index,label,cluster
1705135,GMAIL,1
1480740,GMAIL,3
3436220,GMAIL,2
3158802,GMAIL,1
3044078,GMAIL,3
1867982,GMAIL,2
3242977,GMAIL,3
1010688,GMAIL,2
1845135,GMAIL,1
2423891,GMAIL,3
508592,GMAIL,2
710288,GMAIL,2
879044,GMAIL,2
1751240,GMAIL,3
1088300,GMAIL,1
2366107,GMAIL,2
1974989,GMAIL,1
554592,GMAIL,1
1262616,GMAIL,2
2715821,GMAIL,1
1981597,GMAIL,1
2119412,GMAIL,3
1782493,GMAIL,2
3018107,GMAIL,1
984895,GMAIL,2
2130980,GMAIL,2
967593,GMAIL,2
1500789,GMAIL,2
66774,GMAIL,3
2142211,GMAIL,1
1434174,GMAIL,1
3485348,GMAIL,1
272466,GMAIL,1
187259,GMAIL,1
2584531,GMAIL,3
1260896,GMAIL,2
2730174,GMAIL,2
2598878,GMAIL,1
712272,GMAIL,1
866613,GMAIL,1
1927899,GMAIL,3
2323255,GMAIL,2
3274227,GMAIL,1
2105009,GMAIL,2
608120,GMAIL,1
1555388,GMAIL,1
1926221,GMAIL,3
2323429,GMAIL,3
177614,GMAIL,3
3051402,GMAIL,1
586866,GMAIL,1
1862913,GMAIL,3
2045715,GMAIL,1
3179853,GMAIL,1
606895,GMAIL,3
3140563,GMAIL,1
137742,GMAIL,2
2375993,GMAIL,2
72849,GMAIL,2
1246072,GMAIL,1
1428360,GMAIL,2
2268257,GMAIL,2
1863656,GMAIL,3
3246279,GMAIL,3
1140542,GMAIL,2
2698043,GMAIL,2
1458688,GMAIL,2
551464,GMAIL,4
745476,GMAIL,1
933396,GMAIL,3
2705198,GMAIL,3
2411481,GMAIL,1
2275642,GMAIL,4
3425392,GMAIL,1
738338,GOOGLE,3
2782598,GOOGLE,2
1005383,GOOGLE,1
2327548,GOOGLE,1
2458223,GOOGLE,1
1280212,GOOGLE,2
1794244,GOOGLE,1
1745363,GOOGLE,3
3426459,GOOGLE,2
1852409,GOOGLE,1
1789775,GOOGLE,1
476936,GOOGLE,1
596937,GOOGLE,1
754373,GOOGLE,2
737502,GOOGLE,1
2257110,GOOGLE,3
2245947,GOOGLE,2
1341783,GOOGLE,2
1937512,GOOGLE,3
2281705,GOOGLE,2
2671916,GOOGLE,1
687314,GOOGLE,2
317533,GOOGLE,1
983182,GOOGLE,1
2948847,GOOGLE,1
1930894,GOOGLE,2
1785272,GOOGLE,1
9402,GOOGLE,3
827362,GOOGLE,2
1696350,GOOGLE,1
2375053,GOOGLE,2
3425197,GOOGLE,3
2861421,GOOGLE,1
1712942,GOOGLE,1
3323669,GOOGLE,1
145675,GOOGLE,1
2078422,GOOGLE,1
275624,GOOGLE,1
2952664,GOOGLE,2
2162880,GOOGLE,3
356372,GOOGLE,3
1859982,GOOGLE,1
834350,GOOGLE,3
242755,GOOGLE,2
1042447,GOOGLE,3
1627189,GOOGLE,4
507104,GOOGLE,1
261698,GOOGLE,3
161327,GOOGLE,1
2574740,GOOGLE,1
2358086,GOOGLE,1
237570,GOOGLE,1
1162741,GOOGLE,1
601838,GOOGLE,1
2359454,GOOGLE,2
3044655,GOOGLE,2
2566406,GOOGLE,3
119077,GOOGLE,2
1669811,GOOGLE,2
260731,GOOGLE,4
3496396,GOOGLE,3
1393095,GOOGLE,2
2326895,GOOGLE,4
3501173,GOOGLE,1
628662,GOOGLE,1
825026,GOOGLE,3
811223,GOOGLE,2
1166036,GOOGLE,3
1876202,GOOGLE,1
2814712,GOOGLE,2
3369125,GOOGLE,1
1814447,GOOGLE,1
3423867,GOOGLE,2
320567,GOOGLE,1
2053391,GOOGLE,3
441570,GOOGLE,1
1803672,GOOGLE,1
2299871,GOOGLE,2
1395935,GOOGLE,1
819453,GOOGLE,4
399177,GOOGLE,2
839551,GOOGLE,1
1921972,GOOGLE,1
3328601,GOOGLE,2
2495246,GOOGLE,1
608130,GOOGLE,1
2867074,GOOGLE,3
3152646,GOOGLE,2
460651,GOOGLE,2
3425464,GOOGLE,2
587515,GOOGLE,2
682747,GOOGLE,2
586981,GOOGLE,4
476319,GOOGLE,3
2014671,GOOGLE,3
1738701,GOOGLE,1
3024234,GOOGLE,2
1248819,GOOGLE,2
554840,GOOGLE,2
1218567,GOOGLE,1
80008,HTTP,1
532287,HTTP,1
2585223,HTTP,2
1956486,HTTP,1
1061832,HTTP,1
1963955,HTTP,1
735634,HTTP,1
662318,HTTP,1
1956168,HTTP,1
3251829,HTTP,1
1656918,HTTP,3
220550,HTTP,2
3380385,HTTP,1
3469985,HTTP,4
2556477,HTTP,1
968832,HTTP,1
318349,HTTP,1
1314901,HTTP,2
59923,HTTP,1
636373,HTTP,1
1297840,HTTP,1
1445874,HTTP,1
2439255,HTTP,1
648116,HTTP,1
2263820,HTTP,2
516582,HTTP,1
611997,HTTP,1
731133,HTTP,2
907125,HTTP,1
194638,HTTP,1
1867230,HTTP,2
662831,HTTP,1
3508532,HTTP,1
3380825,HTTP,1
2160820,HTTP,3
669138,HTTP,1
3402836,HTTP,1
995870,HTTP,1
1555999,HTTP,1
1944345,HTTP,1
1369976,HTTP,2
165258,HTTP,1
1309820,HTTP,1
104683,HTTP,2
3572285,HTTP,2
530013,HTTP,1
2336869,HTTP,1
1187587,HTTP,1
1289569,HTTP,3
757260,HTTP,1
528587,HTTP,1
1032147,HTTP,1
3261095,HTTP,2
1415511,HTTP,1
658496,HTTP,1
1945825,HTTP,2
147346,HTTP,1
650384,HTTP,1
211136,HTTP,3
2181434,HTTP,2
3381873,HTTP,1
191018,HTTP,4
779429,HTTP,1
115986,HTTP,1
30510,HTTP,1
669371,HTTP,1
2761697,HTTP,1
3254956,HTTP,2
3262408,HTTP,1
1088092,HTTP,2
374525,HTTP,2
2452707,HTTP,3
1315214,HTTP,1
2754977,HTTP,2
2604175,HTTP,2
2237886,HTTP,1
1586319,HTTP,1
1533101,HTTP,1
2926191,HTTP,1
3472763,HTTP,4
1541726,HTTP,1
3113956,HTTP,1
1175936,HTTP,1
731265,HTTP,3
159491,HTTP,4
650221,HTTP,1
3407195,HTTP,1
2089342,HTTP,1
663786,HTTP,1
2882886,HTTP,1
2543715,HTTP,1
1412737,HTTP,1
1968405,HTTP,1
3265824,HTTP,3
202651,HTTP,2
1949567,HTTP,3
2237619,HTTP,2
373480,HTTP,1
26055,HTTP,1
30199,HTTP,2
957352,HTTP_CONNECT,3
1638307,HTTP_CONNECT,1
415829,HTTP_CONNECT,2
1683885,HTTP_CONNECT,3
3169302,HTTP_CONNECT,3
1090757,HTTP_CONNECT,3
2641252,HTTP_CONNECT,2
1094800,HTTP_CONNECT,1
3168458,HTTP_CONNECT,4
911764,HTTP_CONNECT,1
2114712,HTTP_CONNECT,2
444849,HTTP_CONNECT,1
2487538,HTTP_CONNECT,1
1977642,HTTP_CONNECT,4
240961,HTTP_CONNECT,1
704165,HTTP_CONNECT,4
394290,HTTP_CONNECT,1
1681120,HTTP_CONNECT,1
679068,HTTP_CONNECT,1
2821157,HTTP_CONNECT,3
3005573,HTTP_CONNECT,1
3318954,HTTP_CONNECT,1
3312372,HTTP_CONNECT,4
1998840,HTTP_CONNECT,1
3175137,HTTP_CONNECT,1
2790794,HTTP_CONNECT,4
94712,HTTP_CONNECT,4
3441564,HTTP_CONNECT,1
3312084,HTTP_CONNECT,1
2658571,HTTP_CONNECT,4
3016519,HTTP_CONNECT,4
17525,HTTP_CONNECT,2
1229757,HTTP_CONNECT,1
3047992,HTTP_CONNECT,1
807046,HTTP_CONNECT,3
423475,HTTP_CONNECT,1
2349338,HTTP_CONNECT,1
959259,HTTP_CONNECT,3
401385,HTTP_CONNECT,4
1697445,HTTP_CONNECT,2
540732,HTTP_CONNECT,1
241150,HTTP_CONNECT,1
1666721,HTTP_CONNECT,1
419527,HTTP_CONNECT,1
3433560,HTTP_CONNECT,2
1464132,HTTP_CONNECT,2
3140892,HTTP_CONNECT,4
3172019,HTTP_CONNECT,3
1241043,HTTP_CONNECT,1
3005511,HTTP_CONNECT,1
687438,HTTP_CONNECT,1
2014354,HTTP_CONNECT,2
2939630,HTTP_CONNECT,1
1655623,HTTP_CONNECT,1
567012,HTTP_CONNECT,2
3174244,HTTP_CONNECT,3
706182,HTTP_CONNECT,3
430499,HTTP_CONNECT,1
93089,HTTP_CONNECT,3
1506413,HTTP_CONNECT,3
440815,HTTP_CONNECT,3
2939107,HTTP_CONNECT,4
417990,HTTP_CONNECT,1
1668001,HTTP_CONNECT,1
3141794,HTTP_CONNECT,3
3179005,HTTP_CONNECT,3
1471483,HTTP_CONNECT,1
2129756,HTTP_CONNECT,2
418067,HTTP_CONNECT,1
955684,HTTP_CONNECT,1
1329109,HTTP_CONNECT,1
2479226,HTTP_CONNECT,2
1468334,HTTP_CONNECT,3
3151967,HTTP_CONNECT,1
403102,HTTP_CONNECT,1
3167680,HTTP_CONNECT,3
2795143,HTTP_CONNECT,4
816738,HTTP_CONNECT,1
99664,HTTP_CONNECT,3
1876714,HTTP_CONNECT,4
2282704,HTTP_CONNECT,1
3426001,HTTP_CONNECT,1
1195141,HTTP_CONNECT,1
2791055,HTTP_CONNECT,4
2381234,HTTP_CONNECT,1
1664888,HTTP_CONNECT,1
706372,HTTP_CONNECT,1
906340,HTTP_CONNECT,3
1083906,HTTP_CONNECT,1
543860,HTTP_CONNECT,1
1882833,HTTP_CONNECT,4
3154102,HTTP_CONNECT,3
800783,HTTP_CONNECT,2
3420648,HTTP_CONNECT,1
836328,HTTP_CONNECT,3
3539880,HTTP_CONNECT,4
235809,HTTP_CONNECT,4
1842790,HTTP_CONNECT,1
1875324,HTTP_CONNECT,1
1507319,HTTP_CONNECT,1
2690179,HTTP_PROXY,2
3153688,HTTP_PROXY,1
3441124,HTTP_PROXY,1
2142520,HTTP_PROXY,1
2810529,HTTP_PROXY,2
2086520,HTTP_PROXY,1
2636033,HTTP_PROXY,1
1698921,HTTP_PROXY,2
2629720,HTTP_PROXY,1
1354565,HTTP_PROXY,3
446234,HTTP_PROXY,2
2255854,HTTP_PROXY,4
924196,HTTP_PROXY,1
1054843,HTTP_PROXY,5
641336,HTTP_PROXY,1
2026134,HTTP_PROXY,3
254212,HTTP_PROXY,1
1699098,HTTP_PROXY,2
655520,HTTP_PROXY,2
3049280,HTTP_PROXY,1
67805,HTTP_PROXY,1
3140322,HTTP_PROXY,3
2674858,HTTP_PROXY,2
3254886,HTTP_PROXY,2
2759625,HTTP_PROXY,2
2334144,HTTP_PROXY,1
824511,HTTP_PROXY,2
826277,HTTP_PROXY,2
1810742,HTTP_PROXY,2
1518248,HTTP_PROXY,1
2267498,HTTP_PROXY,1
950223,HTTP_PROXY,4
1698506,HTTP_PROXY,1
2690312,HTTP_PROXY,1
3098946,HTTP_PROXY,2
2980248,HTTP_PROXY,1
1332562,HTTP_PROXY,1
3565605,HTTP_PROXY,3
3391931,HTTP_PROXY,2
2663527,HTTP_PROXY,2
436810,HTTP_PROXY,2
1852629,HTTP_PROXY,2
536164,HTTP_PROXY,4
1091156,HTTP_PROXY,3
2952931,HTTP_PROXY,4
2935300,HTTP_PROXY,3
3411903,HTTP_PROXY,1
3565419,HTTP_PROXY,1
111115,HTTP_PROXY,1
805614,HTTP_PROXY,1
3273596,HTTP_PROXY,4
2024955,HTTP_PROXY,3
3554365,HTTP_PROXY,3
2152069,HTTP_PROXY,1
673042,HTTP_PROXY,1
2152726,HTTP_PROXY,2
973586,HTTP_PROXY,4
3419866,HTTP_PROXY,4
3422169,HTTP_PROXY,3
2662028,HTTP_PROXY,2
1315486,HTTP_PROXY,4
1613503,HTTP_PROXY,1
1874403,HTTP_PROXY,1
2282729,HTTP_PROXY,1
2344815,HTTP_PROXY,1
2702193,HTTP_PROXY,3
3302351,HTTP_PROXY,2
3537310,HTTP_PROXY,1
1610098,HTTP_PROXY,1
1998174,HTTP_PROXY,1
703204,HTTP_PROXY,2
591607,HTTP_PROXY,2
2286203,HTTP_PROXY,4
2936568,HTTP_PROXY,2
2024759,HTTP_PROXY,2
3572565,HTTP_PROXY,3
2371413,HTTP_PROXY,3
2081500,HTTP_PROXY,1
1334465,HTTP_PROXY,2
1048591,HTTP_PROXY,2
1494605,HTTP_PROXY,3
920510,HTTP_PROXY,1
931981,HTTP_PROXY,4
282517,HTTP_PROXY,1
3138511,HTTP_PROXY,1
915752,HTTP_PROXY,2
3251217,HTTP_PROXY,3
1354349,HTTP_PROXY,1
2700790,HTTP_PROXY,2
1984201,HTTP_PROXY,3
1829544,HTTP_PROXY,1
2011769,HTTP_PROXY,1
1080461,HTTP_PROXY,1
2362585,HTTP_PROXY,2
1364598,HTTP_PROXY,1
282348,HTTP_PROXY,1
2470558,HTTP_PROXY,2
2971855,HTTP_PROXY,3
2355162,HTTP_PROXY,3
679577,HTTP_PROXY,2
2893106,INSTAGRAM,1
945176,INSTAGRAM,3
3555014,INSTAGRAM,1
858189,INSTAGRAM,2
93600,INSTAGRAM,3
196643,INSTAGRAM,1
3536229,INSTAGRAM,1
977684,INSTAGRAM,4
3496839,INSTAGRAM,2
2918448,INSTAGRAM,1
1111756,INSTAGRAM,1
3436649,INSTAGRAM,1
3377220,INSTAGRAM,1
863501,INSTAGRAM,4
977674,INSTAGRAM,4
3454366,INSTAGRAM,1
3436665,INSTAGRAM,1
865994,INSTAGRAM,1
944468,INSTAGRAM,3
1721283,INSTAGRAM,2
2534921,INSTAGRAM,3
3495561,INSTAGRAM,2
1007404,INSTAGRAM,4
1006810,INSTAGRAM,4
1006747,INSTAGRAM,4
863586,INSTAGRAM,4
1007283,INSTAGRAM,1
945225,INSTAGRAM,2
1006682,INSTAGRAM,1
944464,INSTAGRAM,3
235843,INSTAGRAM,4
1680205,INSTAGRAM,4
1287379,INSTAGRAM,4
863583,INSTAGRAM,1
3436645,INSTAGRAM,1
1007407,INSTAGRAM,1
1734653,INSTAGRAM,3
3454498,INSTAGRAM,1
1009403,INSTAGRAM,4
1386458,INSTAGRAM,2
944718,INSTAGRAM,1
3345026,INSTAGRAM,3
1006914,INSTAGRAM,4
3537259,INSTAGRAM,1
886699,INSTAGRAM,1
1007492,INSTAGRAM,4
3349340,INSTAGRAM,1
2722721,INSTAGRAM,2
3438774,INSTAGRAM,1
858828,INSTAGRAM,2
1978472,INSTAGRAM,4
1756029,INSTAGRAM,3
1006966,INSTAGRAM,4
236338,INSTAGRAM,1
3448338,INSTAGRAM,4
2371306,INSTAGRAM,1
1011323,INSTAGRAM,2
1545599,INSTAGRAM,2
235342,INSTAGRAM,1
3345594,INSTAGRAM,1
1725986,INSTAGRAM,1
886680,INSTAGRAM,1
863927,INSTAGRAM,1
746576,INSTAGRAM,1
2121195,INSTAGRAM,1
1006694,INSTAGRAM,1
1007646,INSTAGRAM,1
1007562,INSTAGRAM,1
1901530,INSTAGRAM,1
1478069,INSTAGRAM,1
3346562,INSTAGRAM,1
1006748,INSTAGRAM,4
196959,INSTAGRAM,4
2855047,INSTAGRAM,1
3476734,INSTAGRAM,2
1831945,INSTAGRAM,4
1006921,INSTAGRAM,1
1006599,INSTAGRAM,1
3495321,INSTAGRAM,1
3537273,INSTAGRAM,1
3448318,INSTAGRAM,4
196583,INSTAGRAM,1
853498,INSTAGRAM,3
889589,INSTAGRAM,1
193564,INSTAGRAM,1
1259966,INSTAGRAM,4
1006834,INSTAGRAM,4
944466,INSTAGRAM,4
855683,INSTAGRAM,1
3438766,INSTAGRAM,1
1388469,INSTAGRAM,2
1006740,INSTAGRAM,1
2170325,INSTAGRAM,1
3485147,INSTAGRAM,1
2371305,INSTAGRAM,1
1680201,INSTAGRAM,4
1477951,INSTAGRAM,2
1009184,INSTAGRAM,3
1876918,INSTAGRAM,4
1004915,INSTAGRAM,4
3038263,IP_ICMP,4
595099,IP_ICMP,4
1521417,IP_ICMP,4
989748,IP_ICMP,4
3337509,IP_ICMP,4
1384817,IP_ICMP,4
2704390,IP_ICMP,4
2023211,IP_ICMP,4
2844209,IP_ICMP,4
293726,IP_ICMP,4
1119653,IP_ICMP,4
2704366,IP_ICMP,4
844220,IP_ICMP,4
2556245,IP_ICMP,4
2849523,IP_ICMP,4
3462919,IP_ICMP,4
1257673,IP_ICMP,4
293727,IP_ICMP,4
2696898,IP_ICMP,4
112861,IP_ICMP,4
2158000,IP_ICMP,4
2158023,IP_ICMP,4
3337514,IP_ICMP,4
462212,IP_ICMP,4
2291040,IP_ICMP,4
3038277,IP_ICMP,4
3050956,IP_ICMP,4
1250538,IP_ICMP,4
2027599,IP_ICMP,4
852615,IP_ICMP,4
3192732,IP_ICMP,4
2704391,IP_ICMP,4
2548915,IP_ICMP,4
3337503,IP_ICMP,4
852619,IP_ICMP,4
2399866,IP_ICMP,4
1521427,IP_ICMP,4
120701,IP_ICMP,4
1124702,IP_ICMP,4
1374075,IP_ICMP,4
2300128,IP_ICMP,4
852636,IP_ICMP,4
462195,IP_ICMP,4
2392029,IP_ICMP,4
722389,IP_ICMP,4
2300121,IP_ICMP,4
2844211,IP_ICMP,4
3462923,IP_ICMP,4
3337513,IP_ICMP,4
1257714,IP_ICMP,4
1384824,IP_ICMP,4
1250549,IP_ICMP,4
3569913,IP_ICMP,4
2704395,IP_ICMP,4
2166696,IP_ICMP,4
308306,IP_ICMP,4
3469286,IP_ICMP,4
722405,IP_ICMP,4
1384823,IP_ICMP,4
594235,IP_ICMP,4
461998,IP_ICMP,2
129588,IP_ICMP,4
1250547,IP_ICMP,4
3038247,IP_ICMP,4
3569904,IP_ICMP,4
1521451,IP_ICMP,4
308385,IP_ICMP,4
71673,IP_ICMP,4
127310,IP_ICMP,4
462205,IP_ICMP,4
2300111,IP_ICMP,4
2399899,IP_ICMP,4
3569924,IP_ICMP,4
308399,IP_ICMP,4
3462915,IP_ICMP,4
1714206,IP_ICMP,4
3199265,IP_ICMP,4
1119656,IP_ICMP,4
3569928,IP_ICMP,4
1384834,IP_ICMP,4
844210,IP_ICMP,4
1521547,IP_ICMP,4
2849526,IP_ICMP,4
127096,IP_ICMP,4
1124686,IP_ICMP,4
2027584,IP_ICMP,4
308369,IP_ICMP,4
2844207,IP_ICMP,4
1714288,IP_ICMP,4
1895676,IP_ICMP,4
1124654,IP_ICMP,4
1895636,IP_ICMP,4
1119654,IP_ICMP,4
3327441,IP_ICMP,4
984721,IP_ICMP,4
595071,IP_ICMP,4
3469279,IP_ICMP,4
2399840,IP_ICMP,4
130038,IP_ICMP,4
120410,IP_ICMP,4
1536238,MICROSOFT,4
1417172,MICROSOFT,1
2896742,MICROSOFT,1
3475720,MICROSOFT,3
2533486,MICROSOFT,1
2033674,MICROSOFT,1
2704989,MICROSOFT,1
2274049,MICROSOFT,3
293678,MICROSOFT,2
2369749,MICROSOFT,1
2480253,MICROSOFT,1
1407851,MICROSOFT,1
876474,MICROSOFT,2
727193,MICROSOFT,4
1269475,MICROSOFT,1
2863417,MICROSOFT,3
2921096,MICROSOFT,1
2304165,MICROSOFT,1
897507,MICROSOFT,1
438829,MICROSOFT,1
2167974,MICROSOFT,1
2946573,MICROSOFT,1
326255,MICROSOFT,1
886408,MICROSOFT,1
1812407,MICROSOFT,3
409360,MICROSOFT,1
535952,MICROSOFT,1
1346622,MICROSOFT,2
2897479,MICROSOFT,1
505174,MICROSOFT,1
2811683,MICROSOFT,1
275052,MICROSOFT,1
2268240,MICROSOFT,1
2318717,MICROSOFT,4
1129375,MICROSOFT,1
30931,MICROSOFT,1
3209492,MICROSOFT,3
478785,MICROSOFT,2
438943,MICROSOFT,1
1619043,MICROSOFT,3
1731584,MICROSOFT,1
2122479,MICROSOFT,3
3530932,MICROSOFT,3
751090,MICROSOFT,1
254254,MICROSOFT,1
434243,MICROSOFT,3
1732431,MICROSOFT,3
402243,MICROSOFT,4
2408002,MICROSOFT,3
1588979,MICROSOFT,2
1129013,MICROSOFT,1
1125556,MICROSOFT,3
3450088,MICROSOFT,4
131216,MICROSOFT,3
2830112,MICROSOFT,1
434732,MICROSOFT,3
1005270,MICROSOFT,4
328678,MICROSOFT,1
597201,MICROSOFT,2
2732663,MICROSOFT,2
561717,MICROSOFT,1
152280,MICROSOFT,2
538419,MICROSOFT,2
2860445,MICROSOFT,3
552682,MICROSOFT,1
503518,MICROSOFT,1
434819,MICROSOFT,2
3076618,MICROSOFT,1
1549022,MICROSOFT,4
407472,MICROSOFT,1
158109,MICROSOFT,1
1491961,MICROSOFT,4
348422,MICROSOFT,1
1977240,MICROSOFT,3
3482863,MICROSOFT,1
1235927,MICROSOFT,2
3028854,MICROSOFT,4
1578392,MICROSOFT,3
1924948,MICROSOFT,1
1792088,MICROSOFT,3
1414352,MICROSOFT,1
427181,MICROSOFT,3
809749,MICROSOFT,1
1809569,MICROSOFT,1
1810672,MICROSOFT,1
368357,MICROSOFT,1
573351,MICROSOFT,3
3486941,MICROSOFT,1
333649,MICROSOFT,1
3217478,MICROSOFT,1
1435502,MICROSOFT,1
328106,MICROSOFT,1
747752,MICROSOFT,2
616064,MICROSOFT,1
2830267,MICROSOFT,3
990423,MICROSOFT,4
55450,MICROSOFT,2
2014823,MICROSOFT,1
3338005,MICROSOFT,1
925913,MICROSOFT,1
1797828,MSN,1
2605611,MSN,1
2121255,MSN,1
926785,MSN,1
813353,MSN,3
2893818,MSN,1
809274,MSN,2
3090727,MSN,1
1437258,MSN,1
2785266,MSN,2
693067,MSN,1
156420,MSN,2
3222601,MSN,4
467449,MSN,1
3498870,MSN,2
1404827,MSN,1
2801704,MSN,1
1587374,MSN,1
183725,MSN,3
357951,MSN,1
2071210,MSN,1
2403988,MSN,3
1522599,MSN,4
2407983,MSN,3
1700765,MSN,1
3350936,MSN,1
1912184,MSN,1
3051455,MSN,4
2603917,MSN,1
2219544,MSN,1
2535345,MSN,1
1356810,MSN,4
1564667,MSN,1
1021144,MSN,1
2148515,MSN,1
1436557,MSN,1
2375001,MSN,3
2075106,MSN,1
1508654,MSN,1
1757619,MSN,2
3071424,MSN,2
3089321,MSN,1
462704,MSN,1
3146688,MSN,2
2985654,MSN,3
479757,MSN,1
2033641,MSN,1
1589036,MSN,1
1636513,MSN,1
1590389,MSN,1
828078,MSN,1
3233814,MSN,1
3482564,MSN,2
601575,MSN,1
3025885,MSN,1
1133081,MSN,1
2071402,MSN,1
1101232,MSN,1
3477398,MSN,2
2605066,MSN,4
1618549,MSN,2
1595430,MSN,2
1484474,MSN,1
1289607,MSN,1
1070980,MSN,1
1779022,MSN,1
2878516,MSN,2
1679902,MSN,1
42756,MSN,1
1636281,MSN,1
3522656,MSN,1
1904718,MSN,1
101395,MSN,1
2664856,MSN,4
1526916,MSN,2
2664095,MSN,3
565144,MSN,1
966294,MSN,4
151967,MSN,1
626770,MSN,1
1782312,MSN,2
57246,MSN,3
3350741,MSN,1
3481580,MSN,4
310555,MSN,1
1495847,MSN,1
3480600,MSN,1
1218735,MSN,4
1101190,MSN,2
1137556,MSN,2
1651681,MSN,1
1360612,MSN,1
1555991,MSN,1
2332497,MSN,1
1724874,MSN,2
961349,MSN,1
491693,MSN,1
1936346,MSN,2
3346517,MSN,5
2719141,MSN,3
1763083,MS_ONE_DRIVE,1
193538,MS_ONE_DRIVE,1
752649,MS_ONE_DRIVE,1
3453701,MS_ONE_DRIVE,1
1572693,MS_ONE_DRIVE,1
3362744,MS_ONE_DRIVE,1
498136,MS_ONE_DRIVE,1
1809565,MS_ONE_DRIVE,5
3092337,MS_ONE_DRIVE,1
1157849,MS_ONE_DRIVE,1
2910135,MS_ONE_DRIVE,1
3363277,MS_ONE_DRIVE,1
3201905,MS_ONE_DRIVE,1
2104259,MS_ONE_DRIVE,5
3088668,MS_ONE_DRIVE,4
3453681,MS_ONE_DRIVE,1
1907786,MS_ONE_DRIVE,1
1037439,MS_ONE_DRIVE,3
2858090,MS_ONE_DRIVE,1
1419388,MS_ONE_DRIVE,1
3364568,MS_ONE_DRIVE,1
892663,MS_ONE_DRIVE,3
2073336,MS_ONE_DRIVE,2
333933,MS_ONE_DRIVE,3
1013926,MS_ONE_DRIVE,1
500035,MS_ONE_DRIVE,1
595936,MS_ONE_DRIVE,1
1416948,MS_ONE_DRIVE,2
2300586,MS_ONE_DRIVE,1
173080,MS_ONE_DRIVE,1
3078983,MS_ONE_DRIVE,2
1809567,MS_ONE_DRIVE,2
1729587,MS_ONE_DRIVE,3
10604,MS_ONE_DRIVE,2
331763,MS_ONE_DRIVE,1
3088775,MS_ONE_DRIVE,1
357504,MS_ONE_DRIVE,1
3362769,MS_ONE_DRIVE,1
3213859,MS_ONE_DRIVE,1
2438930,MS_ONE_DRIVE,3
230604,MS_ONE_DRIVE,3
230440,MS_ONE_DRIVE,1
3151000,MS_ONE_DRIVE,3
1399301,MS_ONE_DRIVE,1
2922085,MS_ONE_DRIVE,1
3302092,MS_ONE_DRIVE,1
1405649,MS_ONE_DRIVE,3
189497,MS_ONE_DRIVE,2
15791,MS_ONE_DRIVE,1
456364,MS_ONE_DRIVE,4
897277,MS_ONE_DRIVE,1
1285242,MS_ONE_DRIVE,1
713091,MS_ONE_DRIVE,1
1743876,MS_ONE_DRIVE,1
71390,MS_ONE_DRIVE,3
2197840,MS_ONE_DRIVE,2
449670,MS_ONE_DRIVE,1
2904238,MS_ONE_DRIVE,1
841541,MS_ONE_DRIVE,1
160998,MS_ONE_DRIVE,1
2154258,MS_ONE_DRIVE,5
2591644,MS_ONE_DRIVE,3
467493,MS_ONE_DRIVE,1
606469,MS_ONE_DRIVE,1
1522744,MS_ONE_DRIVE,3
35105,MS_ONE_DRIVE,1
2173894,MS_ONE_DRIVE,2
308957,MS_ONE_DRIVE,3
2566389,MS_ONE_DRIVE,3
349943,MS_ONE_DRIVE,2
1732613,MS_ONE_DRIVE,2
2910134,MS_ONE_DRIVE,2
1409172,MS_ONE_DRIVE,2
1599173,MS_ONE_DRIVE,1
1426176,MS_ONE_DRIVE,2
498111,MS_ONE_DRIVE,1
2196488,MS_ONE_DRIVE,3
335328,MS_ONE_DRIVE,1
3202301,MS_ONE_DRIVE,1
610252,MS_ONE_DRIVE,1
3200411,MS_ONE_DRIVE,1
3453717,MS_ONE_DRIVE,1
500009,MS_ONE_DRIVE,1
2321498,MS_ONE_DRIVE,2
864029,MS_ONE_DRIVE,3
1756498,MS_ONE_DRIVE,1
3362942,MS_ONE_DRIVE,1
367835,MS_ONE_DRIVE,3
2942977,MS_ONE_DRIVE,1
320054,MS_ONE_DRIVE,1
1557829,MS_ONE_DRIVE,1
1565614,MS_ONE_DRIVE,2
3051610,MS_ONE_DRIVE,1
2899355,MS_ONE_DRIVE,2
878714,MS_ONE_DRIVE,1
1115783,MS_ONE_DRIVE,2
596958,MS_ONE_DRIVE,2
2437120,MS_ONE_DRIVE,1
2050350,MS_ONE_DRIVE,2
145312,MS_ONE_DRIVE,1
2372820,NETFLIX,1
1652202,NETFLIX,4
885325,NETFLIX,1
879483,NETFLIX,3
1153931,NETFLIX,3
1429489,NETFLIX,1
2252299,NETFLIX,1
1281624,NETFLIX,2
2911925,NETFLIX,1
697183,NETFLIX,1
3286674,NETFLIX,1
940931,NETFLIX,1
1556596,NETFLIX,1
990309,NETFLIX,3
3421209,NETFLIX,2
3333615,NETFLIX,2
3228719,NETFLIX,1
2361185,NETFLIX,1
365987,NETFLIX,1
697179,NETFLIX,4
1156697,NETFLIX,1
3235228,NETFLIX,1
1573977,NETFLIX,1
1156983,NETFLIX,1
2208626,NETFLIX,1
3228720,NETFLIX,1
3228735,NETFLIX,1
487641,NETFLIX,2
3132724,NETFLIX,1
2304194,NETFLIX,1
332792,NETFLIX,4
1631008,NETFLIX,1
887343,NETFLIX,1
940905,NETFLIX,1
330324,NETFLIX,2
1573731,NETFLIX,3
428408,NETFLIX,1
2279133,NETFLIX,1
1584167,NETFLIX,1
2400576,NETFLIX,1
1500288,NETFLIX,1
