index,label,cluster
1705135,GMAIL,2
1480740,GMAIL,2
3436220,GMAIL,5
3158802,GMAIL,2
3044078,GMAIL,1
1867982,GMAIL,15
3242977,GMAIL,1
1010688,GMAIL,1
1845135,GMAIL,2
2423891,GMAIL,1
508592,GMAIL,1
710288,GMAIL,2
879044,GMAIL,1
1751240,GMAIL,6
1088300,GMAIL,10
2366107,GMAIL,5
1974989,GMAIL,3
554592,GMAIL,2
1262616,GMAIL,3
2715821,GMAIL,1
1981597,GMAIL,5
2119412,GMAIL,3
1782493,GMAIL,6
3018107,GMAIL,2
984895,GMAIL,1
2130980,GMAIL,5
967593,GMAIL,2
1500789,GMAIL,2
66774,GMAIL,2
2142211,GMAIL,2
1434174,GMAIL,7
3485348,GMAIL,1
272466,GMAIL,2
187259,GMAIL,7
2584531,GMAIL,1
1260896,GMAIL,3
2730174,GMAIL,3
2598878,GMAIL,4
712272,GMAIL,12
866613,GMAIL,7
1927899,GMAIL,6
2323255,GMAIL,3
3274227,GMAIL,6
2105009,GMAIL,5
608120,GMAIL,3
1555388,GMAIL,7
1926221,GMAIL,1
2323429,GMAIL,1
177614,GMAIL,6
3051402,GMAIL,9
586866,GMAIL,12
1862913,GMAIL,6
2045715,GMAIL,8
3179853,GMAIL,4
606895,GMAIL,1
3140563,GMAIL,2
137742,GMAIL,1
2375993,GMAIL,1
72849,GMAIL,1
1246072,GMAIL,2
1428360,GMAIL,16
2268257,GMAIL,5
1863656,GMAIL,2
3246279,GMAIL,1
1140542,GMAIL,1
2698043,GMAIL,3
1458688,GMAIL,2
551464,GMAIL,16
745476,GMAIL,8
933396,GMAIL,3
2705198,GMAIL,1
2411481,GMAIL,7
2275642,GMAIL,10
3425392,GMAIL,17
738338,GOOGLE,1
2782598,GOOGLE,1
1005383,GOOGLE,6
2327548,GOOGLE,4
2458223,GOOGLE,4
1280212,GOOGLE,1
1794244,GOOGLE,4
1745363,GOOGLE,6
3426459,GOOGLE,5
1852409,GOOGLE,2
1789775,GOOGLE,8
476936,GOOGLE,1
596937,GOOGLE,6
754373,GOOGLE,6
737502,GOOGLE,6
2257110,GOOGLE,1
2245947,GOOGLE,3
1341783,GOOGLE,5
1937512,GOOGLE,8
2281705,GOOGLE,5
2671916,GOOGLE,2
687314,GOOGLE,1
317533,GOOGLE,1
983182,GOOGLE,16
2948847,GOOGLE,10
1930894,GOOGLE,3
1785272,GOOGLE,7
9402,GOOGLE,1
827362,GOOGLE,3
1696350,GOOGLE,2
2375053,GOOGLE,3
3425197,GOOGLE,5
2861421,GOOGLE,1
1712942,GOOGLE,1
3323669,GOOGLE,6
145675,GOOGLE,6
2078422,GOOGLE,16
275624,GOOGLE,2
2952664,GOOGLE,2
2162880,GOOGLE,2
356372,GOOGLE,6
1859982,GOOGLE,2
834350,GOOGLE,2
242755,GOOGLE,5
1042447,GOOGLE,14
1627189,GOOGLE,2
507104,GOOGLE,6
261698,GOOGLE,1
161327,GOOGLE,6
2574740,GOOGLE,6
2358086,GOOGLE,12
237570,GOOGLE,10
1162741,GOOGLE,7
601838,GOOGLE,7
2359454,GOOGLE,3
3044655,GOOGLE,3
2566406,GOOGLE,6
119077,GOOGLE,1
1669811,GOOGLE,3
260731,GOOGLE,2
3496396,GOOGLE,16
1393095,GOOGLE,3
2326895,GOOGLE,16
3501173,GOOGLE,4
628662,GOOGLE,8
825026,GOOGLE,1
811223,GOOGLE,1
1166036,GOOGLE,6
1876202,GOOGLE,2
2814712,GOOGLE,5
3369125,GOOGLE,1
1814447,GOOGLE,2
3423867,GOOGLE,1
320567,GOOGLE,8
2053391,GOOGLE,1
441570,GOOGLE,18
1803672,GOOGLE,2
2299871,GOOGLE,16
1395935,GOOGLE,6
819453,GOOGLE,12
399177,GOOGLE,2
839551,GOOGLE,5
1921972,GOOGLE,1
3328601,GOOGLE,3
2495246,GOOGLE,3
608130,GOOGLE,7
2867074,GOOGLE,1
3152646,GOOGLE,5
460651,GOOGLE,6
3425464,GOOGLE,2
587515,GOOGLE,5
682747,GOOGLE,10
586981,GOOGLE,17
476319,GOOGLE,1
2014671,GOOGLE,2
1738701,GOOGLE,7
3024234,GOOGLE,5
1248819,GOOGLE,1
554840,GOOGLE,2
1218567,GOOGLE,15
80008,HTTP,7
532287,HTTP,12
2585223,HTTP,5
1956486,HTTP,7
1061832,HTTP,5
1963955,HTTP,6
735634,HTTP,1
662318,HTTP,2
1956168,HTTP,12
3251829,HTTP,12
1656918,HTTP,3
220550,HTTP,17
3380385,HTTP,10
3469985,HTTP,9
2556477,HTTP,1
968832,HTTP,2
318349,HTTP,6
1314901,HTTP,1
59923,HTTP,9
636373,HTTP,9
1297840,HTTP,12
1445874,HTTP,12
2439255,HTTP,6
648116,HTTP,2
2263820,HTTP,3
516582,HTTP,12
611997,HTTP,6
731133,HTTP,1
907125,HTTP,12
194638,HTTP,7
1867230,HTTP,5
662831,HTTP,13
3508532,HTTP,15
3380825,HTTP,10
2160820,HTTP,2
669138,HTTP,13
3402836,HTTP,17
995870,HTTP,7
1555999,HTTP,6
1944345,HTTP,4
1369976,HTTP,12
165258,HTTP,6
1309820,HTTP,12
104683,HTTP,3
3572285,HTTP,15
530013,HTTP,13
2336869,HTTP,6
1187587,HTTP,10
1289569,HTTP,1
757260,HTTP,4
528587,HTTP,10
1032147,HTTP,3
3261095,HTTP,14
1415511,HTTP,6
658496,HTTP,2
1945825,HTTP,14
147346,HTTP,7
650384,HTTP,12
211136,HTTP,3
2181434,HTTP,1
3381873,HTTP,13
191018,HTTP,1
779429,HTTP,12
115986,HTTP,9
30510,HTTP,4
669371,HTTP,2
2761697,HTTP,6
3254956,HTTP,1
3262408,HTTP,1
1088092,HTTP,1
374525,HTTP,3
2452707,HTTP,9
1315214,HTTP,9
2754977,HTTP,5
2604175,HTTP,1
2237886,HTTP,13
1586319,HTTP,4
1533101,HTTP,9
2926191,HTTP,6
3472763,HTTP,19
1541726,HTTP,7
3113956,HTTP,12
1175936,HTTP,12
731265,HTTP,1
159491,HTTP,1
650221,HTTP,13
3407195,HTTP,15
2089342,HTTP,6
663786,HTTP,3
2882886,HTTP,9
2543715,HTTP,4
1412737,HTTP,3
1968405,HTTP,6
3265824,HTTP,3
202651,HTTP,5
1949567,HTTP,3
2237619,HTTP,2
373480,HTTP,9
26055,HTTP,2
30199,HTTP,3
957352,HTTP_CONNECT,2
1638307,HTTP_CONNECT,9
415829,HTTP_CONNECT,3
1683885,HTTP_CONNECT,2
3169302,HTTP_CONNECT,5
1090757,HTTP_CONNECT,2
2641252,HTTP_CONNECT,2
1094800,HTTP_CONNECT,18
3168458,HTTP_CONNECT,2
911764,HTTP_CONNECT,12
2114712,HTTP_CONNECT,14
444849,HTTP_CONNECT,1
2487538,HTTP_CONNECT,19
1977642,HTTP_CONNECT,2
240961,HTTP_CONNECT,12
704165,HTTP_CONNECT,2
394290,HTTP_CONNECT,2
1681120,HTTP_CONNECT,10
679068,HTTP_CONNECT,12
2821157,HTTP_CONNECT,2
3005573,HTTP_CONNECT,1
3318954,HTTP_CONNECT,2
3312372,HTTP_CONNECT,2
1998840,HTTP_CONNECT,4
3175137,HTTP_CONNECT,2
2790794,HTTP_CONNECT,2
94712,HTTP_CONNECT,17
3441564,HTTP_CONNECT,10
3312084,HTTP_CONNECT,2
2658571,HTTP_CONNECT,1
3016519,HTTP_CONNECT,2
17525,HTTP_CONNECT,3
1229757,HTTP_CONNECT,15
3047992,HTTP_CONNECT,9
807046,HTTP_CONNECT,2
423475,HTTP_CONNECT,7
2349338,HTTP_CONNECT,10
959259,HTTP_CONNECT,3
401385,HTTP_CONNECT,2
1697445,HTTP_CONNECT,1
540732,HTTP_CONNECT,2
241150,HTTP_CONNECT,2
1666721,HTTP_CONNECT,2
419527,HTTP_CONNECT,4
3433560,HTTP_CONNECT,3
1464132,HTTP_CONNECT,5
3140892,HTTP_CONNECT,5
3172019,HTTP_CONNECT,5
1241043,HTTP_CONNECT,2
3005511,HTTP_CONNECT,1
687438,HTTP_CONNECT,5
2014354,HTTP_CONNECT,2
2939630,HTTP_CONNECT,10
1655623,HTTP_CONNECT,2
567012,HTTP_CONNECT,2
3174244,HTTP_CONNECT,5
706182,HTTP_CONNECT,2
430499,HTTP_CONNECT,16
93089,HTTP_CONNECT,1
1506413,HTTP_CONNECT,2
440815,HTTP_CONNECT,1
2939107,HTTP_CONNECT,2
417990,HTTP_CONNECT,7
1668001,HTTP_CONNECT,1
3141794,HTTP_CONNECT,1
3179005,HTTP_CONNECT,5
1471483,HTTP_CONNECT,2
2129756,HTTP_CONNECT,5
418067,HTTP_CONNECT,9
955684,HTTP_CONNECT,7
1329109,HTTP_CONNECT,15
2479226,HTTP_CONNECT,2
1468334,HTTP_CONNECT,3
3151967,HTTP_CONNECT,3
403102,HTTP_CONNECT,10
3167680,HTTP_CONNECT,5
2795143,HTTP_CONNECT,2
816738,HTTP_CONNECT,5
99664,HTTP_CONNECT,1
1876714,HTTP_CONNECT,2
2282704,HTTP_CONNECT,10
3426001,HTTP_CONNECT,2
1195141,HTTP_CONNECT,15
2791055,HTTP_CONNECT,5
2381234,HTTP_CONNECT,10
1664888,HTTP_CONNECT,10
706372,HTTP_CONNECT,12
906340,HTTP_CONNECT,2
1083906,HTTP_CONNECT,1
543860,HTTP_CONNECT,8
1882833,HTTP_CONNECT,2
3154102,HTTP_CONNECT,5
800783,HTTP_CONNECT,5
3420648,HTTP_CONNECT,10
836328,HTTP_CONNECT,2
3539880,HTTP_CONNECT,1
235809,HTTP_CONNECT,2
1842790,HTTP_CONNECT,2
1875324,HTTP_CONNECT,10
1507319,HTTP_CONNECT,2
2690179,HTTP_PROXY,5
3153688,HTTP_PROXY,1
3441124,HTTP_PROXY,3
2142520,HTTP_PROXY,2
2810529,HTTP_PROXY,5
2086520,HTTP_PROXY,9
2636033,HTTP_PROXY,10
1698921,HTTP_PROXY,1
2629720,HTTP_PROXY,19
1354565,HTTP_PROXY,5
446234,HTTP_PROXY,3
2255854,HTTP_PROXY,2
924196,HTTP_PROXY,10
1054843,HTTP_PROXY,14
641336,HTTP_PROXY,3
2026134,HTTP_PROXY,1
254212,HTTP_PROXY,12
1699098,HTTP_PROXY,5
655520,HTTP_PROXY,1
3049280,HTTP_PROXY,2
67805,HTTP_PROXY,13
3140322,HTTP_PROXY,2
2674858,HTTP_PROXY,1
3254886,HTTP_PROXY,3
2759625,HTTP_PROXY,3
2334144,HTTP_PROXY,2
824511,HTTP_PROXY,3
826277,HTTP_PROXY,3
1810742,HTTP_PROXY,1
1518248,HTTP_PROXY,10
2267498,HTTP_PROXY,1
950223,HTTP_PROXY,2
1698506,HTTP_PROXY,2
2690312,HTTP_PROXY,2
3098946,HTTP_PROXY,2
2980248,HTTP_PROXY,10
1332562,HTTP_PROXY,13
3565605,HTTP_PROXY,2
3391931,HTTP_PROXY,14
2663527,HTTP_PROXY,2
436810,HTTP_PROXY,3
1852629,HTTP_PROXY,5
536164,HTTP_PROXY,3
1091156,HTTP_PROXY,3
2952931,HTTP_PROXY,2
2935300,HTTP_PROXY,2
3411903,HTTP_PROXY,2
3565419,HTTP_PROXY,3
111115,HTTP_PROXY,2
805614,HTTP_PROXY,12
3273596,HTTP_PROXY,2
2024955,HTTP_PROXY,2
3554365,HTTP_PROXY,5
2152069,HTTP_PROXY,2
673042,HTTP_PROXY,1
2152726,HTTP_PROXY,5
973586,HTTP_PROXY,3
3419866,HTTP_PROXY,2
3422169,HTTP_PROXY,3
2662028,HTTP_PROXY,2
1315486,HTTP_PROXY,16
1613503,HTTP_PROXY,2
1874403,HTTP_PROXY,10
2282729,HTTP_PROXY,10
2344815,HTTP_PROXY,2
2702193,HTTP_PROXY,2
3302351,HTTP_PROXY,12
3537310,HTTP_PROXY,10
1610098,HTTP_PROXY,10
1998174,HTTP_PROXY,2
703204,HTTP_PROXY,1
591607,HTTP_PROXY,13
2286203,HTTP_PROXY,1
2936568,HTTP_PROXY,3
2024759,HTTP_PROXY,3
3572565,HTTP_PROXY,5
2371413,HTTP_PROXY,3
2081500,HTTP_PROXY,13
1334465,HTTP_PROXY,1
1048591,HTTP_PROXY,14
1494605,HTTP_PROXY,2
920510,HTTP_PROXY,2
931981,HTTP_PROXY,2
282517,HTTP_PROXY,2
3138511,HTTP_PROXY,5
915752,HTTP_PROXY,3
3251217,HTTP_PROXY,2
1354349,HTTP_PROXY,5
2700790,HTTP_PROXY,3
1984201,HTTP_PROXY,2
1829544,HTTP_PROXY,2
2011769,HTTP_PROXY,2
1080461,HTTP_PROXY,5
2362585,HTTP_PROXY,5
1364598,HTTP_PROXY,12
282348,HTTP_PROXY,2
2470558,HTTP_PROXY,3
2971855,HTTP_PROXY,1
2355162,HTTP_PROXY,2
679577,HTTP_PROXY,5
2893106,INSTAGRAM,1
945176,INSTAGRAM,5
3555014,INSTAGRAM,17
858189,INSTAGRAM,2
93600,INSTAGRAM,1
196643,INSTAGRAM,8
3536229,INSTAGRAM,5
977684,INSTAGRAM,2
3496839,INSTAGRAM,3
2918448,INSTAGRAM,7
1111756,INSTAGRAM,1
3436649,INSTAGRAM,1
3377220,INSTAGRAM,2
863501,INSTAGRAM,1
977674,INSTAGRAM,2
3454366,INSTAGRAM,1
3436665,INSTAGRAM,1
865994,INSTAGRAM,19
944468,INSTAGRAM,1
1721283,INSTAGRAM,1
2534921,INSTAGRAM,2
3495561,INSTAGRAM,3
1007404,INSTAGRAM,1
1006810,INSTAGRAM,1
1006747,INSTAGRAM,1
863586,INSTAGRAM,1
1007283,INSTAGRAM,6
945225,INSTAGRAM,5
1006682,INSTAGRAM,6
944464,INSTAGRAM,1
235843,INSTAGRAM,2
1680205,INSTAGRAM,2
1287379,INSTAGRAM,18
863583,INSTAGRAM,6
3436645,INSTAGRAM,1
1007407,INSTAGRAM,6
1734653,INSTAGRAM,3
3454498,INSTAGRAM,1
1009403,INSTAGRAM,1
1386458,INSTAGRAM,3
944718,INSTAGRAM,4
3345026,INSTAGRAM,1
1006914,INSTAGRAM,1
3537259,INSTAGRAM,2
886699,INSTAGRAM,4
1007492,INSTAGRAM,1
3349340,INSTAGRAM,1
2722721,INSTAGRAM,3
3438774,INSTAGRAM,10
858828,INSTAGRAM,2
1978472,INSTAGRAM,2
1756029,INSTAGRAM,1
1006966,INSTAGRAM,1
236338,INSTAGRAM,12
3448338,INSTAGRAM,2
2371306,INSTAGRAM,2
1011323,INSTAGRAM,3
1545599,INSTAGRAM,2
235342,INSTAGRAM,2
3345594,INSTAGRAM,1
1725986,INSTAGRAM,9
886680,INSTAGRAM,4
863927,INSTAGRAM,6
746576,INSTAGRAM,4
2121195,INSTAGRAM,5
1006694,INSTAGRAM,13
1007646,INSTAGRAM,6
1007562,INSTAGRAM,13
1901530,INSTAGRAM,1
1478069,INSTAGRAM,10
3346562,INSTAGRAM,1
1006748,INSTAGRAM,1
196959,INSTAGRAM,18
2855047,INSTAGRAM,1
3476734,INSTAGRAM,5
1831945,INSTAGRAM,2
1006921,INSTAGRAM,1
1006599,INSTAGRAM,1
3495321,INSTAGRAM,9
3537273,INSTAGRAM,2
3448318,INSTAGRAM,2
196583,INSTAGRAM,1
853498,INSTAGRAM,3
889589,INSTAGRAM,2
193564,INSTAGRAM,19
1259966,INSTAGRAM,1
1006834,INSTAGRAM,1
944466,INSTAGRAM,1
855683,INSTAGRAM,3
3438766,INSTAGRAM,2
1388469,INSTAGRAM,3
1006740,INSTAGRAM,6
2170325,INSTAGRAM,1
3485147,INSTAGRAM,16
2371305,INSTAGRAM,1
1680201,INSTAGRAM,2
1477951,INSTAGRAM,3
1009184,INSTAGRAM,9
1876918,INSTAGRAM,2
1004915,INSTAGRAM,16
3038263,IP_ICMP,11
595099,IP_ICMP,11
1521417,IP_ICMP,11
989748,IP_ICMP,11
3337509,IP_ICMP,11
1384817,IP_ICMP,11
2704390,IP_ICMP,11
2023211,IP_ICMP,11
2844209,IP_ICMP,11
293726,IP_ICMP,11
1119653,IP_ICMP,11
2704366,IP_ICMP,11
844220,IP_ICMP,11
2556245,IP_ICMP,11
2849523,IP_ICMP,11
3462919,IP_ICMP,11
1257673,IP_ICMP,11
293727,IP_ICMP,11
2696898,IP_ICMP,11
112861,IP_ICMP,11
2158000,IP_ICMP,11
2158023,IP_ICMP,11
3337514,IP_ICMP,11
462212,IP_ICMP,11
2291040,IP_ICMP,11
3038277,IP_ICMP,11
3050956,IP_ICMP,11
1250538,IP_ICMP,11
2027599,IP_ICMP,11
852615,IP_ICMP,11
3192732,IP_ICMP,11
2704391,IP_ICMP,11
2548915,IP_ICMP,11
3337503,IP_ICMP,11
852619,IP_ICMP,11
2399866,IP_ICMP,11
1521427,IP_ICMP,11
120701,IP_ICMP,11
1124702,IP_ICMP,11
1374075,IP_ICMP,11
2300128,IP_ICMP,11
852636,IP_ICMP,11
462195,IP_ICMP,11
2392029,IP_ICMP,11
722389,IP_ICMP,11
2300121,IP_ICMP,11
2844211,IP_ICMP,11
3462923,IP_ICMP,11
3337513,IP_ICMP,11
1257714,IP_ICMP,11
1384824,IP_ICMP,11
1250549,IP_ICMP,11
3569913,IP_ICMP,11
2704395,IP_ICMP,11
2166696,IP_ICMP,11
308306,IP_ICMP,11
3469286,IP_ICMP,11
722405,IP_ICMP,11
1384823,IP_ICMP,11
594235,IP_ICMP,11
461998,IP_ICMP,14
129588,IP_ICMP,11
1250547,IP_ICMP,11
3038247,IP_ICMP,11
3569904,IP_ICMP,11
1521451,IP_ICMP,11
308385,IP_ICMP,11
71673,IP_ICMP,11
127310,IP_ICMP,11
462205,IP_ICMP,11
2300111,IP_ICMP,11
2399899,IP_ICMP,11
3569924,IP_ICMP,11
308399,IP_ICMP,11
3462915,IP_ICMP,11
1714206,IP_ICMP,11
3199265,IP_ICMP,11
1119656,IP_ICMP,11
3569928,IP_ICMP,11
1384834,IP_ICMP,11
844210,IP_ICMP,11
1521547,IP_ICMP,11
2849526,IP_ICMP,11
127096,IP_ICMP,11
1124686,IP_ICMP,11
2027584,IP_ICMP,11
308369,IP_ICMP,11
2844207,IP_ICMP,11
1714288,IP_ICMP,11
1895676,IP_ICMP,11
1124654,IP_ICMP,11
1895636,IP_ICMP,11
1119654,IP_ICMP,11
3327441,IP_ICMP,11
984721,IP_ICMP,11
595071,IP_ICMP,11
3469279,IP_ICMP,11
2399840,IP_ICMP,11
130038,IP_ICMP,11
120410,IP_ICMP,11
1536238,MICROSOFT,1
1417172,MICROSOFT,3
2896742,MICROSOFT,4
3475720,MICROSOFT,1
2533486,MICROSOFT,12
2033674,MICROSOFT,1
2704989,MICROSOFT,8
2274049,MICROSOFT,5
293678,MICROSOFT,3
2369749,MICROSOFT,2
2480253,MICROSOFT,2
1407851,MICROSOFT,6
876474,MICROSOFT,1
727193,MICROSOFT,1
1269475,MICROSOFT,2
2863417,MICROSOFT,16
2921096,MICROSOFT,1
2304165,MICROSOFT,1
897507,MICROSOFT,8
438829,MICROSOFT,12
2167974,MICROSOFT,1
2946573,MICROSOFT,10
326255,MICROSOFT,6
886408,MICROSOFT,12
1812407,MICROSOFT,2
409360,MICROSOFT,12
535952,MICROSOFT,2
1346622,MICROSOFT,2
2897479,MICROSOFT,4
505174,MICROSOFT,6
2811683,MICROSOFT,2
275052,MICROSOFT,6
2268240,MICROSOFT,10
2318717,MICROSOFT,3
1129375,MICROSOFT,19
30931,MICROSOFT,12
3209492,MICROSOFT,1
478785,MICROSOFT,1
438943,MICROSOFT,2
1619043,MICROSOFT,2
1731584,MICROSOFT,7
2122479,MICROSOFT,2
3530932,MICROSOFT,5
751090,MICROSOFT,4
254254,MICROSOFT,12
434243,MICROSOFT,2
1732431,MICROSOFT,1
402243,MICROSOFT,2
2408002,MICROSOFT,1
1588979,MICROSOFT,1
1129013,MICROSOFT,7
1125556,MICROSOFT,1
3450088,MICROSOFT,2
131216,MICROSOFT,1
2830112,MICROSOFT,10
434732,MICROSOFT,5
1005270,MICROSOFT,8
328678,MICROSOFT,6
597201,MICROSOFT,9
2732663,MICROSOFT,1
561717,MICROSOFT,15
152280,MICROSOFT,1
538419,MICROSOFT,5
2860445,MICROSOFT,1
552682,MICROSOFT,2
503518,MICROSOFT,8
434819,MICROSOFT,5
3076618,MICROSOFT,1
1549022,MICROSOFT,1
407472,MICROSOFT,12
158109,MICROSOFT,8
1491961,MICROSOFT,2
348422,MICROSOFT,12
1977240,MICROSOFT,2
3482863,MICROSOFT,4
1235927,MICROSOFT,5
3028854,MICROSOFT,2
1578392,MICROSOFT,1
1924948,MICROSOFT,7
1792088,MICROSOFT,1
1414352,MICROSOFT,7
427181,MICROSOFT,5
809749,MICROSOFT,2
1809569,MICROSOFT,1
1810672,MICROSOFT,6
368357,MICROSOFT,7
573351,MICROSOFT,2
3486941,MICROSOFT,9
333649,MICROSOFT,1
3217478,MICROSOFT,1
1435502,MICROSOFT,7
328106,MICROSOFT,6
747752,MICROSOFT,1
616064,MICROSOFT,6
2830267,MICROSOFT,3
990423,MICROSOFT,1
55450,MICROSOFT,5
2014823,MICROSOFT,12
3338005,MICROSOFT,1
925913,MICROSOFT,2
1797828,MSN,3
2605611,MSN,7
2121255,MSN,2
926785,MSN,12
813353,MSN,5
2893818,MSN,1
809274,MSN,5
3090727,MSN,4
1437258,MSN,18
2785266,MSN,1
693067,MSN,12
156420,MSN,1
3222601,MSN,1
467449,MSN,7
3498870,MSN,1
1404827,MSN,6
2801704,MSN,2
1587374,MSN,8
183725,MSN,1
357951,MSN,1
2071210,MSN,6
2403988,MSN,1
1522599,MSN,1
2407983,MSN,1
1700765,MSN,2
3350936,MSN,3
1912184,MSN,6
3051455,MSN,1
2603917,MSN,8
2219544,MSN,10
2535345,MSN,10
1356810,MSN,2
1564667,MSN,1
1021144,MSN,1
2148515,MSN,2
1436557,MSN,4
2375001,MSN,5
2075106,MSN,4
1508654,MSN,2
1757619,MSN,1
3071424,MSN,1
3089321,MSN,4
462704,MSN,6
3146688,MSN,5
2985654,MSN,17
479757,MSN,7
2033641,MSN,6
1589036,MSN,18
1636513,MSN,2
1590389,MSN,18
828078,MSN,15
3233814,MSN,4
3482564,MSN,1
601575,MSN,7
3025885,MSN,2
1133081,MSN,6
2071402,MSN,4
1101232,MSN,2
3477398,MSN,1
2605066,MSN,1
1618549,MSN,5
1595430,MSN,9
1484474,MSN,2
1289607,MSN,4
1070980,MSN,2
1779022,MSN,18
2878516,MSN,1
1679902,MSN,10
42756,MSN,1
1636281,MSN,2
3522656,MSN,15
1904718,MSN,9
101395,MSN,7
2664856,MSN,5
1526916,MSN,1
2664095,MSN,5
565144,MSN,2
966294,MSN,2
151967,MSN,7
626770,MSN,4
1782312,MSN,1
57246,MSN,5
3350741,MSN,6
3481580,MSN,1
310555,MSN,7
1495847,MSN,2
3480600,MSN,8
1218735,MSN,2
1101190,MSN,2
1137556,MSN,1
1651681,MSN,10
1360612,MSN,5
1555991,MSN,8
2332497,MSN,4
1724874,MSN,1
961349,MSN,12
491693,MSN,7
1936346,MSN,9
3346517,MSN,1
2719141,MSN,1
1763083,MS_ONE_DRIVE,1
193538,MS_ONE_DRIVE,6
752649,MS_ONE_DRIVE,4
3453701,MS_ONE_DRIVE,10
1572693,MS_ONE_DRIVE,1
3362744,MS_ONE_DRIVE,1
498136,MS_ONE_DRIVE,1
1809565,MS_ONE_DRIVE,1
3092337,MS_ONE_DRIVE,4
1157849,MS_ONE_DRIVE,9
2910135,MS_ONE_DRIVE,4
3363277,MS_ONE_DRIVE,1
3201905,MS_ONE_DRIVE,1
2104259,MS_ONE_DRIVE,1
3088668,MS_ONE_DRIVE,1
3453681,MS_ONE_DRIVE,2
1907786,MS_ONE_DRIVE,7
1037439,MS_ONE_DRIVE,3
2858090,MS_ONE_DRIVE,1
1419388,MS_ONE_DRIVE,8
3364568,MS_ONE_DRIVE,4
892663,MS_ONE_DRIVE,6
2073336,MS_ONE_DRIVE,9
333933,MS_ONE_DRIVE,3
1013926,MS_ONE_DRIVE,1
500035,MS_ONE_DRIVE,4
595936,MS_ONE_DRIVE,1
1416948,MS_ONE_DRIVE,1
2300586,MS_ONE_DRIVE,1
173080,MS_ONE_DRIVE,4
3078983,MS_ONE_DRIVE,1
1809567,MS_ONE_DRIVE,14
1729587,MS_ONE_DRIVE,1
10604,MS_ONE_DRIVE,1
331763,MS_ONE_DRIVE,1
3088775,MS_ONE_DRIVE,1
357504,MS_ONE_DRIVE,7
3362769,MS_ONE_DRIVE,1
3213859,MS_ONE_DRIVE,1
2438930,MS_ONE_DRIVE,3
230604,MS_ONE_DRIVE,3
230440,MS_ONE_DRIVE,12
3151000,MS_ONE_DRIVE,5
1399301,MS_ONE_DRIVE,4
2922085,MS_ONE_DRIVE,2
3302092,MS_ONE_DRIVE,5
1405649,MS_ONE_DRIVE,1
189497,MS_ONE_DRIVE,6
15791,MS_ONE_DRIVE,6
456364,MS_ONE_DRIVE,2
897277,MS_ONE_DRIVE,4
1285242,MS_ONE_DRIVE,2
713091,MS_ONE_DRIVE,2
1743876,MS_ONE_DRIVE,1
71390,MS_ONE_DRIVE,1
2197840,MS_ONE_DRIVE,1
449670,MS_ONE_DRIVE,10
2904238,MS_ONE_DRIVE,4
841541,MS_ONE_DRIVE,4
160998,MS_ONE_DRIVE,6
2154258,MS_ONE_DRIVE,3
2591644,MS_ONE_DRIVE,3
467493,MS_ONE_DRIVE,7
606469,MS_ONE_DRIVE,1
1522744,MS_ONE_DRIVE,3
35105,MS_ONE_DRIVE,7
2173894,MS_ONE_DRIVE,1
308957,MS_ONE_DRIVE,1
2566389,MS_ONE_DRIVE,1
349943,MS_ONE_DRIVE,1
1732613,MS_ONE_DRIVE,1
2910134,MS_ONE_DRIVE,1
1409172,MS_ONE_DRIVE,1
1599173,MS_ONE_DRIVE,4
1426176,MS_ONE_DRIVE,1
498111,MS_ONE_DRIVE,1
2196488,MS_ONE_DRIVE,3
335328,MS_ONE_DRIVE,1
3202301,MS_ONE_DRIVE,1
610252,MS_ONE_DRIVE,1
3200411,MS_ONE_DRIVE,1
3453717,MS_ONE_DRIVE,10
500009,MS_ONE_DRIVE,4
2321498,MS_ONE_DRIVE,1
864029,MS_ONE_DRIVE,1
1756498,MS_ONE_DRIVE,1
3362942,MS_ONE_DRIVE,4
367835,MS_ONE_DRIVE,3
2942977,MS_ONE_DRIVE,4
320054,MS_ONE_DRIVE,1
1557829,MS_ONE_DRIVE,1
1565614,MS_ONE_DRIVE,1
3051610,MS_ONE_DRIVE,1
2899355,MS_ONE_DRIVE,9
878714,MS_ONE_DRIVE,1
1115783,MS_ONE_DRIVE,14
596958,MS_ONE_DRIVE,1
2437120,MS_ONE_DRIVE,4
2050350,MS_ONE_DRIVE,3
145312,MS_ONE_DRIVE,7
2372820,NETFLIX,1
1652202,NETFLIX,2
885325,NETFLIX,6
879483,NETFLIX,3
1153931,NETFLIX,1
1429489,NETFLIX,6
2252299,NETFLIX,12
1281624,NETFLIX,3
2911925,NETFLIX,1
697183,NETFLIX,2
3286674,NETFLIX,18
940931,NETFLIX,12
1556596,NETFLIX,8
990309,NETFLIX,1
3421209,NETFLIX,5
3333615,NETFLIX,5
3228719,NETFLIX,1
2361185,NETFLIX,19
365987,NETFLIX,8
697179,NETFLIX,2
1156697,NETFLIX,4
3235228,NETFLIX,4
1573977,NETFLIX,4
1156983,NETFLIX,4
2208626,NETFLIX,7
3228720,NETFLIX,4
3228735,NETFLIX,4
487641,NETFLIX,3
3132724,NETFLIX,2
2304194,NETFLIX,9
332792,NETFLIX,1
1631008,NETFLIX,10
887343,NETFLIX,4
940905,NETFLIX,2
330324,NETFLIX,1
1573731,NETFLIX,1
428408,NETFLIX,2
2279133,NETFLIX,15
1584167,NETFLIX,10
2400576,NETFLIX,8
1500288,NETFLIX,12
