index,label,cluster
1705135,GMAIL,4
1480740,GMAIL,4
3436220,GMAIL,5
3158802,GMAIL,13
3044078,GMAIL,45
1867982,GMAIL,4
3242977,GMAIL,44
1010688,GMAIL,23
1845135,GMAIL,1
2423891,GMAIL,49
508592,GMAIL,42
710288,GMAIL,20
879044,GMAIL,37
1751240,GMAIL,14
1088300,GMAIL,50
2366107,GMAIL,43
1974989,GMAIL,3
554592,GMAIL,8
1262616,GMAIL,11
2715821,GMAIL,39
1981597,GMAIL,1
2119412,GMAIL,3
1782493,GMAIL,14
3018107,GMAIL,6
984895,GMAIL,11
2130980,GMAIL,41
967593,GMAIL,36
1500789,GMAIL,1
66774,GMAIL,8
2142211,GMAIL,41
1434174,GMAIL,47
3485348,GMAIL,25
272466,GMAIL,8
187259,GMAIL,9
2584531,GMAIL,40
1260896,GMAIL,1
2730174,GMAIL,3
2598878,GMAIL,12
712272,GMAIL,20
866613,GMAIL,37
1927899,GMAIL,32
2323255,GMAIL,17
3274227,GMAIL,5
2105009,GMAIL,41
608120,GMAIL,16
1555388,GMAIL,34
1926221,GMAIL,32
2323429,GMAIL,17
177614,GMAIL,26
3051402,GMAIL,30
586866,GMAIL,8
1862913,GMAIL,24
2045715,GMAIL,33
3179853,GMAIL,12
606895,GMAIL,16
3140563,GMAIL,13
137742,GMAIL,9
2375993,GMAIL,43
72849,GMAIL,9
1246072,GMAIL,7
1428360,GMAIL,10
2268257,GMAIL,1
1863656,GMAIL,4
3246279,GMAIL,44
1140542,GMAIL,10
2698043,GMAIL,39
1458688,GMAIL,7
551464,GMAIL,2
745476,GMAIL,16
933396,GMAIL,36
2705198,GMAIL,39
2411481,GMAIL,3
2275642,GMAIL,46
3425392,GMAIL,5
738338,GOOGLE,16
2782598,GOOGLE,3
1005383,GOOGLE,23
2327548,GOOGLE,3
2458223,GOOGLE,49
1280212,GOOGLE,10
1794244,GOOGLE,14
1745363,GOOGLE,14
3426459,GOOGLE,5
1852409,GOOGLE,4
1789775,GOOGLE,14
476936,GOOGLE,26
596937,GOOGLE,16
754373,GOOGLE,16
737502,GOOGLE,16
2257110,GOOGLE,17
2245947,GOOGLE,3
1341783,GOOGLE,1
1937512,GOOGLE,32
2281705,GOOGLE,46
2671916,GOOGLE,19
687314,GOOGLE,11
317533,GOOGLE,2
983182,GOOGLE,55
2948847,GOOGLE,6
1930894,GOOGLE,32
1785272,GOOGLE,14
9402,GOOGLE,9
827362,GOOGLE,7
1696350,GOOGLE,4
2375053,GOOGLE,43
3425197,GOOGLE,5
2861421,GOOGLE,15
1712942,GOOGLE,14
3323669,GOOGLE,5
145675,GOOGLE,26
2078422,GOOGLE,33
275624,GOOGLE,8
2952664,GOOGLE,6
2162880,GOOGLE,4
356372,GOOGLE,26
1859982,GOOGLE,4
834350,GOOGLE,20
242755,GOOGLE,31
1042447,GOOGLE,21
1627189,GOOGLE,4
507104,GOOGLE,26
261698,GOOGLE,2
161327,GOOGLE,26
2574740,GOOGLE,40
2358086,GOOGLE,43
237570,GOOGLE,48
1162741,GOOGLE,11
601838,GOOGLE,42
2359454,GOOGLE,43
3044655,GOOGLE,6
2566406,GOOGLE,40
119077,GOOGLE,9
1669811,GOOGLE,1
260731,GOOGLE,8
3496396,GOOGLE,25
1393095,GOOGLE,47
2326895,GOOGLE,17
3501173,GOOGLE,25
628662,GOOGLE,16
825026,GOOGLE,11
811223,GOOGLE,16
1166036,GOOGLE,10
1876202,GOOGLE,4
2814712,GOOGLE,6
3369125,GOOGLE,5
1814447,GOOGLE,4
3423867,GOOGLE,18
320567,GOOGLE,26
2053391,GOOGLE,51
441570,GOOGLE,2
1803672,GOOGLE,4
2299871,GOOGLE,17
1395935,GOOGLE,24
819453,GOOGLE,20
399177,GOOGLE,8
839551,GOOGLE,16
1921972,GOOGLE,32
3328601,GOOGLE,18
2495246,GOOGLE,19
608130,GOOGLE,42
2867074,GOOGLE,15
3152646,GOOGLE,6
460651,GOOGLE,2
3425464,GOOGLE,54
587515,GOOGLE,48
682747,GOOGLE,20
586981,GOOGLE,2
476319,GOOGLE,2
2014671,GOOGLE,4
1738701,GOOGLE,14
3024234,GOOGLE,6
1248819,GOOGLE,10
554840,GOOGLE,8
1218567,GOOGLE,4
80008,HTTP,9
532287,HTTP,48
2585223,HTTP,6
1956486,HTTP,3
1061832,HTTP,1
1963955,HTTP,33
735634,HTTP,16
662318,HTTP,20
1956168,HTTP,1
3251829,HTTP,6
1656918,HTTP,4
220550,HTTP,31
3380385,HTTP,5
3469985,HTTP,5
2556477,HTTP,40
968832,HTTP,36
318349,HTTP,26
1314901,HTTP,10
59923,HTTP,9
636373,HTTP,2
1297840,HTTP,50
1445874,HTTP,1
2439255,HTTP,28
648116,HTTP,20
2263820,HTTP,46
516582,HTTP,8
611997,HTTP,16
731133,HTTP,16
907125,HTTP,20
194638,HTTP,9
1867230,HTTP,1
662831,HTTP,7
3508532,HTTP,5
3380825,HTTP,5
2160820,HTTP,4
669138,HTTP,7
3402836,HTTP,5
995870,HTTP,11
1555999,HTTP,29
1944345,HTTP,35
1369976,HTTP,1
165258,HTTP,26
1309820,HTTP,1
104683,HTTP,31
3572285,HTTP,38
530013,HTTP,7
2336869,HTTP,17
1187587,HTTP,1
1289569,HTTP,10
757260,HTTP,11
528587,HTTP,8
1032147,HTTP,23
3261095,HTTP,57
1415511,HTTP,24
658496,HTTP,20
1945825,HTTP,53
147346,HTTP,9
650384,HTTP,20
211136,HTTP,21
2181434,HTTP,3
3381873,HTTP,5
191018,HTTP,9
779429,HTTP,20
115986,HTTP,9
30510,HTTP,9
669371,HTTP,20
2761697,HTTP,3
3254956,HTTP,18
3262408,HTTP,44
1088092,HTTP,10
374525,HTTP,8
2452707,HTTP,28
1315214,HTTP,10
2754977,HTTP,6
2604175,HTTP,40
2237886,HTTP,19
1586319,HTTP,34
1533101,HTTP,29
2926191,HTTP,15
3472763,HTTP,57
1541726,HTTP,34
3113956,HTTP,6
1175936,HTTP,1
731265,HTTP,16
159491,HTTP,9
650221,HTTP,7
3407195,HTTP,5
2089342,HTTP,33
663786,HTTP,7
2882886,HTTP,15
2543715,HTTP,12
1412737,HTTP,7
1968405,HTTP,3
3265824,HTTP,5
202651,HTTP,31
1949567,HTTP,32
2237619,HTTP,4
373480,HTTP,2
26055,HTTP,8
30199,HTTP,9
957352,HTTP_CONNECT,36
1638307,HTTP_CONNECT,24
415829,HTTP_CONNECT,2
1683885,HTTP_CONNECT,1
3169302,HTTP_CONNECT,6
1090757,HTTP_CONNECT,1
2641252,HTTP_CONNECT,6
1094800,HTTP_CONNECT,11
3168458,HTTP_CONNECT,13
911764,HTTP_CONNECT,36
2114712,HTTP_CONNECT,41
444849,HTTP_CONNECT,2
2487538,HTTP_CONNECT,53
1977642,HTTP_CONNECT,4
240961,HTTP_CONNECT,48
704165,HTTP_CONNECT,20
394290,HTTP_CONNECT,21
1681120,HTTP_CONNECT,1
679068,HTTP_CONNECT,20
2821157,HTTP_CONNECT,6
3005573,HTTP_CONNECT,30
3318954,HTTP_CONNECT,5
3312372,HTTP_CONNECT,5
1998840,HTTP_CONNECT,3
3175137,HTTP_CONNECT,13
2790794,HTTP_CONNECT,13
94712,HTTP_CONNECT,9
3441564,HTTP_CONNECT,5
3312084,HTTP_CONNECT,5
2658571,HTTP_CONNECT,3
3016519,HTTP_CONNECT,13
17525,HTTP_CONNECT,9
1229757,HTTP_CONNECT,4
3047992,HTTP_CONNECT,30
807046,HTTP_CONNECT,20
423475,HTTP_CONNECT,42
2349338,HTTP_CONNECT,43
959259,HTTP_CONNECT,36
401385,HTTP_CONNECT,8
1697445,HTTP_CONNECT,14
540732,HTTP_CONNECT,8
241150,HTTP_CONNECT,21
1666721,HTTP_CONNECT,4
419527,HTTP_CONNECT,2
3433560,HTTP_CONNECT,54
1464132,HTTP_CONNECT,1
3140892,HTTP_CONNECT,6
3172019,HTTP_CONNECT,6
1241043,HTTP_CONNECT,1
3005511,HTTP_CONNECT,30
687438,HTTP_CONNECT,20
2014354,HTTP_CONNECT,4
2939630,HTTP_CONNECT,6
1655623,HTTP_CONNECT,1
567012,HTTP_CONNECT,21
3174244,HTTP_CONNECT,6
706182,HTTP_CONNECT,20
430499,HTTP_CONNECT,2
93089,HTTP_CONNECT,9
1506413,HTTP_CONNECT,4
440815,HTTP_CONNECT,42
2939107,HTTP_CONNECT,13
417990,HTTP_CONNECT,2
1668001,HTTP_CONNECT,3
3141794,HTTP_CONNECT,12
3179005,HTTP_CONNECT,6
1471483,HTTP_CONNECT,4
2129756,HTTP_CONNECT,41
418067,HTTP_CONNECT,2
955684,HTTP_CONNECT,11
1329109,HTTP_CONNECT,4
2479226,HTTP_CONNECT,13
1468334,HTTP_CONNECT,1
3151967,HTTP_CONNECT,6
403102,HTTP_CONNECT,8
3167680,HTTP_CONNECT,6
2795143,HTTP_CONNECT,6
816738,HTTP_CONNECT,20
99664,HTTP_CONNECT,9
1876714,HTTP_CONNECT,4
2282704,HTTP_CONNECT,46
3426001,HTTP_CONNECT,54
1195141,HTTP_CONNECT,21
2791055,HTTP_CONNECT,6
2381234,HTTP_CONNECT,43
1664888,HTTP_CONNECT,1
706372,HTTP_CONNECT,20
906340,HTTP_CONNECT,20
1083906,HTTP_CONNECT,10
543860,HTTP_CONNECT,2
1882833,HTTP_CONNECT,4
3154102,HTTP_CONNECT,6
800783,HTTP_CONNECT,20
3420648,HTTP_CONNECT,5
836328,HTTP_CONNECT,21
3539880,HTTP_CONNECT,38
235809,HTTP_CONNECT,8
1842790,HTTP_CONNECT,4
1875324,HTTP_CONNECT,1
1507319,HTTP_CONNECT,4
2690179,HTTP_PROXY,6
3153688,HTTP_PROXY,45
3441124,HTTP_PROXY,5
2142520,HTTP_PROXY,4
2810529,HTTP_PROXY,6
2086520,HTTP_PROXY,33
2636033,HTTP_PROXY,6
1698921,HTTP_PROXY,14
2629720,HTTP_PROXY,53
1354565,HTTP_PROXY,1
446234,HTTP_PROXY,2
2255854,HTTP_PROXY,4
924196,HTTP_PROXY,36
1054843,HTTP_PROXY,1
641336,HTTP_PROXY,21
2026134,HTTP_PROXY,33
254212,HTTP_PROXY,48
1699098,HTTP_PROXY,1
655520,HTTP_PROXY,16
3049280,HTTP_PROXY,6
67805,HTTP_PROXY,31
3140322,HTTP_PROXY,13
2674858,HTTP_PROXY,6
3254886,HTTP_PROXY,6
2759625,HTTP_PROXY,12
2334144,HTTP_PROXY,1
824511,HTTP_PROXY,16
826277,HTTP_PROXY,20
1810742,HTTP_PROXY,14
1518248,HTTP_PROXY,1
2267498,HTTP_PROXY,17
950223,HTTP_PROXY,36
1698506,HTTP_PROXY,4
2690312,HTTP_PROXY,13
3098946,HTTP_PROXY,13
2980248,HTTP_PROXY,6
1332562,HTTP_PROXY,7
3565605,HTTP_PROXY,38
3391931,HTTP_PROXY,5
2663527,HTTP_PROXY,13
436810,HTTP_PROXY,2
1852629,HTTP_PROXY,1
536164,HTTP_PROXY,8
1091156,HTTP_PROXY,1
2952931,HTTP_PROXY,13
2935300,HTTP_PROXY,13
3411903,HTTP_PROXY,54
3565419,HTTP_PROXY,5
111115,HTTP_PROXY,8
805614,HTTP_PROXY,20
3273596,HTTP_PROXY,13
2024955,HTTP_PROXY,4
3554365,HTTP_PROXY,38
2152069,HTTP_PROXY,4
673042,HTTP_PROXY,16
2152726,HTTP_PROXY,1
973586,HTTP_PROXY,36
3419866,HTTP_PROXY,54
3422169,HTTP_PROXY,54
2662028,HTTP_PROXY,13
1315486,HTTP_PROXY,10
1613503,HTTP_PROXY,4
1874403,HTTP_PROXY,1
2282729,HTTP_PROXY,46
2344815,HTTP_PROXY,43
2702193,HTTP_PROXY,13
3302351,HTTP_PROXY,5
3537310,HTTP_PROXY,38
1610098,HTTP_PROXY,1
1998174,HTTP_PROXY,4
703204,HTTP_PROXY,11
591607,HTTP_PROXY,52
2286203,HTTP_PROXY,17
2936568,HTTP_PROXY,13
2024759,HTTP_PROXY,4
3572565,HTTP_PROXY,38
2371413,HTTP_PROXY,43
2081500,HTTP_PROXY,19
1334465,HTTP_PROXY,11
1048591,HTTP_PROXY,52
1494605,HTTP_PROXY,1
920510,HTTP_PROXY,21
931981,HTTP_PROXY,36
282517,HTTP_PROXY,8
3138511,HTTP_PROXY,6
915752,HTTP_PROXY,7
3251217,HTTP_PROXY,13
1354349,HTTP_PROXY,1
2700790,HTTP_PROXY,19
1984201,HTTP_PROXY,4
1829544,HTTP_PROXY,4
2011769,HTTP_PROXY,4
1080461,HTTP_PROXY,7
2362585,HTTP_PROXY,43
1364598,HTTP_PROXY,1
282348,HTTP_PROXY,21
2470558,HTTP_PROXY,19
2971855,HTTP_PROXY,6
2355162,HTTP_PROXY,43
679577,HTTP_PROXY,20
2893106,INSTAGRAM,15
945176,INSTAGRAM,36
3555014,INSTAGRAM,38
858189,INSTAGRAM,20
93600,INSTAGRAM,9
196643,INSTAGRAM,26
3536229,INSTAGRAM,38
977684,INSTAGRAM,36
3496839,INSTAGRAM,25
2918448,INSTAGRAM,12
1111756,INSTAGRAM,10
3436649,INSTAGRAM,18
3377220,INSTAGRAM,5
863501,INSTAGRAM,37
977674,INSTAGRAM,36
3454366,INSTAGRAM,18
3436665,INSTAGRAM,18
865994,INSTAGRAM,53
944468,INSTAGRAM,10
1721283,INSTAGRAM,14
2534921,INSTAGRAM,13
3495561,INSTAGRAM,5
1007404,INSTAGRAM,23
1006810,INSTAGRAM,23
1006747,INSTAGRAM,23
863586,INSTAGRAM,37
1007283,INSTAGRAM,23
945225,INSTAGRAM,36
1006682,INSTAGRAM,23
944464,INSTAGRAM,10
235843,INSTAGRAM,8
1680205,INSTAGRAM,4
1287379,INSTAGRAM,7
863583,INSTAGRAM,37
3436645,INSTAGRAM,18
1007407,INSTAGRAM,23
1734653,INSTAGRAM,14
3454498,INSTAGRAM,5
1009403,INSTAGRAM,23
1386458,INSTAGRAM,7
944718,INSTAGRAM,11
3345026,INSTAGRAM,18
1006914,INSTAGRAM,23
3537259,INSTAGRAM,38
886699,INSTAGRAM,37
1007492,INSTAGRAM,23
3349340,INSTAGRAM,18
2722721,INSTAGRAM,13
3438774,INSTAGRAM,5
858828,INSTAGRAM,20
1978472,INSTAGRAM,4
1756029,INSTAGRAM,14
1006966,INSTAGRAM,23
236338,INSTAGRAM,48
3448338,INSTAGRAM,54
2371306,INSTAGRAM,43
1011323,INSTAGRAM,55
1545599,INSTAGRAM,1
235342,INSTAGRAM,8
3345594,INSTAGRAM,18
1725986,INSTAGRAM,14
886680,INSTAGRAM,37
863927,INSTAGRAM,37
746576,INSTAGRAM,11
2121195,INSTAGRAM,41
1006694,INSTAGRAM,52
1007646,INSTAGRAM,23
1007562,INSTAGRAM,52
1901530,INSTAGRAM,32
1478069,INSTAGRAM,1
3346562,INSTAGRAM,18
1006748,INSTAGRAM,23
196959,INSTAGRAM,31
2855047,INSTAGRAM,12
3476734,INSTAGRAM,5
1831945,INSTAGRAM,4
1006921,INSTAGRAM,23
1006599,INSTAGRAM,23
3495321,INSTAGRAM,25
3537273,INSTAGRAM,38
3448318,INSTAGRAM,54
196583,INSTAGRAM,26
853498,INSTAGRAM,7
889589,INSTAGRAM,21
193564,INSTAGRAM,53
1259966,INSTAGRAM,10
1006834,INSTAGRAM,23
944466,INSTAGRAM,10
855683,INSTAGRAM,37
3438766,INSTAGRAM,54
1388469,INSTAGRAM,47
1006740,INSTAGRAM,23
2170325,INSTAGRAM,17
3485147,INSTAGRAM,25
2371305,INSTAGRAM,3
1680201,INSTAGRAM,4
1477951,INSTAGRAM,1
1009184,INSTAGRAM,23
1876918,INSTAGRAM,4
1004915,INSTAGRAM,23
3038263,IP_ICMP,27
595099,IP_ICMP,22
1521417,IP_ICMP,22
989748,IP_ICMP,22
3337509,IP_ICMP,27
1384817,IP_ICMP,22
2704390,IP_ICMP,27
2023211,IP_ICMP,27
2844209,IP_ICMP,27
293726,IP_ICMP,22
1119653,IP_ICMP,22
2704366,IP_ICMP,27
844220,IP_ICMP,22
2556245,IP_ICMP,27
2849523,IP_ICMP,27
3462919,IP_ICMP,27
1257673,IP_ICMP,22
293727,IP_ICMP,22
2696898,IP_ICMP,27
112861,IP_ICMP,22
2158000,IP_ICMP,27
2158023,IP_ICMP,27
3337514,IP_ICMP,27
462212,IP_ICMP,22
2291040,IP_ICMP,27
3038277,IP_ICMP,27
3050956,IP_ICMP,27
1250538,IP_ICMP,22
2027599,IP_ICMP,27
852615,IP_ICMP,22
3192732,IP_ICMP,27
2704391,IP_ICMP,27
2548915,IP_ICMP,27
3337503,IP_ICMP,27
852619,IP_ICMP,22
2399866,IP_ICMP,27
1521427,IP_ICMP,22
120701,IP_ICMP,22
1124702,IP_ICMP,22
1374075,IP_ICMP,22
2300128,IP_ICMP,27
852636,IP_ICMP,22
462195,IP_ICMP,22
2392029,IP_ICMP,27
722389,IP_ICMP,22
2300121,IP_ICMP,27
2844211,IP_ICMP,27
3462923,IP_ICMP,27
3337513,IP_ICMP,27
1257714,IP_ICMP,22
1384824,IP_ICMP,22
1250549,IP_ICMP,22
3569913,IP_ICMP,27
2704395,IP_ICMP,27
2166696,IP_ICMP,22
308306,IP_ICMP,22
3469286,IP_ICMP,27
722405,IP_ICMP,22
1384823,IP_ICMP,22
594235,IP_ICMP,22
461998,IP_ICMP,7
129588,IP_ICMP,22
1250547,IP_ICMP,22
3038247,IP_ICMP,27
3569904,IP_ICMP,27
1521451,IP_ICMP,22
308385,IP_ICMP,22
71673,IP_ICMP,22
127310,IP_ICMP,22
462205,IP_ICMP,22
2300111,IP_ICMP,27
2399899,IP_ICMP,27
3569924,IP_ICMP,27
308399,IP_ICMP,22
3462915,IP_ICMP,27
1714206,IP_ICMP,22
3199265,IP_ICMP,27
1119656,IP_ICMP,22
3569928,IP_ICMP,27
1384834,IP_ICMP,22
844210,IP_ICMP,22
1521547,IP_ICMP,22
2849526,IP_ICMP,27
127096,IP_ICMP,22
1124686,IP_ICMP,22
2027584,IP_ICMP,27
308369,IP_ICMP,22
2844207,IP_ICMP,27
1714288,IP_ICMP,22
1895676,IP_ICMP,27
1124654,IP_ICMP,22
1895636,IP_ICMP,22
1119654,IP_ICMP,22
3327441,IP_ICMP,27
984721,IP_ICMP,22
595071,IP_ICMP,22
3469279,IP_ICMP,27
2399840,IP_ICMP,27
130038,IP_ICMP,22
120410,IP_ICMP,22
1536238,MICROSOFT,29
1417172,MICROSOFT,7
2896742,MICROSOFT,12
3475720,MICROSOFT,25
2533486,MICROSOFT,6
2033674,MICROSOFT,33
2704989,MICROSOFT,39
2274049,MICROSOFT,46
293678,MICROSOFT,2
2369749,MICROSOFT,43
2480253,MICROSOFT,13
1407851,MICROSOFT,24
876474,MICROSOFT,37
727193,MICROSOFT,16
1269475,MICROSOFT,4
2863417,MICROSOFT,6
2921096,MICROSOFT,15
2304165,MICROSOFT,17
897507,MICROSOFT,37
438829,MICROSOFT,48
2167974,MICROSOFT,17
2946573,MICROSOFT,6
326255,MICROSOFT,26
886408,MICROSOFT,20
1812407,MICROSOFT,4
409360,MICROSOFT,48
535952,MICROSOFT,8
1346622,MICROSOFT,4
2897479,MICROSOFT,12
505174,MICROSOFT,2
2811683,MICROSOFT,6
275052,MICROSOFT,2
2268240,MICROSOFT,46
2318717,MICROSOFT,17
1129375,MICROSOFT,53
30931,MICROSOFT,48
3209492,MICROSOFT,45
478785,MICROSOFT,2
438943,MICROSOFT,8
1619043,MICROSOFT,4
1731584,MICROSOFT,14
2122479,MICROSOFT,41
3530932,MICROSOFT,38
751090,MICROSOFT,11
254254,MICROSOFT,48
434243,MICROSOFT,8
1732431,MICROSOFT,14
402243,MICROSOFT,8
2408002,MICROSOFT,28
1588979,MICROSOFT,34
1129013,MICROSOFT,11
1125556,MICROSOFT,10
3450088,MICROSOFT,54
131216,MICROSOFT,9
2830112,MICROSOFT,6
434732,MICROSOFT,8
1005270,MICROSOFT,23
328678,MICROSOFT,2
597201,MICROSOFT,2
2732663,MICROSOFT,39
561717,MICROSOFT,8
152280,MICROSOFT,9
538419,MICROSOFT,48
2860445,MICROSOFT,15
552682,MICROSOFT,8
503518,MICROSOFT,2
434819,MICROSOFT,8
3076618,MICROSOFT,45
1549022,MICROSOFT,34
407472,MICROSOFT,48
158109,MICROSOFT,26
1491961,MICROSOFT,4
348422,MICROSOFT,48
1977240,MICROSOFT,1
3482863,MICROSOFT,25
1235927,MICROSOFT,1
3028854,MICROSOFT,13
1578392,MICROSOFT,34
1924948,MICROSOFT,35
1792088,MICROSOFT,14
1414352,MICROSOFT,47
427181,MICROSOFT,8
809749,MICROSOFT,20
1809569,MICROSOFT,14
1810672,MICROSOFT,14
368357,MICROSOFT,2
573351,MICROSOFT,8
3486941,MICROSOFT,25
333649,MICROSOFT,26
3217478,MICROSOFT,44
1435502,MICROSOFT,47
328106,MICROSOFT,26
747752,MICROSOFT,16
616064,MICROSOFT,16
2830267,MICROSOFT,13
990423,MICROSOFT,23
55450,MICROSOFT,8
2014823,MICROSOFT,1
3338005,MICROSOFT,18
925913,MICROSOFT,36
1797828,MSN,1
2605611,MSN,3
2121255,MSN,41
926785,MSN,36
813353,MSN,20
2893818,MSN,15
809274,MSN,16
3090727,MSN,12
1437258,MSN,47
2785266,MSN,3
693067,MSN,20
156420,MSN,9
3222601,MSN,18
467449,MSN,42
3498870,MSN,25
1404827,MSN,24
2801704,MSN,13
1587374,MSN,24
183725,MSN,9
357951,MSN,2
2071210,MSN,33
2403988,MSN,28
1522599,MSN,29
2407983,MSN,28
1700765,MSN,4
3350936,MSN,18
1912184,MSN,32
3051455,MSN,30
2603917,MSN,40
2219544,MSN,46
2535345,MSN,46
1356810,MSN,4
1564667,MSN,29
1021144,MSN,23
2148515,MSN,4
1436557,MSN,47
2375001,MSN,43
2075106,MSN,35
1508654,MSN,4
1757619,MSN,14
3071424,MSN,30
3089321,MSN,12
462704,MSN,2
3146688,MSN,45
2985654,MSN,6
479757,MSN,42
2033641,MSN,33
1589036,MSN,34
1636513,MSN,4
1590389,MSN,34
828078,MSN,20
3233814,MSN,12
3482564,MSN,25
601575,MSN,42
3025885,MSN,6
1133081,MSN,10
2071402,MSN,35
1101232,MSN,1
3477398,MSN,25
2605066,MSN,40
1618549,MSN,1
1595430,MSN,34
1484474,MSN,4
1289607,MSN,11
1070980,MSN,1
1779022,MSN,14
2878516,MSN,15
1679902,MSN,1
42756,MSN,9
1636281,MSN,4
3522656,MSN,38
1904718,MSN,32
101395,MSN,9
2664856,MSN,6
1526916,MSN,29
2664095,MSN,6
565144,MSN,8
966294,MSN,21
151967,MSN,9
626770,MSN,11
1782312,MSN,14
57246,MSN,48
3350741,MSN,5
3481580,MSN,25
310555,MSN,42
1495847,MSN,1
3480600,MSN,25
1218735,MSN,21
1101190,MSN,1
1137556,MSN,10
1651681,MSN,1
1360612,MSN,1
1555991,MSN,29
2332497,MSN,3
1724874,MSN,14
961349,MSN,36
491693,MSN,42
1936346,MSN,32
3346517,MSN,18
2719141,MSN,39
1763083,MS_ONE_DRIVE,14
193538,MS_ONE_DRIVE,26
752649,MS_ONE_DRIVE,11
3453701,MS_ONE_DRIVE,5
1572693,MS_ONE_DRIVE,29
3362744,MS_ONE_DRIVE,5
498136,MS_ONE_DRIVE,2
1809565,MS_ONE_DRIVE,14
3092337,MS_ONE_DRIVE,12
1157849,MS_ONE_DRIVE,10
2910135,MS_ONE_DRIVE,12
3363277,MS_ONE_DRIVE,5
3201905,MS_ONE_DRIVE,44
2104259,MS_ONE_DRIVE,51
3088668,MS_ONE_DRIVE,45
3453681,MS_ONE_DRIVE,54
1907786,MS_ONE_DRIVE,35
1037439,MS_ONE_DRIVE,23
2858090,MS_ONE_DRIVE,15
1419388,MS_ONE_DRIVE,24
3364568,MS_ONE_DRIVE,18
892663,MS_ONE_DRIVE,37
2073336,MS_ONE_DRIVE,3
333933,MS_ONE_DRIVE,2
1013926,MS_ONE_DRIVE,23
500035,MS_ONE_DRIVE,2
595936,MS_ONE_DRIVE,16
1416948,MS_ONE_DRIVE,10
2300586,MS_ONE_DRIVE,17
173080,MS_ONE_DRIVE,9
3078983,MS_ONE_DRIVE,30
1809567,MS_ONE_DRIVE,14
1729587,MS_ONE_DRIVE,14
10604,MS_ONE_DRIVE,9
331763,MS_ONE_DRIVE,2
3088775,MS_ONE_DRIVE,30
357504,MS_ONE_DRIVE,42
3362769,MS_ONE_DRIVE,5
3213859,MS_ONE_DRIVE,44
2438930,MS_ONE_DRIVE,28
230604,MS_ONE_DRIVE,8
230440,MS_ONE_DRIVE,48
3151000,MS_ONE_DRIVE,6
1399301,MS_ONE_DRIVE,47
2922085,MS_ONE_DRIVE,6
3302092,MS_ONE_DRIVE,5
1405649,MS_ONE_DRIVE,10
189497,MS_ONE_DRIVE,9
15791,MS_ONE_DRIVE,26
456364,MS_ONE_DRIVE,8
897277,MS_ONE_DRIVE,11
1285242,MS_ONE_DRIVE,4
713091,MS_ONE_DRIVE,21
1743876,MS_ONE_DRIVE,14
71390,MS_ONE_DRIVE,9
2197840,MS_ONE_DRIVE,17
449670,MS_ONE_DRIVE,8
2904238,MS_ONE_DRIVE,12
841541,MS_ONE_DRIVE,11
160998,MS_ONE_DRIVE,26
2154258,MS_ONE_DRIVE,19
2591644,MS_ONE_DRIVE,40
467493,MS_ONE_DRIVE,42
606469,MS_ONE_DRIVE,2
1522744,MS_ONE_DRIVE,34
35105,MS_ONE_DRIVE,9
2173894,MS_ONE_DRIVE,17
308957,MS_ONE_DRIVE,2
2566389,MS_ONE_DRIVE,40
349943,MS_ONE_DRIVE,2
1732613,MS_ONE_DRIVE,14
2910134,MS_ONE_DRIVE,15
1409172,MS_ONE_DRIVE,47
1599173,MS_ONE_DRIVE,34
1426176,MS_ONE_DRIVE,47
498111,MS_ONE_DRIVE,2
2196488,MS_ONE_DRIVE,17
335328,MS_ONE_DRIVE,2
3202301,MS_ONE_DRIVE,18
610252,MS_ONE_DRIVE,16
3200411,MS_ONE_DRIVE,18
3453717,MS_ONE_DRIVE,5
500009,MS_ONE_DRIVE,2
2321498,MS_ONE_DRIVE,17
864029,MS_ONE_DRIVE,37
1756498,MS_ONE_DRIVE,14
3362942,MS_ONE_DRIVE,18
367835,MS_ONE_DRIVE,2
2942977,MS_ONE_DRIVE,12
320054,MS_ONE_DRIVE,2
1557829,MS_ONE_DRIVE,34
1565614,MS_ONE_DRIVE,34
3051610,MS_ONE_DRIVE,30
2899355,MS_ONE_DRIVE,15
878714,MS_ONE_DRIVE,37
1115783,MS_ONE_DRIVE,7
596958,MS_ONE_DRIVE,42
2437120,MS_ONE_DRIVE,49
2050350,MS_ONE_DRIVE,35
145312,MS_ONE_DRIVE,9
2372820,NETFLIX,3
1652202,NETFLIX,4
885325,NETFLIX,37
879483,NETFLIX,37
1153931,NETFLIX,10
1429489,NETFLIX,24
2252299,NETFLIX,1
1281624,NETFLIX,10
2911925,NETFLIX,15
697183,NETFLIX,20
3286674,NETFLIX,18
940931,NETFLIX,36
1556596,NETFLIX,29
990309,NETFLIX,23
3421209,NETFLIX,5
3333615,NETFLIX,5
3228719,NETFLIX,44
2361185,NETFLIX,53
365987,NETFLIX,2
697179,NETFLIX,21
1156697,NETFLIX,11
3235228,NETFLIX,18
1573977,NETFLIX,34
1156983,NETFLIX,11
2208626,NETFLIX,17
3228720,NETFLIX,12
3228735,NETFLIX,12
487641,NETFLIX,2
3132724,NETFLIX,13
2304194,NETFLIX,17
332792,NETFLIX,2
1631008,NETFLIX,1
887343,NETFLIX,11
940905,NETFLIX,36
330324,NETFLIX,26
1573731,NETFLIX,34
428408,NETFLIX,8
2279133,NETFLIX,4
1584167,NETFLIX,1
2400576,NETFLIX,28
1500288,NETFLIX,1
