index,label,cluster
1705135,GMAIL,6
1480740,GMAIL,6
3436220,GMAIL,3
3158802,GMAIL,6
3044078,GMAIL,1
1867982,GMAIL,5
3242977,GMAIL,4
1010688,GMAIL,5
1845135,GMAIL,3
2423891,GMAIL,1
508592,GMAIL,1
710288,GMAIL,6
879044,GMAIL,4
1751240,GMAIL,9
1088300,GMAIL,1
2366107,GMAIL,3
1974989,GMAIL,5
554592,GMAIL,6
1262616,GMAIL,1
2715821,GMAIL,20
1981597,GMAIL,1
2119412,GMAIL,5
1782493,GMAIL,9
3018107,GMAIL,3
984895,GMAIL,1
2130980,GMAIL,3
967593,GMAIL,3
1500789,GMAIL,3
66774,GMAIL,6
2142211,GMAIL,3
1434174,GMAIL,2
3485348,GMAIL,1
272466,GMAIL,3
187259,GMAIL,2
2584531,GMAIL,4
1260896,GMAIL,5
2730174,GMAIL,1
2598878,GMAIL,2
712272,GMAIL,8
866613,GMAIL,2
1927899,GMAIL,9
2323255,GMAIL,5
3274227,GMAIL,1
2105009,GMAIL,1
608120,GMAIL,1
1555388,GMAIL,2
1926221,GMAIL,4
2323429,GMAIL,4
177614,GMAIL,9
3051402,GMAIL,4
586866,GMAIL,8
1862913,GMAIL,1
2045715,GMAIL,7
3179853,GMAIL,2
606895,GMAIL,9
3140563,GMAIL,3
137742,GMAIL,1
2375993,GMAIL,1
72849,GMAIL,1
1246072,GMAIL,16
1428360,GMAIL,1
2268257,GMAIL,1
1863656,GMAIL,3
3246279,GMAIL,1
1140542,GMAIL,10
2698043,GMAIL,1
1458688,GMAIL,16
551464,GMAIL,20
745476,GMAIL,7
933396,GMAIL,5
2705198,GMAIL,4
2411481,GMAIL,2
2275642,GMAIL,1
3425392,GMAIL,8
738338,GOOGLE,1
2782598,GOOGLE,1
1005383,GOOGLE,9
2327548,GOOGLE,2
2458223,GOOGLE,2
1280212,GOOGLE,1
1794244,GOOGLE,2
1745363,GOOGLE,7
3426459,GOOGLE,1
1852409,GOOGLE,6
1789775,GOOGLE,7
476936,GOOGLE,7
596937,GOOGLE,7
754373,GOOGLE,1
737502,GOOGLE,7
2257110,GOOGLE,1
2245947,GOOGLE,5
1341783,GOOGLE,1
1937512,GOOGLE,7
2281705,GOOGLE,1
2671916,GOOGLE,16
687314,GOOGLE,13
317533,GOOGLE,9
983182,GOOGLE,1
2948847,GOOGLE,8
1930894,GOOGLE,1
1785272,GOOGLE,2
9402,GOOGLE,7
827362,GOOGLE,5
1696350,GOOGLE,6
2375053,GOOGLE,1
3425197,GOOGLE,3
2861421,GOOGLE,1
1712942,GOOGLE,1
3323669,GOOGLE,1
145675,GOOGLE,7
2078422,GOOGLE,20
275624,GOOGLE,18
2952664,GOOGLE,3
2162880,GOOGLE,5
356372,GOOGLE,9
1859982,GOOGLE,18
834350,GOOGLE,6
242755,GOOGLE,1
1042447,GOOGLE,5
1627189,GOOGLE,6
507104,GOOGLE,7
261698,GOOGLE,1
161327,GOOGLE,7
2574740,GOOGLE,9
2358086,GOOGLE,8
237570,GOOGLE,8
1162741,GOOGLE,2
601838,GOOGLE,2
2359454,GOOGLE,25
3044655,GOOGLE,25
2566406,GOOGLE,9
119077,GOOGLE,1
1669811,GOOGLE,25
260731,GOOGLE,16
3496396,GOOGLE,20
1393095,GOOGLE,5
2326895,GOOGLE,20
3501173,GOOGLE,2
628662,GOOGLE,7
825026,GOOGLE,1
811223,GOOGLE,1
1166036,GOOGLE,4
1876202,GOOGLE,6
2814712,GOOGLE,1
3369125,GOOGLE,1
1814447,GOOGLE,6
3423867,GOOGLE,13
320567,GOOGLE,7
2053391,GOOGLE,4
441570,GOOGLE,2
1803672,GOOGLE,18
2299871,GOOGLE,1
1395935,GOOGLE,9
819453,GOOGLE,3
399177,GOOGLE,6
839551,GOOGLE,1
1921972,GOOGLE,1
3328601,GOOGLE,1
2495246,GOOGLE,5
608130,GOOGLE,2
2867074,GOOGLE,4
3152646,GOOGLE,1
460651,GOOGLE,4
3425464,GOOGLE,1
587515,GOOGLE,3
682747,GOOGLE,3
586981,GOOGLE,1
476319,GOOGLE,4
2014671,GOOGLE,3
1738701,GOOGLE,2
3024234,GOOGLE,1
1248819,GOOGLE,1
554840,GOOGLE,6
1218567,GOOGLE,18
80008,HTTP,2
532287,HTTP,8
2585223,HTTP,21
1956486,HTTP,2
1061832,HTTP,8
1963955,HTTP,1
735634,HTTP,19
662318,HTTP,18
1956168,HTTP,8
3251829,HTTP,8
1656918,HTTP,3
220550,HTTP,1
3380385,HTTP,8
3469985,HTTP,4
2556477,HTTP,19
968832,HTTP,18
318349,HTTP,7
1314901,HTTP,1
59923,HTTP,1
636373,HTTP,2
1297840,HTTP,8
1445874,HTTP,8
2439255,HTTP,7
648116,HTTP,21
2263820,HTTP,3
516582,HTTP,8
611997,HTTP,14
731133,HTTP,4
907125,HTTP,8
194638,HTTP,2
1867230,HTTP,1
662831,HTTP,22
3508532,HTTP,16
3380825,HTTP,8
2160820,HTTP,16
669138,HTTP,22
3402836,HTTP,8
995870,HTTP,2
1555999,HTTP,9
1944345,HTTP,2
1369976,HTTP,3
165258,HTTP,7
1309820,HTTP,8
104683,HTTP,5
3572285,HTTP,1
530013,HTTP,22
2336869,HTTP,1
1187587,HTTP,8
1289569,HTTP,4
757260,HTTP,2
528587,HTTP,8
1032147,HTTP,11
3261095,HTTP,23
1415511,HTTP,9
658496,HTTP,1
1945825,HTTP,5
147346,HTTP,2
650384,HTTP,8
211136,HTTP,6
2181434,HTTP,1
3381873,HTTP,22
191018,HTTP,10
779429,HTTP,8
115986,HTTP,2
30510,HTTP,2
669371,HTTP,8
2761697,HTTP,1
3254956,HTTP,13
3262408,HTTP,1
1088092,HTTP,7
374525,HTTP,5
2452707,HTTP,4
1315214,HTTP,2
2754977,HTTP,5
2604175,HTTP,4
2237886,HTTP,22
1586319,HTTP,2
1533101,HTTP,9
2926191,HTTP,9
3472763,HTTP,23
1541726,HTTP,2
3113956,HTTP,8
1175936,HTTP,8
731265,HTTP,19
159491,HTTP,1
650221,HTTP,22
3407195,HTTP,16
2089342,HTTP,1
663786,HTTP,5
2882886,HTTP,4
2543715,HTTP,2
1412737,HTTP,5
1968405,HTTP,19
3265824,HTTP,5
202651,HTTP,1
1949567,HTTP,11
2237619,HTTP,6
373480,HTTP,2
26055,HTTP,21
30199,HTTP,13
957352,HTTP_CONNECT,6
1638307,HTTP_CONNECT,14
415829,HTTP_CONNECT,1
1683885,HTTP_CONNECT,3
3169302,HTTP_CONNECT,3
1090757,HTTP_CONNECT,3
2641252,HTTP_CONNECT,3
1094800,HTTP_CONNECT,1
3168458,HTTP_CONNECT,6
911764,HTTP_CONNECT,8
2114712,HTTP_CONNECT,5
444849,HTTP_CONNECT,4
2487538,HTTP_CONNECT,23
1977642,HTTP_CONNECT,6
240961,HTTP_CONNECT,8
704165,HTTP_CONNECT,3
394290,HTTP_CONNECT,17
1681120,HTTP_CONNECT,8
679068,HTTP_CONNECT,8
2821157,HTTP_CONNECT,3
3005573,HTTP_CONNECT,11
3318954,HTTP_CONNECT,3
3312372,HTTP_CONNECT,6
1998840,HTTP_CONNECT,13
3175137,HTTP_CONNECT,6
2790794,HTTP_CONNECT,3
94712,HTTP_CONNECT,1
3441564,HTTP_CONNECT,8
3312084,HTTP_CONNECT,6
2658571,HTTP_CONNECT,1
3016519,HTTP_CONNECT,3
17525,HTTP_CONNECT,1
1229757,HTTP_CONNECT,6
3047992,HTTP_CONNECT,14
807046,HTTP_CONNECT,3
423475,HTTP_CONNECT,11
2349338,HTTP_CONNECT,8
959259,HTTP_CONNECT,1
401385,HTTP_CONNECT,6
1697445,HTTP_CONNECT,10
540732,HTTP_CONNECT,3
241150,HTTP_CONNECT,17
1666721,HTTP_CONNECT,6
419527,HTTP_CONNECT,1
3433560,HTTP_CONNECT,3
1464132,HTTP_CONNECT,25
3140892,HTTP_CONNECT,3
3172019,HTTP_CONNECT,3
1241043,HTTP_CONNECT,18
3005511,HTTP_CONNECT,11
687438,HTTP_CONNECT,1
2014354,HTTP_CONNECT,1
2939630,HTTP_CONNECT,8
1655623,HTTP_CONNECT,3
567012,HTTP_CONNECT,6
3174244,HTTP_CONNECT,3
706182,HTTP_CONNECT,6
430499,HTTP_CONNECT,1
93089,HTTP_CONNECT,4
1506413,HTTP_CONNECT,6
440815,HTTP_CONNECT,11
2939107,HTTP_CONNECT,6
417990,HTTP_CONNECT,1
1668001,HTTP_CONNECT,4
3141794,HTTP_CONNECT,1
3179005,HTTP_CONNECT,3
1471483,HTTP_CONNECT,6
2129756,HTTP_CONNECT,3
418067,HTTP_CONNECT,10
955684,HTTP_CONNECT,2
1329109,HTTP_CONNECT,18
2479226,HTTP_CONNECT,6
1468334,HTTP_CONNECT,3
3151967,HTTP_CONNECT,3
403102,HTTP_CONNECT,8
3167680,HTTP_CONNECT,3
2795143,HTTP_CONNECT,3
816738,HTTP_CONNECT,16
99664,HTTP_CONNECT,13
1876714,HTTP_CONNECT,6
2282704,HTTP_CONNECT,8
3426001,HTTP_CONNECT,3
1195141,HTTP_CONNECT,6
2791055,HTTP_CONNECT,3
2381234,HTTP_CONNECT,8
1664888,HTTP_CONNECT,8
706372,HTTP_CONNECT,8
906340,HTTP_CONNECT,6
1083906,HTTP_CONNECT,11
543860,HTTP_CONNECT,9
1882833,HTTP_CONNECT,3
3154102,HTTP_CONNECT,1
800783,HTTP_CONNECT,1
3420648,HTTP_CONNECT,3
836328,HTTP_CONNECT,6
3539880,HTTP_CONNECT,1
235809,HTTP_CONNECT,6
1842790,HTTP_CONNECT,6
1875324,HTTP_CONNECT,8
1507319,HTTP_CONNECT,6
2690179,HTTP_PROXY,25
3153688,HTTP_PROXY,1
3441124,HTTP_PROXY,3
2142520,HTTP_PROXY,6
2810529,HTTP_PROXY,1
2086520,HTTP_PROXY,14
2636033,HTTP_PROXY,3
1698921,HTTP_PROXY,7
2629720,HTTP_PROXY,23
1354565,HTTP_PROXY,1
446234,HTTP_PROXY,1
2255854,HTTP_PROXY,3
924196,HTTP_PROXY,8
1054843,HTTP_PROXY,1
641336,HTTP_PROXY,1
2026134,HTTP_PROXY,5
254212,HTTP_PROXY,8
1699098,HTTP_PROXY,3
655520,HTTP_PROXY,4
3049280,HTTP_PROXY,3
67805,HTTP_PROXY,22
3140322,HTTP_PROXY,16
2674858,HTTP_PROXY,1
3254886,HTTP_PROXY,3
2759625,HTTP_PROXY,13
2334144,HTTP_PROXY,21
824511,HTTP_PROXY,1
826277,HTTP_PROXY,6
1810742,HTTP_PROXY,4
1518248,HTTP_PROXY,8
2267498,HTTP_PROXY,10
950223,HTTP_PROXY,21
1698506,HTTP_PROXY,6
2690312,HTTP_PROXY,18
3098946,HTTP_PROXY,6
2980248,HTTP_PROXY,8
1332562,HTTP_PROXY,22
3565605,HTTP_PROXY,16
3391931,HTTP_PROXY,5
2663527,HTTP_PROXY,16
436810,HTTP_PROXY,1
1852629,HTTP_PROXY,1
536164,HTTP_PROXY,3
1091156,HTTP_PROXY,1
2952931,HTTP_PROXY,6
2935300,HTTP_PROXY,16
3411903,HTTP_PROXY,3
3565419,HTTP_PROXY,1
111115,HTTP_PROXY,21
805614,HTTP_PROXY,8
3273596,HTTP_PROXY,6
2024955,HTTP_PROXY,16
3554365,HTTP_PROXY,8
2152069,HTTP_PROXY,6
673042,HTTP_PROXY,1
2152726,HTTP_PROXY,1
973586,HTTP_PROXY,3
3419866,HTTP_PROXY,3
3422169,HTTP_PROXY,3
2662028,HTTP_PROXY,16
1315486,HTTP_PROXY,20
1613503,HTTP_PROXY,18
1874403,HTTP_PROXY,8
2282729,HTTP_PROXY,8
2344815,HTTP_PROXY,1
2702193,HTTP_PROXY,1
3302351,HTTP_PROXY,8
3537310,HTTP_PROXY,8
1610098,HTTP_PROXY,8
1998174,HTTP_PROXY,18
703204,HTTP_PROXY,1
591607,HTTP_PROXY,5
2286203,HTTP_PROXY,10
2936568,HTTP_PROXY,17
2024759,HTTP_PROXY,5
3572565,HTTP_PROXY,21
2371413,HTTP_PROXY,5
2081500,HTTP_PROXY,22
1334465,HTTP_PROXY,13
1048591,HTTP_PROXY,5
1494605,HTTP_PROXY,3
920510,HTTP_PROXY,16
931981,HTTP_PROXY,3
282517,HTTP_PROXY,8
3138511,HTTP_PROXY,3
915752,HTTP_PROXY,16
3251217,HTTP_PROXY,16
1354349,HTTP_PROXY,3
2700790,HTTP_PROXY,5
1984201,HTTP_PROXY,3
1829544,HTTP_PROXY,6
2011769,HTTP_PROXY,18
1080461,HTTP_PROXY,1
2362585,HTTP_PROXY,3
1364598,HTTP_PROXY,8
282348,HTTP_PROXY,6
2470558,HTTP_PROXY,15
2971855,HTTP_PROXY,1
2355162,HTTP_PROXY,3
679577,HTTP_PROXY,5
2893106,INSTAGRAM,1
945176,INSTAGRAM,3
3555014,INSTAGRAM,8
858189,INSTAGRAM,3
93600,INSTAGRAM,4
196643,INSTAGRAM,7
3536229,INSTAGRAM,3
977684,INSTAGRAM,6
3496839,INSTAGRAM,20
2918448,INSTAGRAM,1
1111756,INSTAGRAM,11
3436649,INSTAGRAM,11
3377220,INSTAGRAM,16
863501,INSTAGRAM,10
977674,INSTAGRAM,6
3454366,INSTAGRAM,11
3436665,INSTAGRAM,11
865994,INSTAGRAM,23
944468,INSTAGRAM,10
1721283,INSTAGRAM,7
2534921,INSTAGRAM,3
3495561,INSTAGRAM,5
1007404,INSTAGRAM,10
1006810,INSTAGRAM,10
1006747,INSTAGRAM,10
863586,INSTAGRAM,10
1007283,INSTAGRAM,14
945225,INSTAGRAM,3
1006682,INSTAGRAM,14
944464,INSTAGRAM,10
235843,INSTAGRAM,6
1680205,INSTAGRAM,3
1287379,INSTAGRAM,1
863583,INSTAGRAM,14
3436645,INSTAGRAM,11
1007407,INSTAGRAM,14
1734653,INSTAGRAM,5
3454498,INSTAGRAM,13
1009403,INSTAGRAM,10
1386458,INSTAGRAM,1
944718,INSTAGRAM,2
3345026,INSTAGRAM,1
1006914,INSTAGRAM,10
3537259,INSTAGRAM,3
886699,INSTAGRAM,2
1007492,INSTAGRAM,10
3349340,INSTAGRAM,1
2722721,INSTAGRAM,5
3438774,INSTAGRAM,8
858828,INSTAGRAM,3
1978472,INSTAGRAM,3
1756029,INSTAGRAM,1
1006966,INSTAGRAM,10
236338,INSTAGRAM,8
3448338,INSTAGRAM,3
2371306,INSTAGRAM,21
1011323,INSTAGRAM,1
1545599,INSTAGRAM,3
235342,INSTAGRAM,6
3345594,INSTAGRAM,1
1725986,INSTAGRAM,14
886680,INSTAGRAM,2
863927,INSTAGRAM,7
746576,INSTAGRAM,2
2121195,INSTAGRAM,3
1006694,INSTAGRAM,22
1007646,INSTAGRAM,14
1007562,INSTAGRAM,22
1901530,INSTAGRAM,1
1478069,INSTAGRAM,8
3346562,INSTAGRAM,1
1006748,INSTAGRAM,10
196959,INSTAGRAM,2
2855047,INSTAGRAM,13
3476734,INSTAGRAM,5
1831945,INSTAGRAM,6
1006921,INSTAGRAM,4
1006599,INSTAGRAM,4
3495321,INSTAGRAM,9
3537273,INSTAGRAM,3
3448318,INSTAGRAM,3
196583,INSTAGRAM,7
853498,INSTAGRAM,1
889589,INSTAGRAM,16
193564,INSTAGRAM,23
1259966,INSTAGRAM,10
1006834,INSTAGRAM,10
944466,INSTAGRAM,10
855683,INSTAGRAM,1
3438766,INSTAGRAM,3
1388469,INSTAGRAM,2
1006740,INSTAGRAM,14
2170325,INSTAGRAM,13
3485147,INSTAGRAM,1
2371305,INSTAGRAM,5
1680201,INSTAGRAM,3
1477951,INSTAGRAM,1
1009184,INSTAGRAM,4
1876918,INSTAGRAM,3
1004915,INSTAGRAM,1
3038263,IP_ICMP,12
595099,IP_ICMP,12
1521417,IP_ICMP,12
989748,IP_ICMP,12
3337509,IP_ICMP,12
1384817,IP_ICMP,12
2704390,IP_ICMP,12
2023211,IP_ICMP,12
2844209,IP_ICMP,12
293726,IP_ICMP,12
1119653,IP_ICMP,12
2704366,IP_ICMP,12
844220,IP_ICMP,12
2556245,IP_ICMP,12
2849523,IP_ICMP,12
3462919,IP_ICMP,12
1257673,IP_ICMP,12
293727,IP_ICMP,12
2696898,IP_ICMP,12
112861,IP_ICMP,12
2158000,IP_ICMP,12
2158023,IP_ICMP,12
3337514,IP_ICMP,12
462212,IP_ICMP,12
2291040,IP_ICMP,12
3038277,IP_ICMP,12
3050956,IP_ICMP,12
1250538,IP_ICMP,12
2027599,IP_ICMP,12
852615,IP_ICMP,12
3192732,IP_ICMP,12
2704391,IP_ICMP,12
2548915,IP_ICMP,12
3337503,IP_ICMP,12
852619,IP_ICMP,12
2399866,IP_ICMP,12
1521427,IP_ICMP,12
120701,IP_ICMP,12
1124702,IP_ICMP,12
1374075,IP_ICMP,12
2300128,IP_ICMP,12
852636,IP_ICMP,12
462195,IP_ICMP,12
2392029,IP_ICMP,12
722389,IP_ICMP,12
2300121,IP_ICMP,12
2844211,IP_ICMP,12
3462923,IP_ICMP,12
3337513,IP_ICMP,12
1257714,IP_ICMP,12
1384824,IP_ICMP,12
1250549,IP_ICMP,12
3569913,IP_ICMP,12
2704395,IP_ICMP,12
2166696,IP_ICMP,12
308306,IP_ICMP,12
3469286,IP_ICMP,12
722405,IP_ICMP,12
1384823,IP_ICMP,12
594235,IP_ICMP,12
461998,IP_ICMP,24
129588,IP_ICMP,12
1250547,IP_ICMP,12
3038247,IP_ICMP,12
3569904,IP_ICMP,12
1521451,IP_ICMP,12
308385,IP_ICMP,12
71673,IP_ICMP,12
127310,IP_ICMP,12
462205,IP_ICMP,12
2300111,IP_ICMP,12
2399899,IP_ICMP,12
3569924,IP_ICMP,12
308399,IP_ICMP,12
3462915,IP_ICMP,12
1714206,IP_ICMP,12
3199265,IP_ICMP,12
1119656,IP_ICMP,12
3569928,IP_ICMP,12
1384834,IP_ICMP,12
844210,IP_ICMP,12
1521547,IP_ICMP,12
2849526,IP_ICMP,12
127096,IP_ICMP,12
1124686,IP_ICMP,12
2027584,IP_ICMP,12
308369,IP_ICMP,12
2844207,IP_ICMP,12
1714288,IP_ICMP,12
1895676,IP_ICMP,12
1124654,IP_ICMP,12
1895636,IP_ICMP,12
1119654,IP_ICMP,12
3327441,IP_ICMP,12
984721,IP_ICMP,12
595071,IP_ICMP,12
3469279,IP_ICMP,12
2399840,IP_ICMP,12
130038,IP_ICMP,12
120410,IP_ICMP,12
1536238,MICROSOFT,7
1417172,MICROSOFT,5
2896742,MICROSOFT,2
3475720,MICROSOFT,11
2533486,MICROSOFT,3
2033674,MICROSOFT,4
2704989,MICROSOFT,7
2274049,MICROSOFT,1
293678,MICROSOFT,13
2369749,MICROSOFT,3
2480253,MICROSOFT,6
1407851,MICROSOFT,7
876474,MICROSOFT,11
727193,MICROSOFT,7
1269475,MICROSOFT,6
2863417,MICROSOFT,20
2921096,MICROSOFT,4
2304165,MICROSOFT,4
897507,MICROSOFT,7
438829,MICROSOFT,8
2167974,MICROSOFT,4
2946573,MICROSOFT,8
326255,MICROSOFT,7
886408,MICROSOFT,8
1812407,MICROSOFT,6
409360,MICROSOFT,8
535952,MICROSOFT,3
1346622,MICROSOFT,6
2897479,MICROSOFT,2
505174,MICROSOFT,9
2811683,MICROSOFT,3
275052,MICROSOFT,14
2268240,MICROSOFT,8
2318717,MICROSOFT,5
1129375,MICROSOFT,23
30931,MICROSOFT,8
3209492,MICROSOFT,1
478785,MICROSOFT,10
438943,MICROSOFT,6
1619043,MICROSOFT,3
1731584,MICROSOFT,2
2122479,MICROSOFT,6
3530932,MICROSOFT,3
751090,MICROSOFT,2
254254,MICROSOFT,8
434243,MICROSOFT,18
1732431,MICROSOFT,1
402243,MICROSOFT,6
2408002,MICROSOFT,11
1588979,MICROSOFT,11
1129013,MICROSOFT,2
1125556,MICROSOFT,4
3450088,MICROSOFT,3
131216,MICROSOFT,7
2830112,MICROSOFT,8
434732,MICROSOFT,1
1005270,MICROSOFT,7
328678,MICROSOFT,9
597201,MICROSOFT,4
2732663,MICROSOFT,1
561717,MICROSOFT,18
152280,MICROSOFT,2
538419,MICROSOFT,1
2860445,MICROSOFT,4
552682,MICROSOFT,8
503518,MICROSOFT,7
434819,MICROSOFT,3
3076618,MICROSOFT,7
1549022,MICROSOFT,11
407472,MICROSOFT,8
158109,MICROSOFT,7
1491961,MICROSOFT,6
348422,MICROSOFT,8
1977240,MICROSOFT,3
3482863,MICROSOFT,2
1235927,MICROSOFT,5
3028854,MICROSOFT,6
1578392,MICROSOFT,11
1924948,MICROSOFT,2
1792088,MICROSOFT,4
1414352,MICROSOFT,2
427181,MICROSOFT,3
809749,MICROSOFT,3
1809569,MICROSOFT,11
1810672,MICROSOFT,14
368357,MICROSOFT,2
573351,MICROSOFT,3
3486941,MICROSOFT,4
333649,MICROSOFT,7
3217478,MICROSOFT,10
1435502,MICROSOFT,2
328106,MICROSOFT,7
747752,MICROSOFT,4
616064,MICROSOFT,7
2830267,MICROSOFT,3
990423,MICROSOFT,11
55450,MICROSOFT,3
2014823,MICROSOFT,8
3338005,MICROSOFT,11
925913,MICROSOFT,3
1797828,MSN,3
2605611,MSN,2
2121255,MSN,3
926785,MSN,8
813353,MSN,1
2893818,MSN,4
809274,MSN,1
3090727,MSN,2
1437258,MSN,2
2785266,MSN,4
693067,MSN,8
156420,MSN,4
3222601,MSN,13
467449,MSN,2
3498870,MSN,11
1404827,MSN,9
2801704,MSN,18
1587374,MSN,7
183725,MSN,4
357951,MSN,4
2071210,MSN,9
2403988,MSN,11
1522599,MSN,4
2407983,MSN,11
1700765,MSN,3
3350936,MSN,13
1912184,MSN,9
3051455,MSN,11
2603917,MSN,7
2219544,MSN,8
2535345,MSN,8
1356810,MSN,6
1564667,MSN,4
1021144,MSN,9
2148515,MSN,6
1436557,MSN,2
2375001,MSN,3
2075106,MSN,2
1508654,MSN,6
1757619,MSN,9
3071424,MSN,11
3089321,MSN,2
462704,MSN,9
3146688,MSN,25
2985654,MSN,1
479757,MSN,2
2033641,MSN,9
1589036,MSN,1
1636513,MSN,6
1590389,MSN,2
828078,MSN,18
3233814,MSN,2
3482564,MSN,13
601575,MSN,2
3025885,MSN,3
1133081,MSN,9
2071402,MSN,2
1101232,MSN,18
3477398,MSN,11
2605066,MSN,4
1618549,MSN,3
1595430,MSN,11
1484474,MSN,18
1289607,MSN,2
1070980,MSN,6
1779022,MSN,2
2878516,MSN,4
1679902,MSN,8
42756,MSN,4
1636281,MSN,6
3522656,MSN,6
1904718,MSN,4
101395,MSN,2
2664856,MSN,3
1526916,MSN,19
2664095,MSN,3
565144,MSN,3
966294,MSN,6
151967,MSN,2
626770,MSN,2
1782312,MSN,11
57246,MSN,3
3350741,MSN,4
3481580,MSN,4
310555,MSN,2
1495847,MSN,3
3480600,MSN,7
1218735,MSN,6
1101190,MSN,3
1137556,MSN,11
1651681,MSN,8
1360612,MSN,5
1555991,MSN,7
2332497,MSN,2
1724874,MSN,4
961349,MSN,8
491693,MSN,2
1936346,MSN,4
3346517,MSN,13
2719141,MSN,19
1763083,MS_ONE_DRIVE,4
193538,MS_ONE_DRIVE,7
752649,MS_ONE_DRIVE,2
3453701,MS_ONE_DRIVE,8
1572693,MS_ONE_DRIVE,4
3362744,MS_ONE_DRIVE,4
498136,MS_ONE_DRIVE,19
1809565,MS_ONE_DRIVE,10
3092337,MS_ONE_DRIVE,2
1157849,MS_ONE_DRIVE,1
2910135,MS_ONE_DRIVE,2
3363277,MS_ONE_DRIVE,4
3201905,MS_ONE_DRIVE,4
2104259,MS_ONE_DRIVE,4
3088668,MS_ONE_DRIVE,1
3453681,MS_ONE_DRIVE,3
1907786,MS_ONE_DRIVE,2
1037439,MS_ONE_DRIVE,11
2858090,MS_ONE_DRIVE,4
1419388,MS_ONE_DRIVE,7
3364568,MS_ONE_DRIVE,2
892663,MS_ONE_DRIVE,9
2073336,MS_ONE_DRIVE,1
333933,MS_ONE_DRIVE,1
1013926,MS_ONE_DRIVE,10
500035,MS_ONE_DRIVE,2
595936,MS_ONE_DRIVE,4
1416948,MS_ONE_DRIVE,11
2300586,MS_ONE_DRIVE,11
173080,MS_ONE_DRIVE,2
3078983,MS_ONE_DRIVE,11
1809567,MS_ONE_DRIVE,4
1729587,MS_ONE_DRIVE,10
10604,MS_ONE_DRIVE,11
331763,MS_ONE_DRIVE,4
3088775,MS_ONE_DRIVE,4
357504,MS_ONE_DRIVE,2
3362769,MS_ONE_DRIVE,4
3213859,MS_ONE_DRIVE,4
2438930,MS_ONE_DRIVE,10
230604,MS_ONE_DRIVE,18
230440,MS_ONE_DRIVE,8
3151000,MS_ONE_DRIVE,3
1399301,MS_ONE_DRIVE,2
2922085,MS_ONE_DRIVE,21
3302092,MS_ONE_DRIVE,1
1405649,MS_ONE_DRIVE,19
189497,MS_ONE_DRIVE,9
15791,MS_ONE_DRIVE,9
456364,MS_ONE_DRIVE,6
897277,MS_ONE_DRIVE,2
1285242,MS_ONE_DRIVE,16
713091,MS_ONE_DRIVE,6
1743876,MS_ONE_DRIVE,4
71390,MS_ONE_DRIVE,13
2197840,MS_ONE_DRIVE,13
449670,MS_ONE_DRIVE,8
2904238,MS_ONE_DRIVE,2
841541,MS_ONE_DRIVE,2
160998,MS_ONE_DRIVE,9
2154258,MS_ONE_DRIVE,5
2591644,MS_ONE_DRIVE,9
467493,MS_ONE_DRIVE,2
606469,MS_ONE_DRIVE,11
1522744,MS_ONE_DRIVE,1
35105,MS_ONE_DRIVE,2
2173894,MS_ONE_DRIVE,11
308957,MS_ONE_DRIVE,13
2566389,MS_ONE_DRIVE,10
349943,MS_ONE_DRIVE,11
1732613,MS_ONE_DRIVE,1
2910134,MS_ONE_DRIVE,11
1409172,MS_ONE_DRIVE,1
1599173,MS_ONE_DRIVE,2
1426176,MS_ONE_DRIVE,11
498111,MS_ONE_DRIVE,19
2196488,MS_ONE_DRIVE,11
335328,MS_ONE_DRIVE,11
3202301,MS_ONE_DRIVE,11
610252,MS_ONE_DRIVE,4
3200411,MS_ONE_DRIVE,13
3453717,MS_ONE_DRIVE,8
500009,MS_ONE_DRIVE,2
2321498,MS_ONE_DRIVE,11
864029,MS_ONE_DRIVE,4
1756498,MS_ONE_DRIVE,11
3362942,MS_ONE_DRIVE,2
367835,MS_ONE_DRIVE,13
2942977,MS_ONE_DRIVE,2
320054,MS_ONE_DRIVE,4
1557829,MS_ONE_DRIVE,11
1565614,MS_ONE_DRIVE,13
3051610,MS_ONE_DRIVE,4
2899355,MS_ONE_DRIVE,4
878714,MS_ONE_DRIVE,4
1115783,MS_ONE_DRIVE,5
596958,MS_ONE_DRIVE,13
2437120,MS_ONE_DRIVE,2
2050350,MS_ONE_DRIVE,13
145312,MS_ONE_DRIVE,2
2372820,NETFLIX,11
1652202,NETFLIX,6
885325,NETFLIX,7
879483,NETFLIX,13
1153931,NETFLIX,4
1429489,NETFLIX,9
2252299,NETFLIX,8
1281624,NETFLIX,1
2911925,NETFLIX,19
697183,NETFLIX,6
3286674,NETFLIX,2
940931,NETFLIX,8
1556596,NETFLIX,7
990309,NETFLIX,7
3421209,NETFLIX,1
3333615,NETFLIX,1
3228719,NETFLIX,4
2361185,NETFLIX,23
365987,NETFLIX,7
697179,NETFLIX,17
1156697,NETFLIX,2
3235228,NETFLIX,2
1573977,NETFLIX,2
1156983,NETFLIX,2
2208626,NETFLIX,1
3228720,NETFLIX,2
3228735,NETFLIX,2
487641,NETFLIX,11
3132724,NETFLIX,3
2304194,NETFLIX,14
332792,NETFLIX,7
1631008,NETFLIX,8
887343,NETFLIX,2
940905,NETFLIX,6
330324,NETFLIX,1
1573731,NETFLIX,10
428408,NETFLIX,3
2279133,NETFLIX,6
1584167,NETFLIX,8
2400576,NETFLIX,7
1500288,NETFLIX,8
