index,label,cluster
1705135,GMAIL,9
1480740,GMAIL,11
3436220,GMAIL,1
3158802,GMAIL,9
3044078,GMAIL,1
1867982,GMAIL,9
3242977,GMAIL,5
1010688,GMAIL,1
1845135,GMAIL,16
2423891,GMAIL,6
508592,GMAIL,6
710288,GMAIL,11
879044,GMAIL,8
1751240,GMAIL,1
1088300,GMAIL,12
2366107,GMAIL,16
1974989,GMAIL,3
554592,GMAIL,9
1262616,GMAIL,2
2715821,GMAIL,8
1981597,GMAIL,12
2119412,GMAIL,3
1782493,GMAIL,1
3018107,GMAIL,9
984895,GMAIL,1
2130980,GMAIL,12
967593,GMAIL,16
1500789,GMAIL,12
66774,GMAIL,11
2142211,GMAIL,9
1434174,GMAIL,2
3485348,GMAIL,8
272466,GMAIL,3
187259,GMAIL,2
2584531,GMAIL,5
1260896,GMAIL,1
2730174,GMAIL,1
2598878,GMAIL,2
712272,GMAIL,10
866613,GMAIL,2
1927899,GMAIL,4
2323255,GMAIL,6
3274227,GMAIL,1
2105009,GMAIL,1
608120,GMAIL,8
1555388,GMAIL,2
1926221,GMAIL,4
2323429,GMAIL,5
177614,GMAIL,4
3051402,GMAIL,5
586866,GMAIL,9
1862913,GMAIL,1
2045715,GMAIL,8
3179853,GMAIL,2
606895,GMAIL,4
3140563,GMAIL,11
137742,GMAIL,6
2375993,GMAIL,12
72849,GMAIL,1
1246072,GMAIL,9
1428360,GMAIL,4
2268257,GMAIL,1
1863656,GMAIL,9
3246279,GMAIL,5
1140542,GMAIL,5
2698043,GMAIL,1
1458688,GMAIL,3
551464,GMAIL,4
745476,GMAIL,1
933396,GMAIL,10
2705198,GMAIL,8
2411481,GMAIL,1
2275642,GMAIL,15
3425392,GMAIL,10
738338,GOOGLE,4
2782598,GOOGLE,5
1005383,GOOGLE,5
2327548,GOOGLE,2
2458223,GOOGLE,2
1280212,GOOGLE,6
1794244,GOOGLE,2
1745363,GOOGLE,4
3426459,GOOGLE,12
1852409,GOOGLE,9
1789775,GOOGLE,4
476936,GOOGLE,4
596937,GOOGLE,4
754373,GOOGLE,1
737502,GOOGLE,4
2257110,GOOGLE,5
2245947,GOOGLE,3
1341783,GOOGLE,10
1937512,GOOGLE,1
2281705,GOOGLE,12
2671916,GOOGLE,9
687314,GOOGLE,6
317533,GOOGLE,5
983182,GOOGLE,1
2948847,GOOGLE,15
1930894,GOOGLE,4
1785272,GOOGLE,2
9402,GOOGLE,8
827362,GOOGLE,3
1696350,GOOGLE,7
2375053,GOOGLE,1
3425197,GOOGLE,9
2861421,GOOGLE,4
1712942,GOOGLE,4
3323669,GOOGLE,8
145675,GOOGLE,4
2078422,GOOGLE,8
275624,GOOGLE,9
2952664,GOOGLE,16
2162880,GOOGLE,7
356372,GOOGLE,1
1859982,GOOGLE,10
834350,GOOGLE,11
242755,GOOGLE,12
1042447,GOOGLE,3
1627189,GOOGLE,21
507104,GOOGLE,4
261698,GOOGLE,1
161327,GOOGLE,4
2574740,GOOGLE,1
2358086,GOOGLE,9
237570,GOOGLE,10
1162741,GOOGLE,2
601838,GOOGLE,2
2359454,GOOGLE,9
3044655,GOOGLE,9
2566406,GOOGLE,5
119077,GOOGLE,6
1669811,GOOGLE,1
260731,GOOGLE,7
3496396,GOOGLE,8
1393095,GOOGLE,1
2326895,GOOGLE,4
3501173,GOOGLE,2
628662,GOOGLE,4
825026,GOOGLE,6
811223,GOOGLE,12
1166036,GOOGLE,6
1876202,GOOGLE,7
2814712,GOOGLE,1
3369125,GOOGLE,8
1814447,GOOGLE,7
3423867,GOOGLE,6
320567,GOOGLE,1
2053391,GOOGLE,5
441570,GOOGLE,18
1803672,GOOGLE,9
2299871,GOOGLE,1
1395935,GOOGLE,4
819453,GOOGLE,1
399177,GOOGLE,11
839551,GOOGLE,1
1921972,GOOGLE,5
3328601,GOOGLE,2
2495246,GOOGLE,3
608130,GOOGLE,2
2867074,GOOGLE,5
3152646,GOOGLE,1
460651,GOOGLE,6
3425464,GOOGLE,16
587515,GOOGLE,10
682747,GOOGLE,1
586981,GOOGLE,1
476319,GOOGLE,5
2014671,GOOGLE,21
1738701,GOOGLE,2
3024234,GOOGLE,1
1248819,GOOGLE,1
554840,GOOGLE,16
1218567,GOOGLE,9
80008,HTTP,2
532287,HTTP,15
2585223,HTTP,3
1956486,HTTP,2
1061832,HTTP,9
1963955,HTTP,1
735634,HTTP,5
662318,HTTP,9
1956168,HTTP,9
3251829,HTTP,9
1656918,HTTP,10
220550,HTTP,1
3380385,HTTP,15
3469985,HTTP,5
2556477,HTTP,5
968832,HTTP,7
318349,HTTP,8
1314901,HTTP,1
59923,HTTP,8
636373,HTTP,2
1297840,HTTP,15
1445874,HTTP,9
2439255,HTTP,4
648116,HTTP,20
2263820,HTTP,15
516582,HTTP,9
611997,HTTP,8
731133,HTTP,6
907125,HTTP,9
194638,HTTP,2
1867230,HTTP,1
662831,HTTP,3
3508532,HTTP,3
3380825,HTTP,15
2160820,HTTP,11
669138,HTTP,3
3402836,HTTP,9
995870,HTTP,2
1555999,HTTP,4
1944345,HTTP,2
1369976,HTTP,10
165258,HTTP,4
1309820,HTTP,9
104683,HTTP,3
3572285,HTTP,11
530013,HTTP,3
2336869,HTTP,1
1187587,HTTP,15
1289569,HTTP,5
757260,HTTP,18
528587,HTTP,15
1032147,HTTP,5
3261095,HTTP,19
1415511,HTTP,4
658496,HTTP,9
1945825,HTTP,19
147346,HTTP,2
650384,HTTP,9
211136,HTTP,7
2181434,HTTP,1
3381873,HTTP,3
191018,HTTP,5
779429,HTTP,15
115986,HTTP,1
30510,HTTP,2
669371,HTTP,9
2761697,HTTP,1
3254956,HTTP,3
3262408,HTTP,1
1088092,HTTP,6
374525,HTTP,10
2452707,HTTP,1
1315214,HTTP,2
2754977,HTTP,3
2604175,HTTP,12
2237886,HTTP,3
1586319,HTTP,2
1533101,HTTP,5
2926191,HTTP,4
3472763,HTTP,19
1541726,HTTP,2
3113956,HTTP,15
1175936,HTTP,9
731265,HTTP,5
159491,HTTP,1
650221,HTTP,3
3407195,HTTP,7
2089342,HTTP,1
663786,HTTP,3
2882886,HTTP,5
2543715,HTTP,2
1412737,HTTP,3
1968405,HTTP,8
3265824,HTTP,3
202651,HTTP,1
1949567,HTTP,5
2237619,HTTP,12
373480,HTTP,8
26055,HTTP,20
30199,HTTP,13
957352,HTTP_CONNECT,7
1638307,HTTP_CONNECT,8
415829,HTTP_CONNECT,18
1683885,HTTP_CONNECT,16
3169302,HTTP_CONNECT,10
1090757,HTTP_CONNECT,11
2641252,HTTP_CONNECT,3
1094800,HTTP_CONNECT,1
3168458,HTTP_CONNECT,7
911764,HTTP_CONNECT,10
2114712,HTTP_CONNECT,1
444849,HTTP_CONNECT,6
2487538,HTTP_CONNECT,19
1977642,HTTP_CONNECT,7
240961,HTTP_CONNECT,10
704165,HTTP_CONNECT,16
394290,HTTP_CONNECT,7
1681120,HTTP_CONNECT,15
679068,HTTP_CONNECT,15
2821157,HTTP_CONNECT,12
3005573,HTTP_CONNECT,6
3318954,HTTP_CONNECT,11
3312372,HTTP_CONNECT,7
1998840,HTTP_CONNECT,6
3175137,HTTP_CONNECT,7
2790794,HTTP_CONNECT,7
94712,HTTP_CONNECT,9
3441564,HTTP_CONNECT,15
3312084,HTTP_CONNECT,21
2658571,HTTP_CONNECT,1
3016519,HTTP_CONNECT,10
17525,HTTP_CONNECT,1
1229757,HTTP_CONNECT,7
3047992,HTTP_CONNECT,8
807046,HTTP_CONNECT,16
423475,HTTP_CONNECT,6
2349338,HTTP_CONNECT,10
959259,HTTP_CONNECT,15
401385,HTTP_CONNECT,7
1697445,HTTP_CONNECT,8
540732,HTTP_CONNECT,11
241150,HTTP_CONNECT,9
1666721,HTTP_CONNECT,7
419527,HTTP_CONNECT,6
3433560,HTTP_CONNECT,16
1464132,HTTP_CONNECT,1
3140892,HTTP_CONNECT,10
3172019,HTTP_CONNECT,10
1241043,HTTP_CONNECT,9
3005511,HTTP_CONNECT,6
687438,HTTP_CONNECT,9
2014354,HTTP_CONNECT,21
2939630,HTTP_CONNECT,10
1655623,HTTP_CONNECT,16
567012,HTTP_CONNECT,9
3174244,HTTP_CONNECT,10
706182,HTTP_CONNECT,7
430499,HTTP_CONNECT,1
93089,HTTP_CONNECT,6
1506413,HTTP_CONNECT,7
440815,HTTP_CONNECT,6
2939107,HTTP_CONNECT,7
417990,HTTP_CONNECT,6
1668001,HTTP_CONNECT,6
3141794,HTTP_CONNECT,6
3179005,HTTP_CONNECT,10
1471483,HTTP_CONNECT,7
2129756,HTTP_CONNECT,16
418067,HTTP_CONNECT,5
955684,HTTP_CONNECT,2
1329109,HTTP_CONNECT,9
2479226,HTTP_CONNECT,9
1468334,HTTP_CONNECT,10
3151967,HTTP_CONNECT,15
403102,HTTP_CONNECT,10
3167680,HTTP_CONNECT,10
2795143,HTTP_CONNECT,9
816738,HTTP_CONNECT,10
99664,HTTP_CONNECT,6
1876714,HTTP_CONNECT,7
2282704,HTTP_CONNECT,15
3426001,HTTP_CONNECT,10
1195141,HTTP_CONNECT,7
2791055,HTTP_CONNECT,1
2381234,HTTP_CONNECT,10
1664888,HTTP_CONNECT,15
706372,HTTP_CONNECT,9
906340,HTTP_CONNECT,11
1083906,HTTP_CONNECT,6
543860,HTTP_CONNECT,6
1882833,HTTP_CONNECT,9
3154102,HTTP_CONNECT,15
800783,HTTP_CONNECT,1
3420648,HTTP_CONNECT,10
836328,HTTP_CONNECT,7
3539880,HTTP_CONNECT,1
235809,HTTP_CONNECT,11
1842790,HTTP_CONNECT,7
1875324,HTTP_CONNECT,10
1507319,HTTP_CONNECT,11
2690179,HTTP_PROXY,9
3153688,HTTP_PROXY,1
3441124,HTTP_PROXY,12
2142520,HTTP_PROXY,7
2810529,HTTP_PROXY,12
2086520,HTTP_PROXY,8
2636033,HTTP_PROXY,10
1698921,HTTP_PROXY,3
2629720,HTTP_PROXY,19
1354565,HTTP_PROXY,15
446234,HTTP_PROXY,12
2255854,HTTP_PROXY,7
924196,HTTP_PROXY,15
1054843,HTTP_PROXY,3
641336,HTTP_PROXY,9
2026134,HTTP_PROXY,1
254212,HTTP_PROXY,15
1699098,HTTP_PROXY,10
655520,HTTP_PROXY,6
3049280,HTTP_PROXY,10
67805,HTTP_PROXY,3
3140322,HTTP_PROXY,7
2674858,HTTP_PROXY,1
3254886,HTTP_PROXY,12
2759625,HTTP_PROXY,1
2334144,HTTP_PROXY,20
824511,HTTP_PROXY,10
826277,HTTP_PROXY,11
1810742,HTTP_PROXY,6
1518248,HTTP_PROXY,10
2267498,HTTP_PROXY,5
950223,HTTP_PROXY,9
1698506,HTTP_PROXY,7
2690312,HTTP_PROXY,11
3098946,HTTP_PROXY,11
2980248,HTTP_PROXY,15
1332562,HTTP_PROXY,3
3565605,HTTP_PROXY,9
3391931,HTTP_PROXY,3
2663527,HTTP_PROXY,7
436810,HTTP_PROXY,12
1852629,HTTP_PROXY,12
536164,HTTP_PROXY,7
1091156,HTTP_PROXY,9
2952931,HTTP_PROXY,10
2935300,HTTP_PROXY,9
3411903,HTTP_PROXY,10
3565419,HTTP_PROXY,3
111115,HTTP_PROXY,20
805614,HTTP_PROXY,15
3273596,HTTP_PROXY,7
2024955,HTTP_PROXY,3
3554365,HTTP_PROXY,9
2152069,HTTP_PROXY,10
673042,HTTP_PROXY,1
2152726,HTTP_PROXY,1
973586,HTTP_PROXY,7
3419866,HTTP_PROXY,10
3422169,HTTP_PROXY,7
2662028,HTTP_PROXY,7
1315486,HTTP_PROXY,8
1613503,HTTP_PROXY,10
1874403,HTTP_PROXY,10
2282729,HTTP_PROXY,15
2344815,HTTP_PROXY,11
2702193,HTTP_PROXY,11
3302351,HTTP_PROXY,9
3537310,HTTP_PROXY,10
1610098,HTTP_PROXY,15
1998174,HTTP_PROXY,9
703204,HTTP_PROXY,6
591607,HTTP_PROXY,3
2286203,HTTP_PROXY,5
2936568,HTTP_PROXY,3
2024759,HTTP_PROXY,11
3572565,HTTP_PROXY,10
2371413,HTTP_PROXY,1
2081500,HTTP_PROXY,3
1334465,HTTP_PROXY,6
1048591,HTTP_PROXY,17
1494605,HTTP_PROXY,10
920510,HTTP_PROXY,7
931981,HTTP_PROXY,10
282517,HTTP_PROXY,9
3138511,HTTP_PROXY,10
915752,HTTP_PROXY,9
3251217,HTTP_PROXY,7
1354349,HTTP_PROXY,10
2700790,HTTP_PROXY,3
1984201,HTTP_PROXY,9
1829544,HTTP_PROXY,7
2011769,HTTP_PROXY,9
1080461,HTTP_PROXY,12
2362585,HTTP_PROXY,1
1364598,HTTP_PROXY,9
282348,HTTP_PROXY,7
2470558,HTTP_PROXY,3
2971855,HTTP_PROXY,1
2355162,HTTP_PROXY,10
679577,HTTP_PROXY,10
2893106,INSTAGRAM,1
945176,INSTAGRAM,16
3555014,INSTAGRAM,10
858189,INSTAGRAM,3
93600,INSTAGRAM,6
196643,INSTAGRAM,4
3536229,INSTAGRAM,16
977684,INSTAGRAM,21
3496839,INSTAGRAM,1
2918448,INSTAGRAM,1
1111756,INSTAGRAM,8
3436649,INSTAGRAM,1
3377220,INSTAGRAM,3
863501,INSTAGRAM,5
977674,INSTAGRAM,21
3454366,INSTAGRAM,1
3436665,INSTAGRAM,1
865994,INSTAGRAM,19
944468,INSTAGRAM,6
1721283,INSTAGRAM,4
2534921,INSTAGRAM,9
3495561,INSTAGRAM,3
1007404,INSTAGRAM,5
1006810,INSTAGRAM,5
1006747,INSTAGRAM,5
863586,INSTAGRAM,5
1007283,INSTAGRAM,8
945225,INSTAGRAM,16
1006682,INSTAGRAM,8
944464,INSTAGRAM,6
235843,INSTAGRAM,7
1680205,INSTAGRAM,21
1287379,INSTAGRAM,18
863583,INSTAGRAM,8
3436645,INSTAGRAM,1
1007407,INSTAGRAM,8
1734653,INSTAGRAM,1
3454498,INSTAGRAM,3
1009403,INSTAGRAM,5
1386458,INSTAGRAM,3
944718,INSTAGRAM,2
3345026,INSTAGRAM,13
1006914,INSTAGRAM,5
3537259,INSTAGRAM,12
886699,INSTAGRAM,2
1007492,INSTAGRAM,5
3349340,INSTAGRAM,1
2722721,INSTAGRAM,3
3438774,INSTAGRAM,15
858828,INSTAGRAM,3
1978472,INSTAGRAM,21
1756029,INSTAGRAM,8
1006966,INSTAGRAM,5
236338,INSTAGRAM,9
3448338,INSTAGRAM,21
2371306,INSTAGRAM,20
1011323,INSTAGRAM,1
1545599,INSTAGRAM,3
235342,INSTAGRAM,11
3345594,INSTAGRAM,1
1725986,INSTAGRAM,8
886680,INSTAGRAM,18
863927,INSTAGRAM,4
746576,INSTAGRAM,2
2121195,INSTAGRAM,16
1006694,INSTAGRAM,3
1007646,INSTAGRAM,8
1007562,INSTAGRAM,3
1901530,INSTAGRAM,1
1478069,INSTAGRAM,15
3346562,INSTAGRAM,1
1006748,INSTAGRAM,5
196959,INSTAGRAM,18
2855047,INSTAGRAM,13
3476734,INSTAGRAM,3
1831945,INSTAGRAM,7
1006921,INSTAGRAM,5
1006599,INSTAGRAM,5
3495321,INSTAGRAM,5
3537273,INSTAGRAM,12
3448318,INSTAGRAM,21
196583,INSTAGRAM,4
853498,INSTAGRAM,1
889589,INSTAGRAM,3
193564,INSTAGRAM,19
1259966,INSTAGRAM,5
1006834,INSTAGRAM,5
944466,INSTAGRAM,6
855683,INSTAGRAM,1
3438766,INSTAGRAM,12
1388469,INSTAGRAM,6
1006740,INSTAGRAM,8
2170325,INSTAGRAM,13
3485147,INSTAGRAM,1
2371305,INSTAGRAM,6
1680201,INSTAGRAM,21
1477951,INSTAGRAM,9
1009184,INSTAGRAM,5
1876918,INSTAGRAM,21
1004915,INSTAGRAM,1
3038263,IP_ICMP,14
595099,IP_ICMP,14
1521417,IP_ICMP,14
989748,IP_ICMP,14
3337509,IP_ICMP,14
1384817,IP_ICMP,14
2704390,IP_ICMP,14
2023211,IP_ICMP,14
2844209,IP_ICMP,14
293726,IP_ICMP,14
1119653,IP_ICMP,14
2704366,IP_ICMP,14
844220,IP_ICMP,14
2556245,IP_ICMP,14
2849523,IP_ICMP,14
3462919,IP_ICMP,14
1257673,IP_ICMP,14
293727,IP_ICMP,14
2696898,IP_ICMP,14
112861,IP_ICMP,14
2158000,IP_ICMP,14
2158023,IP_ICMP,14
3337514,IP_ICMP,14
462212,IP_ICMP,14
2291040,IP_ICMP,14
3038277,IP_ICMP,14
3050956,IP_ICMP,14
1250538,IP_ICMP,14
2027599,IP_ICMP,14
852615,IP_ICMP,14
3192732,IP_ICMP,14
2704391,IP_ICMP,14
2548915,IP_ICMP,14
3337503,IP_ICMP,14
852619,IP_ICMP,14
2399866,IP_ICMP,14
1521427,IP_ICMP,14
120701,IP_ICMP,14
1124702,IP_ICMP,14
1374075,IP_ICMP,14
2300128,IP_ICMP,14
852636,IP_ICMP,14
462195,IP_ICMP,14
2392029,IP_ICMP,14
722389,IP_ICMP,14
2300121,IP_ICMP,14
2844211,IP_ICMP,14
3462923,IP_ICMP,14
3337513,IP_ICMP,14
1257714,IP_ICMP,14
1384824,IP_ICMP,14
1250549,IP_ICMP,14
3569913,IP_ICMP,14
2704395,IP_ICMP,14
2166696,IP_ICMP,14
308306,IP_ICMP,14
3469286,IP_ICMP,14
722405,IP_ICMP,14
1384823,IP_ICMP,14
594235,IP_ICMP,14
461998,IP_ICMP,3
129588,IP_ICMP,14
1250547,IP_ICMP,14
3038247,IP_ICMP,14
3569904,IP_ICMP,14
1521451,IP_ICMP,14
308385,IP_ICMP,14
71673,IP_ICMP,14
127310,IP_ICMP,14
462205,IP_ICMP,14
2300111,IP_ICMP,14
2399899,IP_ICMP,14
3569924,IP_ICMP,14
308399,IP_ICMP,14
3462915,IP_ICMP,14
1714206,IP_ICMP,14
3199265,IP_ICMP,14
1119656,IP_ICMP,14
3569928,IP_ICMP,14
1384834,IP_ICMP,14
844210,IP_ICMP,14
1521547,IP_ICMP,14
2849526,IP_ICMP,14
127096,IP_ICMP,14
1124686,IP_ICMP,14
2027584,IP_ICMP,14
308369,IP_ICMP,14
2844207,IP_ICMP,14
1714288,IP_ICMP,14
1895676,IP_ICMP,14
1124654,IP_ICMP,14
1895636,IP_ICMP,14
1119654,IP_ICMP,14
3327441,IP_ICMP,14
984721,IP_ICMP,14
595071,IP_ICMP,14
3469279,IP_ICMP,14
2399840,IP_ICMP,14
130038,IP_ICMP,14
120410,IP_ICMP,14
1536238,MICROSOFT,4
1417172,MICROSOFT,3
2896742,MICROSOFT,2
3475720,MICROSOFT,13
2533486,MICROSOFT,16
2033674,MICROSOFT,5
2704989,MICROSOFT,4
2274049,MICROSOFT,15
293678,MICROSOFT,6
2369749,MICROSOFT,16
2480253,MICROSOFT,12
1407851,MICROSOFT,4
876474,MICROSOFT,13
727193,MICROSOFT,4
1269475,MICROSOFT,11
2863417,MICROSOFT,8
2921096,MICROSOFT,5
2304165,MICROSOFT,5
897507,MICROSOFT,4
438829,MICROSOFT,15
2167974,MICROSOFT,5
2946573,MICROSOFT,15
326255,MICROSOFT,4
886408,MICROSOFT,15
1812407,MICROSOFT,7
409360,MICROSOFT,15
535952,MICROSOFT,3
1346622,MICROSOFT,7
2897479,MICROSOFT,2
505174,MICROSOFT,4
2811683,MICROSOFT,16
275052,MICROSOFT,8
2268240,MICROSOFT,15
2318717,MICROSOFT,5
1129375,MICROSOFT,19
30931,MICROSOFT,10
3209492,MICROSOFT,12
478785,MICROSOFT,12
438943,MICROSOFT,7
1619043,MICROSOFT,7
1731584,MICROSOFT,2
2122479,MICROSOFT,7
3530932,MICROSOFT,11
751090,MICROSOFT,2
254254,MICROSOFT,9
434243,MICROSOFT,7
1732431,MICROSOFT,8
402243,MICROSOFT,7
2408002,MICROSOFT,13
1588979,MICROSOFT,13
1129013,MICROSOFT,2
1125556,MICROSOFT,12
3450088,MICROSOFT,10
131216,MICROSOFT,8
2830112,MICROSOFT,15
434732,MICROSOFT,11
1005270,MICROSOFT,4
328678,MICROSOFT,8
597201,MICROSOFT,13
2732663,MICROSOFT,12
561717,MICROSOFT,9
152280,MICROSOFT,3
538419,MICROSOFT,12
2860445,MICROSOFT,5
552682,MICROSOFT,9
503518,MICROSOFT,4
434819,MICROSOFT,16
3076618,MICROSOFT,4
1549022,MICROSOFT,13
407472,MICROSOFT,15
158109,MICROSOFT,8
1491961,MICROSOFT,7
348422,MICROSOFT,15
1977240,MICROSOFT,10
3482863,MICROSOFT,2
1235927,MICROSOFT,3
3028854,MICROSOFT,7
1578392,MICROSOFT,13
1924948,MICROSOFT,2
1792088,MICROSOFT,1
1414352,MICROSOFT,2
427181,MICROSOFT,16
809749,MICROSOFT,16
1809569,MICROSOFT,1
1810672,MICROSOFT,8
368357,MICROSOFT,2
573351,MICROSOFT,9
3486941,MICROSOFT,5
333649,MICROSOFT,1
3217478,MICROSOFT,5
1435502,MICROSOFT,2
328106,MICROSOFT,4
747752,MICROSOFT,13
616064,MICROSOFT,4
2830267,MICROSOFT,10
990423,MICROSOFT,13
55450,MICROSOFT,11
2014823,MICROSOFT,9
3338005,MICROSOFT,13
925913,MICROSOFT,12
1797828,MSN,10
2605611,MSN,1
2121255,MSN,16
926785,MSN,15
813353,MSN,1
2893818,MSN,8
809274,MSN,1
3090727,MSN,2
1437258,MSN,18
2785266,MSN,3
693067,MSN,15
156420,MSN,6
3222601,MSN,13
467449,MSN,2
3498870,MSN,6
1404827,MSN,4
2801704,MSN,9
1587374,MSN,8
183725,MSN,6
357951,MSN,4
2071210,MSN,4
2403988,MSN,13
1522599,MSN,13
2407983,MSN,13
1700765,MSN,16
3350936,MSN,1
1912184,MSN,8
3051455,MSN,13
2603917,MSN,4
2219544,MSN,15
2535345,MSN,10
1356810,MSN,7
1564667,MSN,5
1021144,MSN,4
2148515,MSN,9
1436557,MSN,2
2375001,MSN,16
2075106,MSN,2
1508654,MSN,7
1757619,MSN,4
3071424,MSN,6
3089321,MSN,2
462704,MSN,8
3146688,MSN,3
2985654,MSN,12
479757,MSN,2
2033641,MSN,4
1589036,MSN,18
1636513,MSN,7
1590389,MSN,18
828078,MSN,9
3233814,MSN,2
3482564,MSN,6
601575,MSN,2
3025885,MSN,9
1133081,MSN,4
2071402,MSN,2
1101232,MSN,10
3477398,MSN,13
2605066,MSN,5
1618549,MSN,16
1595430,MSN,13
1484474,MSN,9
1289607,MSN,2
1070980,MSN,7
1779022,MSN,18
2878516,MSN,5
1679902,MSN,15
42756,MSN,13
1636281,MSN,7
3522656,MSN,11
1904718,MSN,5
101395,MSN,2
2664856,MSN,16
1526916,MSN,5
2664095,MSN,12
565144,MSN,16
966294,MSN,11
151967,MSN,2
626770,MSN,2
1782312,MSN,13
57246,MSN,16
3350741,MSN,8
3481580,MSN,5
310555,MSN,2
1495847,MSN,16
3480600,MSN,4
1218735,MSN,7
1101190,MSN,10
1137556,MSN,13
1651681,MSN,15
1360612,MSN,3
1555991,MSN,4
2332497,MSN,2
1724874,MSN,6
961349,MSN,15
491693,MSN,2
1936346,MSN,13
3346517,MSN,6
2719141,MSN,5
1763083,MS_ONE_DRIVE,5
193538,MS_ONE_DRIVE,4
752649,MS_ONE_DRIVE,2
3453701,MS_ONE_DRIVE,15
1572693,MS_ONE_DRIVE,8
3362744,MS_ONE_DRIVE,5
498136,MS_ONE_DRIVE,5
1809565,MS_ONE_DRIVE,6
3092337,MS_ONE_DRIVE,2
1157849,MS_ONE_DRIVE,8
2910135,MS_ONE_DRIVE,2
3363277,MS_ONE_DRIVE,5
3201905,MS_ONE_DRIVE,5
2104259,MS_ONE_DRIVE,13
3088668,MS_ONE_DRIVE,1
3453681,MS_ONE_DRIVE,10
1907786,MS_ONE_DRIVE,2
1037439,MS_ONE_DRIVE,5
2858090,MS_ONE_DRIVE,1
1419388,MS_ONE_DRIVE,4
3364568,MS_ONE_DRIVE,2
892663,MS_ONE_DRIVE,5
2073336,MS_ONE_DRIVE,6
333933,MS_ONE_DRIVE,1
1013926,MS_ONE_DRIVE,1
500035,MS_ONE_DRIVE,18
595936,MS_ONE_DRIVE,4
1416948,MS_ONE_DRIVE,13
2300586,MS_ONE_DRIVE,13
173080,MS_ONE_DRIVE,2
3078983,MS_ONE_DRIVE,6
1809567,MS_ONE_DRIVE,8
1729587,MS_ONE_DRIVE,13
10604,MS_ONE_DRIVE,13
331763,MS_ONE_DRIVE,5
3088775,MS_ONE_DRIVE,5
357504,MS_ONE_DRIVE,2
3362769,MS_ONE_DRIVE,5
3213859,MS_ONE_DRIVE,5
2438930,MS_ONE_DRIVE,13
230604,MS_ONE_DRIVE,7
230440,MS_ONE_DRIVE,15
3151000,MS_ONE_DRIVE,10
1399301,MS_ONE_DRIVE,2
2922085,MS_ONE_DRIVE,20
3302092,MS_ONE_DRIVE,1
1405649,MS_ONE_DRIVE,5
189497,MS_ONE_DRIVE,6
15791,MS_ONE_DRIVE,4
456364,MS_ONE_DRIVE,7
897277,MS_ONE_DRIVE,2
1285242,MS_ONE_DRIVE,3
713091,MS_ONE_DRIVE,7
1743876,MS_ONE_DRIVE,5
71390,MS_ONE_DRIVE,3
2197840,MS_ONE_DRIVE,13
449670,MS_ONE_DRIVE,15
2904238,MS_ONE_DRIVE,2
841541,MS_ONE_DRIVE,2
160998,MS_ONE_DRIVE,4
2154258,MS_ONE_DRIVE,3
2591644,MS_ONE_DRIVE,6
467493,MS_ONE_DRIVE,2
606469,MS_ONE_DRIVE,13
1522744,MS_ONE_DRIVE,1
35105,MS_ONE_DRIVE,2
2173894,MS_ONE_DRIVE,13
308957,MS_ONE_DRIVE,13
2566389,MS_ONE_DRIVE,8
349943,MS_ONE_DRIVE,13
1732613,MS_ONE_DRIVE,1
2910134,MS_ONE_DRIVE,13
1409172,MS_ONE_DRIVE,6
1599173,MS_ONE_DRIVE,2
1426176,MS_ONE_DRIVE,13
498111,MS_ONE_DRIVE,5
2196488,MS_ONE_DRIVE,5
335328,MS_ONE_DRIVE,13
3202301,MS_ONE_DRIVE,13
610252,MS_ONE_DRIVE,12
3200411,MS_ONE_DRIVE,13
3453717,MS_ONE_DRIVE,15
500009,MS_ONE_DRIVE,18
2321498,MS_ONE_DRIVE,13
864029,MS_ONE_DRIVE,8
1756498,MS_ONE_DRIVE,13
3362942,MS_ONE_DRIVE,2
367835,MS_ONE_DRIVE,1
2942977,MS_ONE_DRIVE,2
320054,MS_ONE_DRIVE,4
1557829,MS_ONE_DRIVE,13
1565614,MS_ONE_DRIVE,3
3051610,MS_ONE_DRIVE,5
2899355,MS_ONE_DRIVE,6
878714,MS_ONE_DRIVE,8
1115783,MS_ONE_DRIVE,1
596958,MS_ONE_DRIVE,13
2437120,MS_ONE_DRIVE,2
2050350,MS_ONE_DRIVE,13
145312,MS_ONE_DRIVE,2
2372820,NETFLIX,6
1652202,NETFLIX,7
885325,NETFLIX,4
879483,NETFLIX,6
1153931,NETFLIX,4
1429489,NETFLIX,4
2252299,NETFLIX,9
1281624,NETFLIX,6
2911925,NETFLIX,1
697183,NETFLIX,7
3286674,NETFLIX,18
940931,NETFLIX,15
1556596,NETFLIX,1
990309,NETFLIX,4
3421209,NETFLIX,1
3333615,NETFLIX,9
3228719,NETFLIX,5
2361185,NETFLIX,19
365987,NETFLIX,1
697179,NETFLIX,9
1156697,NETFLIX,2
3235228,NETFLIX,2
1573977,NETFLIX,2
1156983,NETFLIX,2
2208626,NETFLIX,1
3228720,NETFLIX,2
3228735,NETFLIX,2
487641,NETFLIX,2
3132724,NETFLIX,11
2304194,NETFLIX,8
332792,NETFLIX,1
1631008,NETFLIX,15
887343,NETFLIX,2
940905,NETFLIX,9
330324,NETFLIX,1
1573731,NETFLIX,5
428408,NETFLIX,7
2279133,NETFLIX,7
1584167,NETFLIX,15
2400576,NETFLIX,4
1500288,NETFLIX,9
