index,label,cluster
1705135,GMAIL,21
1480740,GMAIL,19
3436220,GMAIL,15
3158802,GMAIL,21
3044078,GMAIL,3
1867982,GMAIL,2
3242977,GMAIL,7
1010688,GMAIL,3
1845135,GMAIL,2
2423891,GMAIL,6
508592,GMAIL,14
710288,GMAIL,2
879044,GMAIL,4
1751240,GMAIL,9
1088300,GMAIL,3
2366107,GMAIL,2
1974989,GMAIL,8
554592,GMAIL,24
1262616,GMAIL,1
2715821,GMAIL,3
1981597,GMAIL,27
2119412,GMAIL,17
1782493,GMAIL,9
3018107,GMAIL,2
984895,GMAIL,1
2130980,GMAIL,20
967593,GMAIL,2
1500789,GMAIL,20
66774,GMAIL,2
2142211,GMAIL,2
1434174,GMAIL,14
3485348,GMAIL,10
272466,GMAIL,2
187259,GMAIL,14
2584531,GMAIL,7
1260896,GMAIL,3
2730174,GMAIL,8
2598878,GMAIL,18
712272,GMAIL,20
866613,GMAIL,14
1927899,GMAIL,9
2323255,GMAIL,1
3274227,GMAIL,9
2105009,GMAIL,20
608120,GMAIL,3
1555388,GMAIL,14
1926221,GMAIL,4
2323429,GMAIL,22
177614,GMAIL,9
3051402,GMAIL,22
586866,GMAIL,2
1862913,GMAIL,10
2045715,GMAIL,10
3179853,GMAIL,6
606895,GMAIL,4
3140563,GMAIL,2
137742,GMAIL,7
2375993,GMAIL,15
72849,GMAIL,9
1246072,GMAIL,13
1428360,GMAIL,3
2268257,GMAIL,15
1863656,GMAIL,21
3246279,GMAIL,7
1140542,GMAIL,7
2698043,GMAIL,3
1458688,GMAIL,13
551464,GMAIL,3
745476,GMAIL,9
933396,GMAIL,15
2705198,GMAIL,4
2411481,GMAIL,14
2275642,GMAIL,15
3425392,GMAIL,11
738338,GOOGLE,10
2782598,GOOGLE,9
1005383,GOOGLE,22
2327548,GOOGLE,6
2458223,GOOGLE,18
1280212,GOOGLE,9
1794244,GOOGLE,18
1745363,GOOGLE,9
3426459,GOOGLE,27
1852409,GOOGLE,13
1789775,GOOGLE,10
476936,GOOGLE,9
596937,GOOGLE,22
754373,GOOGLE,4
737502,GOOGLE,22
2257110,GOOGLE,7
2245947,GOOGLE,8
1341783,GOOGLE,15
1937512,GOOGLE,9
2281705,GOOGLE,20
2671916,GOOGLE,13
687314,GOOGLE,12
317533,GOOGLE,3
983182,GOOGLE,5
2948847,GOOGLE,11
1930894,GOOGLE,9
1785272,GOOGLE,6
9402,GOOGLE,3
827362,GOOGLE,8
1696350,GOOGLE,21
2375053,GOOGLE,15
3425197,GOOGLE,15
2861421,GOOGLE,3
1712942,GOOGLE,9
3323669,GOOGLE,10
145675,GOOGLE,4
2078422,GOOGLE,3
275624,GOOGLE,13
2952664,GOOGLE,20
2162880,GOOGLE,19
356372,GOOGLE,4
1859982,GOOGLE,2
834350,GOOGLE,21
242755,GOOGLE,27
1042447,GOOGLE,5
1627189,GOOGLE,2
507104,GOOGLE,4
261698,GOOGLE,12
161327,GOOGLE,3
2574740,GOOGLE,4
2358086,GOOGLE,20
237570,GOOGLE,11
1162741,GOOGLE,14
601838,GOOGLE,14
2359454,GOOGLE,5
3044655,GOOGLE,5
2566406,GOOGLE,4
119077,GOOGLE,10
1669811,GOOGLE,5
260731,GOOGLE,2
3496396,GOOGLE,3
1393095,GOOGLE,8
2326895,GOOGLE,3
3501173,GOOGLE,6
628662,GOOGLE,9
825026,GOOGLE,8
811223,GOOGLE,15
1166036,GOOGLE,4
1876202,GOOGLE,21
2814712,GOOGLE,15
3369125,GOOGLE,3
1814447,GOOGLE,19
3423867,GOOGLE,8
320567,GOOGLE,10
2053391,GOOGLE,4
441570,GOOGLE,8
1803672,GOOGLE,2
2299871,GOOGLE,3
1395935,GOOGLE,4
819453,GOOGLE,26
399177,GOOGLE,13
839551,GOOGLE,3
1921972,GOOGLE,7
3328601,GOOGLE,1
2495246,GOOGLE,5
608130,GOOGLE,14
2867074,GOOGLE,22
3152646,GOOGLE,15
460651,GOOGLE,7
3425464,GOOGLE,2
587515,GOOGLE,26
682747,GOOGLE,26
586981,GOOGLE,15
476319,GOOGLE,22
2014671,GOOGLE,2
1738701,GOOGLE,6
3024234,GOOGLE,3
1248819,GOOGLE,5
554840,GOOGLE,2
1218567,GOOGLE,2
80008,HTTP,14
532287,HTTP,11
2585223,HTTP,12
1956486,HTTP,1
1061832,HTTP,27
1963955,HTTP,9
735634,HTTP,3
662318,HTTP,2
1956168,HTTP,20
3251829,HTTP,20
1656918,HTTP,2
220550,HTTP,15
3380385,HTTP,20
3469985,HTTP,7
2556477,HTTP,22
968832,HTTP,2
318349,HTTP,4
1314901,HTTP,3
59923,HTTP,1
636373,HTTP,1
1297840,HTTP,11
1445874,HTTP,20
2439255,HTTP,4
648116,HTTP,5
2263820,HTTP,27
516582,HTTP,20
611997,HTTP,10
731133,HTTP,7
907125,HTTP,20
194638,HTTP,18
1867230,HTTP,15
662831,HTTP,5
3508532,HTTP,5
3380825,HTTP,20
2160820,HTTP,13
669138,HTTP,5
3402836,HTTP,27
995870,HTTP,6
1555999,HTTP,22
1944345,HTTP,6
1369976,HTTP,26
165258,HTTP,3
1309820,HTTP,20
104683,HTTP,8
3572285,HTTP,2
530013,HTTP,5
2336869,HTTP,9
1187587,HTTP,27
1289569,HTTP,4
757260,HTTP,25
528587,HTTP,15
1032147,HTTP,7
3261095,HTTP,28
1415511,HTTP,22
658496,HTTP,20
1945825,HTTP,17
147346,HTTP,14
650384,HTTP,20
211136,HTTP,13
2181434,HTTP,1
3381873,HTTP,5
191018,HTTP,7
779429,HTTP,11
115986,HTTP,1
30510,HTTP,25
669371,HTTP,20
2761697,HTTP,9
3254956,HTTP,1
3262408,HTTP,7
1088092,HTTP,3
374525,HTTP,2
2452707,HTTP,7
1315214,HTTP,1
2754977,HTTP,12
2604175,HTTP,7
2237886,HTTP,5
1586319,HTTP,18
1533101,HTTP,22
2926191,HTTP,4
3472763,HTTP,17
1541726,HTTP,6
3113956,HTTP,20
1175936,HTTP,20
731265,HTTP,7
159491,HTTP,3
650221,HTTP,5
3407195,HTTP,13
2089342,HTTP,9
663786,HTTP,17
2882886,HTTP,22
2543715,HTTP,6
1412737,HTTP,17
1968405,HTTP,10
3265824,HTTP,17
202651,HTTP,5
1949567,HTTP,1
2237619,HTTP,2
373480,HTTP,1
26055,HTTP,5
30199,HTTP,1
957352,HTTP_CONNECT,2
1638307,HTTP_CONNECT,10
415829,HTTP_CONNECT,8
1683885,HTTP_CONNECT,11
3169302,HTTP_CONNECT,26
1090757,HTTP_CONNECT,2
2641252,HTTP_CONNECT,2
1094800,HTTP_CONNECT,8
3168458,HTTP_CONNECT,2
911764,HTTP_CONNECT,20
2114712,HTTP_CONNECT,5
444849,HTTP_CONNECT,10
2487538,HTTP_CONNECT,17
1977642,HTTP_CONNECT,21
240961,HTTP_CONNECT,20
704165,HTTP_CONNECT,26
394290,HTTP_CONNECT,19
1681120,HTTP_CONNECT,11
679068,HTTP_CONNECT,11
2821157,HTTP_CONNECT,15
3005573,HTTP_CONNECT,1
3318954,HTTP_CONNECT,2
3312372,HTTP_CONNECT,2
1998840,HTTP_CONNECT,8
3175137,HTTP_CONNECT,21
2790794,HTTP_CONNECT,2
94712,HTTP_CONNECT,15
3441564,HTTP_CONNECT,11
3312084,HTTP_CONNECT,2
2658571,HTTP_CONNECT,1
3016519,HTTP_CONNECT,2
17525,HTTP_CONNECT,8
1229757,HTTP_CONNECT,21
3047992,HTTP_CONNECT,10
807046,HTTP_CONNECT,26
423475,HTTP_CONNECT,1
2349338,HTTP_CONNECT,20
959259,HTTP_CONNECT,15
401385,HTTP_CONNECT,21
1697445,HTTP_CONNECT,8
540732,HTTP_CONNECT,2
241150,HTTP_CONNECT,19
1666721,HTTP_CONNECT,21
419527,HTTP_CONNECT,6
3433560,HTTP_CONNECT,2
1464132,HTTP_CONNECT,5
3140892,HTTP_CONNECT,26
3172019,HTTP_CONNECT,26
1241043,HTTP_CONNECT,2
3005511,HTTP_CONNECT,1
687438,HTTP_CONNECT,2
2014354,HTTP_CONNECT,21
2939630,HTTP_CONNECT,20
1655623,HTTP_CONNECT,2
567012,HTTP_CONNECT,13
3174244,HTTP_CONNECT,26
706182,HTTP_CONNECT,21
430499,HTTP_CONNECT,3
93089,HTTP_CONNECT,12
1506413,HTTP_CONNECT,2
440815,HTTP_CONNECT,1
2939107,HTTP_CONNECT,24
417990,HTTP_CONNECT,1
1668001,HTTP_CONNECT,1
3141794,HTTP_CONNECT,8
3179005,HTTP_CONNECT,26
1471483,HTTP_CONNECT,19
2129756,HTTP_CONNECT,2
418067,HTTP_CONNECT,10
955684,HTTP_CONNECT,14
1329109,HTTP_CONNECT,2
2479226,HTTP_CONNECT,2
1468334,HTTP_CONNECT,2
3151967,HTTP_CONNECT,15
403102,HTTP_CONNECT,11
3167680,HTTP_CONNECT,26
2795143,HTTP_CONNECT,2
816738,HTTP_CONNECT,2
99664,HTTP_CONNECT,8
1876714,HTTP_CONNECT,24
2282704,HTTP_CONNECT,11
3426001,HTTP_CONNECT,2
1195141,HTTP_CONNECT,21
2791055,HTTP_CONNECT,26
2381234,HTTP_CONNECT,20
1664888,HTTP_CONNECT,11
706372,HTTP_CONNECT,20
906340,HTTP_CONNECT,2
1083906,HTTP_CONNECT,1
543860,HTTP_CONNECT,3
1882833,HTTP_CONNECT,2
3154102,HTTP_CONNECT,15
800783,HTTP_CONNECT,15
3420648,HTTP_CONNECT,26
836328,HTTP_CONNECT,19
3539880,HTTP_CONNECT,15
235809,HTTP_CONNECT,2
1842790,HTTP_CONNECT,21
1875324,HTTP_CONNECT,11
1507319,HTTP_CONNECT,19
2690179,HTTP_PROXY,5
3153688,HTTP_PROXY,3
3441124,HTTP_PROXY,11
2142520,HTTP_PROXY,19
2810529,HTTP_PROXY,20
2086520,HTTP_PROXY,10
2636033,HTTP_PROXY,2
1698921,HTTP_PROXY,3
2629720,HTTP_PROXY,17
1354565,HTTP_PROXY,15
446234,HTTP_PROXY,5
2255854,HTTP_PROXY,2
924196,HTTP_PROXY,27
1054843,HTTP_PROXY,17
641336,HTTP_PROXY,13
2026134,HTTP_PROXY,12
254212,HTTP_PROXY,11
1699098,HTTP_PROXY,20
655520,HTTP_PROXY,1
3049280,HTTP_PROXY,2
67805,HTTP_PROXY,5
3140322,HTTP_PROXY,15
2674858,HTTP_PROXY,3
3254886,HTTP_PROXY,2
2759625,HTTP_PROXY,8
2334144,HTTP_PROXY,5
824511,HTTP_PROXY,12
826277,HTTP_PROXY,24
1810742,HTTP_PROXY,4
1518248,HTTP_PROXY,11
2267498,HTTP_PROXY,1
950223,HTTP_PROXY,15
1698506,HTTP_PROXY,19
2690312,HTTP_PROXY,2
3098946,HTTP_PROXY,2
2980248,HTTP_PROXY,11
1332562,HTTP_PROXY,5
3565605,HTTP_PROXY,2
3391931,HTTP_PROXY,5
2663527,HTTP_PROXY,19
436810,HTTP_PROXY,5
1852629,HTTP_PROXY,11
536164,HTTP_PROXY,19
1091156,HTTP_PROXY,27
2952931,HTTP_PROXY,21
2935300,HTTP_PROXY,13
3411903,HTTP_PROXY,2
3565419,HTTP_PROXY,8
111115,HTTP_PROXY,5
805614,HTTP_PROXY,11
3273596,HTTP_PROXY,2
2024955,HTTP_PROXY,13
3554365,HTTP_PROXY,2
2152069,HTTP_PROXY,2
673042,HTTP_PROXY,9
2152726,HTTP_PROXY,20
973586,HTTP_PROXY,19
3419866,HTTP_PROXY,2
3422169,HTTP_PROXY,2
2662028,HTTP_PROXY,2
1315486,HTTP_PROXY,3
1613503,HTTP_PROXY,2
1874403,HTTP_PROXY,20
2282729,HTTP_PROXY,11
2344815,HTTP_PROXY,2
2702193,HTTP_PROXY,2
3302351,HTTP_PROXY,11
3537310,HTTP_PROXY,20
1610098,HTTP_PROXY,27
1998174,HTTP_PROXY,2
703204,HTTP_PROXY,1
591607,HTTP_PROXY,5
2286203,HTTP_PROXY,22
2936568,HTTP_PROXY,12
2024759,HTTP_PROXY,2
3572565,HTTP_PROXY,5
2371413,HTTP_PROXY,12
2081500,HTTP_PROXY,5
1334465,HTTP_PROXY,12
1048591,HTTP_PROXY,5
1494605,HTTP_PROXY,15
920510,HTTP_PROXY,13
931981,HTTP_PROXY,15
282517,HTTP_PROXY,20
3138511,HTTP_PROXY,2
915752,HTTP_PROXY,13
3251217,HTTP_PROXY,13
1354349,HTTP_PROXY,15
2700790,HTTP_PROXY,13
1984201,HTTP_PROXY,2
1829544,HTTP_PROXY,21
2011769,HTTP_PROXY,2
1080461,HTTP_PROXY,3
2362585,HTTP_PROXY,3
1364598,HTTP_PROXY,20
282348,HTTP_PROXY,19
2470558,HTTP_PROXY,12
2971855,HTTP_PROXY,3
2355162,HTTP_PROXY,26
679577,HTTP_PROXY,5
2893106,INSTAGRAM,1
945176,INSTAGRAM,2
3555014,INSTAGRAM,11
858189,INSTAGRAM,12
93600,INSTAGRAM,7
196643,INSTAGRAM,10
3536229,INSTAGRAM,13
977684,INSTAGRAM,2
3496839,INSTAGRAM,3
2918448,INSTAGRAM,8
1111756,INSTAGRAM,1
3436649,INSTAGRAM,14
3377220,INSTAGRAM,5
863501,INSTAGRAM,7
977674,INSTAGRAM,2
3454366,INSTAGRAM,14
3436665,INSTAGRAM,14
865994,INSTAGRAM,17
944468,INSTAGRAM,1
1721283,INSTAGRAM,3
2534921,INSTAGRAM,2
3495561,INSTAGRAM,8
1007404,INSTAGRAM,7
1006810,INSTAGRAM,7
1006747,INSTAGRAM,7
863586,INSTAGRAM,7
1007283,INSTAGRAM,10
945225,INSTAGRAM,5
1006682,INSTAGRAM,10
944464,INSTAGRAM,1
235843,INSTAGRAM,24
1680205,INSTAGRAM,2
1287379,INSTAGRAM,8
863583,INSTAGRAM,10
3436645,INSTAGRAM,14
1007407,INSTAGRAM,10
1734653,INSTAGRAM,8
3454498,INSTAGRAM,8
1009403,INSTAGRAM,7
1386458,INSTAGRAM,8
944718,INSTAGRAM,18
3345026,INSTAGRAM,1
1006914,INSTAGRAM,1
3537259,INSTAGRAM,2
886699,INSTAGRAM,25
1007492,INSTAGRAM,7
3349340,INSTAGRAM,1
2722721,INSTAGRAM,28
3438774,INSTAGRAM,11
858828,INSTAGRAM,12
1978472,INSTAGRAM,2
1756029,INSTAGRAM,5
1006966,INSTAGRAM,7
236338,INSTAGRAM,11
3448338,INSTAGRAM,2
2371306,INSTAGRAM,5
1011323,INSTAGRAM,15
1545599,INSTAGRAM,12
235342,INSTAGRAM,2
3345594,INSTAGRAM,1
1725986,INSTAGRAM,10
886680,INSTAGRAM,25
863927,INSTAGRAM,4
746576,INSTAGRAM,25
2121195,INSTAGRAM,2
1006694,INSTAGRAM,5
1007646,INSTAGRAM,10
1007562,INSTAGRAM,5
1901530,INSTAGRAM,1
1478069,INSTAGRAM,27
3346562,INSTAGRAM,1
1006748,INSTAGRAM,7
196959,INSTAGRAM,8
2855047,INSTAGRAM,1
3476734,INSTAGRAM,28
1831945,INSTAGRAM,13
1006921,INSTAGRAM,7
1006599,INSTAGRAM,7
3495321,INSTAGRAM,4
3537273,INSTAGRAM,2
3448318,INSTAGRAM,2
196583,INSTAGRAM,9
853498,INSTAGRAM,8
889589,INSTAGRAM,5
193564,INSTAGRAM,17
1259966,INSTAGRAM,1
1006834,INSTAGRAM,7
944466,INSTAGRAM,1
855683,INSTAGRAM,8
3438766,INSTAGRAM,2
1388469,INSTAGRAM,8
1006740,INSTAGRAM,10
2170325,INSTAGRAM,1
3485147,INSTAGRAM,3
2371305,INSTAGRAM,8
1680201,INSTAGRAM,2
1477951,INSTAGRAM,5
1009184,INSTAGRAM,7
1876918,INSTAGRAM,2
1004915,INSTAGRAM,15
3038263,IP_ICMP,16
595099,IP_ICMP,16
1521417,IP_ICMP,16
989748,IP_ICMP,16
3337509,IP_ICMP,16
1384817,IP_ICMP,16
2704390,IP_ICMP,16
2023211,IP_ICMP,16
2844209,IP_ICMP,16
293726,IP_ICMP,16
1119653,IP_ICMP,16
2704366,IP_ICMP,16
844220,IP_ICMP,16
2556245,IP_ICMP,16
2849523,IP_ICMP,16
3462919,IP_ICMP,16
1257673,IP_ICMP,16
293727,IP_ICMP,16
2696898,IP_ICMP,17
112861,IP_ICMP,17
2158000,IP_ICMP,16
2158023,IP_ICMP,16
3337514,IP_ICMP,16
462212,IP_ICMP,16
2291040,IP_ICMP,16
3038277,IP_ICMP,16
3050956,IP_ICMP,16
1250538,IP_ICMP,16
2027599,IP_ICMP,16
852615,IP_ICMP,16
3192732,IP_ICMP,16
2704391,IP_ICMP,16
2548915,IP_ICMP,16
3337503,IP_ICMP,16
852619,IP_ICMP,16
2399866,IP_ICMP,16
1521427,IP_ICMP,16
120701,IP_ICMP,16
1124702,IP_ICMP,16
1374075,IP_ICMP,16
2300128,IP_ICMP,16
852636,IP_ICMP,16
462195,IP_ICMP,16
2392029,IP_ICMP,16
722389,IP_ICMP,16
2300121,IP_ICMP,16
2844211,IP_ICMP,16
3462923,IP_ICMP,16
3337513,IP_ICMP,16
1257714,IP_ICMP,16
1384824,IP_ICMP,16
1250549,IP_ICMP,16
3569913,IP_ICMP,16
2704395,IP_ICMP,16
2166696,IP_ICMP,17
308306,IP_ICMP,16
3469286,IP_ICMP,16
722405,IP_ICMP,16
1384823,IP_ICMP,16
594235,IP_ICMP,16
461998,IP_ICMP,17
129588,IP_ICMP,16
1250547,IP_ICMP,16
3038247,IP_ICMP,16
3569904,IP_ICMP,16
1521451,IP_ICMP,17
308385,IP_ICMP,16
71673,IP_ICMP,16
127310,IP_ICMP,16
462205,IP_ICMP,16
2300111,IP_ICMP,16
2399899,IP_ICMP,16
3569924,IP_ICMP,16
308399,IP_ICMP,16
3462915,IP_ICMP,16
1714206,IP_ICMP,16
3199265,IP_ICMP,16
1119656,IP_ICMP,16
3569928,IP_ICMP,16
1384834,IP_ICMP,16
844210,IP_ICMP,16
1521547,IP_ICMP,16
2849526,IP_ICMP,16
127096,IP_ICMP,16
1124686,IP_ICMP,16
2027584,IP_ICMP,16
308369,IP_ICMP,16
2844207,IP_ICMP,16
1714288,IP_ICMP,16
1895676,IP_ICMP,16
1124654,IP_ICMP,16
1895636,IP_ICMP,16
1119654,IP_ICMP,16
3327441,IP_ICMP,16
984721,IP_ICMP,16
595071,IP_ICMP,17
3469279,IP_ICMP,16
2399840,IP_ICMP,16
130038,IP_ICMP,16
120410,IP_ICMP,16
1536238,MICROSOFT,3
1417172,MICROSOFT,17
2896742,MICROSOFT,6
3475720,MICROSOFT,1
2533486,MICROSOFT,2
2033674,MICROSOFT,4
2704989,MICROSOFT,9
2274049,MICROSOFT,26
293678,MICROSOFT,6
2369749,MICROSOFT,2
2480253,MICROSOFT,2
1407851,MICROSOFT,9
876474,MICROSOFT,1
727193,MICROSOFT,3
1269475,MICROSOFT,13
2863417,MICROSOFT,3
2921096,MICROSOFT,7
2304165,MICROSOFT,7
897507,MICROSOFT,9
438829,MICROSOFT,11
2167974,MICROSOFT,7
2946573,MICROSOFT,11
326255,MICROSOFT,4
886408,MICROSOFT,11
1812407,MICROSOFT,2
409360,MICROSOFT,11
535952,MICROSOFT,2
1346622,MICROSOFT,21
2897479,MICROSOFT,6
505174,MICROSOFT,9
2811683,MICROSOFT,2
275052,MICROSOFT,10
2268240,MICROSOFT,11
2318717,MICROSOFT,7
1129375,MICROSOFT,17
30931,MICROSOFT,11
3209492,MICROSOFT,15
478785,MICROSOFT,7
438943,MICROSOFT,21
1619043,MICROSOFT,2
1731584,MICROSOFT,14
2122479,MICROSOFT,2
3530932,MICROSOFT,2
751090,MICROSOFT,25
254254,MICROSOFT,11
434243,MICROSOFT,2
1732431,MICROSOFT,5
402243,MICROSOFT,2
2408002,MICROSOFT,1
1588979,MICROSOFT,1
1129013,MICROSOFT,14
1125556,MICROSOFT,10
3450088,MICROSOFT,2
131216,MICROSOFT,5
2830112,MICROSOFT,11
434732,MICROSOFT,2
1005270,MICROSOFT,10
328678,MICROSOFT,10
597201,MICROSOFT,7
2732663,MICROSOFT,3
561717,MICROSOFT,2
152280,MICROSOFT,1
538419,MICROSOFT,15
2860445,MICROSOFT,7
552682,MICROSOFT,20
503518,MICROSOFT,10
434819,MICROSOFT,5
3076618,MICROSOFT,10
1549022,MICROSOFT,1
407472,MICROSOFT,11
158109,MICROSOFT,9
1491961,MICROSOFT,24
348422,MICROSOFT,11
1977240,MICROSOFT,15
3482863,MICROSOFT,6
1235927,MICROSOFT,3
3028854,MICROSOFT,24
1578392,MICROSOFT,1
1924948,MICROSOFT,6
1792088,MICROSOFT,9
1414352,MICROSOFT,14
427181,MICROSOFT,2
809749,MICROSOFT,2
1809569,MICROSOFT,8
1810672,MICROSOFT,10
368357,MICROSOFT,18
573351,MICROSOFT,15
3486941,MICROSOFT,7
333649,MICROSOFT,9
3217478,MICROSOFT,7
1435502,MICROSOFT,14
328106,MICROSOFT,9
747752,MICROSOFT,10
616064,MICROSOFT,9
2830267,MICROSOFT,2
990423,MICROSOFT,1
55450,MICROSOFT,2
2014823,MICROSOFT,20
3338005,MICROSOFT,1
925913,MICROSOFT,2
1797828,MSN,2
2605611,MSN,14
2121255,MSN,2
926785,MSN,11
813353,MSN,26
2893818,MSN,4
809274,MSN,3
3090727,MSN,6
1437258,MSN,8
2785266,MSN,1
693067,MSN,11
156420,MSN,1
3222601,MSN,14
467449,MSN,14
3498870,MSN,1
1404827,MSN,4
2801704,MSN,2
1587374,MSN,9
183725,MSN,7
357951,MSN,9
2071210,MSN,4
2403988,MSN,1
1522599,MSN,1
2407983,MSN,1
1700765,MSN,2
3350936,MSN,1
1912184,MSN,4
3051455,MSN,1
2603917,MSN,9
2219544,MSN,11
2535345,MSN,20
1356810,MSN,2
1564667,MSN,7
1021144,MSN,4
2148515,MSN,24
1436557,MSN,18
2375001,MSN,20
2075106,MSN,6
1508654,MSN,24
1757619,MSN,9
3071424,MSN,1
3089321,MSN,6
462704,MSN,4
3146688,MSN,3
2985654,MSN,11
479757,MSN,14
2033641,MSN,4
1589036,MSN,8
1636513,MSN,21
1590389,MSN,25
828078,MSN,2
3233814,MSN,6
3482564,MSN,1
601575,MSN,14
3025885,MSN,20
1133081,MSN,4
2071402,MSN,6
1101232,MSN,2
3477398,MSN,1
2605066,MSN,7
1618549,MSN,2
1595430,MSN,1
1484474,MSN,2
1289607,MSN,25
1070980,MSN,2
1779022,MSN,8
2878516,MSN,7
1679902,MSN,27
42756,MSN,1
1636281,MSN,2
3522656,MSN,2
1904718,MSN,7
101395,MSN,14
2664856,MSN,11
1526916,MSN,7
2664095,MSN,13
565144,MSN,2
966294,MSN,15
151967,MSN,14
626770,MSN,18
1782312,MSN,1
57246,MSN,15
3350741,MSN,4
3481580,MSN,7
310555,MSN,14
1495847,MSN,2
3480600,MSN,9
1218735,MSN,13
1101190,MSN,2
1137556,MSN,1
1651681,MSN,11
1360612,MSN,3
1555991,MSN,9
2332497,MSN,18
1724874,MSN,7
961349,MSN,11
491693,MSN,14
1936346,MSN,1
3346517,MSN,1
2719141,MSN,7
1763083,MS_ONE_DRIVE,3
193538,MS_ONE_DRIVE,9
752649,MS_ONE_DRIVE,18
3453701,MS_ONE_DRIVE,20
1572693,MS_ONE_DRIVE,4
3362744,MS_ONE_DRIVE,7
498136,MS_ONE_DRIVE,7
1809565,MS_ONE_DRIVE,1
3092337,MS_ONE_DRIVE,6
1157849,MS_ONE_DRIVE,1
2910135,MS_ONE_DRIVE,6
3363277,MS_ONE_DRIVE,7
3201905,MS_ONE_DRIVE,7
2104259,MS_ONE_DRIVE,5
3088668,MS_ONE_DRIVE,9
3453681,MS_ONE_DRIVE,2
1907786,MS_ONE_DRIVE,14
1037439,MS_ONE_DRIVE,1
2858090,MS_ONE_DRIVE,7
1419388,MS_ONE_DRIVE,4
3364568,MS_ONE_DRIVE,6
892663,MS_ONE_DRIVE,7
2073336,MS_ONE_DRIVE,1
333933,MS_ONE_DRIVE,17
1013926,MS_ONE_DRIVE,1
500035,MS_ONE_DRIVE,8
595936,MS_ONE_DRIVE,4
1416948,MS_ONE_DRIVE,1
2300586,MS_ONE_DRIVE,1
173080,MS_ONE_DRIVE,25
3078983,MS_ONE_DRIVE,1
1809567,MS_ONE_DRIVE,4
1729587,MS_ONE_DRIVE,1
10604,MS_ONE_DRIVE,7
331763,MS_ONE_DRIVE,22
3088775,MS_ONE_DRIVE,7
357504,MS_ONE_DRIVE,14
3362769,MS_ONE_DRIVE,7
3213859,MS_ONE_DRIVE,7
2438930,MS_ONE_DRIVE,1
230604,MS_ONE_DRIVE,2
230440,MS_ONE_DRIVE,11
3151000,MS_ONE_DRIVE,15
1399301,MS_ONE_DRIVE,18
2922085,MS_ONE_DRIVE,5
3302092,MS_ONE_DRIVE,15
1405649,MS_ONE_DRIVE,1
189497,MS_ONE_DRIVE,9
15791,MS_ONE_DRIVE,4
456364,MS_ONE_DRIVE,24
897277,MS_ONE_DRIVE,25
1285242,MS_ONE_DRIVE,5
713091,MS_ONE_DRIVE,19
1743876,MS_ONE_DRIVE,7
71390,MS_ONE_DRIVE,6
2197840,MS_ONE_DRIVE,1
449670,MS_ONE_DRIVE,27
2904238,MS_ONE_DRIVE,6
841541,MS_ONE_DRIVE,18
160998,MS_ONE_DRIVE,9
2154258,MS_ONE_DRIVE,17
2591644,MS_ONE_DRIVE,3
467493,MS_ONE_DRIVE,6
606469,MS_ONE_DRIVE,1
1522744,MS_ONE_DRIVE,8
35105,MS_ONE_DRIVE,18
2173894,MS_ONE_DRIVE,1
308957,MS_ONE_DRIVE,1
2566389,MS_ONE_DRIVE,1
349943,MS_ONE_DRIVE,1
1732613,MS_ONE_DRIVE,8
2910134,MS_ONE_DRIVE,1
1409172,MS_ONE_DRIVE,8
1599173,MS_ONE_DRIVE,18
1426176,MS_ONE_DRIVE,1
498111,MS_ONE_DRIVE,7
2196488,MS_ONE_DRIVE,7
335328,MS_ONE_DRIVE,1
3202301,MS_ONE_DRIVE,1
610252,MS_ONE_DRIVE,7
3200411,MS_ONE_DRIVE,14
3453717,MS_ONE_DRIVE,20
500009,MS_ONE_DRIVE,8
2321498,MS_ONE_DRIVE,1
864029,MS_ONE_DRIVE,3
1756498,MS_ONE_DRIVE,7
3362942,MS_ONE_DRIVE,6
367835,MS_ONE_DRIVE,1
2942977,MS_ONE_DRIVE,6
320054,MS_ONE_DRIVE,4
1557829,MS_ONE_DRIVE,1
1565614,MS_ONE_DRIVE,6
3051610,MS_ONE_DRIVE,7
2899355,MS_ONE_DRIVE,1
878714,MS_ONE_DRIVE,22
1115783,MS_ONE_DRIVE,8
596958,MS_ONE_DRIVE,1
2437120,MS_ONE_DRIVE,6
2050350,MS_ONE_DRIVE,1
145312,MS_ONE_DRIVE,14
2372820,NETFLIX,1
1652202,NETFLIX,13
885325,NETFLIX,4
879483,NETFLIX,1
1153931,NETFLIX,4
1429489,NETFLIX,4
2252299,NETFLIX,20
1281624,NETFLIX,1
2911925,NETFLIX,7
697183,NETFLIX,21
3286674,NETFLIX,18
940931,NETFLIX,11
1556596,NETFLIX,9
990309,NETFLIX,3
3421209,NETFLIX,3
3333615,NETFLIX,3
3228719,NETFLIX,7
2361185,NETFLIX,17
365987,NETFLIX,9
697179,NETFLIX,13
1156697,NETFLIX,18
3235228,NETFLIX,18
1573977,NETFLIX,18
1156983,NETFLIX,18
2208626,NETFLIX,8
3228720,NETFLIX,6
3228735,NETFLIX,6
487641,NETFLIX,1
3132724,NETFLIX,21
2304194,NETFLIX,10
332792,NETFLIX,3
1631008,NETFLIX,11
887343,NETFLIX,25
940905,NETFLIX,21
330324,NETFLIX,5
1573731,NETFLIX,7
428408,NETFLIX,2
2279133,NETFLIX,19
1584167,NETFLIX,11
2400576,NETFLIX,9
1500288,NETFLIX,20
