index,label,cluster
1705135,GMAIL,5
1480740,GMAIL,9
3436220,GMAIL,1
3158802,GMAIL,9
3044078,GMAIL,13
1867982,GMAIL,4
3242977,GMAIL,2
1010688,GMAIL,1
1845135,GMAIL,4
2423891,GMAIL,1
508592,GMAIL,2
710288,GMAIL,17
879044,GMAIL,11
1751240,GMAIL,21
1088300,GMAIL,1
2366107,GMAIL,4
1974989,GMAIL,1
554592,GMAIL,5
1262616,GMAIL,2
2715821,GMAIL,1
1981597,GMAIL,1
2119412,GMAIL,22
1782493,GMAIL,21
3018107,GMAIL,17
984895,GMAIL,12
2130980,GMAIL,1
967593,GMAIL,16
1500789,GMAIL,1
66774,GMAIL,9
2142211,GMAIL,17
1434174,GMAIL,3
3485348,GMAIL,2
272466,GMAIL,1
187259,GMAIL,12
2584531,GMAIL,18
1260896,GMAIL,1
2730174,GMAIL,1
2598878,GMAIL,3
712272,GMAIL,14
866613,GMAIL,12
1927899,GMAIL,21
2323255,GMAIL,24
3274227,GMAIL,13
2105009,GMAIL,1
608120,GMAIL,21
1555388,GMAIL,3
1926221,GMAIL,21
2323429,GMAIL,2
177614,GMAIL,21
3051402,GMAIL,2
586866,GMAIL,14
1862913,GMAIL,1
2045715,GMAIL,8
3179853,GMAIL,3
606895,GMAIL,21
3140563,GMAIL,9
137742,GMAIL,20
2375993,GMAIL,13
72849,GMAIL,20
1246072,GMAIL,16
1428360,GMAIL,21
2268257,GMAIL,1
1863656,GMAIL,5
3246279,GMAIL,2
1140542,GMAIL,2
2698043,GMAIL,13
1458688,GMAIL,1
551464,GMAIL,13
745476,GMAIL,21
933396,GMAIL,4
2705198,GMAIL,2
2411481,GMAIL,3
2275642,GMAIL,7
3425392,GMAIL,7
738338,GOOGLE,8
2782598,GOOGLE,2
1005383,GOOGLE,15
2327548,GOOGLE,3
2458223,GOOGLE,3
1280212,GOOGLE,1
1794244,GOOGLE,3
1745363,GOOGLE,8
3426459,GOOGLE,1
1852409,GOOGLE,5
1789775,GOOGLE,8
476936,GOOGLE,21
596937,GOOGLE,15
754373,GOOGLE,1
737502,GOOGLE,15
2257110,GOOGLE,2
2245947,GOOGLE,1
1341783,GOOGLE,16
1937512,GOOGLE,11
2281705,GOOGLE,1
2671916,GOOGLE,17
687314,GOOGLE,1
317533,GOOGLE,11
983182,GOOGLE,1
2948847,GOOGLE,7
1930894,GOOGLE,15
1785272,GOOGLE,3
9402,GOOGLE,11
827362,GOOGLE,1
1696350,GOOGLE,9
2375053,GOOGLE,1
3425197,GOOGLE,4
2861421,GOOGLE,13
1712942,GOOGLE,1
3323669,GOOGLE,1
145675,GOOGLE,15
2078422,GOOGLE,13
275624,GOOGLE,17
2952664,GOOGLE,4
2162880,GOOGLE,1
356372,GOOGLE,15
1859982,GOOGLE,25
834350,GOOGLE,9
242755,GOOGLE,1
1042447,GOOGLE,24
1627189,GOOGLE,5
507104,GOOGLE,15
261698,GOOGLE,2
161327,GOOGLE,15
2574740,GOOGLE,21
2358086,GOOGLE,7
237570,GOOGLE,14
1162741,GOOGLE,12
601838,GOOGLE,12
2359454,GOOGLE,29
3044655,GOOGLE,29
2566406,GOOGLE,21
119077,GOOGLE,1
1669811,GOOGLE,29
260731,GOOGLE,17
3496396,GOOGLE,13
1393095,GOOGLE,30
2326895,GOOGLE,13
3501173,GOOGLE,3
628662,GOOGLE,8
825026,GOOGLE,3
811223,GOOGLE,1
1166036,GOOGLE,19
1876202,GOOGLE,9
2814712,GOOGLE,1
3369125,GOOGLE,15
1814447,GOOGLE,5
3423867,GOOGLE,1
320567,GOOGLE,21
2053391,GOOGLE,11
441570,GOOGLE,3
1803672,GOOGLE,25
2299871,GOOGLE,1
1395935,GOOGLE,15
819453,GOOGLE,4
399177,GOOGLE,5
839551,GOOGLE,1
1921972,GOOGLE,18
3328601,GOOGLE,2
2495246,GOOGLE,16
608130,GOOGLE,12
2867074,GOOGLE,2
3152646,GOOGLE,7
460651,GOOGLE,2
3425464,GOOGLE,4
587515,GOOGLE,4
682747,GOOGLE,7
586981,GOOGLE,13
476319,GOOGLE,2
2014671,GOOGLE,5
1738701,GOOGLE,3
3024234,GOOGLE,1
1248819,GOOGLE,1
554840,GOOGLE,9
1218567,GOOGLE,17
80008,HTTP,12
532287,HTTP,14
2585223,HTTP,4
1956486,HTTP,3
1061832,HTTP,7
1963955,HTTP,13
735634,HTTP,2
662318,HTTP,17
1956168,HTTP,14
3251829,HTTP,7
1656918,HTTP,4
220550,HTTP,1
3380385,HTTP,7
3469985,HTTP,2
2556477,HTTP,15
968832,HTTP,25
318349,HTTP,15
1314901,HTTP,1
59923,HTTP,2
636373,HTTP,12
1297840,HTTP,14
1445874,HTTP,14
2439255,HTTP,15
648116,HTTP,16
2263820,HTTP,4
516582,HTTP,14
611997,HTTP,20
731133,HTTP,2
907125,HTTP,14
194638,HTTP,12
1867230,HTTP,1
662831,HTTP,16
3508532,HTTP,17
3380825,HTTP,7
2160820,HTTP,16
669138,HTTP,16
3402836,HTTP,7
995870,HTTP,3
1555999,HTTP,2
1944345,HTTP,3
1369976,HTTP,4
165258,HTTP,15
1309820,HTTP,14
104683,HTTP,1
3572285,HTTP,1
530013,HTTP,16
2336869,HTTP,13
1187587,HTTP,7
1289569,HTTP,11
757260,HTTP,3
528587,HTTP,7
1032147,HTTP,28
3261095,HTTP,27
1415511,HTTP,21
658496,HTTP,14
1945825,HTTP,27
147346,HTTP,12
650384,HTTP,14
211136,HTTP,5
2181434,HTTP,6
3381873,HTTP,16
191018,HTTP,18
779429,HTTP,14
115986,HTTP,12
30510,HTTP,3
669371,HTTP,14
2761697,HTTP,13
3254956,HTTP,1
3262408,HTTP,20
1088092,HTTP,1
374525,HTTP,4
2452707,HTTP,19
1315214,HTTP,12
2754977,HTTP,1
2604175,HTTP,2
2237886,HTTP,16
1586319,HTTP,3
1533101,HTTP,15
2926191,HTTP,15
3472763,HTTP,26
1541726,HTTP,3
3113956,HTTP,7
1175936,HTTP,14
731265,HTTP,11
159491,HTTP,11
650221,HTTP,16
3407195,HTTP,17
2089342,HTTP,13
663786,HTTP,26
2882886,HTTP,15
2543715,HTTP,3
1412737,HTTP,27
1968405,HTTP,2
3265824,HTTP,26
202651,HTTP,1
1949567,HTTP,2
2237619,HTTP,16
373480,HTTP,12
26055,HTTP,16
30199,HTTP,2
957352,HTTP_CONNECT,5
1638307,HTTP_CONNECT,20
415829,HTTP_CONNECT,6
1683885,HTTP_CONNECT,4
3169302,HTTP_CONNECT,4
1090757,HTTP_CONNECT,16
2641252,HTTP_CONNECT,4
1094800,HTTP_CONNECT,3
3168458,HTTP_CONNECT,5
911764,HTTP_CONNECT,14
2114712,HTTP_CONNECT,4
444849,HTTP_CONNECT,18
2487538,HTTP_CONNECT,26
1977642,HTTP_CONNECT,5
240961,HTTP_CONNECT,14
704165,HTTP_CONNECT,4
394290,HTTP_CONNECT,9
1681120,HTTP_CONNECT,7
679068,HTTP_CONNECT,14
2821157,HTTP_CONNECT,1
3005573,HTTP_CONNECT,2
3318954,HTTP_CONNECT,25
3312372,HTTP_CONNECT,5
1998840,HTTP_CONNECT,1
3175137,HTTP_CONNECT,5
2790794,HTTP_CONNECT,4
94712,HTTP_CONNECT,13
3441564,HTTP_CONNECT,7
3312084,HTTP_CONNECT,5
2658571,HTTP_CONNECT,6
3016519,HTTP_CONNECT,5
17525,HTTP_CONNECT,1
1229757,HTTP_CONNECT,9
3047992,HTTP_CONNECT,20
807046,HTTP_CONNECT,4
423475,HTTP_CONNECT,2
2349338,HTTP_CONNECT,7
959259,HTTP_CONNECT,1
401385,HTTP_CONNECT,5
1697445,HTTP_CONNECT,6
540732,HTTP_CONNECT,5
241150,HTTP_CONNECT,9
1666721,HTTP_CONNECT,5
419527,HTTP_CONNECT,3
3433560,HTTP_CONNECT,4
1464132,HTTP_CONNECT,29
3140892,HTTP_CONNECT,4
3172019,HTTP_CONNECT,4
1241043,HTTP_CONNECT,25
3005511,HTTP_CONNECT,2
687438,HTTP_CONNECT,4
2014354,HTTP_CONNECT,1
2939630,HTTP_CONNECT,7
1655623,HTTP_CONNECT,1
567012,HTTP_CONNECT,5
3174244,HTTP_CONNECT,4
706182,HTTP_CONNECT,5
430499,HTTP_CONNECT,21
93089,HTTP_CONNECT,11
1506413,HTTP_CONNECT,4
440815,HTTP_CONNECT,2
2939107,HTTP_CONNECT,5
417990,HTTP_CONNECT,3
1668001,HTTP_CONNECT,2
3141794,HTTP_CONNECT,1
3179005,HTTP_CONNECT,4
1471483,HTTP_CONNECT,5
2129756,HTTP_CONNECT,14
418067,HTTP_CONNECT,20
955684,HTTP_CONNECT,3
1329109,HTTP_CONNECT,25
2479226,HTTP_CONNECT,4
1468334,HTTP_CONNECT,4
3151967,HTTP_CONNECT,4
403102,HTTP_CONNECT,7
3167680,HTTP_CONNECT,4
2795143,HTTP_CONNECT,4
816738,HTTP_CONNECT,4
99664,HTTP_CONNECT,2
1876714,HTTP_CONNECT,5
2282704,HTTP_CONNECT,7
3426001,HTTP_CONNECT,5
1195141,HTTP_CONNECT,9
2791055,HTTP_CONNECT,4
2381234,HTTP_CONNECT,7
1664888,HTTP_CONNECT,7
706372,HTTP_CONNECT,14
906340,HTTP_CONNECT,5
1083906,HTTP_CONNECT,2
543860,HTTP_CONNECT,13
1882833,HTTP_CONNECT,4
3154102,HTTP_CONNECT,4
800783,HTTP_CONNECT,4
3420648,HTTP_CONNECT,1
836328,HTTP_CONNECT,5
3539880,HTTP_CONNECT,13
235809,HTTP_CONNECT,5
1842790,HTTP_CONNECT,5
1875324,HTTP_CONNECT,7
1507319,HTTP_CONNECT,9
2690179,HTTP_PROXY,29
3153688,HTTP_PROXY,13
3441124,HTTP_PROXY,4
2142520,HTTP_PROXY,9
2810529,HTTP_PROXY,1
2086520,HTTP_PROXY,20
2636033,HTTP_PROXY,1
1698921,HTTP_PROXY,1
2629720,HTTP_PROXY,26
1354565,HTTP_PROXY,4
446234,HTTP_PROXY,24
2255854,HTTP_PROXY,4
924196,HTTP_PROXY,7
1054843,HTTP_PROXY,4
641336,HTTP_PROXY,9
2026134,HTTP_PROXY,13
254212,HTTP_PROXY,14
1699098,HTTP_PROXY,1
655520,HTTP_PROXY,2
3049280,HTTP_PROXY,17
67805,HTTP_PROXY,16
3140322,HTTP_PROXY,17
2674858,HTTP_PROXY,1
3254886,HTTP_PROXY,4
2759625,HTTP_PROXY,6
2334144,HTTP_PROXY,16
824511,HTTP_PROXY,1
826277,HTTP_PROXY,5
1810742,HTTP_PROXY,1
1518248,HTTP_PROXY,7
2267498,HTTP_PROXY,2
950223,HTTP_PROXY,4
1698506,HTTP_PROXY,5
2690312,HTTP_PROXY,17
3098946,HTTP_PROXY,1
2980248,HTTP_PROXY,7
1332562,HTTP_PROXY,16
3565605,HTTP_PROXY,17
3391931,HTTP_PROXY,22
2663527,HTTP_PROXY,5
436810,HTTP_PROXY,24
1852629,HTTP_PROXY,1
536164,HTTP_PROXY,5
1091156,HTTP_PROXY,1
2952931,HTTP_PROXY,5
2935300,HTTP_PROXY,16
3411903,HTTP_PROXY,17
3565419,HTTP_PROXY,1
111115,HTTP_PROXY,16
805614,HTTP_PROXY,14
3273596,HTTP_PROXY,5
2024955,HTTP_PROXY,16
3554365,HTTP_PROXY,4
2152069,HTTP_PROXY,9
673042,HTTP_PROXY,13
2152726,HTTP_PROXY,1
973586,HTTP_PROXY,5
3419866,HTTP_PROXY,4
3422169,HTTP_PROXY,4
2662028,HTTP_PROXY,16
1315486,HTTP_PROXY,13
1613503,HTTP_PROXY,25
1874403,HTTP_PROXY,7
2282729,HTTP_PROXY,7
2344815,HTTP_PROXY,17
2702193,HTTP_PROXY,16
3302351,HTTP_PROXY,1
3537310,HTTP_PROXY,7
1610098,HTTP_PROXY,7
1998174,HTTP_PROXY,25
703204,HTTP_PROXY,1
591607,HTTP_PROXY,1
2286203,HTTP_PROXY,18
2936568,HTTP_PROXY,1
2024759,HTTP_PROXY,5
3572565,HTTP_PROXY,16
2371413,HTTP_PROXY,1
2081500,HTTP_PROXY,16
1334465,HTTP_PROXY,1
1048591,HTTP_PROXY,22
1494605,HTTP_PROXY,4
920510,HTTP_PROXY,16
931981,HTTP_PROXY,4
282517,HTTP_PROXY,14
3138511,HTTP_PROXY,1
915752,HTTP_PROXY,16
3251217,HTTP_PROXY,17
1354349,HTTP_PROXY,1
2700790,HTTP_PROXY,1
1984201,HTTP_PROXY,4
1829544,HTTP_PROXY,9
2011769,HTTP_PROXY,25
1080461,HTTP_PROXY,1
2362585,HTTP_PROXY,1
1364598,HTTP_PROXY,14
282348,HTTP_PROXY,5
2470558,HTTP_PROXY,16
2971855,HTTP_PROXY,6
2355162,HTTP_PROXY,4
679577,HTTP_PROXY,4
2893106,INSTAGRAM,2
945176,INSTAGRAM,4
3555014,INSTAGRAM,1
858189,INSTAGRAM,1
93600,INSTAGRAM,2
196643,INSTAGRAM,8
3536229,INSTAGRAM,1
977684,INSTAGRAM,17
3496839,INSTAGRAM,1
2918448,INSTAGRAM,3
1111756,INSTAGRAM,2
3436649,INSTAGRAM,2
3377220,INSTAGRAM,17
863501,INSTAGRAM,28
977674,INSTAGRAM,17
3454366,INSTAGRAM,2
3436665,INSTAGRAM,2
865994,INSTAGRAM,26
944468,INSTAGRAM,6
1721283,INSTAGRAM,8
2534921,INSTAGRAM,4
3495561,INSTAGRAM,1
1007404,INSTAGRAM,28
1006810,INSTAGRAM,28
1006747,INSTAGRAM,28
863586,INSTAGRAM,28
1007283,INSTAGRAM,20
945225,INSTAGRAM,4
1006682,INSTAGRAM,20
944464,INSTAGRAM,6
235843,INSTAGRAM,4
1680205,INSTAGRAM,17
1287379,INSTAGRAM,1
863583,INSTAGRAM,20
3436645,INSTAGRAM,2
1007407,INSTAGRAM,20
1734653,INSTAGRAM,1
3454498,INSTAGRAM,3
1009403,INSTAGRAM,28
1386458,INSTAGRAM,24
944718,INSTAGRAM,3
3345026,INSTAGRAM,2
1006914,INSTAGRAM,28
3537259,INSTAGRAM,9
886699,INSTAGRAM,3
1007492,INSTAGRAM,28
3349340,INSTAGRAM,2
2722721,INSTAGRAM,1
3438774,INSTAGRAM,7
858828,INSTAGRAM,1
1978472,INSTAGRAM,17
1756029,INSTAGRAM,6
1006966,INSTAGRAM,28
236338,INSTAGRAM,14
3448338,INSTAGRAM,4
2371306,INSTAGRAM,16
1011323,INSTAGRAM,1
1545599,INSTAGRAM,1
235342,INSTAGRAM,9
3345594,INSTAGRAM,2
1725986,INSTAGRAM,20
886680,INSTAGRAM,3
863927,INSTAGRAM,21
746576,INSTAGRAM,3
2121195,INSTAGRAM,4
1006694,INSTAGRAM,16
1007646,INSTAGRAM,20
1007562,INSTAGRAM,16
1901530,INSTAGRAM,2
1478069,INSTAGRAM,7
3346562,INSTAGRAM,2
1006748,INSTAGRAM,28
196959,INSTAGRAM,3
2855047,INSTAGRAM,6
3476734,INSTAGRAM,1
1831945,INSTAGRAM,5
1006921,INSTAGRAM,2
1006599,INSTAGRAM,2
3495321,INSTAGRAM,15
3537273,INSTAGRAM,9
3448318,INSTAGRAM,4
196583,INSTAGRAM,21
853498,INSTAGRAM,1
889589,INSTAGRAM,16
193564,INSTAGRAM,26
1259966,INSTAGRAM,28
1006834,INSTAGRAM,28
944466,INSTAGRAM,6
855683,INSTAGRAM,1
3438766,INSTAGRAM,4
1388469,INSTAGRAM,6
1006740,INSTAGRAM,20
2170325,INSTAGRAM,2
3485147,INSTAGRAM,13
2371305,INSTAGRAM,6
1680201,INSTAGRAM,17
1477951,INSTAGRAM,4
1009184,INSTAGRAM,2
1876918,INSTAGRAM,17
1004915,INSTAGRAM,1
3038263,IP_ICMP,10
595099,IP_ICMP,10
1521417,IP_ICMP,10
989748,IP_ICMP,10
3337509,IP_ICMP,10
1384817,IP_ICMP,10
2704390,IP_ICMP,10
2023211,IP_ICMP,10
2844209,IP_ICMP,10
293726,IP_ICMP,10
1119653,IP_ICMP,10
2704366,IP_ICMP,10
844220,IP_ICMP,10
2556245,IP_ICMP,10
2849523,IP_ICMP,10
3462919,IP_ICMP,10
1257673,IP_ICMP,10
293727,IP_ICMP,10
2696898,IP_ICMP,10
112861,IP_ICMP,10
2158000,IP_ICMP,10
2158023,IP_ICMP,10
3337514,IP_ICMP,10
462212,IP_ICMP,10
2291040,IP_ICMP,10
3038277,IP_ICMP,10
3050956,IP_ICMP,10
1250538,IP_ICMP,10
2027599,IP_ICMP,10
852615,IP_ICMP,10
3192732,IP_ICMP,10
2704391,IP_ICMP,10
2548915,IP_ICMP,10
3337503,IP_ICMP,10
852619,IP_ICMP,10
2399866,IP_ICMP,10
1521427,IP_ICMP,10
120701,IP_ICMP,10
1124702,IP_ICMP,10
1374075,IP_ICMP,10
2300128,IP_ICMP,10
852636,IP_ICMP,10
462195,IP_ICMP,10
2392029,IP_ICMP,10
722389,IP_ICMP,10
2300121,IP_ICMP,10
2844211,IP_ICMP,10
3462923,IP_ICMP,10
3337513,IP_ICMP,10
1257714,IP_ICMP,10
1384824,IP_ICMP,10
1250549,IP_ICMP,10
3569913,IP_ICMP,10
2704395,IP_ICMP,10
2166696,IP_ICMP,10
308306,IP_ICMP,10
3469286,IP_ICMP,10
722405,IP_ICMP,10
1384823,IP_ICMP,10
594235,IP_ICMP,10
461998,IP_ICMP,22
129588,IP_ICMP,10
1250547,IP_ICMP,10
3038247,IP_ICMP,10
3569904,IP_ICMP,10
1521451,IP_ICMP,10
308385,IP_ICMP,10
71673,IP_ICMP,10
127310,IP_ICMP,10
462205,IP_ICMP,10
2300111,IP_ICMP,10
2399899,IP_ICMP,10
3569924,IP_ICMP,10
308399,IP_ICMP,10
3462915,IP_ICMP,10
1714206,IP_ICMP,10
3199265,IP_ICMP,10
1119656,IP_ICMP,10
3569928,IP_ICMP,10
1384834,IP_ICMP,10
844210,IP_ICMP,10
1521547,IP_ICMP,10
2849526,IP_ICMP,10
127096,IP_ICMP,10
1124686,IP_ICMP,10
2027584,IP_ICMP,10
308369,IP_ICMP,10
2844207,IP_ICMP,10
1714288,IP_ICMP,10
1895676,IP_ICMP,10
1124654,IP_ICMP,10
1895636,IP_ICMP,10
1119654,IP_ICMP,10
3327441,IP_ICMP,10
984721,IP_ICMP,10
595071,IP_ICMP,10
3469279,IP_ICMP,10
2399840,IP_ICMP,10
130038,IP_ICMP,10
120410,IP_ICMP,10
1536238,MICROSOFT,8
1417172,MICROSOFT,26
2896742,MICROSOFT,3
3475720,MICROSOFT,2
2533486,MICROSOFT,4
2033674,MICROSOFT,11
2704989,MICROSOFT,21
2274049,MICROSOFT,4
293678,MICROSOFT,2
2369749,MICROSOFT,4
2480253,MICROSOFT,5
1407851,MICROSOFT,8
876474,MICROSOFT,2
727193,MICROSOFT,8
1269475,MICROSOFT,5
2863417,MICROSOFT,13
2921096,MICROSOFT,2
2304165,MICROSOFT,18
897507,MICROSOFT,8
438829,MICROSOFT,14
2167974,MICROSOFT,18
2946573,MICROSOFT,7
326255,MICROSOFT,15
886408,MICROSOFT,14
1812407,MICROSOFT,5
409360,MICROSOFT,14
535952,MICROSOFT,1
1346622,MICROSOFT,5
2897479,MICROSOFT,3
505174,MICROSOFT,8
2811683,MICROSOFT,4
275052,MICROSOFT,20
2268240,MICROSOFT,7
2318717,MICROSOFT,6
1129375,MICROSOFT,26
30931,MICROSOFT,14
3209492,MICROSOFT,13
478785,MICROSOFT,18
438943,MICROSOFT,5
1619043,MICROSOFT,4
1731584,MICROSOFT,3
2122479,MICROSOFT,5
3530932,MICROSOFT,4
751090,MICROSOFT,3
254254,MICROSOFT,14
434243,MICROSOFT,4
1732431,MICROSOFT,6
402243,MICROSOFT,4
2408002,MICROSOFT,2
1588979,MICROSOFT,2
1129013,MICROSOFT,12
1125556,MICROSOFT,11
3450088,MICROSOFT,4
131216,MICROSOFT,6
2830112,MICROSOFT,7
434732,MICROSOFT,4
1005270,MICROSOFT,8
328678,MICROSOFT,6
597201,MICROSOFT,2
2732663,MICROSOFT,11
561717,MICROSOFT,17
152280,MICROSOFT,2
538419,MICROSOFT,4
2860445,MICROSOFT,18
552682,MICROSOFT,14
503518,MICROSOFT,8
434819,MICROSOFT,4
3076618,MICROSOFT,8
1549022,MICROSOFT,2
407472,MICROSOFT,14
158109,MICROSOFT,8
1491961,MICROSOFT,5
348422,MICROSOFT,14
1977240,MICROSOFT,4
3482863,MICROSOFT,3
1235927,MICROSOFT,13
3028854,MICROSOFT,5
1578392,MICROSOFT,2
1924948,MICROSOFT,3
1792088,MICROSOFT,11
1414352,MICROSOFT,3
427181,MICROSOFT,4
809749,MICROSOFT,4
1809569,MICROSOFT,2
1810672,MICROSOFT,20
368357,MICROSOFT,3
573351,MICROSOFT,4
3486941,MICROSOFT,11
333649,MICROSOFT,21
3217478,MICROSOFT,18
1435502,MICROSOFT,3
328106,MICROSOFT,8
747752,MICROSOFT,2
616064,MICROSOFT,21
2830267,MICROSOFT,4
990423,MICROSOFT,2
55450,MICROSOFT,4
2014823,MICROSOFT,14
3338005,MICROSOFT,2
925913,MICROSOFT,5
1797828,MSN,4
2605611,MSN,3
2121255,MSN,4
926785,MSN,14
813353,MSN,4
2893818,MSN,11
809274,MSN,1
3090727,MSN,3
1437258,MSN,3
2785266,MSN,2
693067,MSN,14
156420,MSN,2
3222601,MSN,2
467449,MSN,12
3498870,MSN,2
1404827,MSN,19
2801704,MSN,17
1587374,MSN,8
183725,MSN,2
357951,MSN,8
2071210,MSN,21
2403988,MSN,2
1522599,MSN,18
2407983,MSN,2
1700765,MSN,17
3350936,MSN,2
1912184,MSN,19
3051455,MSN,2
2603917,MSN,21
2219544,MSN,7
2535345,MSN,7
1356810,MSN,5
1564667,MSN,11
1021144,MSN,21
2148515,MSN,5
1436557,MSN,3
2375001,MSN,4
2075106,MSN,3
1508654,MSN,5
1757619,MSN,19
3071424,MSN,2
3089321,MSN,3
462704,MSN,19
3146688,MSN,1
2985654,MSN,4
479757,MSN,12
2033641,MSN,19
1589036,MSN,1
1636513,MSN,5
1590389,MSN,3
828078,MSN,17
3233814,MSN,3
3482564,MSN,2
601575,MSN,12
3025885,MSN,16
1133081,MSN,19
2071402,MSN,3
1101232,MSN,25
3477398,MSN,2
2605066,MSN,11
1618549,MSN,4
1595430,MSN,2
1484474,MSN,25
1289607,MSN,3
1070980,MSN,5
1779022,MSN,3
2878516,MSN,2
1679902,MSN,7
42756,MSN,2
1636281,MSN,5
3522656,MSN,17
1904718,MSN,2
101395,MSN,12
2664856,MSN,4
1526916,MSN,11
2664095,MSN,4
565144,MSN,4
966294,MSN,16
151967,MSN,12
626770,MSN,3
1782312,MSN,2
57246,MSN,4
3350741,MSN,19
3481580,MSN,2
310555,MSN,12
1495847,MSN,17
3480600,MSN,21
1218735,MSN,5
1101190,MSN,1
1137556,MSN,2
1651681,MSN,7
1360612,MSN,1
1555991,MSN,8
2332497,MSN,3
1724874,MSN,2
961349,MSN,14
491693,MSN,12
1936346,MSN,2
3346517,MSN,1
2719141,MSN,11
1763083,MS_ONE_DRIVE,18
193538,MS_ONE_DRIVE,8
752649,MS_ONE_DRIVE,3
3453701,MS_ONE_DRIVE,7
1572693,MS_ONE_DRIVE,2
3362744,MS_ONE_DRIVE,2
498136,MS_ONE_DRIVE,2
1809565,MS_ONE_DRIVE,2
3092337,MS_ONE_DRIVE,3
1157849,MS_ONE_DRIVE,12
2910135,MS_ONE_DRIVE,3
3363277,MS_ONE_DRIVE,2
3201905,MS_ONE_DRIVE,2
2104259,MS_ONE_DRIVE,1
3088668,MS_ONE_DRIVE,8
3453681,MS_ONE_DRIVE,5
1907786,MS_ONE_DRIVE,3
1037439,MS_ONE_DRIVE,28
2858090,MS_ONE_DRIVE,2
1419388,MS_ONE_DRIVE,1
3364568,MS_ONE_DRIVE,3
892663,MS_ONE_DRIVE,11
2073336,MS_ONE_DRIVE,18
333933,MS_ONE_DRIVE,24
1013926,MS_ONE_DRIVE,6
500035,MS_ONE_DRIVE,3
595936,MS_ONE_DRIVE,21
1416948,MS_ONE_DRIVE,2
2300586,MS_ONE_DRIVE,2
173080,MS_ONE_DRIVE,3
3078983,MS_ONE_DRIVE,2
1809567,MS_ONE_DRIVE,6
1729587,MS_ONE_DRIVE,2
10604,MS_ONE_DRIVE,2
331763,MS_ONE_DRIVE,11
3088775,MS_ONE_DRIVE,18
357504,MS_ONE_DRIVE,12
3362769,MS_ONE_DRIVE,18
3213859,MS_ONE_DRIVE,2
2438930,MS_ONE_DRIVE,2
230604,MS_ONE_DRIVE,5
230440,MS_ONE_DRIVE,14
3151000,MS_ONE_DRIVE,4
1399301,MS_ONE_DRIVE,3
2922085,MS_ONE_DRIVE,14
3302092,MS_ONE_DRIVE,4
1405649,MS_ONE_DRIVE,6
189497,MS_ONE_DRIVE,15
15791,MS_ONE_DRIVE,8
456364,MS_ONE_DRIVE,5
897277,MS_ONE_DRIVE,3
1285242,MS_ONE_DRIVE,16
713091,MS_ONE_DRIVE,9
1743876,MS_ONE_DRIVE,2
71390,MS_ONE_DRIVE,1
2197840,MS_ONE_DRIVE,2
449670,MS_ONE_DRIVE,14
2904238,MS_ONE_DRIVE,3
841541,MS_ONE_DRIVE,3
160998,MS_ONE_DRIVE,8
2154258,MS_ONE_DRIVE,1
2591644,MS_ONE_DRIVE,8
467493,MS_ONE_DRIVE,12
606469,MS_ONE_DRIVE,2
1522744,MS_ONE_DRIVE,6
35105,MS_ONE_DRIVE,12
2173894,MS_ONE_DRIVE,2
308957,MS_ONE_DRIVE,6
2566389,MS_ONE_DRIVE,6
349943,MS_ONE_DRIVE,2
1732613,MS_ONE_DRIVE,6
2910134,MS_ONE_DRIVE,2
1409172,MS_ONE_DRIVE,6
1599173,MS_ONE_DRIVE,3
1426176,MS_ONE_DRIVE,2
498111,MS_ONE_DRIVE,2
2196488,MS_ONE_DRIVE,18
335328,MS_ONE_DRIVE,2
3202301,MS_ONE_DRIVE,2
610252,MS_ONE_DRIVE,2
3200411,MS_ONE_DRIVE,2
3453717,MS_ONE_DRIVE,7
500009,MS_ONE_DRIVE,3
2321498,MS_ONE_DRIVE,2
864029,MS_ONE_DRIVE,6
1756498,MS_ONE_DRIVE,2
3362942,MS_ONE_DRIVE,3
367835,MS_ONE_DRIVE,2
2942977,MS_ONE_DRIVE,3
320054,MS_ONE_DRIVE,21
1557829,MS_ONE_DRIVE,2
1565614,MS_ONE_DRIVE,2
3051610,MS_ONE_DRIVE,2
2899355,MS_ONE_DRIVE,2
878714,MS_ONE_DRIVE,2
1115783,MS_ONE_DRIVE,24
596958,MS_ONE_DRIVE,6
2437120,MS_ONE_DRIVE,3
2050350,MS_ONE_DRIVE,2
145312,MS_ONE_DRIVE,12
2372820,NETFLIX,2
1652202,NETFLIX,5
885325,NETFLIX,15
879483,NETFLIX,2
1153931,NETFLIX,11
1429489,NETFLIX,21
2252299,NETFLIX,7
1281624,NETFLIX,6
2911925,NETFLIX,11
697183,NETFLIX,5
3286674,NETFLIX,3
940931,NETFLIX,14
1556596,NETFLIX,21
990309,NETFLIX,11
3421209,NETFLIX,1
3333615,NETFLIX,1
3228719,NETFLIX,28
2361185,NETFLIX,26
365987,NETFLIX,21
697179,NETFLIX,5
1156697,NETFLIX,3
3235228,NETFLIX,3
1573977,NETFLIX,3
1156983,NETFLIX,3
2208626,NETFLIX,12
3228720,NETFLIX,3
3228735,NETFLIX,3
487641,NETFLIX,6
3132724,NETFLIX,9
2304194,NETFLIX,20
332792,NETFLIX,11
1631008,NETFLIX,7
887343,NETFLIX,3
940905,NETFLIX,9
330324,NETFLIX,6
1573731,NETFLIX,18
428408,NETFLIX,5
2279133,NETFLIX,9
1584167,NETFLIX,7
2400576,NETFLIX,8
1500288,NETFLIX,14
