index,label,cluster
1705135,GMAIL,7
1480740,GMAIL,11
3436220,GMAIL,2
3158802,GMAIL,7
3044078,GMAIL,10
1867982,GMAIL,3
3242977,GMAIL,4
1010688,GMAIL,10
1845135,GMAIL,24
2423891,GMAIL,5
508592,GMAIL,5
710288,GMAIL,22
879044,GMAIL,16
1751240,GMAIL,8
1088300,GMAIL,2
2366107,GMAIL,2
1974989,GMAIL,3
554592,GMAIL,11
1262616,GMAIL,15
2715821,GMAIL,10
1981597,GMAIL,2
2119412,GMAIL,3
1782493,GMAIL,16
3018107,GMAIL,2
984895,GMAIL,5
2130980,GMAIL,2
967593,GMAIL,22
1500789,GMAIL,2
66774,GMAIL,7
2142211,GMAIL,6
1434174,GMAIL,1
3485348,GMAIL,4
272466,GMAIL,2
187259,GMAIL,1
2584531,GMAIL,4
1260896,GMAIL,3
2730174,GMAIL,3
2598878,GMAIL,1
712272,GMAIL,2
866613,GMAIL,1
1927899,GMAIL,16
2323255,GMAIL,9
3274227,GMAIL,5
2105009,GMAIL,2
608120,GMAIL,10
1555388,GMAIL,1
1926221,GMAIL,16
2323429,GMAIL,4
177614,GMAIL,8
3051402,GMAIL,4
586866,GMAIL,6
1862913,GMAIL,10
2045715,GMAIL,12
3179853,GMAIL,1
606895,GMAIL,8
3140563,GMAIL,7
137742,GMAIL,17
2375993,GMAIL,3
72849,GMAIL,5
1246072,GMAIL,19
1428360,GMAIL,10
2268257,GMAIL,6
1863656,GMAIL,7
3246279,GMAIL,5
1140542,GMAIL,9
2698043,GMAIL,10
1458688,GMAIL,19
551464,GMAIL,10
745476,GMAIL,8
933396,GMAIL,6
2705198,GMAIL,16
2411481,GMAIL,5
2275642,GMAIL,6
3425392,GMAIL,6
738338,GOOGLE,4
2782598,GOOGLE,10
1005383,GOOGLE,8
2327548,GOOGLE,1
2458223,GOOGLE,1
1280212,GOOGLE,5
1794244,GOOGLE,18
1745363,GOOGLE,8
3426459,GOOGLE,2
1852409,GOOGLE,11
1789775,GOOGLE,12
476936,GOOGLE,8
596937,GOOGLE,8
754373,GOOGLE,10
737502,GOOGLE,8
2257110,GOOGLE,3
2245947,GOOGLE,3
1341783,GOOGLE,6
1937512,GOOGLE,8
2281705,GOOGLE,2
2671916,GOOGLE,19
687314,GOOGLE,5
317533,GOOGLE,8
983182,GOOGLE,10
2948847,GOOGLE,6
1930894,GOOGLE,10
1785272,GOOGLE,1
9402,GOOGLE,12
827362,GOOGLE,3
1696350,GOOGLE,11
2375053,GOOGLE,22
3425197,GOOGLE,2
2861421,GOOGLE,10
1712942,GOOGLE,10
3323669,GOOGLE,10
145675,GOOGLE,8
2078422,GOOGLE,10
275624,GOOGLE,7
2952664,GOOGLE,22
2162880,GOOGLE,19
356372,GOOGLE,16
1859982,GOOGLE,7
834350,GOOGLE,7
242755,GOOGLE,2
1042447,GOOGLE,14
1627189,GOOGLE,7
507104,GOOGLE,8
261698,GOOGLE,3
161327,GOOGLE,12
2574740,GOOGLE,8
2358086,GOOGLE,6
237570,GOOGLE,6
1162741,GOOGLE,1
601838,GOOGLE,1
2359454,GOOGLE,26
3044655,GOOGLE,26
2566406,GOOGLE,16
119077,GOOGLE,17
1669811,GOOGLE,26
260731,GOOGLE,19
3496396,GOOGLE,10
1393095,GOOGLE,3
2326895,GOOGLE,10
3501173,GOOGLE,1
628662,GOOGLE,12
825026,GOOGLE,1
811223,GOOGLE,3
1166036,GOOGLE,25
1876202,GOOGLE,11
2814712,GOOGLE,2
3369125,GOOGLE,10
1814447,GOOGLE,11
3423867,GOOGLE,15
320567,GOOGLE,8
2053391,GOOGLE,16
441570,GOOGLE,18
1803672,GOOGLE,7
2299871,GOOGLE,10
1395935,GOOGLE,8
819453,GOOGLE,2
399177,GOOGLE,7
839551,GOOGLE,26
1921972,GOOGLE,25
3328601,GOOGLE,5
2495246,GOOGLE,14
608130,GOOGLE,1
2867074,GOOGLE,4
3152646,GOOGLE,2
460651,GOOGLE,9
3425464,GOOGLE,22
587515,GOOGLE,2
682747,GOOGLE,2
586981,GOOGLE,10
476319,GOOGLE,16
2014671,GOOGLE,7
1738701,GOOGLE,1
3024234,GOOGLE,26
1248819,GOOGLE,10
554840,GOOGLE,7
1218567,GOOGLE,7
80008,HTTP,1
532287,HTTP,6
2585223,HTTP,27
1956486,HTTP,5
1061832,HTTP,6
1963955,HTTP,10
735634,HTTP,4
662318,HTTP,7
1956168,HTTP,6
3251829,HTTP,2
1656918,HTTP,7
220550,HTTP,6
3380385,HTTP,6
3469985,HTTP,4
2556477,HTTP,4
968832,HTTP,7
318349,HTTP,8
1314901,HTTP,3
59923,HTTP,5
636373,HTTP,5
1297840,HTTP,6
1445874,HTTP,6
2439255,HTTP,8
648116,HTTP,21
2263820,HTTP,6
516582,HTTP,6
611997,HTTP,17
731133,HTTP,25
907125,HTTP,6
194638,HTTP,1
1867230,HTTP,2
662831,HTTP,21
3508532,HTTP,3
3380825,HTTP,6
2160820,HTTP,19
669138,HTTP,21
3402836,HTTP,6
995870,HTTP,1
1555999,HTTP,4
1944345,HTTP,1
1369976,HTTP,2
165258,HTTP,12
1309820,HTTP,6
104683,HTTP,3
3572285,HTTP,19
530013,HTTP,21
2336869,HTTP,10
1187587,HTTP,6
1289569,HTTP,4
757260,HTTP,18
528587,HTTP,6
1032147,HTTP,4
3261095,HTTP,14
1415511,HTTP,12
658496,HTTP,2
1945825,HTTP,14
147346,HTTP,1
650384,HTTP,6
211136,HTTP,19
2181434,HTTP,15
3381873,HTTP,21
191018,HTTP,5
779429,HTTP,6
115986,HTTP,5
30510,HTTP,18
669371,HTTP,2
2761697,HTTP,10
3254956,HTTP,15
3262408,HTTP,5
1088092,HTTP,8
374525,HTTP,2
2452707,HTTP,25
1315214,HTTP,5
2754977,HTTP,14
2604175,HTTP,25
2237886,HTTP,21
1586319,HTTP,1
1533101,HTTP,4
2926191,HTTP,8
3472763,HTTP,14
1541726,HTTP,1
3113956,HTTP,2
1175936,HTTP,2
731265,HTTP,4
159491,HTTP,12
650221,HTTP,21
3407195,HTTP,3
2089342,HTTP,10
663786,HTTP,3
2882886,HTTP,4
2543715,HTTP,1
1412737,HTTP,14
1968405,HTTP,4
3265824,HTTP,3
202651,HTTP,6
1949567,HTTP,4
2237619,HTTP,7
373480,HTTP,5
26055,HTTP,21
30199,HTTP,23
957352,HTTP_CONNECT,11
1638307,HTTP_CONNECT,17
415829,HTTP_CONNECT,18
1683885,HTTP_CONNECT,22
3169302,HTTP_CONNECT,2
1090757,HTTP_CONNECT,2
2641252,HTTP_CONNECT,22
1094800,HTTP_CONNECT,1
3168458,HTTP_CONNECT,7
911764,HTTP_CONNECT,2
2114712,HTTP_CONNECT,2
444849,HTTP_CONNECT,25
2487538,HTTP_CONNECT,14
1977642,HTTP_CONNECT,11
240961,HTTP_CONNECT,6
704165,HTTP_CONNECT,2
394290,HTTP_CONNECT,11
1681120,HTTP_CONNECT,6
679068,HTTP_CONNECT,6
2821157,HTTP_CONNECT,2
3005573,HTTP_CONNECT,9
3318954,HTTP_CONNECT,2
3312372,HTTP_CONNECT,7
1998840,HTTP_CONNECT,15
3175137,HTTP_CONNECT,7
2790794,HTTP_CONNECT,7
94712,HTTP_CONNECT,10
3441564,HTTP_CONNECT,6
3312084,HTTP_CONNECT,7
2658571,HTTP_CONNECT,5
3016519,HTTP_CONNECT,7
17525,HTTP_CONNECT,3
1229757,HTTP_CONNECT,11
3047992,HTTP_CONNECT,17
807046,HTTP_CONNECT,2
423475,HTTP_CONNECT,15
2349338,HTTP_CONNECT,6
959259,HTTP_CONNECT,22
401385,HTTP_CONNECT,11
1697445,HTTP_CONNECT,5
540732,HTTP_CONNECT,7
241150,HTTP_CONNECT,11
1666721,HTTP_CONNECT,11
419527,HTTP_CONNECT,5
3433560,HTTP_CONNECT,24
1464132,HTTP_CONNECT,26
3140892,HTTP_CONNECT,2
3172019,HTTP_CONNECT,2
1241043,HTTP_CONNECT,7
3005511,HTTP_CONNECT,9
687438,HTTP_CONNECT,2
2014354,HTTP_CONNECT,7
2939630,HTTP_CONNECT,6
1655623,HTTP_CONNECT,2
567012,HTTP_CONNECT,11
3174244,HTTP_CONNECT,2
706182,HTTP_CONNECT,7
430499,HTTP_CONNECT,3
93089,HTTP_CONNECT,4
1506413,HTTP_CONNECT,7
440815,HTTP_CONNECT,15
2939107,HTTP_CONNECT,7
417990,HTTP_CONNECT,5
1668001,HTTP_CONNECT,9
3141794,HTTP_CONNECT,5
3179005,HTTP_CONNECT,2
1471483,HTTP_CONNECT,11
2129756,HTTP_CONNECT,22
418067,HTTP_CONNECT,5
955684,HTTP_CONNECT,1
1329109,HTTP_CONNECT,7
2479226,HTTP_CONNECT,7
1468334,HTTP_CONNECT,2
3151967,HTTP_CONNECT,22
403102,HTTP_CONNECT,6
3167680,HTTP_CONNECT,2
2795143,HTTP_CONNECT,2
816738,HTTP_CONNECT,7
99664,HTTP_CONNECT,5
1876714,HTTP_CONNECT,11
2282704,HTTP_CONNECT,6
3426001,HTTP_CONNECT,7
1195141,HTTP_CONNECT,11
2791055,HTTP_CONNECT,2
2381234,HTTP_CONNECT,6
1664888,HTTP_CONNECT,6
706372,HTTP_CONNECT,6
906340,HTTP_CONNECT,7
1083906,HTTP_CONNECT,9
543860,HTTP_CONNECT,3
1882833,HTTP_CONNECT,7
3154102,HTTP_CONNECT,6
800783,HTTP_CONNECT,2
3420648,HTTP_CONNECT,2
836328,HTTP_CONNECT,11
3539880,HTTP_CONNECT,10
235809,HTTP_CONNECT,7
1842790,HTTP_CONNECT,11
1875324,HTTP_CONNECT,6
1507319,HTTP_CONNECT,11
2690179,HTTP_PROXY,26
3153688,HTTP_PROXY,3
3441124,HTTP_PROXY,2
2142520,HTTP_PROXY,11
2810529,HTTP_PROXY,2
2086520,HTTP_PROXY,5
2636033,HTTP_PROXY,2
1698921,HTTP_PROXY,3
2629720,HTTP_PROXY,14
1354565,HTTP_PROXY,6
446234,HTTP_PROXY,10
2255854,HTTP_PROXY,7
924196,HTTP_PROXY,6
1054843,HTTP_PROXY,27
641336,HTTP_PROXY,19
2026134,HTTP_PROXY,10
254212,HTTP_PROXY,6
1699098,HTTP_PROXY,2
655520,HTTP_PROXY,4
3049280,HTTP_PROXY,2
67805,HTTP_PROXY,21
3140322,HTTP_PROXY,19
2674858,HTTP_PROXY,3
3254886,HTTP_PROXY,2
2759625,HTTP_PROXY,3
2334144,HTTP_PROXY,21
824511,HTTP_PROXY,3
826277,HTTP_PROXY,19
1810742,HTTP_PROXY,25
1518248,HTTP_PROXY,6
2267498,HTTP_PROXY,5
950223,HTTP_PROXY,3
1698506,HTTP_PROXY,11
2690312,HTTP_PROXY,7
3098946,HTTP_PROXY,7
2980248,HTTP_PROXY,6
1332562,HTTP_PROXY,21
3565605,HTTP_PROXY,19
3391931,HTTP_PROXY,3
2663527,HTTP_PROXY,19
436810,HTTP_PROXY,10
1852629,HTTP_PROXY,2
536164,HTTP_PROXY,11
1091156,HTTP_PROXY,2
2952931,HTTP_PROXY,7
2935300,HTTP_PROXY,19
3411903,HTTP_PROXY,2
3565419,HTTP_PROXY,3
111115,HTTP_PROXY,21
805614,HTTP_PROXY,6
3273596,HTTP_PROXY,11
2024955,HTTP_PROXY,19
3554365,HTTP_PROXY,2
2152069,HTTP_PROXY,7
673042,HTTP_PROXY,10
2152726,HTTP_PROXY,2
973586,HTTP_PROXY,11
3419866,HTTP_PROXY,2
3422169,HTTP_PROXY,7
2662028,HTTP_PROXY,19
1315486,HTTP_PROXY,10
1613503,HTTP_PROXY,7
1874403,HTTP_PROXY,2
2282729,HTTP_PROXY,6
2344815,HTTP_PROXY,24
2702193,HTTP_PROXY,19
3302351,HTTP_PROXY,2
3537310,HTTP_PROXY,6
1610098,HTTP_PROXY,6
1998174,HTTP_PROXY,7
703204,HTTP_PROXY,5
591607,HTTP_PROXY,3
2286203,HTTP_PROXY,4
2936568,HTTP_PROXY,19
2024759,HTTP_PROXY,7
3572565,HTTP_PROXY,3
2371413,HTTP_PROXY,3
2081500,HTTP_PROXY,21
1334465,HTTP_PROXY,5
1048591,HTTP_PROXY,3
1494605,HTTP_PROXY,2
920510,HTTP_PROXY,19
931981,HTTP_PROXY,7
282517,HTTP_PROXY,6
3138511,HTTP_PROXY,2
915752,HTTP_PROXY,19
3251217,HTTP_PROXY,19
1354349,HTTP_PROXY,22
2700790,HTTP_PROXY,3
1984201,HTTP_PROXY,7
1829544,HTTP_PROXY,11
2011769,HTTP_PROXY,7
1080461,HTTP_PROXY,26
2362585,HTTP_PROXY,2
1364598,HTTP_PROXY,6
282348,HTTP_PROXY,11
2470558,HTTP_PROXY,19
2971855,HTTP_PROXY,3
2355162,HTTP_PROXY,2
679577,HTTP_PROXY,19
2893106,INSTAGRAM,23
945176,INSTAGRAM,2
3555014,INSTAGRAM,6
858189,INSTAGRAM,22
93600,INSTAGRAM,9
196643,INSTAGRAM,12
3536229,INSTAGRAM,2
977684,INSTAGRAM,7
3496839,INSTAGRAM,10
2918448,INSTAGRAM,15
1111756,INSTAGRAM,9
3436649,INSTAGRAM,23
3377220,INSTAGRAM,21
863501,INSTAGRAM,4
977674,INSTAGRAM,7
3454366,INSTAGRAM,23
3436665,INSTAGRAM,23
865994,INSTAGRAM,14
944468,INSTAGRAM,5
1721283,INSTAGRAM,4
2534921,INSTAGRAM,7
3495561,INSTAGRAM,3
1007404,INSTAGRAM,4
1006810,INSTAGRAM,4
1006747,INSTAGRAM,4
863586,INSTAGRAM,4
1007283,INSTAGRAM,17
945225,INSTAGRAM,2
1006682,INSTAGRAM,17
944464,INSTAGRAM,4
235843,INSTAGRAM,7
1680205,INSTAGRAM,7
1287379,INSTAGRAM,3
863583,INSTAGRAM,17
3436645,INSTAGRAM,23
1007407,INSTAGRAM,17
1734653,INSTAGRAM,15
3454498,INSTAGRAM,3
1009403,INSTAGRAM,4
1386458,INSTAGRAM,3
944718,INSTAGRAM,1
3345026,INSTAGRAM,15
1006914,INSTAGRAM,4
3537259,INSTAGRAM,7
886699,INSTAGRAM,18
1007492,INSTAGRAM,4
3349340,INSTAGRAM,23
2722721,INSTAGRAM,14
3438774,INSTAGRAM,6
858828,INSTAGRAM,22
1978472,INSTAGRAM,7
1756029,INSTAGRAM,5
1006966,INSTAGRAM,4
236338,INSTAGRAM,6
3448338,INSTAGRAM,24
2371306,INSTAGRAM,21
1011323,INSTAGRAM,6
1545599,INSTAGRAM,22
235342,INSTAGRAM,7
3345594,INSTAGRAM,23
1725986,INSTAGRAM,17
886680,INSTAGRAM,18
863927,INSTAGRAM,8
746576,INSTAGRAM,18
2121195,INSTAGRAM,22
1006694,INSTAGRAM,14
1007646,INSTAGRAM,17
1007562,INSTAGRAM,14
1901530,INSTAGRAM,23
1478069,INSTAGRAM,6
3346562,INSTAGRAM,23
1006748,INSTAGRAM,4
196959,INSTAGRAM,3
2855047,INSTAGRAM,15
3476734,INSTAGRAM,3
1831945,INSTAGRAM,7
1006921,INSTAGRAM,4
1006599,INSTAGRAM,4
3495321,INSTAGRAM,8
3537273,INSTAGRAM,7
3448318,INSTAGRAM,24
196583,INSTAGRAM,8
853498,INSTAGRAM,3
889589,INSTAGRAM,21
193564,INSTAGRAM,14
1259966,INSTAGRAM,4
1006834,INSTAGRAM,4
944466,INSTAGRAM,4
855683,INSTAGRAM,15
3438766,INSTAGRAM,24
1388469,INSTAGRAM,15
1006740,INSTAGRAM,17
2170325,INSTAGRAM,15
3485147,INSTAGRAM,10
2371305,INSTAGRAM,15
1680201,INSTAGRAM,7
1477951,INSTAGRAM,2
1009184,INSTAGRAM,4
1876918,INSTAGRAM,7
1004915,INSTAGRAM,10
3038263,IP_ICMP,13
595099,IP_ICMP,13
1521417,IP_ICMP,13
989748,IP_ICMP,13
3337509,IP_ICMP,13
1384817,IP_ICMP,13
2704390,IP_ICMP,13
2023211,IP_ICMP,13
2844209,IP_ICMP,13
293726,IP_ICMP,13
1119653,IP_ICMP,13
2704366,IP_ICMP,13
844220,IP_ICMP,13
2556245,IP_ICMP,13
2849523,IP_ICMP,13
3462919,IP_ICMP,13
1257673,IP_ICMP,13
293727,IP_ICMP,13
2696898,IP_ICMP,13
112861,IP_ICMP,13
2158000,IP_ICMP,13
2158023,IP_ICMP,13
3337514,IP_ICMP,13
462212,IP_ICMP,13
2291040,IP_ICMP,13
3038277,IP_ICMP,13
3050956,IP_ICMP,13
1250538,IP_ICMP,13
2027599,IP_ICMP,13
852615,IP_ICMP,13
3192732,IP_ICMP,13
2704391,IP_ICMP,13
2548915,IP_ICMP,13
3337503,IP_ICMP,13
852619,IP_ICMP,13
2399866,IP_ICMP,13
1521427,IP_ICMP,13
120701,IP_ICMP,13
1124702,IP_ICMP,13
1374075,IP_ICMP,13
2300128,IP_ICMP,13
852636,IP_ICMP,13
462195,IP_ICMP,13
2392029,IP_ICMP,13
722389,IP_ICMP,13
2300121,IP_ICMP,13
2844211,IP_ICMP,13
3462923,IP_ICMP,13
3337513,IP_ICMP,13
1257714,IP_ICMP,13
1384824,IP_ICMP,13
1250549,IP_ICMP,13
3569913,IP_ICMP,14
2704395,IP_ICMP,13
2166696,IP_ICMP,13
308306,IP_ICMP,13
3469286,IP_ICMP,13
722405,IP_ICMP,13
1384823,IP_ICMP,13
594235,IP_ICMP,13
461998,IP_ICMP,14
129588,IP_ICMP,13
1250547,IP_ICMP,13
3038247,IP_ICMP,13
3569904,IP_ICMP,13
1521451,IP_ICMP,13
308385,IP_ICMP,13
71673,IP_ICMP,13
127310,IP_ICMP,13
462205,IP_ICMP,13
2300111,IP_ICMP,13
2399899,IP_ICMP,13
3569924,IP_ICMP,13
308399,IP_ICMP,13
3462915,IP_ICMP,13
1714206,IP_ICMP,13
3199265,IP_ICMP,13
1119656,IP_ICMP,13
3569928,IP_ICMP,13
1384834,IP_ICMP,13
844210,IP_ICMP,13
1521547,IP_ICMP,13
2849526,IP_ICMP,13
127096,IP_ICMP,13
1124686,IP_ICMP,13
2027584,IP_ICMP,13
308369,IP_ICMP,13
2844207,IP_ICMP,13
1714288,IP_ICMP,13
1895676,IP_ICMP,13
1124654,IP_ICMP,13
1895636,IP_ICMP,13
1119654,IP_ICMP,13
3327441,IP_ICMP,13
984721,IP_ICMP,13
595071,IP_ICMP,13
3469279,IP_ICMP,13
2399840,IP_ICMP,13
130038,IP_ICMP,13
120410,IP_ICMP,13
1536238,MICROSOFT,12
1417172,MICROSOFT,3
2896742,MICROSOFT,1
3475720,MICROSOFT,9
2533486,MICROSOFT,24
2033674,MICROSOFT,16
2704989,MICROSOFT,8
2274049,MICROSOFT,6
293678,MICROSOFT,15
2369749,MICROSOFT,24
2480253,MICROSOFT,7
1407851,MICROSOFT,12
876474,MICROSOFT,23
727193,MICROSOFT,12
1269475,MICROSOFT,11
2863417,MICROSOFT,10
2921096,MICROSOFT,4
2304165,MICROSOFT,4
897507,MICROSOFT,12
438829,MICROSOFT,6
2167974,MICROSOFT,4
2946573,MICROSOFT,6
326255,MICROSOFT,8
886408,MICROSOFT,6
1812407,MICROSOFT,7
409360,MICROSOFT,6
535952,MICROSOFT,2
1346622,MICROSOFT,7
2897479,MICROSOFT,1
505174,MICROSOFT,12
2811683,MICROSOFT,24
275052,MICROSOFT,17
2268240,MICROSOFT,6
2318717,MICROSOFT,4
1129375,MICROSOFT,14
30931,MICROSOFT,6
3209492,MICROSOFT,14
478785,MICROSOFT,4
438943,MICROSOFT,7
1619043,MICROSOFT,7
1731584,MICROSOFT,1
2122479,MICROSOFT,7
3530932,MICROSOFT,2
751090,MICROSOFT,18
254254,MICROSOFT,6
434243,MICROSOFT,2
1732431,MICROSOFT,4
402243,MICROSOFT,7
2408002,MICROSOFT,9
1588979,MICROSOFT,23
1129013,MICROSOFT,1
1125556,MICROSOFT,4
3450088,MICROSOFT,7
131216,MICROSOFT,4
2830112,MICROSOFT,6
434732,MICROSOFT,7
1005270,MICROSOFT,12
328678,MICROSOFT,4
597201,MICROSOFT,9
2732663,MICROSOFT,10
561717,MICROSOFT,7
152280,MICROSOFT,3
538419,MICROSOFT,22
2860445,MICROSOFT,4
552682,MICROSOFT,6
503518,MICROSOFT,12
434819,MICROSOFT,2
3076618,MICROSOFT,12
1549022,MICROSOFT,23
407472,MICROSOFT,6
158109,MICROSOFT,12
1491961,MICROSOFT,11
348422,MICROSOFT,6
1977240,MICROSOFT,2
3482863,MICROSOFT,1
1235927,MICROSOFT,3
3028854,MICROSOFT,7
1578392,MICROSOFT,9
1924948,MICROSOFT,1
1792088,MICROSOFT,4
1414352,MICROSOFT,1
427181,MICROSOFT,2
809749,MICROSOFT,24
1809569,MICROSOFT,5
1810672,MICROSOFT,17
368357,MICROSOFT,1
573351,MICROSOFT,2
3486941,MICROSOFT,4
333649,MICROSOFT,12
3217478,MICROSOFT,4
1435502,MICROSOFT,1
328106,MICROSOFT,12
747752,MICROSOFT,9
616064,MICROSOFT,12
2830267,MICROSOFT,7
990423,MICROSOFT,23
55450,MICROSOFT,7
2014823,MICROSOFT,6
3338005,MICROSOFT,9
925913,MICROSOFT,7
1797828,MSN,2
2605611,MSN,5
2121255,MSN,24
926785,MSN,6
813353,MSN,2
2893818,MSN,16
809274,MSN,26
3090727,MSN,1
1437258,MSN,18
2785266,MSN,9
693067,MSN,6
156420,MSN,9
3222601,MSN,23
467449,MSN,1
3498870,MSN,23
1404827,MSN,16
2801704,MSN,7
1587374,MSN,12
183725,MSN,25
357951,MSN,8
2071210,MSN,16
2403988,MSN,23
1522599,MSN,4
2407983,MSN,9
1700765,MSN,2
3350936,MSN,9
1912184,MSN,16
3051455,MSN,23
2603917,MSN,8
2219544,MSN,6
2535345,MSN,6
1356810,MSN,11
1564667,MSN,4
1021144,MSN,8
2148515,MSN,7
1436557,MSN,1
2375001,MSN,22
2075106,MSN,1
1508654,MSN,11
1757619,MSN,8
3071424,MSN,9
3089321,MSN,1
462704,MSN,16
3146688,MSN,26
2985654,MSN,22
479757,MSN,1
2033641,MSN,8
1589036,MSN,3
1636513,MSN,11
1590389,MSN,18
828078,MSN,7
3233814,MSN,1
3482564,MSN,15
601575,MSN,1
3025885,MSN,2
1133081,MSN,8
2071402,MSN,1
1101232,MSN,7
3477398,MSN,23
2605066,MSN,16
1618549,MSN,2
1595430,MSN,9
1484474,MSN,7
1289607,MSN,18
1070980,MSN,11
1779022,MSN,18
2878516,MSN,4
1679902,MSN,6
42756,MSN,9
1636281,MSN,7
3522656,MSN,7
1904718,MSN,4
101395,MSN,1
2664856,MSN,2
1526916,MSN,4
2664095,MSN,22
565144,MSN,24
966294,MSN,2
151967,MSN,1
626770,MSN,1
1782312,MSN,9
57246,MSN,2
3350741,MSN,16
3481580,MSN,4
310555,MSN,1
1495847,MSN,2
3480600,MSN,8
1218735,MSN,11
1101190,MSN,22
1137556,MSN,9
1651681,MSN,6
1360612,MSN,3
1555991,MSN,12
2332497,MSN,1
1724874,MSN,4
961349,MSN,6
491693,MSN,1
1936346,MSN,9
3346517,MSN,15
2719141,MSN,4
1763083,MS_ONE_DRIVE,4
193538,MS_ONE_DRIVE,12
752649,MS_ONE_DRIVE,1
3453701,MS_ONE_DRIVE,6
1572693,MS_ONE_DRIVE,16
3362744,MS_ONE_DRIVE,4
498136,MS_ONE_DRIVE,4
1809565,MS_ONE_DRIVE,5
3092337,MS_ONE_DRIVE,1
1157849,MS_ONE_DRIVE,5
2910135,MS_ONE_DRIVE,1
3363277,MS_ONE_DRIVE,4
3201905,MS_ONE_DRIVE,4
2104259,MS_ONE_DRIVE,5
3088668,MS_ONE_DRIVE,10
3453681,MS_ONE_DRIVE,7
1907786,MS_ONE_DRIVE,1
1037439,MS_ONE_DRIVE,9
2858090,MS_ONE_DRIVE,25
1419388,MS_ONE_DRIVE,8
3364568,MS_ONE_DRIVE,1
892663,MS_ONE_DRIVE,4
2073336,MS_ONE_DRIVE,9
333933,MS_ONE_DRIVE,10
1013926,MS_ONE_DRIVE,5
500035,MS_ONE_DRIVE,18
595936,MS_ONE_DRIVE,16
1416948,MS_ONE_DRIVE,9
2300586,MS_ONE_DRIVE,23
173080,MS_ONE_DRIVE,18
3078983,MS_ONE_DRIVE,9
1809567,MS_ONE_DRIVE,10
1729587,MS_ONE_DRIVE,15
10604,MS_ONE_DRIVE,9
331763,MS_ONE_DRIVE,4
3088775,MS_ONE_DRIVE,4
357504,MS_ONE_DRIVE,1
3362769,MS_ONE_DRIVE,4
3213859,MS_ONE_DRIVE,4
2438930,MS_ONE_DRIVE,5
230604,MS_ONE_DRIVE,19
230440,MS_ONE_DRIVE,6
3151000,MS_ONE_DRIVE,2
1399301,MS_ONE_DRIVE,1
2922085,MS_ONE_DRIVE,21
3302092,MS_ONE_DRIVE,3
1405649,MS_ONE_DRIVE,4
189497,MS_ONE_DRIVE,16
15791,MS_ONE_DRIVE,12
456364,MS_ONE_DRIVE,7
897277,MS_ONE_DRIVE,18
1285242,MS_ONE_DRIVE,21
713091,MS_ONE_DRIVE,11
1743876,MS_ONE_DRIVE,4
71390,MS_ONE_DRIVE,15
2197840,MS_ONE_DRIVE,23
449670,MS_ONE_DRIVE,6
2904238,MS_ONE_DRIVE,1
841541,MS_ONE_DRIVE,1
160998,MS_ONE_DRIVE,12
2154258,MS_ONE_DRIVE,19
2591644,MS_ONE_DRIVE,10
467493,MS_ONE_DRIVE,1
606469,MS_ONE_DRIVE,23
1522744,MS_ONE_DRIVE,3
35105,MS_ONE_DRIVE,1
2173894,MS_ONE_DRIVE,23
308957,MS_ONE_DRIVE,5
2566389,MS_ONE_DRIVE,5
349943,MS_ONE_DRIVE,9
1732613,MS_ONE_DRIVE,3
2910134,MS_ONE_DRIVE,9
1409172,MS_ONE_DRIVE,5
1599173,MS_ONE_DRIVE,1
1426176,MS_ONE_DRIVE,9
498111,MS_ONE_DRIVE,4
2196488,MS_ONE_DRIVE,25
335328,MS_ONE_DRIVE,9
3202301,MS_ONE_DRIVE,9
610252,MS_ONE_DRIVE,25
3200411,MS_ONE_DRIVE,23
3453717,MS_ONE_DRIVE,6
500009,MS_ONE_DRIVE,18
2321498,MS_ONE_DRIVE,9
864029,MS_ONE_DRIVE,4
1756498,MS_ONE_DRIVE,9
3362942,MS_ONE_DRIVE,1
367835,MS_ONE_DRIVE,9
2942977,MS_ONE_DRIVE,1
320054,MS_ONE_DRIVE,16
1557829,MS_ONE_DRIVE,23
1565614,MS_ONE_DRIVE,15
3051610,MS_ONE_DRIVE,4
2899355,MS_ONE_DRIVE,4
878714,MS_ONE_DRIVE,4
1115783,MS_ONE_DRIVE,3
596958,MS_ONE_DRIVE,5
2437120,MS_ONE_DRIVE,1
2050350,MS_ONE_DRIVE,23
145312,MS_ONE_DRIVE,1
2372820,NETFLIX,9
1652202,NETFLIX,11
885325,NETFLIX,8
879483,NETFLIX,15
1153931,NETFLIX,16
1429489,NETFLIX,8
2252299,NETFLIX,6
1281624,NETFLIX,14
2911925,NETFLIX,4
697183,NETFLIX,11
3286674,NETFLIX,18
940931,NETFLIX,6
1556596,NETFLIX,8
990309,NETFLIX,8
3421209,NETFLIX,26
3333615,NETFLIX,3
3228719,NETFLIX,4
2361185,NETFLIX,14
365987,NETFLIX,8
697179,NETFLIX,11
1156697,NETFLIX,18
3235228,NETFLIX,1
1573977,NETFLIX,1
1156983,NETFLIX,1
2208626,NETFLIX,9
3228720,NETFLIX,1
3228735,NETFLIX,1
487641,NETFLIX,5
3132724,NETFLIX,7
2304194,NETFLIX,17
332792,NETFLIX,12
1631008,NETFLIX,6
887343,NETFLIX,18
940905,NETFLIX,11
330324,NETFLIX,5
1573731,NETFLIX,4
428408,NETFLIX,24
2279133,NETFLIX,11
1584167,NETFLIX,6
2400576,NETFLIX,12
1500288,NETFLIX,6
