index,label,cluster
1705135,GMAIL,13
1480740,GMAIL,16
3436220,GMAIL,9
3158802,GMAIL,8
3044078,GMAIL,4
1867982,GMAIL,4
3242977,GMAIL,2
1010688,GMAIL,12
1845135,GMAIL,21
2423891,GMAIL,10
508592,GMAIL,10
710288,GMAIL,9
879044,GMAIL,3
1751240,GMAIL,2
1088300,GMAIL,9
2366107,GMAIL,6
1974989,GMAIL,4
554592,GMAIL,13
1262616,GMAIL,10
2715821,GMAIL,19
1981597,GMAIL,9
2119412,GMAIL,4
1782493,GMAIL,2
3018107,GMAIL,9
984895,GMAIL,3
2130980,GMAIL,9
967593,GMAIL,6
1500789,GMAIL,9
66774,GMAIL,9
2142211,GMAIL,9
1434174,GMAIL,1
3485348,GMAIL,2
272466,GMAIL,9
187259,GMAIL,1
2584531,GMAIL,3
1260896,GMAIL,12
2730174,GMAIL,4
2598878,GMAIL,1
712272,GMAIL,20
866613,GMAIL,1
1927899,GMAIL,2
2323255,GMAIL,3
3274227,GMAIL,4
2105009,GMAIL,12
608120,GMAIL,2
1555388,GMAIL,1
1926221,GMAIL,2
2323429,GMAIL,2
177614,GMAIL,2
3051402,GMAIL,7
586866,GMAIL,6
1862913,GMAIL,4
2045715,GMAIL,2
3179853,GMAIL,1
606895,GMAIL,2
3140563,GMAIL,8
137742,GMAIL,5
2375993,GMAIL,12
72849,GMAIL,15
1246072,GMAIL,22
1428360,GMAIL,2
2268257,GMAIL,20
1863656,GMAIL,13
3246279,GMAIL,2
1140542,GMAIL,7
2698043,GMAIL,12
1458688,GMAIL,22
551464,GMAIL,4
745476,GMAIL,7
933396,GMAIL,21
2705198,GMAIL,2
2411481,GMAIL,1
2275642,GMAIL,20
3425392,GMAIL,20
738338,GOOGLE,2
2782598,GOOGLE,3
1005383,GOOGLE,11
2327548,GOOGLE,1
2458223,GOOGLE,1
1280212,GOOGLE,15
1794244,GOOGLE,1
1745363,GOOGLE,7
3426459,GOOGLE,12
1852409,GOOGLE,18
1789775,GOOGLE,7
476936,GOOGLE,11
596937,GOOGLE,11
754373,GOOGLE,2
737502,GOOGLE,11
2257110,GOOGLE,4
2245947,GOOGLE,4
1341783,GOOGLE,20
1937512,GOOGLE,7
2281705,GOOGLE,9
2671916,GOOGLE,22
687314,GOOGLE,3
317533,GOOGLE,2
983182,GOOGLE,19
2948847,GOOGLE,6
1930894,GOOGLE,15
1785272,GOOGLE,1
9402,GOOGLE,2
827362,GOOGLE,4
1696350,GOOGLE,8
2375053,GOOGLE,12
3425197,GOOGLE,9
2861421,GOOGLE,7
1712942,GOOGLE,11
3323669,GOOGLE,7
145675,GOOGLE,11
2078422,GOOGLE,19
275624,GOOGLE,13
2952664,GOOGLE,28
2162880,GOOGLE,22
356372,GOOGLE,7
1859982,GOOGLE,8
834350,GOOGLE,18
242755,GOOGLE,12
1042447,GOOGLE,4
1627189,GOOGLE,18
507104,GOOGLE,11
261698,GOOGLE,3
161327,GOOGLE,7
2574740,GOOGLE,2
2358086,GOOGLE,6
237570,GOOGLE,20
1162741,GOOGLE,1
601838,GOOGLE,1
2359454,GOOGLE,12
3044655,GOOGLE,12
2566406,GOOGLE,7
119077,GOOGLE,15
1669811,GOOGLE,19
260731,GOOGLE,22
3496396,GOOGLE,19
1393095,GOOGLE,10
2326895,GOOGLE,19
3501173,GOOGLE,1
628662,GOOGLE,11
825026,GOOGLE,10
811223,GOOGLE,12
1166036,GOOGLE,2
1876202,GOOGLE,8
2814712,GOOGLE,12
3369125,GOOGLE,11
1814447,GOOGLE,18
3423867,GOOGLE,5
320567,GOOGLE,11
2053391,GOOGLE,2
441570,GOOGLE,10
1803672,GOOGLE,13
2299871,GOOGLE,11
1395935,GOOGLE,11
819453,GOOGLE,25
399177,GOOGLE,13
839551,GOOGLE,4
1921972,GOOGLE,3
3328601,GOOGLE,1
2495246,GOOGLE,23
608130,GOOGLE,1
2867074,GOOGLE,2
3152646,GOOGLE,12
460651,GOOGLE,30
3425464,GOOGLE,9
587515,GOOGLE,9
682747,GOOGLE,9
586981,GOOGLE,20
476319,GOOGLE,2
2014671,GOOGLE,18
1738701,GOOGLE,1
3024234,GOOGLE,12
1248819,GOOGLE,12
554840,GOOGLE,13
1218567,GOOGLE,13
80008,HTTP,1
532287,HTTP,6
2585223,HTTP,4
1956486,HTTP,1
1061832,HTTP,12
1963955,HTTP,11
735634,HTTP,3
662318,HTTP,13
1956168,HTTP,6
3251829,HTTP,6
1656918,HTTP,9
220550,HTTP,12
3380385,HTTP,6
3469985,HTTP,3
2556477,HTTP,11
968832,HTTP,8
318349,HTTP,11
1314901,HTTP,12
59923,HTTP,10
636373,HTTP,1
1297840,HTTP,6
1445874,HTTP,6
2439255,HTTP,11
648116,HTTP,6
2263820,HTTP,9
516582,HTTP,6
611997,HTTP,15
731133,HTTP,2
907125,HTTP,6
194638,HTTP,1
1867230,HTTP,12
662831,HTTP,27
3508532,HTTP,9
3380825,HTTP,6
2160820,HTTP,8
669138,HTTP,27
3402836,HTTP,6
995870,HTTP,1
1555999,HTTP,2
1944345,HTTP,1
1369976,HTTP,25
165258,HTTP,7
1309820,HTTP,6
104683,HTTP,4
3572285,HTTP,16
530013,HTTP,27
2336869,HTTP,11
1187587,HTTP,6
1289569,HTTP,2
757260,HTTP,10
528587,HTTP,6
1032147,HTTP,3
3261095,HTTP,26
1415511,HTTP,2
658496,HTTP,6
1945825,HTTP,26
147346,HTTP,1
650384,HTTP,6
211136,HTTP,23
2181434,HTTP,5
3381873,HTTP,27
191018,HTTP,2
779429,HTTP,6
115986,HTTP,1
30510,HTTP,1
669371,HTTP,6
2761697,HTTP,11
3254956,HTTP,10
3262408,HTTP,11
1088092,HTTP,7
374525,HTTP,4
2452707,HTTP,2
1315214,HTTP,1
2754977,HTTP,12
2604175,HTTP,7
2237886,HTTP,27
1586319,HTTP,1
1533101,HTTP,11
2926191,HTTP,11
3472763,HTTP,26
1541726,HTTP,1
3113956,HTTP,6
1175936,HTTP,6
731265,HTTP,7
159491,HTTP,2
650221,HTTP,27
3407195,HTTP,23
2089342,HTTP,11
663786,HTTP,4
2882886,HTTP,2
2543715,HTTP,1
1412737,HTTP,26
1968405,HTTP,2
3265824,HTTP,4
202651,HTTP,4
1949567,HTTP,10
2237619,HTTP,9
373480,HTTP,1
26055,HTTP,6
30199,HTTP,10
957352,HTTP_CONNECT,8
1638307,HTTP_CONNECT,15
415829,HTTP_CONNECT,10
1683885,HTTP_CONNECT,6
3169302,HTTP_CONNECT,25
1090757,HTTP_CONNECT,13
2641252,HTTP_CONNECT,9
1094800,HTTP_CONNECT,4
3168458,HTTP_CONNECT,8
911764,HTTP_CONNECT,20
2114712,HTTP_CONNECT,4
444849,HTTP_CONNECT,17
2487538,HTTP_CONNECT,26
1977642,HTTP_CONNECT,18
240961,HTTP_CONNECT,20
704165,HTTP_CONNECT,25
394290,HTTP_CONNECT,16
1681120,HTTP_CONNECT,6
679068,HTTP_CONNECT,6
2821157,HTTP_CONNECT,25
3005573,HTTP_CONNECT,17
3318954,HTTP_CONNECT,22
3312372,HTTP_CONNECT,8
1998840,HTTP_CONNECT,32
3175137,HTTP_CONNECT,8
2790794,HTTP_CONNECT,13
94712,HTTP_CONNECT,12
3441564,HTTP_CONNECT,6
3312084,HTTP_CONNECT,18
2658571,HTTP_CONNECT,3
3016519,HTTP_CONNECT,8
17525,HTTP_CONNECT,4
1229757,HTTP_CONNECT,16
3047992,HTTP_CONNECT,3
807046,HTTP_CONNECT,9
423475,HTTP_CONNECT,17
2349338,HTTP_CONNECT,20
959259,HTTP_CONNECT,12
401385,HTTP_CONNECT,18
1697445,HTTP_CONNECT,17
540732,HTTP_CONNECT,13
241150,HTTP_CONNECT,16
1666721,HTTP_CONNECT,8
419527,HTTP_CONNECT,5
3433560,HTTP_CONNECT,9
1464132,HTTP_CONNECT,19
3140892,HTTP_CONNECT,9
3172019,HTTP_CONNECT,25
1241043,HTTP_CONNECT,13
3005511,HTTP_CONNECT,17
687438,HTTP_CONNECT,9
2014354,HTTP_CONNECT,22
2939630,HTTP_CONNECT,20
1655623,HTTP_CONNECT,21
567012,HTTP_CONNECT,16
3174244,HTTP_CONNECT,25
706182,HTTP_CONNECT,8
430499,HTTP_CONNECT,30
93089,HTTP_CONNECT,4
1506413,HTTP_CONNECT,13
440815,HTTP_CONNECT,31
2939107,HTTP_CONNECT,8
417990,HTTP_CONNECT,5
1668001,HTTP_CONNECT,17
3141794,HTTP_CONNECT,5
3179005,HTTP_CONNECT,25
1471483,HTTP_CONNECT,8
2129756,HTTP_CONNECT,6
418067,HTTP_CONNECT,3
955684,HTTP_CONNECT,10
1329109,HTTP_CONNECT,13
2479226,HTTP_CONNECT,18
1468334,HTTP_CONNECT,9
3151967,HTTP_CONNECT,28
403102,HTTP_CONNECT,20
3167680,HTTP_CONNECT,25
2795143,HTTP_CONNECT,22
816738,HTTP_CONNECT,9
99664,HTTP_CONNECT,31
1876714,HTTP_CONNECT,8
2282704,HTTP_CONNECT,6
3426001,HTTP_CONNECT,13
1195141,HTTP_CONNECT,16
2791055,HTTP_CONNECT,25
2381234,HTTP_CONNECT,20
1664888,HTTP_CONNECT,6
706372,HTTP_CONNECT,6
906340,HTTP_CONNECT,13
1083906,HTTP_CONNECT,17
543860,HTTP_CONNECT,4
1882833,HTTP_CONNECT,6
3154102,HTTP_CONNECT,9
800783,HTTP_CONNECT,12
3420648,HTTP_CONNECT,9
836328,HTTP_CONNECT,8
3539880,HTTP_CONNECT,2
235809,HTTP_CONNECT,18
1842790,HTTP_CONNECT,8
1875324,HTTP_CONNECT,20
1507319,HTTP_CONNECT,22
2690179,HTTP_PROXY,20
3153688,HTTP_PROXY,4
3441124,HTTP_PROXY,12
2142520,HTTP_PROXY,8
2810529,HTTP_PROXY,25
2086520,HTTP_PROXY,15
2636033,HTTP_PROXY,21
1698921,HTTP_PROXY,12
2629720,HTTP_PROXY,26
1354565,HTTP_PROXY,20
446234,HTTP_PROXY,12
2255854,HTTP_PROXY,13
924196,HTTP_PROXY,6
1054843,HTTP_PROXY,4
641336,HTTP_PROXY,22
2026134,HTTP_PROXY,4
254212,HTTP_PROXY,6
1699098,HTTP_PROXY,25
655520,HTTP_PROXY,3
3049280,HTTP_PROXY,8
67805,HTTP_PROXY,27
3140322,HTTP_PROXY,22
2674858,HTTP_PROXY,12
3254886,HTTP_PROXY,4
2759625,HTTP_PROXY,4
2334144,HTTP_PROXY,6
824511,HTTP_PROXY,12
826277,HTTP_PROXY,18
1810742,HTTP_PROXY,2
1518248,HTTP_PROXY,20
2267498,HTTP_PROXY,4
950223,HTTP_PROXY,22
1698506,HTTP_PROXY,18
2690312,HTTP_PROXY,8
3098946,HTTP_PROXY,22
2980248,HTTP_PROXY,6
1332562,HTTP_PROXY,27
3565605,HTTP_PROXY,22
3391931,HTTP_PROXY,27
2663527,HTTP_PROXY,22
436810,HTTP_PROXY,12
1852629,HTTP_PROXY,9
536164,HTTP_PROXY,13
1091156,HTTP_PROXY,12
2952931,HTTP_PROXY,18
2935300,HTTP_PROXY,22
3411903,HTTP_PROXY,8
3565419,HTTP_PROXY,4
111115,HTTP_PROXY,6
805614,HTTP_PROXY,6
3273596,HTTP_PROXY,8
2024955,HTTP_PROXY,16
3554365,HTTP_PROXY,9
2152069,HTTP_PROXY,8
673042,HTTP_PROXY,19
2152726,HTTP_PROXY,25
973586,HTTP_PROXY,13
3419866,HTTP_PROXY,8
3422169,HTTP_PROXY,9
2662028,HTTP_PROXY,23
1315486,HTTP_PROXY,12
1613503,HTTP_PROXY,8
1874403,HTTP_PROXY,20
2282729,HTTP_PROXY,6
2344815,HTTP_PROXY,9
2702193,HTTP_PROXY,22
3302351,HTTP_PROXY,20
3537310,HTTP_PROXY,20
1610098,HTTP_PROXY,6
1998174,HTTP_PROXY,13
703204,HTTP_PROXY,1
591607,HTTP_PROXY,23
2286203,HTTP_PROXY,2
2936568,HTTP_PROXY,23
2024759,HTTP_PROXY,22
3572565,HTTP_PROXY,21
2371413,HTTP_PROXY,21
2081500,HTTP_PROXY,23
1334465,HTTP_PROXY,10
1048591,HTTP_PROXY,27
1494605,HTTP_PROXY,25
920510,HTTP_PROXY,16
931981,HTTP_PROXY,8
282517,HTTP_PROXY,6
3138511,HTTP_PROXY,25
915752,HTTP_PROXY,22
3251217,HTTP_PROXY,22
1354349,HTTP_PROXY,9
2700790,HTTP_PROXY,23
1984201,HTTP_PROXY,13
1829544,HTTP_PROXY,16
2011769,HTTP_PROXY,13
1080461,HTTP_PROXY,30
2362585,HTTP_PROXY,4
1364598,HTTP_PROXY,6
282348,HTTP_PROXY,18
2470558,HTTP_PROXY,4
2971855,HTTP_PROXY,4
2355162,HTTP_PROXY,9
679577,HTTP_PROXY,9
2893106,INSTAGRAM,3
945176,INSTAGRAM,21
3555014,INSTAGRAM,20
858189,INSTAGRAM,4
93600,INSTAGRAM,17
196643,INSTAGRAM,11
3536229,INSTAGRAM,21
977684,INSTAGRAM,8
3496839,INSTAGRAM,4
2918448,INSTAGRAM,1
1111756,INSTAGRAM,17
3436649,INSTAGRAM,17
3377220,INSTAGRAM,13
863501,INSTAGRAM,3
977674,INSTAGRAM,8
3454366,INSTAGRAM,17
3436665,INSTAGRAM,17
865994,INSTAGRAM,26
944468,INSTAGRAM,17
1721283,INSTAGRAM,2
2534921,INSTAGRAM,13
3495561,INSTAGRAM,4
1007404,INSTAGRAM,3
1006810,INSTAGRAM,3
1006747,INSTAGRAM,3
863586,INSTAGRAM,3
1007283,INSTAGRAM,15
945225,INSTAGRAM,21
1006682,INSTAGRAM,15
944464,INSTAGRAM,17
235843,INSTAGRAM,13
1680205,INSTAGRAM,8
1287379,INSTAGRAM,10
863583,INSTAGRAM,15
3436645,INSTAGRAM,17
1007407,INSTAGRAM,15
1734653,INSTAGRAM,4
3454498,INSTAGRAM,32
1009403,INSTAGRAM,3
1386458,INSTAGRAM,4
944718,INSTAGRAM,1
3345026,INSTAGRAM,31
1006914,INSTAGRAM,3
3537259,INSTAGRAM,8
886699,INSTAGRAM,10
1007492,INSTAGRAM,3
3349340,INSTAGRAM,31
2722721,INSTAGRAM,4
3438774,INSTAGRAM,6
858828,INSTAGRAM,4
1978472,INSTAGRAM,8
1756029,INSTAGRAM,2
1006966,INSTAGRAM,3
236338,INSTAGRAM,6
3448338,INSTAGRAM,8
2371306,INSTAGRAM,6
1011323,INSTAGRAM,21
1545599,INSTAGRAM,4
235342,INSTAGRAM,8
3345594,INSTAGRAM,31
1725986,INSTAGRAM,15
886680,INSTAGRAM,10
863927,INSTAGRAM,11
746576,INSTAGRAM,1
2121195,INSTAGRAM,21
1006694,INSTAGRAM,27
1007646,INSTAGRAM,15
1007562,INSTAGRAM,27
1901530,INSTAGRAM,31
1478069,INSTAGRAM,6
3346562,INSTAGRAM,31
1006748,INSTAGRAM,3
196959,INSTAGRAM,10
2855047,INSTAGRAM,3
3476734,INSTAGRAM,4
1831945,INSTAGRAM,18
1006921,INSTAGRAM,3
1006599,INSTAGRAM,3
3495321,INSTAGRAM,11
3537273,INSTAGRAM,8
3448318,INSTAGRAM,8
196583,INSTAGRAM,11
853498,INSTAGRAM,4
889589,INSTAGRAM,13
193564,INSTAGRAM,26
1259966,INSTAGRAM,3
1006834,INSTAGRAM,3
944466,INSTAGRAM,17
855683,INSTAGRAM,4
3438766,INSTAGRAM,8
1388469,INSTAGRAM,5
1006740,INSTAGRAM,15
2170325,INSTAGRAM,3
3485147,INSTAGRAM,19
2371305,INSTAGRAM,4
1680201,INSTAGRAM,8
1477951,INSTAGRAM,28
1009184,INSTAGRAM,3
1876918,INSTAGRAM,8
1004915,INSTAGRAM,12
3038263,IP_ICMP,14
595099,IP_ICMP,14
1521417,IP_ICMP,14
989748,IP_ICMP,14
3337509,IP_ICMP,14
1384817,IP_ICMP,14
2704390,IP_ICMP,14
2023211,IP_ICMP,14
2844209,IP_ICMP,14
293726,IP_ICMP,14
1119653,IP_ICMP,14
2704366,IP_ICMP,14
844220,IP_ICMP,14
2556245,IP_ICMP,14
2849523,IP_ICMP,14
3462919,IP_ICMP,14
1257673,IP_ICMP,14
293727,IP_ICMP,14
2696898,IP_ICMP,14
112861,IP_ICMP,14
2158000,IP_ICMP,14
2158023,IP_ICMP,14
3337514,IP_ICMP,14
462212,IP_ICMP,14
2291040,IP_ICMP,14
3038277,IP_ICMP,14
3050956,IP_ICMP,14
1250538,IP_ICMP,14
2027599,IP_ICMP,14
852615,IP_ICMP,14
3192732,IP_ICMP,14
2704391,IP_ICMP,14
2548915,IP_ICMP,14
3337503,IP_ICMP,14
852619,IP_ICMP,14
2399866,IP_ICMP,14
1521427,IP_ICMP,14
120701,IP_ICMP,14
1124702,IP_ICMP,14
1374075,IP_ICMP,14
2300128,IP_ICMP,14
852636,IP_ICMP,14
462195,IP_ICMP,14
2392029,IP_ICMP,14
722389,IP_ICMP,14
2300121,IP_ICMP,14
2844211,IP_ICMP,14
3462923,IP_ICMP,14
3337513,IP_ICMP,14
1257714,IP_ICMP,14
1384824,IP_ICMP,14
1250549,IP_ICMP,14
3569913,IP_ICMP,14
2704395,IP_ICMP,14
2166696,IP_ICMP,14
308306,IP_ICMP,14
3469286,IP_ICMP,14
722405,IP_ICMP,14
1384823,IP_ICMP,14
594235,IP_ICMP,14
461998,IP_ICMP,23
129588,IP_ICMP,14
1250547,IP_ICMP,14
3038247,IP_ICMP,14
3569904,IP_ICMP,14
1521451,IP_ICMP,14
308385,IP_ICMP,14
71673,IP_ICMP,14
127310,IP_ICMP,14
462205,IP_ICMP,14
2300111,IP_ICMP,14
2399899,IP_ICMP,14
3569924,IP_ICMP,14
308399,IP_ICMP,14
3462915,IP_ICMP,14
1714206,IP_ICMP,14
3199265,IP_ICMP,14
1119656,IP_ICMP,14
3569928,IP_ICMP,14
1384834,IP_ICMP,14
844210,IP_ICMP,14
1521547,IP_ICMP,14
2849526,IP_ICMP,14
127096,IP_ICMP,14
1124686,IP_ICMP,14
2027584,IP_ICMP,14
308369,IP_ICMP,14
2844207,IP_ICMP,14
1714288,IP_ICMP,14
1895676,IP_ICMP,14
1124654,IP_ICMP,14
1895636,IP_ICMP,14
1119654,IP_ICMP,14
3327441,IP_ICMP,14
984721,IP_ICMP,14
595071,IP_ICMP,14
3469279,IP_ICMP,14
2399840,IP_ICMP,14
130038,IP_ICMP,14
120410,IP_ICMP,14
1536238,MICROSOFT,7
1417172,MICROSOFT,26
2896742,MICROSOFT,1
3475720,MICROSOFT,3
2533486,MICROSOFT,21
2033674,MICROSOFT,2
2704989,MICROSOFT,11
2274049,MICROSOFT,20
293678,MICROSOFT,5
2369749,MICROSOFT,21
2480253,MICROSOFT,18
1407851,MICROSOFT,2
876474,MICROSOFT,3
727193,MICROSOFT,11
1269475,MICROSOFT,16
2863417,MICROSOFT,19
2921096,MICROSOFT,3
2304165,MICROSOFT,2
897507,MICROSOFT,11
438829,MICROSOFT,6
2167974,MICROSOFT,3
2946573,MICROSOFT,6
326255,MICROSOFT,11
886408,MICROSOFT,6
1812407,MICROSOFT,8
409360,MICROSOFT,6
535952,MICROSOFT,9
1346622,MICROSOFT,8
2897479,MICROSOFT,1
505174,MICROSOFT,2
2811683,MICROSOFT,21
275052,MICROSOFT,15
2268240,MICROSOFT,6
2318717,MICROSOFT,5
1129375,MICROSOFT,26
30931,MICROSOFT,20
3209492,MICROSOFT,12
478785,MICROSOFT,2
438943,MICROSOFT,18
1619043,MICROSOFT,9
1731584,MICROSOFT,1
2122479,MICROSOFT,18
3530932,MICROSOFT,13
751090,MICROSOFT,1
254254,MICROSOFT,6
434243,MICROSOFT,18
1732431,MICROSOFT,2
402243,MICROSOFT,13
2408002,MICROSOFT,3
1588979,MICROSOFT,3
1129013,MICROSOFT,1
1125556,MICROSOFT,2
3450088,MICROSOFT,13
131216,MICROSOFT,2
2830112,MICROSOFT,6
434732,MICROSOFT,9
1005270,MICROSOFT,7
328678,MICROSOFT,5
597201,MICROSOFT,3
2732663,MICROSOFT,11
561717,MICROSOFT,13
152280,MICROSOFT,5
538419,MICROSOFT,25
2860445,MICROSOFT,15
552682,MICROSOFT,6
503518,MICROSOFT,7
434819,MICROSOFT,21
3076618,MICROSOFT,2
1549022,MICROSOFT,3
407472,MICROSOFT,6
158109,MICROSOFT,2
1491961,MICROSOFT,8
348422,MICROSOFT,6
1977240,MICROSOFT,9
3482863,MICROSOFT,1
1235927,MICROSOFT,4
3028854,MICROSOFT,8
1578392,MICROSOFT,3
1924948,MICROSOFT,1
1792088,MICROSOFT,2
1414352,MICROSOFT,1
427181,MICROSOFT,21
809749,MICROSOFT,21
1809569,MICROSOFT,10
1810672,MICROSOFT,15
368357,MICROSOFT,1
573351,MICROSOFT,13
3486941,MICROSOFT,2
333649,MICROSOFT,2
3217478,MICROSOFT,2
1435502,MICROSOFT,1
328106,MICROSOFT,2
747752,MICROSOFT,2
616064,MICROSOFT,2
2830267,MICROSOFT,9
990423,MICROSOFT,3
55450,MICROSOFT,13
2014823,MICROSOFT,6
3338005,MICROSOFT,3
925913,MICROSOFT,13
1797828,MSN,6
2605611,MSN,1
2121255,MSN,21
926785,MSN,6
813353,MSN,21
2893818,MSN,15
809274,MSN,12
3090727,MSN,1
1437258,MSN,10
2785266,MSN,3
693067,MSN,6
156420,MSN,3
3222601,MSN,10
467449,MSN,1
3498870,MSN,10
1404827,MSN,7
2801704,MSN,13
1587374,MSN,11
183725,MSN,3
357951,MSN,2
2071210,MSN,2
2403988,MSN,3
1522599,MSN,2
2407983,MSN,3
1700765,MSN,21
3350936,MSN,10
1912184,MSN,7
3051455,MSN,3
2603917,MSN,11
2219544,MSN,6
2535345,MSN,20
1356810,MSN,16
1564667,MSN,15
1021144,MSN,2
2148515,MSN,13
1436557,MSN,1
2375001,MSN,21
2075106,MSN,1
1508654,MSN,13
1757619,MSN,2
3071424,MSN,3
3089321,MSN,1
462704,MSN,7
3146688,MSN,4
2985654,MSN,21
479757,MSN,1
2033641,MSN,7
1589036,MSN,5
1636513,MSN,13
1590389,MSN,10
828078,MSN,13
3233814,MSN,1
3482564,MSN,3
601575,MSN,1
3025885,MSN,25
1133081,MSN,11
2071402,MSN,1
1101232,MSN,8
3477398,MSN,3
2605066,MSN,15
1618549,MSN,21
1595430,MSN,3
1484474,MSN,13
1289607,MSN,1
1070980,MSN,13
1779022,MSN,10
2878516,MSN,3
1679902,MSN,6
42756,MSN,2
1636281,MSN,13
3522656,MSN,8
1904718,MSN,3
101395,MSN,1
2664856,MSN,21
1526916,MSN,7
2664095,MSN,21
565144,MSN,21
966294,MSN,22
151967,MSN,1
626770,MSN,1
1782312,MSN,3
57246,MSN,21
3350741,MSN,7
3481580,MSN,3
310555,MSN,1
1495847,MSN,21
3480600,MSN,11
1218735,MSN,16
1101190,MSN,9
1137556,MSN,3
1651681,MSN,9
1360612,MSN,21
1555991,MSN,2
2332497,MSN,1
1724874,MSN,3
961349,MSN,6
491693,MSN,1
1936346,MSN,3
3346517,MSN,5
2719141,MSN,7
1763083,MS_ONE_DRIVE,15
193538,MS_ONE_DRIVE,2
752649,MS_ONE_DRIVE,1
3453701,MS_ONE_DRIVE,6
1572693,MS_ONE_DRIVE,2
3362744,MS_ONE_DRIVE,3
498136,MS_ONE_DRIVE,5
1809565,MS_ONE_DRIVE,3
3092337,MS_ONE_DRIVE,1
1157849,MS_ONE_DRIVE,10
2910135,MS_ONE_DRIVE,1
3363277,MS_ONE_DRIVE,3
3201905,MS_ONE_DRIVE,2
2104259,MS_ONE_DRIVE,5
3088668,MS_ONE_DRIVE,2
3453681,MS_ONE_DRIVE,13
1907786,MS_ONE_DRIVE,1
1037439,MS_ONE_DRIVE,3
2858090,MS_ONE_DRIVE,2
1419388,MS_ONE_DRIVE,19
3364568,MS_ONE_DRIVE,1
892663,MS_ONE_DRIVE,2
2073336,MS_ONE_DRIVE,15
333933,MS_ONE_DRIVE,5
1013926,MS_ONE_DRIVE,10
500035,MS_ONE_DRIVE,1
595936,MS_ONE_DRIVE,2
1416948,MS_ONE_DRIVE,3
2300586,MS_ONE_DRIVE,3
173080,MS_ONE_DRIVE,1
3078983,MS_ONE_DRIVE,3
1809567,MS_ONE_DRIVE,5
1729587,MS_ONE_DRIVE,3
10604,MS_ONE_DRIVE,3
331763,MS_ONE_DRIVE,15
3088775,MS_ONE_DRIVE,3
357504,MS_ONE_DRIVE,1
3362769,MS_ONE_DRIVE,3
3213859,MS_ONE_DRIVE,3
2438930,MS_ONE_DRIVE,3
230604,MS_ONE_DRIVE,13
230440,MS_ONE_DRIVE,6
3151000,MS_ONE_DRIVE,9
1399301,MS_ONE_DRIVE,1
2922085,MS_ONE_DRIVE,6
3302092,MS_ONE_DRIVE,4
1405649,MS_ONE_DRIVE,15
189497,MS_ONE_DRIVE,7
15791,MS_ONE_DRIVE,2
456364,MS_ONE_DRIVE,13
897277,MS_ONE_DRIVE,1
1285242,MS_ONE_DRIVE,13
713091,MS_ONE_DRIVE,22
1743876,MS_ONE_DRIVE,3
71390,MS_ONE_DRIVE,1
2197840,MS_ONE_DRIVE,10
449670,MS_ONE_DRIVE,6
2904238,MS_ONE_DRIVE,1
841541,MS_ONE_DRIVE,1
160998,MS_ONE_DRIVE,15
2154258,MS_ONE_DRIVE,22
2591644,MS_ONE_DRIVE,5
467493,MS_ONE_DRIVE,10
606469,MS_ONE_DRIVE,3
1522744,MS_ONE_DRIVE,10
35105,MS_ONE_DRIVE,1
2173894,MS_ONE_DRIVE,3
308957,MS_ONE_DRIVE,1
2566389,MS_ONE_DRIVE,15
349943,MS_ONE_DRIVE,3
1732613,MS_ONE_DRIVE,10
2910134,MS_ONE_DRIVE,3
1409172,MS_ONE_DRIVE,10
1599173,MS_ONE_DRIVE,1
1426176,MS_ONE_DRIVE,3
498111,MS_ONE_DRIVE,5
2196488,MS_ONE_DRIVE,3
335328,MS_ONE_DRIVE,3
3202301,MS_ONE_DRIVE,3
610252,MS_ONE_DRIVE,2
3200411,MS_ONE_DRIVE,10
3453717,MS_ONE_DRIVE,6
500009,MS_ONE_DRIVE,1
2321498,MS_ONE_DRIVE,3
864029,MS_ONE_DRIVE,15
1756498,MS_ONE_DRIVE,15
3362942,MS_ONE_DRIVE,1
367835,MS_ONE_DRIVE,10
2942977,MS_ONE_DRIVE,1
320054,MS_ONE_DRIVE,2
1557829,MS_ONE_DRIVE,3
1565614,MS_ONE_DRIVE,5
3051610,MS_ONE_DRIVE,3
2899355,MS_ONE_DRIVE,2
878714,MS_ONE_DRIVE,2
1115783,MS_ONE_DRIVE,4
596958,MS_ONE_DRIVE,10
2437120,MS_ONE_DRIVE,1
2050350,MS_ONE_DRIVE,10
145312,MS_ONE_DRIVE,1
2372820,NETFLIX,17
1652202,NETFLIX,16
885325,NETFLIX,11
879483,NETFLIX,5
1153931,NETFLIX,2
1429489,NETFLIX,2
2252299,NETFLIX,6
1281624,NETFLIX,4
2911925,NETFLIX,7
697183,NETFLIX,18
3286674,NETFLIX,10
940931,NETFLIX,6
1556596,NETFLIX,2
990309,NETFLIX,2
3421209,NETFLIX,21
3333615,NETFLIX,12
3228719,NETFLIX,2
2361185,NETFLIX,26
365987,NETFLIX,11
697179,NETFLIX,18
1156697,NETFLIX,10
3235228,NETFLIX,1
1573977,NETFLIX,1
1156983,NETFLIX,1
2208626,NETFLIX,1
3228720,NETFLIX,1
3228735,NETFLIX,1
487641,NETFLIX,5
3132724,NETFLIX,8
2304194,NETFLIX,15
332792,NETFLIX,2
1631008,NETFLIX,6
887343,NETFLIX,1
940905,NETFLIX,8
330324,NETFLIX,12
1573731,NETFLIX,2
428408,NETFLIX,21
2279133,NETFLIX,16
1584167,NETFLIX,6
2400576,NETFLIX,11
1500288,NETFLIX,6
