index,label,cluster
1705135,GMAIL,1
1480740,GMAIL,1
3436220,GMAIL,1
3158802,GMAIL,1
3044078,GMAIL,1
1867982,GMAIL,1
3242977,GMAIL,1
1010688,GMAIL,1
1845135,GMAIL,1
2423891,GMAIL,1
508592,GMAIL,1
710288,GMAIL,1
879044,GMAIL,1
1751240,GMAIL,3
1088300,GMAIL,1
2366107,GMAIL,1
1974989,GMAIL,5
554592,GMAIL,2
1262616,GMAIL,1
2715821,GMAIL,1
1981597,GMAIL,1
2119412,GMAIL,1
1782493,GMAIL,3
3018107,GMAIL,1
984895,GMAIL,1
2130980,GMAIL,1
967593,GMAIL,1
1500789,GMAIL,1
66774,GMAIL,1
2142211,GMAIL,1
1434174,GMAIL,1
3485348,GMAIL,1
272466,GMAIL,1
187259,GMAIL,1
2584531,GMAIL,2
1260896,GMAIL,1
2730174,GMAIL,2
2598878,GMAIL,2
712272,GMAIL,1
866613,GMAIL,1
1927899,GMAIL,1
2323255,GMAIL,1
3274227,GMAIL,1
2105009,GMAIL,1
608120,GMAIL,1
1555388,GMAIL,1
1926221,GMAIL,1
2323429,GMAIL,1
177614,GMAIL,3
3051402,GMAIL,1
586866,GMAIL,1
1862913,GMAIL,1
2045715,GMAIL,1
3179853,GMAIL,2
606895,GMAIL,1
3140563,GMAIL,1
137742,GMAIL,1
2375993,GMAIL,1
72849,GMAIL,1
1246072,GMAIL,3
1428360,GMAIL,1
2268257,GMAIL,1
1863656,GMAIL,1
3246279,GMAIL,1
1140542,GMAIL,1
2698043,GMAIL,1
1458688,GMAIL,3
551464,GMAIL,1
745476,GMAIL,1
933396,GMAIL,1
2705198,GMAIL,1
2411481,GMAIL,2
2275642,GMAIL,1
3425392,GMAIL,1
738338,GOOGLE,1
2782598,GOOGLE,1
1005383,GOOGLE,3
2327548,GOOGLE,2
2458223,GOOGLE,2
1280212,GOOGLE,1
1794244,GOOGLE,2
1745363,GOOGLE,3
3426459,GOOGLE,1
1852409,GOOGLE,2
1789775,GOOGLE,3
476936,GOOGLE,3
596937,GOOGLE,3
754373,GOOGLE,3
737502,GOOGLE,3
2257110,GOOGLE,1
2245947,GOOGLE,5
1341783,GOOGLE,1
1937512,GOOGLE,1
2281705,GOOGLE,1
2671916,GOOGLE,3
687314,GOOGLE,1
317533,GOOGLE,1
983182,GOOGLE,1
2948847,GOOGLE,1
1930894,GOOGLE,1
1785272,GOOGLE,2
9402,GOOGLE,1
827362,GOOGLE,1
1696350,GOOGLE,1
2375053,GOOGLE,1
3425197,GOOGLE,1
2861421,GOOGLE,1
1712942,GOOGLE,1
3323669,GOOGLE,1
145675,GOOGLE,3
2078422,GOOGLE,1
275624,GOOGLE,2
2952664,GOOGLE,1
2162880,GOOGLE,3
356372,GOOGLE,3
1859982,GOOGLE,1
834350,GOOGLE,2
242755,GOOGLE,1
1042447,GOOGLE,4
1627189,GOOGLE,3
507104,GOOGLE,3
261698,GOOGLE,1
161327,GOOGLE,3
2574740,GOOGLE,3
2358086,GOOGLE,1
237570,GOOGLE,1
1162741,GOOGLE,2
601838,GOOGLE,2
2359454,GOOGLE,1
3044655,GOOGLE,1
2566406,GOOGLE,1
119077,GOOGLE,1
1669811,GOOGLE,1
260731,GOOGLE,3
3496396,GOOGLE,1
1393095,GOOGLE,1
2326895,GOOGLE,1
3501173,GOOGLE,2
628662,GOOGLE,1
825026,GOOGLE,2
811223,GOOGLE,2
1166036,GOOGLE,1
1876202,GOOGLE,1
2814712,GOOGLE,1
3369125,GOOGLE,1
1814447,GOOGLE,1
3423867,GOOGLE,1
320567,GOOGLE,1
2053391,GOOGLE,1
441570,GOOGLE,1
1803672,GOOGLE,2
2299871,GOOGLE,1
1395935,GOOGLE,3
819453,GOOGLE,1
399177,GOOGLE,1
839551,GOOGLE,1
1921972,GOOGLE,3
3328601,GOOGLE,1
2495246,GOOGLE,1
608130,GOOGLE,1
2867074,GOOGLE,1
3152646,GOOGLE,1
460651,GOOGLE,4
3425464,GOOGLE,1
587515,GOOGLE,1
682747,GOOGLE,1
586981,GOOGLE,1
476319,GOOGLE,1
2014671,GOOGLE,1
1738701,GOOGLE,2
3024234,GOOGLE,1
1248819,GOOGLE,1
554840,GOOGLE,1
1218567,GOOGLE,2
80008,HTTP,2
532287,HTTP,1
2585223,HTTP,4
1956486,HTTP,1
1061832,HTTP,1
1963955,HTTP,1
735634,HTTP,3
662318,HTTP,1
1956168,HTTP,1
3251829,HTTP,1
1656918,HTTP,1
220550,HTTP,1
3380385,HTTP,1
3469985,HTTP,1
2556477,HTTP,3
968832,HTTP,1
318349,HTTP,3
1314901,HTTP,1
59923,HTTP,1
636373,HTTP,1
1297840,HTTP,1
1445874,HTTP,1
2439255,HTTP,3
648116,HTTP,2
2263820,HTTP,1
516582,HTTP,1
611997,HTTP,3
731133,HTTP,1
907125,HTTP,1
194638,HTTP,2
1867230,HTTP,1
662831,HTTP,1
3508532,HTTP,1
3380825,HTTP,1
2160820,HTTP,1
669138,HTTP,1
3402836,HTTP,1
995870,HTTP,2
1555999,HTTP,1
1944345,HTTP,2
1369976,HTTP,1
165258,HTTP,3
1309820,HTTP,1
104683,HTTP,1
3572285,HTTP,1
530013,HTTP,1
2336869,HTTP,1
1187587,HTTP,1
1289569,HTTP,2
757260,HTTP,1
528587,HTTP,1
1032147,HTTP,1
3261095,HTTP,1
1415511,HTTP,3
658496,HTTP,1
1945825,HTTP,1
147346,HTTP,2
650384,HTTP,1
211136,HTTP,2
2181434,HTTP,1
3381873,HTTP,1
191018,HTTP,3
779429,HTTP,1
115986,HTTP,1
30510,HTTP,2
669371,HTTP,1
2761697,HTTP,1
3254956,HTTP,2
3262408,HTTP,1
1088092,HTTP,1
374525,HTTP,1
2452707,HTTP,1
1315214,HTTP,1
2754977,HTTP,1
2604175,HTTP,1
2237886,HTTP,1
1586319,HTTP,2
1533101,HTTP,1
2926191,HTTP,3
3472763,HTTP,1
1541726,HTTP,2
3113956,HTTP,1
1175936,HTTP,1
731265,HTTP,3
159491,HTTP,1
650221,HTTP,1
3407195,HTTP,1
2089342,HTTP,1
663786,HTTP,1
2882886,HTTP,3
2543715,HTTP,2
1412737,HTTP,4
1968405,HTTP,1
3265824,HTTP,4
202651,HTTP,1
1949567,HTTP,1
2237619,HTTP,1
373480,HTTP,1
26055,HTTP,2
30199,HTTP,1
957352,HTTP_CONNECT,2
1638307,HTTP_CONNECT,3
415829,HTTP_CONNECT,1
1683885,HTTP_CONNECT,1
3169302,HTTP_CONNECT,1
1090757,HTTP_CONNECT,3
2641252,HTTP_CONNECT,3
1094800,HTTP_CONNECT,4
3168458,HTTP_CONNECT,2
911764,HTTP_CONNECT,1
2114712,HTTP_CONNECT,1
444849,HTTP_CONNECT,1
2487538,HTTP_CONNECT,1
1977642,HTTP_CONNECT,1
240961,HTTP_CONNECT,1
704165,HTTP_CONNECT,1
394290,HTTP_CONNECT,2
1681120,HTTP_CONNECT,1
679068,HTTP_CONNECT,1
2821157,HTTP_CONNECT,1
3005573,HTTP_CONNECT,1
3318954,HTTP_CONNECT,1
3312372,HTTP_CONNECT,2
1998840,HTTP_CONNECT,1
3175137,HTTP_CONNECT,2
2790794,HTTP_CONNECT,1
94712,HTTP_CONNECT,1
3441564,HTTP_CONNECT,1
3312084,HTTP_CONNECT,1
2658571,HTTP_CONNECT,1
3016519,HTTP_CONNECT,1
17525,HTTP_CONNECT,1
1229757,HTTP_CONNECT,2
3047992,HTTP_CONNECT,3
807046,HTTP_CONNECT,1
423475,HTTP_CONNECT,1
2349338,HTTP_CONNECT,1
959259,HTTP_CONNECT,1
401385,HTTP_CONNECT,1
1697445,HTTP_CONNECT,1
540732,HTTP_CONNECT,1
241150,HTTP_CONNECT,1
1666721,HTTP_CONNECT,1
419527,HTTP_CONNECT,1
3433560,HTTP_CONNECT,1
1464132,HTTP_CONNECT,1
3140892,HTTP_CONNECT,1
3172019,HTTP_CONNECT,1
1241043,HTTP_CONNECT,1
3005511,HTTP_CONNECT,1
687438,HTTP_CONNECT,1
2014354,HTTP_CONNECT,1
2939630,HTTP_CONNECT,1
1655623,HTTP_CONNECT,1
567012,HTTP_CONNECT,3
3174244,HTTP_CONNECT,1
706182,HTTP_CONNECT,2
430499,HTTP_CONNECT,4
93089,HTTP_CONNECT,4
1506413,HTTP_CONNECT,1
440815,HTTP_CONNECT,1
2939107,HTTP_CONNECT,2
417990,HTTP_CONNECT,1
1668001,HTTP_CONNECT,2
3141794,HTTP_CONNECT,2
3179005,HTTP_CONNECT,1
1471483,HTTP_CONNECT,1
2129756,HTTP_CONNECT,1
418067,HTTP_CONNECT,1
955684,HTTP_CONNECT,2
1329109,HTTP_CONNECT,2
2479226,HTTP_CONNECT,2
1468334,HTTP_CONNECT,1
3151967,HTTP_CONNECT,1
403102,HTTP_CONNECT,1
3167680,HTTP_CONNECT,1
2795143,HTTP_CONNECT,1
816738,HTTP_CONNECT,1
99664,HTTP_CONNECT,1
1876714,HTTP_CONNECT,2
2282704,HTTP_CONNECT,1
3426001,HTTP_CONNECT,1
1195141,HTTP_CONNECT,2
2791055,HTTP_CONNECT,1
2381234,HTTP_CONNECT,1
1664888,HTTP_CONNECT,1
706372,HTTP_CONNECT,1
906340,HTTP_CONNECT,1
1083906,HTTP_CONNECT,1
543860,HTTP_CONNECT,4
1882833,HTTP_CONNECT,1
3154102,HTTP_CONNECT,1
800783,HTTP_CONNECT,1
3420648,HTTP_CONNECT,1
836328,HTTP_CONNECT,1
3539880,HTTP_CONNECT,1
235809,HTTP_CONNECT,1
1842790,HTTP_CONNECT,1
1875324,HTTP_CONNECT,1
1507319,HTTP_CONNECT,1
2690179,HTTP_PROXY,1
3153688,HTTP_PROXY,1
3441124,HTTP_PROXY,1
2142520,HTTP_PROXY,1
2810529,HTTP_PROXY,3
2086520,HTTP_PROXY,3
2636033,HTTP_PROXY,1
1698921,HTTP_PROXY,1
2629720,HTTP_PROXY,1
1354565,HTTP_PROXY,1
446234,HTTP_PROXY,1
2255854,HTTP_PROXY,2
924196,HTTP_PROXY,1
1054843,HTTP_PROXY,5
641336,HTTP_PROXY,2
2026134,HTTP_PROXY,1
254212,HTTP_PROXY,1
1699098,HTTP_PROXY,1
655520,HTTP_PROXY,4
3049280,HTTP_PROXY,1
67805,HTTP_PROXY,1
3140322,HTTP_PROXY,1
2674858,HTTP_PROXY,1
3254886,HTTP_PROXY,1
2759625,HTTP_PROXY,4
2334144,HTTP_PROXY,1
824511,HTTP_PROXY,1
826277,HTTP_PROXY,1
1810742,HTTP_PROXY,1
1518248,HTTP_PROXY,1
2267498,HTTP_PROXY,4
950223,HTTP_PROXY,1
1698506,HTTP_PROXY,1
2690312,HTTP_PROXY,1
3098946,HTTP_PROXY,1
2980248,HTTP_PROXY,1
1332562,HTTP_PROXY,1
3565605,HTTP_PROXY,3
3391931,HTTP_PROXY,1
2663527,HTTP_PROXY,1
436810,HTTP_PROXY,1
1852629,HTTP_PROXY,1
536164,HTTP_PROXY,1
1091156,HTTP_PROXY,1
2952931,HTTP_PROXY,1
2935300,HTTP_PROXY,1
3411903,HTTP_PROXY,1
3565419,HTTP_PROXY,4
111115,HTTP_PROXY,2
805614,HTTP_PROXY,1
3273596,HTTP_PROXY,2
2024955,HTTP_PROXY,1
3554365,HTTP_PROXY,1
2152069,HTTP_PROXY,1
673042,HTTP_PROXY,1
2152726,HTTP_PROXY,1
973586,HTTP_PROXY,1
3419866,HTTP_PROXY,1
3422169,HTTP_PROXY,1
2662028,HTTP_PROXY,3
1315486,HTTP_PROXY,1
1613503,HTTP_PROXY,1
1874403,HTTP_PROXY,1
2282729,HTTP_PROXY,1
2344815,HTTP_PROXY,1
2702193,HTTP_PROXY,1
3302351,HTTP_PROXY,1
3537310,HTTP_PROXY,1
1610098,HTTP_PROXY,1
1998174,HTTP_PROXY,2
703204,HTTP_PROXY,1
591607,HTTP_PROXY,1
2286203,HTTP_PROXY,3
2936568,HTTP_PROXY,5
2024759,HTTP_PROXY,1
3572565,HTTP_PROXY,1
2371413,HTTP_PROXY,1
2081500,HTTP_PROXY,1
1334465,HTTP_PROXY,1
1048591,HTTP_PROXY,2
1494605,HTTP_PROXY,1
920510,HTTP_PROXY,1
931981,HTTP_PROXY,1
282517,HTTP_PROXY,1
3138511,HTTP_PROXY,1
915752,HTTP_PROXY,1
3251217,HTTP_PROXY,3
1354349,HTTP_PROXY,1
2700790,HTTP_PROXY,3
1984201,HTTP_PROXY,1
1829544,HTTP_PROXY,2
2011769,HTTP_PROXY,2
1080461,HTTP_PROXY,1
2362585,HTTP_PROXY,1
1364598,HTTP_PROXY,1
282348,HTTP_PROXY,1
2470558,HTTP_PROXY,5
2971855,HTTP_PROXY,1
2355162,HTTP_PROXY,1
679577,HTTP_PROXY,1
2893106,INSTAGRAM,1
945176,INSTAGRAM,1
3555014,INSTAGRAM,1
858189,INSTAGRAM,5
93600,INSTAGRAM,1
196643,INSTAGRAM,1
3536229,INSTAGRAM,1
977684,INSTAGRAM,1
3496839,INSTAGRAM,1
2918448,INSTAGRAM,2
1111756,INSTAGRAM,1
3436649,INSTAGRAM,1
3377220,INSTAGRAM,1
863501,INSTAGRAM,1
977674,INSTAGRAM,1
3454366,INSTAGRAM,1
3436665,INSTAGRAM,1
865994,INSTAGRAM,1
944468,INSTAGRAM,1
1721283,INSTAGRAM,1
2534921,INSTAGRAM,2
3495561,INSTAGRAM,1
1007404,INSTAGRAM,1
1006810,INSTAGRAM,1
1006747,INSTAGRAM,1
863586,INSTAGRAM,1
1007283,INSTAGRAM,3
945225,INSTAGRAM,1
1006682,INSTAGRAM,3
944464,INSTAGRAM,2
235843,INSTAGRAM,2
1680205,INSTAGRAM,1
1287379,INSTAGRAM,1
863583,INSTAGRAM,3
3436645,INSTAGRAM,1
1007407,INSTAGRAM,3
1734653,INSTAGRAM,1
3454498,INSTAGRAM,1
1009403,INSTAGRAM,1
1386458,INSTAGRAM,1
944718,INSTAGRAM,2
3345026,INSTAGRAM,1
1006914,INSTAGRAM,1
3537259,INSTAGRAM,1
886699,INSTAGRAM,1
1007492,INSTAGRAM,1
3349340,INSTAGRAM,1
2722721,INSTAGRAM,5
3438774,INSTAGRAM,1
858828,INSTAGRAM,5
1978472,INSTAGRAM,1
1756029,INSTAGRAM,1
1006966,INSTAGRAM,1
236338,INSTAGRAM,1
3448338,INSTAGRAM,1
2371306,INSTAGRAM,1
1011323,INSTAGRAM,5
1545599,INSTAGRAM,5
235342,INSTAGRAM,1
3345594,INSTAGRAM,1
1725986,INSTAGRAM,3
886680,INSTAGRAM,1
863927,INSTAGRAM,3
746576,INSTAGRAM,1
2121195,INSTAGRAM,1
1006694,INSTAGRAM,1
1007646,INSTAGRAM,3
1007562,INSTAGRAM,1
1901530,INSTAGRAM,1
1478069,INSTAGRAM,1
3346562,INSTAGRAM,1
1006748,INSTAGRAM,1
196959,INSTAGRAM,1
2855047,INSTAGRAM,1
3476734,INSTAGRAM,5
1831945,INSTAGRAM,2
1006921,INSTAGRAM,1
1006599,INSTAGRAM,1
3495321,INSTAGRAM,3
3537273,INSTAGRAM,1
3448318,INSTAGRAM,1
196583,INSTAGRAM,3
853498,INSTAGRAM,1
889589,INSTAGRAM,1
193564,INSTAGRAM,1
1259966,INSTAGRAM,1
1006834,INSTAGRAM,1
944466,INSTAGRAM,2
855683,INSTAGRAM,1
3438766,INSTAGRAM,1
1388469,INSTAGRAM,1
1006740,INSTAGRAM,3
2170325,INSTAGRAM,1
3485147,INSTAGRAM,4
2371305,INSTAGRAM,1
1680201,INSTAGRAM,1
1477951,INSTAGRAM,1
1009184,INSTAGRAM,1
1876918,INSTAGRAM,1
1004915,INSTAGRAM,5
3038263,IP_ICMP,1
595099,IP_ICMP,1
1521417,IP_ICMP,1
989748,IP_ICMP,1
3337509,IP_ICMP,1
1384817,IP_ICMP,1
2704390,IP_ICMP,1
2023211,IP_ICMP,1
2844209,IP_ICMP,1
293726,IP_ICMP,1
1119653,IP_ICMP,1
2704366,IP_ICMP,1
844220,IP_ICMP,1
2556245,IP_ICMP,1
2849523,IP_ICMP,1
3462919,IP_ICMP,1
1257673,IP_ICMP,1
293727,IP_ICMP,1
2696898,IP_ICMP,1
112861,IP_ICMP,1
2158000,IP_ICMP,1
2158023,IP_ICMP,1
3337514,IP_ICMP,1
462212,IP_ICMP,1
2291040,IP_ICMP,1
3038277,IP_ICMP,1
3050956,IP_ICMP,1
1250538,IP_ICMP,1
2027599,IP_ICMP,1
852615,IP_ICMP,1
3192732,IP_ICMP,1
2704391,IP_ICMP,1
2548915,IP_ICMP,1
3337503,IP_ICMP,1
852619,IP_ICMP,1
2399866,IP_ICMP,1
1521427,IP_ICMP,1
120701,IP_ICMP,1
1124702,IP_ICMP,1
1374075,IP_ICMP,1
2300128,IP_ICMP,1
852636,IP_ICMP,1
462195,IP_ICMP,1
2392029,IP_ICMP,1
722389,IP_ICMP,1
2300121,IP_ICMP,1
2844211,IP_ICMP,1
3462923,IP_ICMP,1
3337513,IP_ICMP,1
1257714,IP_ICMP,1
1384824,IP_ICMP,1
1250549,IP_ICMP,1
3569913,IP_ICMP,1
2704395,IP_ICMP,1
2166696,IP_ICMP,1
308306,IP_ICMP,1
3469286,IP_ICMP,1
722405,IP_ICMP,1
1384823,IP_ICMP,1
594235,IP_ICMP,1
461998,IP_ICMP,1
129588,IP_ICMP,1
1250547,IP_ICMP,1
3038247,IP_ICMP,1
3569904,IP_ICMP,1
1521451,IP_ICMP,1
308385,IP_ICMP,1
71673,IP_ICMP,1
127310,IP_ICMP,1
462205,IP_ICMP,1
2300111,IP_ICMP,1
2399899,IP_ICMP,1
3569924,IP_ICMP,1
308399,IP_ICMP,1
3462915,IP_ICMP,1
1714206,IP_ICMP,1
3199265,IP_ICMP,1
1119656,IP_ICMP,1
3569928,IP_ICMP,1
1384834,IP_ICMP,1
844210,IP_ICMP,1
1521547,IP_ICMP,1
2849526,IP_ICMP,1
127096,IP_ICMP,1
1124686,IP_ICMP,1
2027584,IP_ICMP,1
308369,IP_ICMP,1
2844207,IP_ICMP,1
1714288,IP_ICMP,1
1895676,IP_ICMP,1
1124654,IP_ICMP,1
1895636,IP_ICMP,1
1119654,IP_ICMP,1
3327441,IP_ICMP,1
984721,IP_ICMP,1
595071,IP_ICMP,1
3469279,IP_ICMP,1
2399840,IP_ICMP,1
130038,IP_ICMP,1
120410,IP_ICMP,1
1536238,MICROSOFT,1
1417172,MICROSOFT,4
2896742,MICROSOFT,2
3475720,MICROSOFT,1
2533486,MICROSOFT,1
2033674,MICROSOFT,1
2704989,MICROSOFT,3
2274049,MICROSOFT,1
293678,MICROSOFT,1
2369749,MICROSOFT,1
2480253,MICROSOFT,1
1407851,MICROSOFT,3
876474,MICROSOFT,3
727193,MICROSOFT,1
1269475,MICROSOFT,1
2863417,MICROSOFT,1
2921096,MICROSOFT,2
2304165,MICROSOFT,1
897507,MICROSOFT,3
438829,MICROSOFT,1
2167974,MICROSOFT,1
2946573,MICROSOFT,1
326255,MICROSOFT,3
886408,MICROSOFT,1
1812407,MICROSOFT,2
409360,MICROSOFT,1
535952,MICROSOFT,1
1346622,MICROSOFT,1
2897479,MICROSOFT,2
505174,MICROSOFT,3
2811683,MICROSOFT,1
275052,MICROSOFT,3
2268240,MICROSOFT,1
2318717,MICROSOFT,1
1129375,MICROSOFT,1
30931,MICROSOFT,1
3209492,MICROSOFT,1
478785,MICROSOFT,1
438943,MICROSOFT,2
1619043,MICROSOFT,1
1731584,MICROSOFT,1
2122479,MICROSOFT,2
3530932,MICROSOFT,1
751090,MICROSOFT,1
254254,MICROSOFT,1
434243,MICROSOFT,2
1732431,MICROSOFT,1
402243,MICROSOFT,1
2408002,MICROSOFT,1
1588979,MICROSOFT,1
1129013,MICROSOFT,1
1125556,MICROSOFT,1
3450088,MICROSOFT,1
131216,MICROSOFT,1
2830112,MICROSOFT,1
434732,MICROSOFT,1
1005270,MICROSOFT,1
328678,MICROSOFT,1
597201,MICROSOFT,1
2732663,MICROSOFT,1
561717,MICROSOFT,2
152280,MICROSOFT,1
538419,MICROSOFT,1
2860445,MICROSOFT,2
552682,MICROSOFT,1
503518,MICROSOFT,3
434819,MICROSOFT,1
3076618,MICROSOFT,3
1549022,MICROSOFT,1
407472,MICROSOFT,1
158109,MICROSOFT,1
1491961,MICROSOFT,2
348422,MICROSOFT,1
1977240,MICROSOFT,1
3482863,MICROSOFT,2
1235927,MICROSOFT,1
3028854,MICROSOFT,2
1578392,MICROSOFT,1
1924948,MICROSOFT,2
1792088,MICROSOFT,1
1414352,MICROSOFT,2
427181,MICROSOFT,1
809749,MICROSOFT,1
1809569,MICROSOFT,1
1810672,MICROSOFT,3
368357,MICROSOFT,2
573351,MICROSOFT,1
3486941,MICROSOFT,3
333649,MICROSOFT,1
3217478,MICROSOFT,3
1435502,MICROSOFT,2
328106,MICROSOFT,3
747752,MICROSOFT,1
616064,MICROSOFT,3
2830267,MICROSOFT,1
990423,MICROSOFT,1
55450,MICROSOFT,1
2014823,MICROSOFT,1
3338005,MICROSOFT,1
925913,MICROSOFT,1
1797828,MSN,1
2605611,MSN,2
2121255,MSN,1
926785,MSN,1
813353,MSN,1
2893818,MSN,1
809274,MSN,1
3090727,MSN,2
1437258,MSN,1
2785266,MSN,1
693067,MSN,1
156420,MSN,3
3222601,MSN,1
467449,MSN,2
3498870,MSN,1
1404827,MSN,1
2801704,MSN,1
1587374,MSN,3
183725,MSN,1
357951,MSN,1
2071210,MSN,1
2403988,MSN,1
1522599,MSN,1
2407983,MSN,1
1700765,MSN,1
3350936,MSN,1
1912184,MSN,3
3051455,MSN,1
2603917,MSN,3
2219544,MSN,1
2535345,MSN,1
1356810,MSN,2
1564667,MSN,1
1021144,MSN,3
2148515,MSN,1
1436557,MSN,2
2375001,MSN,1
2075106,MSN,2
1508654,MSN,1
1757619,MSN,3
3071424,MSN,3
3089321,MSN,2
462704,MSN,3
3146688,MSN,1
2985654,MSN,1
479757,MSN,2
2033641,MSN,3
1589036,MSN,1
1636513,MSN,1
1590389,MSN,1
828078,MSN,2
3233814,MSN,2
3482564,MSN,3
601575,MSN,2
3025885,MSN,1
1133081,MSN,3
2071402,MSN,2
1101232,MSN,2
3477398,MSN,3
2605066,MSN,2
1618549,MSN,1
1595430,MSN,1
1484474,MSN,2
1289607,MSN,1
1070980,MSN,1
1779022,MSN,1
2878516,MSN,3
1679902,MSN,1
42756,MSN,1
1636281,MSN,1
3522656,MSN,2
1904718,MSN,1
101395,MSN,2
2664856,MSN,1
1526916,MSN,3
2664095,MSN,1
565144,MSN,1
966294,MSN,5
151967,MSN,2
626770,MSN,2
1782312,MSN,1
57246,MSN,1
3350741,MSN,3
3481580,MSN,2
310555,MSN,2
1495847,MSN,1
3480600,MSN,3
1218735,MSN,1
1101190,MSN,1
1137556,MSN,1
1651681,MSN,1
1360612,MSN,1
1555991,MSN,3
2332497,MSN,2
1724874,MSN,3
961349,MSN,1
491693,MSN,1
1936346,MSN,1
3346517,MSN,1
2719141,MSN,3
1763083,MS_ONE_DRIVE,1
193538,MS_ONE_DRIVE,3
752649,MS_ONE_DRIVE,2
3453701,MS_ONE_DRIVE,1
1572693,MS_ONE_DRIVE,1
3362744,MS_ONE_DRIVE,1
498136,MS_ONE_DRIVE,1
1809565,MS_ONE_DRIVE,1
3092337,MS_ONE_DRIVE,2
1157849,MS_ONE_DRIVE,1
2910135,MS_ONE_DRIVE,2
3363277,MS_ONE_DRIVE,1
3201905,MS_ONE_DRIVE,1
2104259,MS_ONE_DRIVE,1
3088668,MS_ONE_DRIVE,1
3453681,MS_ONE_DRIVE,1
1907786,MS_ONE_DRIVE,2
1037439,MS_ONE_DRIVE,1
2858090,MS_ONE_DRIVE,3
1419388,MS_ONE_DRIVE,3
3364568,MS_ONE_DRIVE,2
892663,MS_ONE_DRIVE,3
2073336,MS_ONE_DRIVE,3
333933,MS_ONE_DRIVE,1
1013926,MS_ONE_DRIVE,3
500035,MS_ONE_DRIVE,1
595936,MS_ONE_DRIVE,1
1416948,MS_ONE_DRIVE,3
2300586,MS_ONE_DRIVE,1
173080,MS_ONE_DRIVE,2
3078983,MS_ONE_DRIVE,1
1809567,MS_ONE_DRIVE,1
1729587,MS_ONE_DRIVE,1
10604,MS_ONE_DRIVE,1
331763,MS_ONE_DRIVE,1
3088775,MS_ONE_DRIVE,1
357504,MS_ONE_DRIVE,1
3362769,MS_ONE_DRIVE,1
3213859,MS_ONE_DRIVE,1
2438930,MS_ONE_DRIVE,1
230604,MS_ONE_DRIVE,1
230440,MS_ONE_DRIVE,1
3151000,MS_ONE_DRIVE,1
1399301,MS_ONE_DRIVE,2
2922085,MS_ONE_DRIVE,1
3302092,MS_ONE_DRIVE,1
1405649,MS_ONE_DRIVE,3
189497,MS_ONE_DRIVE,3
15791,MS_ONE_DRIVE,3
456364,MS_ONE_DRIVE,1
897277,MS_ONE_DRIVE,1
1285242,MS_ONE_DRIVE,1
713091,MS_ONE_DRIVE,1
1743876,MS_ONE_DRIVE,2
71390,MS_ONE_DRIVE,2
2197840,MS_ONE_DRIVE,1
449670,MS_ONE_DRIVE,1
2904238,MS_ONE_DRIVE,2
841541,MS_ONE_DRIVE,2
160998,MS_ONE_DRIVE,3
2154258,MS_ONE_DRIVE,1
2591644,MS_ONE_DRIVE,1
467493,MS_ONE_DRIVE,2
606469,MS_ONE_DRIVE,1
1522744,MS_ONE_DRIVE,1
35105,MS_ONE_DRIVE,2
2173894,MS_ONE_DRIVE,1
308957,MS_ONE_DRIVE,1
2566389,MS_ONE_DRIVE,3
349943,MS_ONE_DRIVE,1
1732613,MS_ONE_DRIVE,1
2910134,MS_ONE_DRIVE,1
1409172,MS_ONE_DRIVE,1
1599173,MS_ONE_DRIVE,2
1426176,MS_ONE_DRIVE,1
498111,MS_ONE_DRIVE,1
2196488,MS_ONE_DRIVE,1
335328,MS_ONE_DRIVE,1
3202301,MS_ONE_DRIVE,1
610252,MS_ONE_DRIVE,1
3200411,MS_ONE_DRIVE,3
3453717,MS_ONE_DRIVE,1
500009,MS_ONE_DRIVE,1
2321498,MS_ONE_DRIVE,1
864029,MS_ONE_DRIVE,3
1756498,MS_ONE_DRIVE,3
3362942,MS_ONE_DRIVE,2
367835,MS_ONE_DRIVE,1
2942977,MS_ONE_DRIVE,2
320054,MS_ONE_DRIVE,1
1557829,MS_ONE_DRIVE,1
1565614,MS_ONE_DRIVE,1
3051610,MS_ONE_DRIVE,1
2899355,MS_ONE_DRIVE,1
878714,MS_ONE_DRIVE,1
1115783,MS_ONE_DRIVE,4
596958,MS_ONE_DRIVE,1
2437120,MS_ONE_DRIVE,2
2050350,MS_ONE_DRIVE,1
145312,MS_ONE_DRIVE,2
2372820,NETFLIX,2
1652202,NETFLIX,1
885325,NETFLIX,3
879483,NETFLIX,1
1153931,NETFLIX,1
1429489,NETFLIX,1
2252299,NETFLIX,1
1281624,NETFLIX,4
2911925,NETFLIX,3
697183,NETFLIX,1
3286674,NETFLIX,1
940931,NETFLIX,1
1556596,NETFLIX,1
990309,NETFLIX,3
3421209,NETFLIX,2
3333615,NETFLIX,1
3228719,NETFLIX,1
2361185,NETFLIX,1
365987,NETFLIX,1
697179,NETFLIX,1
1156697,NETFLIX,1
3235228,NETFLIX,2
1573977,NETFLIX,2
1156983,NETFLIX,2
2208626,NETFLIX,2
3228720,NETFLIX,2
3228735,NETFLIX,2
487641,NETFLIX,1
3132724,NETFLIX,2
2304194,NETFLIX,3
332792,NETFLIX,1
1631008,NETFLIX,1
887343,NETFLIX,2
940905,NETFLIX,1
330324,NETFLIX,1
1573731,NETFLIX,3
428408,NETFLIX,1
2279133,NETFLIX,2
1584167,NETFLIX,1
2400576,NETFLIX,1
1500288,NETFLIX,1
