index,label,cluster
1705135,GMAIL,2
1480740,GMAIL,1
3436220,GMAIL,6
3158802,GMAIL,2
3044078,GMAIL,5
1867982,GMAIL,1
3242977,GMAIL,1
1010688,GMAIL,1
1845135,GMAIL,1
2423891,GMAIL,1
508592,GMAIL,5
710288,GMAIL,2
879044,GMAIL,4
1751240,GMAIL,4
1088300,GMAIL,6
2366107,GMAIL,6
1974989,GMAIL,7
554592,GMAIL,2
1262616,GMAIL,10
2715821,GMAIL,3
1981597,GMAIL,6
2119412,GMAIL,7
1782493,GMAIL,4
3018107,GMAIL,9
984895,GMAIL,8
2130980,GMAIL,9
967593,GMAIL,11
1500789,GMAIL,9
66774,GMAIL,9
2142211,GMAIL,8
1434174,GMAIL,5
3485348,GMAIL,1
272466,GMAIL,11
187259,GMAIL,5
2584531,GMAIL,1
1260896,GMAIL,7
2730174,GMAIL,6
2598878,GMAIL,9
712272,GMAIL,8
866613,GMAIL,5
1927899,GMAIL,4
2323255,GMAIL,11
3274227,GMAIL,8
2105009,GMAIL,6
608120,GMAIL,3
1555388,GMAIL,5
1926221,GMAIL,4
2323429,GMAIL,1
177614,GMAIL,4
3051402,GMAIL,1
586866,GMAIL,8
1862913,GMAIL,9
2045715,GMAIL,4
3179853,GMAIL,5
606895,GMAIL,4
3140563,GMAIL,2
137742,GMAIL,1
2375993,GMAIL,7
72849,GMAIL,8
1246072,GMAIL,4
1428360,GMAIL,1
2268257,GMAIL,6
1863656,GMAIL,2
3246279,GMAIL,3
1140542,GMAIL,5
2698043,GMAIL,4
1458688,GMAIL,1
551464,GMAIL,3
745476,GMAIL,4
933396,GMAIL,8
2705198,GMAIL,4
2411481,GMAIL,5
2275642,GMAIL,10
3425392,GMAIL,11
738338,GOOGLE,1
2782598,GOOGLE,3
1005383,GOOGLE,1
2327548,GOOGLE,5
2458223,GOOGLE,9
1280212,GOOGLE,1
1794244,GOOGLE,9
1745363,GOOGLE,4
3426459,GOOGLE,6
1852409,GOOGLE,2
1789775,GOOGLE,4
476936,GOOGLE,4
596937,GOOGLE,1
754373,GOOGLE,1
737502,GOOGLE,1
2257110,GOOGLE,2
2245947,GOOGLE,7
1341783,GOOGLE,6
1937512,GOOGLE,4
2281705,GOOGLE,6
2671916,GOOGLE,4
687314,GOOGLE,7
317533,GOOGLE,1
983182,GOOGLE,4
2948847,GOOGLE,11
1930894,GOOGLE,1
1785272,GOOGLE,5
9402,GOOGLE,4
827362,GOOGLE,7
1696350,GOOGLE,2
2375053,GOOGLE,6
3425197,GOOGLE,6
2861421,GOOGLE,3
1712942,GOOGLE,1
3323669,GOOGLE,4
145675,GOOGLE,4
2078422,GOOGLE,3
275624,GOOGLE,2
2952664,GOOGLE,11
2162880,GOOGLE,1
356372,GOOGLE,4
1859982,GOOGLE,2
834350,GOOGLE,2
242755,GOOGLE,6
1042447,GOOGLE,1
1627189,GOOGLE,1
507104,GOOGLE,4
261698,GOOGLE,7
161327,GOOGLE,1
2574740,GOOGLE,4
2358086,GOOGLE,8
237570,GOOGLE,11
1162741,GOOGLE,5
601838,GOOGLE,5
2359454,GOOGLE,3
3044655,GOOGLE,4
2566406,GOOGLE,4
119077,GOOGLE,1
1669811,GOOGLE,4
260731,GOOGLE,1
3496396,GOOGLE,4
1393095,GOOGLE,6
2326895,GOOGLE,4
3501173,GOOGLE,5
628662,GOOGLE,4
825026,GOOGLE,8
811223,GOOGLE,6
1166036,GOOGLE,1
1876202,GOOGLE,2
2814712,GOOGLE,6
3369125,GOOGLE,3
1814447,GOOGLE,1
3423867,GOOGLE,7
320567,GOOGLE,4
2053391,GOOGLE,4
441570,GOOGLE,6
1803672,GOOGLE,2
2299871,GOOGLE,4
1395935,GOOGLE,4
819453,GOOGLE,10
399177,GOOGLE,6
839551,GOOGLE,2
1921972,GOOGLE,1
3328601,GOOGLE,9
2495246,GOOGLE,8
608130,GOOGLE,5
2867074,GOOGLE,1
3152646,GOOGLE,10
460651,GOOGLE,10
3425464,GOOGLE,5
587515,GOOGLE,6
682747,GOOGLE,6
586981,GOOGLE,6
476319,GOOGLE,1
2014671,GOOGLE,2
1738701,GOOGLE,5
3024234,GOOGLE,6
1248819,GOOGLE,3
554840,GOOGLE,11
1218567,GOOGLE,2
80008,HTTP,5
532287,HTTP,11
2585223,HTTP,7
1956486,HTTP,2
1061832,HTTP,10
1963955,HTTP,10
735634,HTTP,1
662318,HTTP,5
1956168,HTTP,8
3251829,HTTP,8
1656918,HTTP,2
220550,HTTP,6
3380385,HTTP,8
3469985,HTTP,1
2556477,HTTP,1
968832,HTTP,2
318349,HTTP,4
1314901,HTTP,6
59923,HTTP,2
636373,HTTP,2
1297840,HTTP,11
1445874,HTTP,8
2439255,HTTP,4
648116,HTTP,2
2263820,HTTP,10
516582,HTTP,8
611997,HTTP,1
731133,HTTP,4
907125,HTTP,8
194638,HTTP,9
1867230,HTTP,6
662831,HTTP,8
3508532,HTTP,8
3380825,HTTP,8
2160820,HTTP,1
669138,HTTP,8
3402836,HTTP,10
995870,HTTP,5
1555999,HTTP,1
1944345,HTTP,5
1369976,HTTP,10
165258,HTTP,1
1309820,HTTP,8
104683,HTTP,7
3572285,HTTP,3
530013,HTTP,8
2336869,HTTP,10
1187587,HTTP,10
1289569,HTTP,4
757260,HTTP,8
528587,HTTP,6
1032147,HTTP,1
3261095,HTTP,7
1415511,HTTP,1
658496,HTTP,8
1945825,HTTP,6
147346,HTTP,5
650384,HTTP,8
211136,HTTP,4
2181434,HTTP,11
3381873,HTTP,8
191018,HTTP,1
779429,HTTP,11
115986,HTTP,2
30510,HTTP,8
669371,HTTP,8
2761697,HTTP,10
3254956,HTTP,1
3262408,HTTP,6
1088092,HTTP,7
374525,HTTP,11
2452707,HTTP,4
1315214,HTTP,2
2754977,HTTP,5
2604175,HTTP,4
2237886,HTTP,8
1586319,HTTP,9
1533101,HTTP,1
2926191,HTTP,4
3472763,HTTP,2
1541726,HTTP,5
3113956,HTTP,8
1175936,HTTP,8
731265,HTTP,1
159491,HTTP,4
650221,HTTP,8
3407195,HTTP,2
2089342,HTTP,10
663786,HTTP,11
2882886,HTTP,1
2543715,HTTP,5
1412737,HTTP,5
1968405,HTTP,1
3265824,HTTP,6
202651,HTTP,1
1949567,HTTP,1
2237619,HTTP,5
373480,HTTP,2
26055,HTTP,2
30199,HTTP,4
957352,HTTP_CONNECT,2
1638307,HTTP_CONNECT,1
415829,HTTP_CONNECT,8
1683885,HTTP_CONNECT,8
3169302,HTTP_CONNECT,6
1090757,HTTP_CONNECT,5
2641252,HTTP_CONNECT,2
1094800,HTTP_CONNECT,6
3168458,HTTP_CONNECT,2
911764,HTTP_CONNECT,8
2114712,HTTP_CONNECT,6
444849,HTTP_CONNECT,4
2487538,HTTP_CONNECT,8
1977642,HTTP_CONNECT,2
240961,HTTP_CONNECT,8
704165,HTTP_CONNECT,11
394290,HTTP_CONNECT,1
1681120,HTTP_CONNECT,11
679068,HTTP_CONNECT,11
2821157,HTTP_CONNECT,6
3005573,HTTP_CONNECT,1
3318954,HTTP_CONNECT,5
3312372,HTTP_CONNECT,2
1998840,HTTP_CONNECT,5
3175137,HTTP_CONNECT,2
2790794,HTTP_CONNECT,2
94712,HTTP_CONNECT,6
3441564,HTTP_CONNECT,11
3312084,HTTP_CONNECT,1
2658571,HTTP_CONNECT,2
3016519,HTTP_CONNECT,2
17525,HTTP_CONNECT,7
1229757,HTTP_CONNECT,2
3047992,HTTP_CONNECT,1
807046,HTTP_CONNECT,11
423475,HTTP_CONNECT,1
2349338,HTTP_CONNECT,8
959259,HTTP_CONNECT,6
401385,HTTP_CONNECT,2
1697445,HTTP_CONNECT,6
540732,HTTP_CONNECT,2
241150,HTTP_CONNECT,1
1666721,HTTP_CONNECT,2
419527,HTTP_CONNECT,5
3433560,HTTP_CONNECT,2
1464132,HTTP_CONNECT,4
3140892,HTTP_CONNECT,10
3172019,HTTP_CONNECT,6
1241043,HTTP_CONNECT,2
3005511,HTTP_CONNECT,4
687438,HTTP_CONNECT,8
2014354,HTTP_CONNECT,2
2939630,HTTP_CONNECT,8
1655623,HTTP_CONNECT,5
567012,HTTP_CONNECT,9
3174244,HTTP_CONNECT,10
706182,HTTP_CONNECT,5
430499,HTTP_CONNECT,5
93089,HTTP_CONNECT,6
1506413,HTTP_CONNECT,5
440815,HTTP_CONNECT,1
2939107,HTTP_CONNECT,2
417990,HTTP_CONNECT,2
1668001,HTTP_CONNECT,4
3141794,HTTP_CONNECT,8
3179005,HTTP_CONNECT,6
1471483,HTTP_CONNECT,1
2129756,HTTP_CONNECT,11
418067,HTTP_CONNECT,1
955684,HTTP_CONNECT,5
1329109,HTTP_CONNECT,2
2479226,HTTP_CONNECT,5
1468334,HTTP_CONNECT,9
3151967,HTTP_CONNECT,6
403102,HTTP_CONNECT,11
3167680,HTTP_CONNECT,6
2795143,HTTP_CONNECT,2
816738,HTTP_CONNECT,9
99664,HTTP_CONNECT,5
1876714,HTTP_CONNECT,2
2282704,HTTP_CONNECT,11
3426001,HTTP_CONNECT,2
1195141,HTTP_CONNECT,2
2791055,HTTP_CONNECT,11
2381234,HTTP_CONNECT,8
1664888,HTTP_CONNECT,11
706372,HTTP_CONNECT,8
906340,HTTP_CONNECT,2
1083906,HTTP_CONNECT,1
543860,HTTP_CONNECT,8
1882833,HTTP_CONNECT,2
3154102,HTTP_CONNECT,6
800783,HTTP_CONNECT,6
3420648,HTTP_CONNECT,11
836328,HTTP_CONNECT,2
3539880,HTTP_CONNECT,6
235809,HTTP_CONNECT,2
1842790,HTTP_CONNECT,2
1875324,HTTP_CONNECT,11
1507319,HTTP_CONNECT,1
2690179,HTTP_PROXY,4
3153688,HTTP_PROXY,11
3441124,HTTP_PROXY,6
2142520,HTTP_PROXY,1
2810529,HTTP_PROXY,6
2086520,HTTP_PROXY,1
2636033,HTTP_PROXY,2
1698921,HTTP_PROXY,6
2629720,HTTP_PROXY,2
1354565,HTTP_PROXY,6
446234,HTTP_PROXY,6
2255854,HTTP_PROXY,2
924196,HTTP_PROXY,10
1054843,HTTP_PROXY,7
641336,HTTP_PROXY,4
2026134,HTTP_PROXY,6
254212,HTTP_PROXY,11
1699098,HTTP_PROXY,1
655520,HTTP_PROXY,6
3049280,HTTP_PROXY,5
67805,HTTP_PROXY,8
3140322,HTTP_PROXY,2
2674858,HTTP_PROXY,6
3254886,HTTP_PROXY,10
2759625,HTTP_PROXY,8
2334144,HTTP_PROXY,2
824511,HTTP_PROXY,6
826277,HTTP_PROXY,9
1810742,HTTP_PROXY,7
1518248,HTTP_PROXY,11
2267498,HTTP_PROXY,10
950223,HTTP_PROXY,8
1698506,HTTP_PROXY,1
2690312,HTTP_PROXY,2
3098946,HTTP_PROXY,4
2980248,HTTP_PROXY,11
1332562,HTTP_PROXY,8
3565605,HTTP_PROXY,1
3391931,HTTP_PROXY,5
2663527,HTTP_PROXY,2
436810,HTTP_PROXY,6
1852629,HTTP_PROXY,6
536164,HTTP_PROXY,1
1091156,HTTP_PROXY,6
2952931,HTTP_PROXY,2
2935300,HTTP_PROXY,2
3411903,HTTP_PROXY,5
3565419,HTTP_PROXY,6
111115,HTTP_PROXY,2
805614,HTTP_PROXY,11
3273596,HTTP_PROXY,1
2024955,HTTP_PROXY,1
3554365,HTTP_PROXY,9
2152069,HTTP_PROXY,2
673042,HTTP_PROXY,10
2152726,HTTP_PROXY,2
973586,HTTP_PROXY,1
3419866,HTTP_PROXY,2
3422169,HTTP_PROXY,2
2662028,HTTP_PROXY,5
1315486,HTTP_PROXY,3
1613503,HTTP_PROXY,2
1874403,HTTP_PROXY,8
2282729,HTTP_PROXY,11
2344815,HTTP_PROXY,8
2702193,HTTP_PROXY,1
3302351,HTTP_PROXY,6
3537310,HTTP_PROXY,8
1610098,HTTP_PROXY,10
1998174,HTTP_PROXY,2
703204,HTTP_PROXY,2
591607,HTTP_PROXY,3
2286203,HTTP_PROXY,1
2936568,HTTP_PROXY,7
2024759,HTTP_PROXY,2
3572565,HTTP_PROXY,1
2371413,HTTP_PROXY,11
2081500,HTTP_PROXY,8
1334465,HTTP_PROXY,7
1048591,HTTP_PROXY,2
1494605,HTTP_PROXY,8
920510,HTTP_PROXY,1
931981,HTTP_PROXY,2
282517,HTTP_PROXY,8
3138511,HTTP_PROXY,8
915752,HTTP_PROXY,2
3251217,HTTP_PROXY,2
1354349,HTTP_PROXY,10
2700790,HTTP_PROXY,2
1984201,HTTP_PROXY,2
1829544,HTTP_PROXY,2
2011769,HTTP_PROXY,2
1080461,HTTP_PROXY,2
2362585,HTTP_PROXY,8
1364598,HTTP_PROXY,8
282348,HTTP_PROXY,1
2470558,HTTP_PROXY,7
2971855,HTTP_PROXY,5
2355162,HTTP_PROXY,11
679577,HTTP_PROXY,11
2893106,INSTAGRAM,4
945176,INSTAGRAM,2
3555014,INSTAGRAM,11
858189,INSTAGRAM,6
93600,INSTAGRAM,4
196643,INSTAGRAM,4
3536229,INSTAGRAM,5
977684,INSTAGRAM,1
3496839,INSTAGRAM,1
2918448,INSTAGRAM,9
1111756,INSTAGRAM,4
3436649,INSTAGRAM,4
3377220,INSTAGRAM,1
863501,INSTAGRAM,1
977674,INSTAGRAM,1
3454366,INSTAGRAM,4
3436665,INSTAGRAM,4
865994,INSTAGRAM,2
944468,INSTAGRAM,1
1721283,INSTAGRAM,1
2534921,INSTAGRAM,5
3495561,INSTAGRAM,9
1007404,INSTAGRAM,1
1006810,INSTAGRAM,1
1006747,INSTAGRAM,1
863586,INSTAGRAM,1
1007283,INSTAGRAM,1
945225,INSTAGRAM,5
1006682,INSTAGRAM,1
944464,INSTAGRAM,1
235843,INSTAGRAM,2
1680205,INSTAGRAM,1
1287379,INSTAGRAM,6
863583,INSTAGRAM,1
3436645,INSTAGRAM,4
1007407,INSTAGRAM,1
1734653,INSTAGRAM,3
3454498,INSTAGRAM,4
1009403,INSTAGRAM,1
1386458,INSTAGRAM,6
944718,INSTAGRAM,9
3345026,INSTAGRAM,1
1006914,INSTAGRAM,1
3537259,INSTAGRAM,1
886699,INSTAGRAM,8
1007492,INSTAGRAM,1
3349340,INSTAGRAM,4
2722721,INSTAGRAM,6
3438774,INSTAGRAM,11
858828,INSTAGRAM,6
1978472,INSTAGRAM,1
1756029,INSTAGRAM,1
1006966,INSTAGRAM,1
236338,INSTAGRAM,11
3448338,INSTAGRAM,1
2371306,INSTAGRAM,2
1011323,INSTAGRAM,5
1545599,INSTAGRAM,6
235342,INSTAGRAM,2
3345594,INSTAGRAM,4
1725986,INSTAGRAM,1
886680,INSTAGRAM,8
863927,INSTAGRAM,4
746576,INSTAGRAM,8
2121195,INSTAGRAM,2
1006694,INSTAGRAM,1
1007646,INSTAGRAM,1
1007562,INSTAGRAM,1
1901530,INSTAGRAM,4
1478069,INSTAGRAM,10
3346562,INSTAGRAM,4
1006748,INSTAGRAM,1
196959,INSTAGRAM,6
2855047,INSTAGRAM,1
3476734,INSTAGRAM,8
1831945,INSTAGRAM,2
1006921,INSTAGRAM,4
1006599,INSTAGRAM,4
3495321,INSTAGRAM,4
3537273,INSTAGRAM,1
3448318,INSTAGRAM,1
196583,INSTAGRAM,4
853498,INSTAGRAM,1
889589,INSTAGRAM,1
193564,INSTAGRAM,2
1259966,INSTAGRAM,1
1006834,INSTAGRAM,1
944466,INSTAGRAM,1
855683,INSTAGRAM,1
3438766,INSTAGRAM,2
1388469,INSTAGRAM,6
1006740,INSTAGRAM,1
2170325,INSTAGRAM,1
3485147,INSTAGRAM,3
2371305,INSTAGRAM,5
1680201,INSTAGRAM,1
1477951,INSTAGRAM,6
1009184,INSTAGRAM,1
1876918,INSTAGRAM,1
1004915,INSTAGRAM,3
3038263,IP_ICMP,10
595099,IP_ICMP,10
1521417,IP_ICMP,10
989748,IP_ICMP,10
3337509,IP_ICMP,10
1384817,IP_ICMP,10
2704390,IP_ICMP,10
2023211,IP_ICMP,10
2844209,IP_ICMP,10
293726,IP_ICMP,10
1119653,IP_ICMP,10
2704366,IP_ICMP,10
844220,IP_ICMP,10
2556245,IP_ICMP,10
2849523,IP_ICMP,10
3462919,IP_ICMP,10
1257673,IP_ICMP,10
293727,IP_ICMP,10
2696898,IP_ICMP,11
112861,IP_ICMP,6
2158000,IP_ICMP,10
2158023,IP_ICMP,10
3337514,IP_ICMP,10
462212,IP_ICMP,10
2291040,IP_ICMP,10
3038277,IP_ICMP,10
3050956,IP_ICMP,10
1250538,IP_ICMP,10
2027599,IP_ICMP,10
852615,IP_ICMP,10
3192732,IP_ICMP,10
2704391,IP_ICMP,10
2548915,IP_ICMP,10
3337503,IP_ICMP,10
852619,IP_ICMP,10
2399866,IP_ICMP,10
1521427,IP_ICMP,10
120701,IP_ICMP,10
1124702,IP_ICMP,10
1374075,IP_ICMP,10
2300128,IP_ICMP,10
852636,IP_ICMP,10
462195,IP_ICMP,10
2392029,IP_ICMP,10
722389,IP_ICMP,10
2300121,IP_ICMP,10
2844211,IP_ICMP,10
3462923,IP_ICMP,10
3337513,IP_ICMP,10
1257714,IP_ICMP,10
1384824,IP_ICMP,10
1250549,IP_ICMP,10
3569913,IP_ICMP,10
2704395,IP_ICMP,10
2166696,IP_ICMP,11
308306,IP_ICMP,10
3469286,IP_ICMP,10
722405,IP_ICMP,10
1384823,IP_ICMP,10
594235,IP_ICMP,10
461998,IP_ICMP,10
129588,IP_ICMP,10
1250547,IP_ICMP,10
3038247,IP_ICMP,10
3569904,IP_ICMP,10
1521451,IP_ICMP,11
308385,IP_ICMP,10
71673,IP_ICMP,10
127310,IP_ICMP,10
462205,IP_ICMP,10
2300111,IP_ICMP,10
2399899,IP_ICMP,10
3569924,IP_ICMP,10
308399,IP_ICMP,10
3462915,IP_ICMP,10
1714206,IP_ICMP,10
3199265,IP_ICMP,10
1119656,IP_ICMP,10
3569928,IP_ICMP,10
1384834,IP_ICMP,10
844210,IP_ICMP,10
1521547,IP_ICMP,10
2849526,IP_ICMP,10
127096,IP_ICMP,10
1124686,IP_ICMP,10
2027584,IP_ICMP,10
308369,IP_ICMP,10
2844207,IP_ICMP,10
1714288,IP_ICMP,10
1895676,IP_ICMP,10
1124654,IP_ICMP,10
1895636,IP_ICMP,10
1119654,IP_ICMP,10
3327441,IP_ICMP,10
984721,IP_ICMP,10
595071,IP_ICMP,6
3469279,IP_ICMP,10
2399840,IP_ICMP,10
130038,IP_ICMP,10
120410,IP_ICMP,10
1536238,MICROSOFT,1
1417172,MICROSOFT,6
2896742,MICROSOFT,5
3475720,MICROSOFT,1
2533486,MICROSOFT,2
2033674,MICROSOFT,4
2704989,MICROSOFT,4
2274049,MICROSOFT,6
293678,MICROSOFT,2
2369749,MICROSOFT,2
2480253,MICROSOFT,2
1407851,MICROSOFT,4
876474,MICROSOFT,1
727193,MICROSOFT,1
1269475,MICROSOFT,1
2863417,MICROSOFT,3
2921096,MICROSOFT,1
2304165,MICROSOFT,1
897507,MICROSOFT,4
438829,MICROSOFT,11
2167974,MICROSOFT,1
2946573,MICROSOFT,11
326255,MICROSOFT,4
886408,MICROSOFT,11
1812407,MICROSOFT,2
409360,MICROSOFT,11
535952,MICROSOFT,11
1346622,MICROSOFT,10
2897479,MICROSOFT,5
505174,MICROSOFT,4
2811683,MICROSOFT,2
275052,MICROSOFT,1
2268240,MICROSOFT,11
2318717,MICROSOFT,2
1129375,MICROSOFT,2
30931,MICROSOFT,11
3209492,MICROSOFT,2
478785,MICROSOFT,1
438943,MICROSOFT,2
1619043,MICROSOFT,2
1731584,MICROSOFT,5
2122479,MICROSOFT,2
3530932,MICROSOFT,9
751090,MICROSOFT,8
254254,MICROSOFT,11
434243,MICROSOFT,2
1732431,MICROSOFT,1
402243,MICROSOFT,9
2408002,MICROSOFT,1
1588979,MICROSOFT,1
1129013,MICROSOFT,5
1125556,MICROSOFT,4
3450088,MICROSOFT,2
131216,MICROSOFT,1
2830112,MICROSOFT,11
434732,MICROSOFT,9
1005270,MICROSOFT,4
328678,MICROSOFT,1
597201,MICROSOFT,4
2732663,MICROSOFT,3
561717,MICROSOFT,2
152280,MICROSOFT,2
538419,MICROSOFT,6
2860445,MICROSOFT,4
552682,MICROSOFT,8
503518,MICROSOFT,4
434819,MICROSOFT,9
3076618,MICROSOFT,1
1549022,MICROSOFT,3
407472,MICROSOFT,11
158109,MICROSOFT,4
1491961,MICROSOFT,2
348422,MICROSOFT,11
1977240,MICROSOFT,8
3482863,MICROSOFT,5
1235927,MICROSOFT,1
3028854,MICROSOFT,2
1578392,MICROSOFT,4
1924948,MICROSOFT,5
1792088,MICROSOFT,4
1414352,MICROSOFT,5
427181,MICROSOFT,5
809749,MICROSOFT,1
1809569,MICROSOFT,2
1810672,MICROSOFT,1
368357,MICROSOFT,9
573351,MICROSOFT,9
3486941,MICROSOFT,1
333649,MICROSOFT,4
3217478,MICROSOFT,1
1435502,MICROSOFT,5
328106,MICROSOFT,4
747752,MICROSOFT,4
616064,MICROSOFT,4
2830267,MICROSOFT,5
990423,MICROSOFT,3
55450,MICROSOFT,8
2014823,MICROSOFT,8
3338005,MICROSOFT,4
925913,MICROSOFT,2
1797828,MSN,5
2605611,MSN,5
2121255,MSN,2
926785,MSN,11
813353,MSN,10
2893818,MSN,4
809274,MSN,6
3090727,MSN,5
1437258,MSN,6
2785266,MSN,7
693067,MSN,11
156420,MSN,1
3222601,MSN,4
467449,MSN,5
3498870,MSN,2
1404827,MSN,4
2801704,MSN,2
1587374,MSN,4
183725,MSN,1
357951,MSN,1
2071210,MSN,4
2403988,MSN,4
1522599,MSN,1
2407983,MSN,1
1700765,MSN,5
3350936,MSN,1
1912184,MSN,4
3051455,MSN,3
2603917,MSN,4
2219544,MSN,11
2535345,MSN,8
1356810,MSN,2
1564667,MSN,1
1021144,MSN,4
2148515,MSN,1
1436557,MSN,9
2375001,MSN,2
2075106,MSN,5
1508654,MSN,1
1757619,MSN,4
3071424,MSN,1
3089321,MSN,5
462704,MSN,4
3146688,MSN,2
2985654,MSN,5
479757,MSN,5
2033641,MSN,4
1589036,MSN,11
1636513,MSN,2
1590389,MSN,8
828078,MSN,2
3233814,MSN,5
3482564,MSN,2
601575,MSN,5
3025885,MSN,1
1133081,MSN,4
2071402,MSN,5
1101232,MSN,2
3477398,MSN,4
2605066,MSN,1
1618549,MSN,2
1595430,MSN,4
1484474,MSN,2
1289607,MSN,8
1070980,MSN,5
1779022,MSN,11
2878516,MSN,1
1679902,MSN,10
42756,MSN,3
1636281,MSN,2
3522656,MSN,5
1904718,MSN,1
101395,MSN,5
2664856,MSN,2
1526916,MSN,1
2664095,MSN,2
565144,MSN,2
966294,MSN,9
151967,MSN,5
626770,MSN,9
1782312,MSN,4
57246,MSN,8
3350741,MSN,4
3481580,MSN,1
310555,MSN,5
1495847,MSN,5
3480600,MSN,4
1218735,MSN,1
1101190,MSN,5
1137556,MSN,3
1651681,MSN,11
1360612,MSN,1
1555991,MSN,4
2332497,MSN,9
1724874,MSN,1
961349,MSN,11
491693,MSN,5
1936346,MSN,4
3346517,MSN,1
2719141,MSN,1
1763083,MS_ONE_DRIVE,1
193538,MS_ONE_DRIVE,4
752649,MS_ONE_DRIVE,9
3453701,MS_ONE_DRIVE,8
1572693,MS_ONE_DRIVE,4
3362744,MS_ONE_DRIVE,1
498136,MS_ONE_DRIVE,4
1809565,MS_ONE_DRIVE,3
3092337,MS_ONE_DRIVE,5
1157849,MS_ONE_DRIVE,2
2910135,MS_ONE_DRIVE,5
3363277,MS_ONE_DRIVE,1
3201905,MS_ONE_DRIVE,4
2104259,MS_ONE_DRIVE,7
3088668,MS_ONE_DRIVE,3
3453681,MS_ONE_DRIVE,2
1907786,MS_ONE_DRIVE,5
1037439,MS_ONE_DRIVE,1
2858090,MS_ONE_DRIVE,4
1419388,MS_ONE_DRIVE,4
3364568,MS_ONE_DRIVE,5
892663,MS_ONE_DRIVE,1
2073336,MS_ONE_DRIVE,9
333933,MS_ONE_DRIVE,2
1013926,MS_ONE_DRIVE,2
500035,MS_ONE_DRIVE,6
595936,MS_ONE_DRIVE,4
1416948,MS_ONE_DRIVE,4
2300586,MS_ONE_DRIVE,4
173080,MS_ONE_DRIVE,8
3078983,MS_ONE_DRIVE,1
1809567,MS_ONE_DRIVE,1
1729587,MS_ONE_DRIVE,1
10604,MS_ONE_DRIVE,4
331763,MS_ONE_DRIVE,1
3088775,MS_ONE_DRIVE,1
357504,MS_ONE_DRIVE,5
3362769,MS_ONE_DRIVE,1
3213859,MS_ONE_DRIVE,1
2438930,MS_ONE_DRIVE,3
230604,MS_ONE_DRIVE,2
230440,MS_ONE_DRIVE,11
3151000,MS_ONE_DRIVE,6
1399301,MS_ONE_DRIVE,9
2922085,MS_ONE_DRIVE,2
3302092,MS_ONE_DRIVE,10
1405649,MS_ONE_DRIVE,1
189497,MS_ONE_DRIVE,1
15791,MS_ONE_DRIVE,4
456364,MS_ONE_DRIVE,2
897277,MS_ONE_DRIVE,8
1285242,MS_ONE_DRIVE,1
713091,MS_ONE_DRIVE,1
1743876,MS_ONE_DRIVE,1
71390,MS_ONE_DRIVE,2
2197840,MS_ONE_DRIVE,1
449670,MS_ONE_DRIVE,10
2904238,MS_ONE_DRIVE,5
841541,MS_ONE_DRIVE,9
160998,MS_ONE_DRIVE,4
2154258,MS_ONE_DRIVE,7
2591644,MS_ONE_DRIVE,1
467493,MS_ONE_DRIVE,5
606469,MS_ONE_DRIVE,3
1522744,MS_ONE_DRIVE,6
35105,MS_ONE_DRIVE,9
2173894,MS_ONE_DRIVE,3
308957,MS_ONE_DRIVE,2
2566389,MS_ONE_DRIVE,1
349943,MS_ONE_DRIVE,1
1732613,MS_ONE_DRIVE,1
2910134,MS_ONE_DRIVE,4
1409172,MS_ONE_DRIVE,8
1599173,MS_ONE_DRIVE,9
1426176,MS_ONE_DRIVE,1
498111,MS_ONE_DRIVE,4
2196488,MS_ONE_DRIVE,4
335328,MS_ONE_DRIVE,1
3202301,MS_ONE_DRIVE,4
610252,MS_ONE_DRIVE,4
3200411,MS_ONE_DRIVE,4
3453717,MS_ONE_DRIVE,8
500009,MS_ONE_DRIVE,6
2321498,MS_ONE_DRIVE,4
864029,MS_ONE_DRIVE,1
1756498,MS_ONE_DRIVE,4
3362942,MS_ONE_DRIVE,5
367835,MS_ONE_DRIVE,1
2942977,MS_ONE_DRIVE,5
320054,MS_ONE_DRIVE,4
1557829,MS_ONE_DRIVE,4
1565614,MS_ONE_DRIVE,5
3051610,MS_ONE_DRIVE,1
2899355,MS_ONE_DRIVE,1
878714,MS_ONE_DRIVE,1
1115783,MS_ONE_DRIVE,6
596958,MS_ONE_DRIVE,2
2437120,MS_ONE_DRIVE,5
2050350,MS_ONE_DRIVE,1
145312,MS_ONE_DRIVE,5
2372820,NETFLIX,1
1652202,NETFLIX,1
885325,NETFLIX,4
879483,NETFLIX,5
1153931,NETFLIX,4
1429489,NETFLIX,4
2252299,NETFLIX,8
1281624,NETFLIX,2
2911925,NETFLIX,1
697183,NETFLIX,2
3286674,NETFLIX,9
940931,NETFLIX,11
1556596,NETFLIX,4
990309,NETFLIX,1
3421209,NETFLIX,6
3333615,NETFLIX,11
3228719,NETFLIX,1
2361185,NETFLIX,2
365987,NETFLIX,4
697179,NETFLIX,1
1156697,NETFLIX,9
3235228,NETFLIX,9
1573977,NETFLIX,9
1156983,NETFLIX,9
2208626,NETFLIX,9
3228720,NETFLIX,5
3228735,NETFLIX,5
487641,NETFLIX,6
3132724,NETFLIX,2
2304194,NETFLIX,1
332792,NETFLIX,4
1631008,NETFLIX,11
887343,NETFLIX,8
940905,NETFLIX,2
330324,NETFLIX,1
1573731,NETFLIX,1
428408,NETFLIX,2
2279133,NETFLIX,1
1584167,NETFLIX,11
2400576,NETFLIX,4
1500288,NETFLIX,8
