index,label,cluster
1705135,GMAIL,9
1480740,GMAIL,4
3436220,GMAIL,3
3158802,GMAIL,9
3044078,GMAIL,5
1867982,GMAIL,4
3242977,GMAIL,6
1010688,GMAIL,15
1845135,GMAIL,9
2423891,GMAIL,25
508592,GMAIL,7
710288,GMAIL,9
879044,GMAIL,11
1751240,GMAIL,5
1088300,GMAIL,14
2366107,GMAIL,4
1974989,GMAIL,1
554592,GMAIL,13
1262616,GMAIL,25
2715821,GMAIL,15
1981597,GMAIL,24
2119412,GMAIL,18
1782493,GMAIL,6
3018107,GMAIL,4
984895,GMAIL,20
2130980,GMAIL,3
967593,GMAIL,14
1500789,GMAIL,3
66774,GMAIL,4
2142211,GMAIL,3
1434174,GMAIL,8
3485348,GMAIL,17
272466,GMAIL,3
187259,GMAIL,20
2584531,GMAIL,6
1260896,GMAIL,15
2730174,GMAIL,1
2598878,GMAIL,22
712272,GMAIL,4
866613,GMAIL,20
1927899,GMAIL,11
2323255,GMAIL,6
3274227,GMAIL,2
2105009,GMAIL,4
608120,GMAIL,15
1555388,GMAIL,8
1926221,GMAIL,11
2323429,GMAIL,6
177614,GMAIL,11
3051402,GMAIL,15
586866,GMAIL,14
1862913,GMAIL,6
2045715,GMAIL,2
3179853,GMAIL,8
606895,GMAIL,2
3140563,GMAIL,9
137742,GMAIL,17
2375993,GMAIL,19
72849,GMAIL,5
1246072,GMAIL,4
1428360,GMAIL,5
2268257,GMAIL,19
1863656,GMAIL,9
3246279,GMAIL,17
1140542,GMAIL,17
2698043,GMAIL,30
1458688,GMAIL,4
551464,GMAIL,19
745476,GMAIL,6
933396,GMAIL,3
2705198,GMAIL,5
2411481,GMAIL,25
2275642,GMAIL,3
3425392,GMAIL,24
738338,GOOGLE,2
2782598,GOOGLE,5
1005383,GOOGLE,6
2327548,GOOGLE,8
2458223,GOOGLE,22
1280212,GOOGLE,11
1794244,GOOGLE,22
1745363,GOOGLE,11
3426459,GOOGLE,19
1852409,GOOGLE,14
1789775,GOOGLE,11
476936,GOOGLE,11
596937,GOOGLE,6
754373,GOOGLE,5
737502,GOOGLE,6
2257110,GOOGLE,12
2245947,GOOGLE,1
1341783,GOOGLE,3
1937512,GOOGLE,15
2281705,GOOGLE,4
2671916,GOOGLE,4
687314,GOOGLE,21
317533,GOOGLE,6
983182,GOOGLE,30
2948847,GOOGLE,23
1930894,GOOGLE,6
1785272,GOOGLE,8
9402,GOOGLE,2
827362,GOOGLE,1
1696350,GOOGLE,13
2375053,GOOGLE,19
3425197,GOOGLE,3
2861421,GOOGLE,15
1712942,GOOGLE,15
3323669,GOOGLE,15
145675,GOOGLE,2
2078422,GOOGLE,15
275624,GOOGLE,10
2952664,GOOGLE,3
2162880,GOOGLE,4
356372,GOOGLE,15
1859982,GOOGLE,14
834350,GOOGLE,9
242755,GOOGLE,3
1042447,GOOGLE,4
1627189,GOOGLE,9
507104,GOOGLE,2
261698,GOOGLE,1
161327,GOOGLE,5
2574740,GOOGLE,5
2358086,GOOGLE,14
237570,GOOGLE,24
1162741,GOOGLE,8
601838,GOOGLE,20
2359454,GOOGLE,30
3044655,GOOGLE,30
2566406,GOOGLE,11
119077,GOOGLE,11
1669811,GOOGLE,30
260731,GOOGLE,4
3496396,GOOGLE,19
1393095,GOOGLE,22
2326895,GOOGLE,19
3501173,GOOGLE,8
628662,GOOGLE,2
825026,GOOGLE,22
811223,GOOGLE,19
1166036,GOOGLE,17
1876202,GOOGLE,4
2814712,GOOGLE,24
3369125,GOOGLE,15
1814447,GOOGLE,14
3423867,GOOGLE,1
320567,GOOGLE,15
2053391,GOOGLE,5
441570,GOOGLE,1
1803672,GOOGLE,10
2299871,GOOGLE,2
1395935,GOOGLE,2
819453,GOOGLE,3
399177,GOOGLE,10
839551,GOOGLE,30
1921972,GOOGLE,5
3328601,GOOGLE,8
2495246,GOOGLE,26
608130,GOOGLE,20
2867074,GOOGLE,6
3152646,GOOGLE,24
460651,GOOGLE,5
3425464,GOOGLE,4
587515,GOOGLE,3
682747,GOOGLE,3
586981,GOOGLE,19
476319,GOOGLE,15
2014671,GOOGLE,9
1738701,GOOGLE,8
3024234,GOOGLE,30
1248819,GOOGLE,19
554840,GOOGLE,10
1218567,GOOGLE,10
80008,HTTP,20
532287,HTTP,23
2585223,HTTP,14
1956486,HTTP,25
1061832,HTTP,24
1963955,HTTP,2
735634,HTTP,12
662318,HTTP,13
1956168,HTTP,14
3251829,HTTP,14
1656918,HTTP,10
220550,HTTP,19
3380385,HTTP,14
3469985,HTTP,6
2556477,HTTP,6
968832,HTTP,14
318349,HTTP,5
1314901,HTTP,5
59923,HTTP,25
636373,HTTP,25
1297840,HTTP,23
1445874,HTTP,14
2439255,HTTP,11
648116,HTTP,32
2263820,HTTP,3
516582,HTTP,14
611997,HTTP,2
731133,HTTP,7
907125,HTTP,14
194638,HTTP,22
1867230,HTTP,24
662831,HTTP,26
3508532,HTTP,9
3380825,HTTP,14
2160820,HTTP,10
669138,HTTP,26
3402836,HTTP,24
995870,HTTP,8
1555999,HTTP,5
1944345,HTTP,8
1369976,HTTP,3
165258,HTTP,5
1309820,HTTP,14
104683,HTTP,1
3572285,HTTP,13
530013,HTTP,26
2336869,HTTP,2
1187587,HTTP,24
1289569,HTTP,17
757260,HTTP,29
528587,HTTP,19
1032147,HTTP,6
3261095,HTTP,18
1415511,HTTP,5
658496,HTTP,14
1945825,HTTP,18
147346,HTTP,20
650384,HTTP,14
211136,HTTP,4
2181434,HTTP,25
3381873,HTTP,26
191018,HTTP,5
779429,HTTP,23
115986,HTTP,25
30510,HTTP,29
669371,HTTP,14
2761697,HTTP,2
3254956,HTTP,1
3262408,HTTP,5
1088092,HTTP,11
374525,HTTP,4
2452707,HTTP,12
1315214,HTTP,25
2754977,HTTP,31
2604175,HTTP,12
2237886,HTTP,26
1586319,HTTP,22
1533101,HTTP,6
2926191,HTTP,11
3472763,HTTP,18
1541726,HTTP,8
3113956,HTTP,14
1175936,HTTP,14
731265,HTTP,5
159491,HTTP,2
650221,HTTP,26
3407195,HTTP,4
2089342,HTTP,2
663786,HTTP,18
2882886,HTTP,6
2543715,HTTP,8
1412737,HTTP,18
1968405,HTTP,5
3265824,HTTP,18
202651,HTTP,3
1949567,HTTP,5
2237619,HTTP,9
373480,HTTP,25
26055,HTTP,32
30199,HTTP,21
957352,HTTP_CONNECT,13
1638307,HTTP_CONNECT,17
415829,HTTP_CONNECT,1
1683885,HTTP_CONNECT,14
3169302,HTTP_CONNECT,3
1090757,HTTP_CONNECT,4
2641252,HTTP_CONNECT,3
1094800,HTTP_CONNECT,1
3168458,HTTP_CONNECT,13
911764,HTTP_CONNECT,4
2114712,HTTP_CONNECT,3
444849,HTTP_CONNECT,12
2487538,HTTP_CONNECT,18
1977642,HTTP_CONNECT,13
240961,HTTP_CONNECT,14
704165,HTTP_CONNECT,3
394290,HTTP_CONNECT,10
1681120,HTTP_CONNECT,23
679068,HTTP_CONNECT,23
2821157,HTTP_CONNECT,3
3005573,HTTP_CONNECT,12
3318954,HTTP_CONNECT,14
3312372,HTTP_CONNECT,13
1998840,HTTP_CONNECT,1
3175137,HTTP_CONNECT,13
2790794,HTTP_CONNECT,13
94712,HTTP_CONNECT,19
3441564,HTTP_CONNECT,24
3312084,HTTP_CONNECT,9
2658571,HTTP_CONNECT,12
3016519,HTTP_CONNECT,9
17525,HTTP_CONNECT,1
1229757,HTTP_CONNECT,13
3047992,HTTP_CONNECT,17
807046,HTTP_CONNECT,3
423475,HTTP_CONNECT,1
2349338,HTTP_CONNECT,4
959259,HTTP_CONNECT,24
401385,HTTP_CONNECT,13
1697445,HTTP_CONNECT,1
540732,HTTP_CONNECT,9
241150,HTTP_CONNECT,4
1666721,HTTP_CONNECT,13
419527,HTTP_CONNECT,22
3433560,HTTP_CONNECT,4
1464132,HTTP_CONNECT,30
3140892,HTTP_CONNECT,3
3172019,HTTP_CONNECT,3
1241043,HTTP_CONNECT,13
3005511,HTTP_CONNECT,15
687438,HTTP_CONNECT,14
2014354,HTTP_CONNECT,9
2939630,HTTP_CONNECT,4
1655623,HTTP_CONNECT,3
567012,HTTP_CONNECT,4
3174244,HTTP_CONNECT,3
706182,HTTP_CONNECT,9
430499,HTTP_CONNECT,5
93089,HTTP_CONNECT,1
1506413,HTTP_CONNECT,13
440815,HTTP_CONNECT,25
2939107,HTTP_CONNECT,13
417990,HTTP_CONNECT,8
1668001,HTTP_CONNECT,15
3141794,HTTP_CONNECT,1
3179005,HTTP_CONNECT,3
1471483,HTTP_CONNECT,10
2129756,HTTP_CONNECT,3
418067,HTTP_CONNECT,5
955684,HTTP_CONNECT,8
1329109,HTTP_CONNECT,10
2479226,HTTP_CONNECT,13
1468334,HTTP_CONNECT,9
3151967,HTTP_CONNECT,4
403102,HTTP_CONNECT,24
3167680,HTTP_CONNECT,3
2795143,HTTP_CONNECT,14
816738,HTTP_CONNECT,14
99664,HTTP_CONNECT,21
1876714,HTTP_CONNECT,13
2282704,HTTP_CONNECT,23
3426001,HTTP_CONNECT,13
1195141,HTTP_CONNECT,13
2791055,HTTP_CONNECT,3
2381234,HTTP_CONNECT,4
1664888,HTTP_CONNECT,23
706372,HTTP_CONNECT,14
906340,HTTP_CONNECT,14
1083906,HTTP_CONNECT,12
543860,HTTP_CONNECT,15
1882833,HTTP_CONNECT,10
3154102,HTTP_CONNECT,3
800783,HTTP_CONNECT,19
3420648,HTTP_CONNECT,3
836328,HTTP_CONNECT,13
3539880,HTTP_CONNECT,19
235809,HTTP_CONNECT,9
1842790,HTTP_CONNECT,13
1875324,HTTP_CONNECT,24
1507319,HTTP_CONNECT,14
2690179,HTTP_PROXY,30
3153688,HTTP_PROXY,19
3441124,HTTP_PROXY,23
2142520,HTTP_PROXY,10
2810529,HTTP_PROXY,24
2086520,HTTP_PROXY,11
2636033,HTTP_PROXY,14
1698921,HTTP_PROXY,1
2629720,HTTP_PROXY,18
1354565,HTTP_PROXY,3
446234,HTTP_PROXY,4
2255854,HTTP_PROXY,13
924196,HTTP_PROXY,24
1054843,HTTP_PROXY,3
641336,HTTP_PROXY,13
2026134,HTTP_PROXY,1
254212,HTTP_PROXY,23
1699098,HTTP_PROXY,3
655520,HTTP_PROXY,1
3049280,HTTP_PROXY,14
67805,HTTP_PROXY,26
3140322,HTTP_PROXY,9
2674858,HTTP_PROXY,15
3254886,HTTP_PROXY,3
2759625,HTTP_PROXY,7
2334144,HTTP_PROXY,32
824511,HTTP_PROXY,19
826277,HTTP_PROXY,9
1810742,HTTP_PROXY,7
1518248,HTTP_PROXY,24
2267498,HTTP_PROXY,15
950223,HTTP_PROXY,3
1698506,HTTP_PROXY,10
2690312,HTTP_PROXY,13
3098946,HTTP_PROXY,9
2980248,HTTP_PROXY,23
1332562,HTTP_PROXY,26
3565605,HTTP_PROXY,4
3391931,HTTP_PROXY,4
2663527,HTTP_PROXY,9
436810,HTTP_PROXY,4
1852629,HTTP_PROXY,14
536164,HTTP_PROXY,10
1091156,HTTP_PROXY,4
2952931,HTTP_PROXY,13
2935300,HTTP_PROXY,4
3411903,HTTP_PROXY,14
3565419,HTTP_PROXY,1
111115,HTTP_PROXY,32
805614,HTTP_PROXY,23
3273596,HTTP_PROXY,10
2024955,HTTP_PROXY,10
3554365,HTTP_PROXY,4
2152069,HTTP_PROXY,9
673042,HTTP_PROXY,2
2152726,HTTP_PROXY,3
973586,HTTP_PROXY,10
3419866,HTTP_PROXY,9
3422169,HTTP_PROXY,14
2662028,HTTP_PROXY,9
1315486,HTTP_PROXY,30
1613503,HTTP_PROXY,14
1874403,HTTP_PROXY,4
2282729,HTTP_PROXY,23
2344815,HTTP_PROXY,9
2702193,HTTP_PROXY,3
3302351,HTTP_PROXY,14
3537310,HTTP_PROXY,23
1610098,HTTP_PROXY,24
1998174,HTTP_PROXY,10
703204,HTTP_PROXY,8
591607,HTTP_PROXY,4
2286203,HTTP_PROXY,15
2936568,HTTP_PROXY,26
2024759,HTTP_PROXY,13
3572565,HTTP_PROXY,3
2371413,HTTP_PROXY,19
2081500,HTTP_PROXY,26
1334465,HTTP_PROXY,1
1048591,HTTP_PROXY,4
1494605,HTTP_PROXY,3
920510,HTTP_PROXY,10
931981,HTTP_PROXY,9
282517,HTTP_PROXY,14
3138511,HTTP_PROXY,3
915752,HTTP_PROXY,4
3251217,HTTP_PROXY,10
1354349,HTTP_PROXY,3
2700790,HTTP_PROXY,26
1984201,HTTP_PROXY,13
1829544,HTTP_PROXY,13
2011769,HTTP_PROXY,10
1080461,HTTP_PROXY,19
2362585,HTTP_PROXY,24
1364598,HTTP_PROXY,14
282348,HTTP_PROXY,10
2470558,HTTP_PROXY,4
2971855,HTTP_PROXY,30
2355162,HTTP_PROXY,3
679577,HTTP_PROXY,14
2893106,INSTAGRAM,25
945176,INSTAGRAM,4
3555014,INSTAGRAM,24
858189,INSTAGRAM,33
93600,INSTAGRAM,15
196643,INSTAGRAM,2
3536229,INSTAGRAM,3
977684,INSTAGRAM,9
3496839,INSTAGRAM,30
2918448,INSTAGRAM,7
1111756,INSTAGRAM,12
3436649,INSTAGRAM,21
3377220,INSTAGRAM,26
863501,INSTAGRAM,5
977674,INSTAGRAM,9
3454366,INSTAGRAM,21
3436665,INSTAGRAM,21
865994,INSTAGRAM,18
944468,INSTAGRAM,12
1721283,INSTAGRAM,2
2534921,INSTAGRAM,13
3495561,INSTAGRAM,1
1007404,INSTAGRAM,5
1006810,INSTAGRAM,5
1006747,INSTAGRAM,5
863586,INSTAGRAM,5
1007283,INSTAGRAM,17
945225,INSTAGRAM,4
1006682,INSTAGRAM,17
944464,INSTAGRAM,12
235843,INSTAGRAM,13
1680205,INSTAGRAM,9
1287379,INSTAGRAM,1
863583,INSTAGRAM,17
3436645,INSTAGRAM,21
1007407,INSTAGRAM,17
1734653,INSTAGRAM,1
3454498,INSTAGRAM,1
1009403,INSTAGRAM,5
1386458,INSTAGRAM,1
944718,INSTAGRAM,22
3345026,INSTAGRAM,22
1006914,INSTAGRAM,5
3537259,INSTAGRAM,9
886699,INSTAGRAM,29
1007492,INSTAGRAM,5
3349340,INSTAGRAM,20
2722721,INSTAGRAM,4
3438774,INSTAGRAM,24
858828,INSTAGRAM,33
1978472,INSTAGRAM,9
1756029,INSTAGRAM,2
1006966,INSTAGRAM,5
236338,INSTAGRAM,23
3448338,INSTAGRAM,9
2371306,INSTAGRAM,32
1011323,INSTAGRAM,15
1545599,INSTAGRAM,33
235342,INSTAGRAM,9
3345594,INSTAGRAM,20
1725986,INSTAGRAM,17
886680,INSTAGRAM,29
863927,INSTAGRAM,2
746576,INSTAGRAM,29
2121195,INSTAGRAM,3
1006694,INSTAGRAM,26
1007646,INSTAGRAM,17
1007562,INSTAGRAM,26
1901530,INSTAGRAM,5
1478069,INSTAGRAM,24
3346562,INSTAGRAM,20
1006748,INSTAGRAM,5
196959,INSTAGRAM,1
2855047,INSTAGRAM,21
3476734,INSTAGRAM,9
1831945,INSTAGRAM,10
1006921,INSTAGRAM,17
1006599,INSTAGRAM,17
3495321,INSTAGRAM,11
3537273,INSTAGRAM,9
3448318,INSTAGRAM,9
196583,INSTAGRAM,2
853498,INSTAGRAM,1
889589,INSTAGRAM,26
193564,INSTAGRAM,18
1259966,INSTAGRAM,5
1006834,INSTAGRAM,5
944466,INSTAGRAM,15
855683,INSTAGRAM,1
3438766,INSTAGRAM,3
1388469,INSTAGRAM,7
1006740,INSTAGRAM,17
2170325,INSTAGRAM,21
3485147,INSTAGRAM,5
2371305,INSTAGRAM,1
1680201,INSTAGRAM,9
1477951,INSTAGRAM,3
1009184,INSTAGRAM,5
1876918,INSTAGRAM,9
1004915,INSTAGRAM,19
3038263,IP_ICMP,16
595099,IP_ICMP,16
1521417,IP_ICMP,16
989748,IP_ICMP,16
3337509,IP_ICMP,16
1384817,IP_ICMP,16
2704390,IP_ICMP,16
2023211,IP_ICMP,16
2844209,IP_ICMP,16
293726,IP_ICMP,16
1119653,IP_ICMP,16
2704366,IP_ICMP,16
844220,IP_ICMP,16
2556245,IP_ICMP,16
2849523,IP_ICMP,16
3462919,IP_ICMP,16
1257673,IP_ICMP,16
293727,IP_ICMP,16
2696898,IP_ICMP,18
112861,IP_ICMP,18
2158000,IP_ICMP,16
2158023,IP_ICMP,16
3337514,IP_ICMP,16
462212,IP_ICMP,16
2291040,IP_ICMP,16
3038277,IP_ICMP,16
3050956,IP_ICMP,16
1250538,IP_ICMP,16
2027599,IP_ICMP,16
852615,IP_ICMP,16
3192732,IP_ICMP,16
2704391,IP_ICMP,16
2548915,IP_ICMP,16
3337503,IP_ICMP,16
852619,IP_ICMP,16
2399866,IP_ICMP,16
1521427,IP_ICMP,16
120701,IP_ICMP,16
1124702,IP_ICMP,16
1374075,IP_ICMP,16
2300128,IP_ICMP,16
852636,IP_ICMP,16
462195,IP_ICMP,16
2392029,IP_ICMP,16
722389,IP_ICMP,16
2300121,IP_ICMP,16
2844211,IP_ICMP,16
3462923,IP_ICMP,16
3337513,IP_ICMP,16
1257714,IP_ICMP,16
1384824,IP_ICMP,16
1250549,IP_ICMP,16
3569913,IP_ICMP,16
2704395,IP_ICMP,16
2166696,IP_ICMP,18
308306,IP_ICMP,16
3469286,IP_ICMP,16
722405,IP_ICMP,16
1384823,IP_ICMP,16
594235,IP_ICMP,16
461998,IP_ICMP,18
129588,IP_ICMP,16
1250547,IP_ICMP,16
3038247,IP_ICMP,16
3569904,IP_ICMP,16
1521451,IP_ICMP,18
308385,IP_ICMP,16
71673,IP_ICMP,16
127310,IP_ICMP,16
462205,IP_ICMP,16
2300111,IP_ICMP,16
2399899,IP_ICMP,16
3569924,IP_ICMP,16
308399,IP_ICMP,16
3462915,IP_ICMP,16
1714206,IP_ICMP,16
3199265,IP_ICMP,16
1119656,IP_ICMP,16
3569928,IP_ICMP,16
1384834,IP_ICMP,16
844210,IP_ICMP,16
1521547,IP_ICMP,16
2849526,IP_ICMP,16
127096,IP_ICMP,16
1124686,IP_ICMP,16
2027584,IP_ICMP,16
308369,IP_ICMP,16
2844207,IP_ICMP,16
1714288,IP_ICMP,16
1895676,IP_ICMP,16
1124654,IP_ICMP,16
1895636,IP_ICMP,16
1119654,IP_ICMP,16
3327441,IP_ICMP,16
984721,IP_ICMP,16
595071,IP_ICMP,18
3469279,IP_ICMP,16
2399840,IP_ICMP,16
130038,IP_ICMP,16
120410,IP_ICMP,16
1536238,MICROSOFT,2
1417172,MICROSOFT,18
2896742,MICROSOFT,8
3475720,MICROSOFT,21
2533486,MICROSOFT,3
2033674,MICROSOFT,11
2704989,MICROSOFT,11
2274049,MICROSOFT,19
293678,MICROSOFT,7
2369749,MICROSOFT,3
2480253,MICROSOFT,9
1407851,MICROSOFT,2
876474,MICROSOFT,12
727193,MICROSOFT,2
1269475,MICROSOFT,13
2863417,MICROSOFT,5
2921096,MICROSOFT,15
2304165,MICROSOFT,6
897507,MICROSOFT,11
438829,MICROSOFT,23
2167974,MICROSOFT,6
2946573,MICROSOFT,23
326255,MICROSOFT,2
886408,MICROSOFT,23
1812407,MICROSOFT,13
409360,MICROSOFT,23
535952,MICROSOFT,3
1346622,MICROSOFT,9
2897479,MICROSOFT,8
505174,MICROSOFT,2
2811683,MICROSOFT,3
275052,MICROSOFT,2
2268240,MICROSOFT,23
2318717,MICROSOFT,6
1129375,MICROSOFT,18
30931,MICROSOFT,24
3209492,MICROSOFT,31
478785,MICROSOFT,12
438943,MICROSOFT,13
1619043,MICROSOFT,13
1731584,MICROSOFT,8
2122479,MICROSOFT,13
3530932,MICROSOFT,9
751090,MICROSOFT,29
254254,MICROSOFT,23
434243,MICROSOFT,13
1732431,MICROSOFT,2
402243,MICROSOFT,9
2408002,MICROSOFT,21
1588979,MICROSOFT,1
1129013,MICROSOFT,20
1125556,MICROSOFT,12
3450088,MICROSOFT,4
131216,MICROSOFT,2
2830112,MICROSOFT,23
434732,MICROSOFT,14
1005270,MICROSOFT,2
328678,MICROSOFT,7
597201,MICROSOFT,21
2732663,MICROSOFT,19
561717,MICROSOFT,10
152280,MICROSOFT,34
538419,MICROSOFT,3
2860445,MICROSOFT,17
552682,MICROSOFT,14
503518,MICROSOFT,2
434819,MICROSOFT,3
3076618,MICROSOFT,2
1549022,MICROSOFT,21
407472,MICROSOFT,23
158109,MICROSOFT,2
1491961,MICROSOFT,13
348422,MICROSOFT,23
1977240,MICROSOFT,3
3482863,MICROSOFT,8
1235927,MICROSOFT,31
3028854,MICROSOFT,13
1578392,MICROSOFT,21
1924948,MICROSOFT,8
1792088,MICROSOFT,12
1414352,MICROSOFT,8
427181,MICROSOFT,3
809749,MICROSOFT,9
1809569,MICROSOFT,12
1810672,MICROSOFT,17
368357,MICROSOFT,22
573351,MICROSOFT,3
3486941,MICROSOFT,6
333649,MICROSOFT,2
3217478,MICROSOFT,6
1435502,MICROSOFT,8
328106,MICROSOFT,2
747752,MICROSOFT,21
616064,MICROSOFT,2
2830267,MICROSOFT,9
990423,MICROSOFT,21
55450,MICROSOFT,14
2014823,MICROSOFT,14
3338005,MICROSOFT,21
925913,MICROSOFT,9
1797828,MSN,4
2605611,MSN,25
2121255,MSN,3
926785,MSN,23
813353,MSN,3
2893818,MSN,5
809274,MSN,15
3090727,MSN,8
1437258,MSN,1
2785266,MSN,5
693067,MSN,23
156420,MSN,7
3222601,MSN,21
467449,MSN,20
3498870,MSN,25
1404827,MSN,11
2801704,MSN,14
1587374,MSN,11
183725,MSN,17
357951,MSN,11
2071210,MSN,5
2403988,MSN,21
1522599,MSN,12
2407983,MSN,21
1700765,MSN,13
3350936,MSN,15
1912184,MSN,5
3051455,MSN,21
2603917,MSN,11
2219544,MSN,23
2535345,MSN,4
1356810,MSN,13
1564667,MSN,5
1021144,MSN,2
2148515,MSN,14
1436557,MSN,22
2375001,MSN,3
2075106,MSN,8
1508654,MSN,10
1757619,MSN,7
3071424,MSN,1
3089321,MSN,8
462704,MSN,5
3146688,MSN,31
2985654,MSN,3
479757,MSN,20
2033641,MSN,11
1589036,MSN,1
1636513,MSN,13
1590389,MSN,29
828078,MSN,10
3233814,MSN,8
3482564,MSN,7
601575,MSN,20
3025885,MSN,4
1133081,MSN,2
2071402,MSN,8
1101232,MSN,14
3477398,MSN,21
2605066,MSN,5
1618549,MSN,9
1595430,MSN,21
1484474,MSN,10
1289607,MSN,29
1070980,MSN,13
1779022,MSN,29
2878516,MSN,5
1679902,MSN,24
42756,MSN,21
1636281,MSN,13
3522656,MSN,4
1904718,MSN,6
101395,MSN,20
2664856,MSN,3
1526916,MSN,5
2664095,MSN,3
565144,MSN,3
966294,MSN,10
151967,MSN,20
626770,MSN,22
1782312,MSN,21
57246,MSN,3
3350741,MSN,6
3481580,MSN,5
310555,MSN,20
1495847,MSN,3
3480600,MSN,5
1218735,MSN,10
1101190,MSN,14
1137556,MSN,21
1651681,MSN,23
1360612,MSN,31
1555991,MSN,2
2332497,MSN,22
1724874,MSN,17
961349,MSN,23
491693,MSN,20
1936346,MSN,21
3346517,MSN,7
2719141,MSN,6
1763083,MS_ONE_DRIVE,17
193538,MS_ONE_DRIVE,2
752649,MS_ONE_DRIVE,22
3453701,MS_ONE_DRIVE,14
1572693,MS_ONE_DRIVE,5
3362744,MS_ONE_DRIVE,6
498136,MS_ONE_DRIVE,17
1809565,MS_ONE_DRIVE,7
3092337,MS_ONE_DRIVE,8
1157849,MS_ONE_DRIVE,5
2910135,MS_ONE_DRIVE,8
3363277,MS_ONE_DRIVE,6
3201905,MS_ONE_DRIVE,11
2104259,MS_ONE_DRIVE,1
3088668,MS_ONE_DRIVE,6
3453681,MS_ONE_DRIVE,13
1907786,MS_ONE_DRIVE,8
1037439,MS_ONE_DRIVE,6
2858090,MS_ONE_DRIVE,12
1419388,MS_ONE_DRIVE,2
3364568,MS_ONE_DRIVE,8
892663,MS_ONE_DRIVE,6
2073336,MS_ONE_DRIVE,7
333933,MS_ONE_DRIVE,7
1013926,MS_ONE_DRIVE,25
500035,MS_ONE_DRIVE,1
595936,MS_ONE_DRIVE,11
1416948,MS_ONE_DRIVE,21
2300586,MS_ONE_DRIVE,21
173080,MS_ONE_DRIVE,29
3078983,MS_ONE_DRIVE,7
1809567,MS_ONE_DRIVE,12
1729587,MS_ONE_DRIVE,21
10604,MS_ONE_DRIVE,21
331763,MS_ONE_DRIVE,5
3088775,MS_ONE_DRIVE,6
357504,MS_ONE_DRIVE,20
3362769,MS_ONE_DRIVE,6
3213859,MS_ONE_DRIVE,6
2438930,MS_ONE_DRIVE,21
230604,MS_ONE_DRIVE,9
230440,MS_ONE_DRIVE,23
3151000,MS_ONE_DRIVE,3
1399301,MS_ONE_DRIVE,22
2922085,MS_ONE_DRIVE,32
3302092,MS_ONE_DRIVE,19
1405649,MS_ONE_DRIVE,17
189497,MS_ONE_DRIVE,7
15791,MS_ONE_DRIVE,2
456364,MS_ONE_DRIVE,13
897277,MS_ONE_DRIVE,29
1285242,MS_ONE_DRIVE,26
713091,MS_ONE_DRIVE,10
1743876,MS_ONE_DRIVE,6
71390,MS_ONE_DRIVE,1
2197840,MS_ONE_DRIVE,21
449670,MS_ONE_DRIVE,24
2904238,MS_ONE_DRIVE,8
841541,MS_ONE_DRIVE,22
160998,MS_ONE_DRIVE,2
2154258,MS_ONE_DRIVE,26
2591644,MS_ONE_DRIVE,5
467493,MS_ONE_DRIVE,20
606469,MS_ONE_DRIVE,21
1522744,MS_ONE_DRIVE,1
35105,MS_ONE_DRIVE,22
2173894,MS_ONE_DRIVE,21
308957,MS_ONE_DRIVE,1
2566389,MS_ONE_DRIVE,17
349943,MS_ONE_DRIVE,21
1732613,MS_ONE_DRIVE,20
2910134,MS_ONE_DRIVE,21
1409172,MS_ONE_DRIVE,7
1599173,MS_ONE_DRIVE,22
1426176,MS_ONE_DRIVE,21
498111,MS_ONE_DRIVE,17
2196488,MS_ONE_DRIVE,5
335328,MS_ONE_DRIVE,21
3202301,MS_ONE_DRIVE,21
610252,MS_ONE_DRIVE,12
3200411,MS_ONE_DRIVE,21
3453717,MS_ONE_DRIVE,14
500009,MS_ONE_DRIVE,1
2321498,MS_ONE_DRIVE,21
864029,MS_ONE_DRIVE,17
1756498,MS_ONE_DRIVE,12
3362942,MS_ONE_DRIVE,8
367835,MS_ONE_DRIVE,15
2942977,MS_ONE_DRIVE,8
320054,MS_ONE_DRIVE,11
1557829,MS_ONE_DRIVE,21
1565614,MS_ONE_DRIVE,1
3051610,MS_ONE_DRIVE,6
2899355,MS_ONE_DRIVE,7
878714,MS_ONE_DRIVE,6
1115783,MS_ONE_DRIVE,1
596958,MS_ONE_DRIVE,21
2437120,MS_ONE_DRIVE,8
2050350,MS_ONE_DRIVE,21
145312,MS_ONE_DRIVE,20
2372820,NETFLIX,12
1652202,NETFLIX,10
885325,NETFLIX,11
879483,NETFLIX,7
1153931,NETFLIX,11
1429489,NETFLIX,11
2252299,NETFLIX,14
1281624,NETFLIX,17
2911925,NETFLIX,12
697183,NETFLIX,13
3286674,NETFLIX,22
940931,NETFLIX,23
1556596,NETFLIX,5
990309,NETFLIX,2
3421209,NETFLIX,30
3333615,NETFLIX,4
3228719,NETFLIX,6
2361185,NETFLIX,18
365987,NETFLIX,15
697179,NETFLIX,10
1156697,NETFLIX,22
3235228,NETFLIX,22
1573977,NETFLIX,22
1156983,NETFLIX,22
2208626,NETFLIX,7
3228720,NETFLIX,8
3228735,NETFLIX,8
487641,NETFLIX,25
3132724,NETFLIX,9
2304194,NETFLIX,17
332792,NETFLIX,5
1631008,NETFLIX,23
887343,NETFLIX,29
940905,NETFLIX,4
330324,NETFLIX,7
1573731,NETFLIX,6
428408,NETFLIX,9
2279133,NETFLIX,10
1584167,NETFLIX,23
2400576,NETFLIX,11
1500288,NETFLIX,14
