index,label,cluster
1705135,GMAIL,1
1480740,GMAIL,2
3436220,GMAIL,4
3158802,GMAIL,1
3044078,GMAIL,7
1867982,GMAIL,1
3242977,GMAIL,3
1010688,GMAIL,1
1845135,GMAIL,6
2423891,GMAIL,7
508592,GMAIL,3
710288,GMAIL,2
879044,GMAIL,1
1751240,GMAIL,1
1088300,GMAIL,8
2366107,GMAIL,4
1974989,GMAIL,9
554592,GMAIL,3
1262616,GMAIL,4
2715821,GMAIL,8
1981597,GMAIL,1
2119412,GMAIL,4
1782493,GMAIL,2
3018107,GMAIL,5
984895,GMAIL,1
2130980,GMAIL,6
967593,GMAIL,4
1500789,GMAIL,7
66774,GMAIL,1
2142211,GMAIL,2
1434174,GMAIL,2
3485348,GMAIL,1
272466,GMAIL,7
187259,GMAIL,2
2584531,GMAIL,1
1260896,GMAIL,5
2730174,GMAIL,3
2598878,GMAIL,3
712272,GMAIL,10
866613,GMAIL,2
1927899,GMAIL,2
2323255,GMAIL,4
3274227,GMAIL,1
2105009,GMAIL,7
608120,GMAIL,7
1555388,GMAIL,2
1926221,GMAIL,2
2323429,GMAIL,3
177614,GMAIL,2
3051402,GMAIL,1
586866,GMAIL,5
1862913,GMAIL,1
2045715,GMAIL,1
3179853,GMAIL,2
606895,GMAIL,2
3140563,GMAIL,3
137742,GMAIL,3
2375993,GMAIL,4
72849,GMAIL,4
1246072,GMAIL,7
1428360,GMAIL,2
2268257,GMAIL,3
1863656,GMAIL,1
3246279,GMAIL,11
1140542,GMAIL,4
2698043,GMAIL,3
1458688,GMAIL,2
551464,GMAIL,7
745476,GMAIL,2
933396,GMAIL,5
2705198,GMAIL,2
2411481,GMAIL,2
2275642,GMAIL,1
3425392,GMAIL,11
738338,GOOGLE,2
2782598,GOOGLE,8
1005383,GOOGLE,1
2327548,GOOGLE,2
2458223,GOOGLE,3
1280212,GOOGLE,1
1794244,GOOGLE,3
1745363,GOOGLE,3
3426459,GOOGLE,1
1852409,GOOGLE,3
1789775,GOOGLE,3
476936,GOOGLE,3
596937,GOOGLE,1
754373,GOOGLE,3
737502,GOOGLE,1
2257110,GOOGLE,6
2245947,GOOGLE,6
1341783,GOOGLE,3
1937512,GOOGLE,2
2281705,GOOGLE,2
2671916,GOOGLE,7
687314,GOOGLE,2
317533,GOOGLE,3
983182,GOOGLE,3
2948847,GOOGLE,5
1930894,GOOGLE,5
1785272,GOOGLE,2
9402,GOOGLE,1
827362,GOOGLE,6
1696350,GOOGLE,1
2375053,GOOGLE,4
3425197,GOOGLE,4
2861421,GOOGLE,8
1712942,GOOGLE,2
3323669,GOOGLE,2
145675,GOOGLE,3
2078422,GOOGLE,8
275624,GOOGLE,8
2952664,GOOGLE,1
2162880,GOOGLE,5
356372,GOOGLE,2
1859982,GOOGLE,10
834350,GOOGLE,3
242755,GOOGLE,5
1042447,GOOGLE,6
1627189,GOOGLE,8
507104,GOOGLE,3
261698,GOOGLE,4
161327,GOOGLE,4
2574740,GOOGLE,1
2358086,GOOGLE,8
237570,GOOGLE,11
1162741,GOOGLE,2
601838,GOOGLE,2
2359454,GOOGLE,1
3044655,GOOGLE,4
2566406,GOOGLE,3
119077,GOOGLE,3
1669811,GOOGLE,2
260731,GOOGLE,8
3496396,GOOGLE,5
1393095,GOOGLE,6
2326895,GOOGLE,5
3501173,GOOGLE,2
628662,GOOGLE,3
825026,GOOGLE,1
811223,GOOGLE,8
1166036,GOOGLE,3
1876202,GOOGLE,1
2814712,GOOGLE,7
3369125,GOOGLE,7
1814447,GOOGLE,3
3423867,GOOGLE,6
320567,GOOGLE,2
2053391,GOOGLE,2
441570,GOOGLE,1
1803672,GOOGLE,8
2299871,GOOGLE,3
1395935,GOOGLE,3
819453,GOOGLE,4
399177,GOOGLE,4
839551,GOOGLE,10
1921972,GOOGLE,1
3328601,GOOGLE,2
2495246,GOOGLE,4
608130,GOOGLE,3
2867074,GOOGLE,3
3152646,GOOGLE,7
460651,GOOGLE,5
3425464,GOOGLE,4
587515,GOOGLE,4
682747,GOOGLE,4
586981,GOOGLE,8
476319,GOOGLE,3
2014671,GOOGLE,2
1738701,GOOGLE,2
3024234,GOOGLE,10
1248819,GOOGLE,4
554840,GOOGLE,4
1218567,GOOGLE,8
80008,HTTP,3
532287,HTTP,5
2585223,HTTP,6
1956486,HTTP,5
1061832,HTTP,3
1963955,HTTP,4
735634,HTTP,1
662318,HTTP,5
1956168,HTTP,8
3251829,HTTP,8
1656918,HTTP,5
220550,HTTP,3
3380385,HTTP,8
3469985,HTTP,1
2556477,HTTP,1
968832,HTTP,10
318349,HTTP,3
1314901,HTTP,2
59923,HTTP,2
636373,HTTP,5
1297840,HTTP,5
1445874,HTTP,8
2439255,HTTP,3
648116,HTTP,4
2263820,HTTP,6
516582,HTTP,8
611997,HTTP,5
731133,HTTP,2
907125,HTTP,8
194638,HTTP,3
1867230,HTTP,7
662831,HTTP,1
3508532,HTTP,3
3380825,HTTP,8
2160820,HTTP,7
669138,HTTP,1
3402836,HTTP,2
995870,HTTP,3
1555999,HTTP,4
1944345,HTTP,2
1369976,HTTP,4
165258,HTTP,4
1309820,HTTP,8
104683,HTTP,5
3572285,HTTP,4
530013,HTTP,1
2336869,HTTP,4
1187587,HTTP,2
1289569,HTTP,2
757260,HTTP,1
528587,HTTP,3
1032147,HTTP,2
3261095,HTTP,4
1415511,HTTP,4
658496,HTTP,8
1945825,HTTP,9
147346,HTTP,2
650384,HTTP,8
211136,HTTP,6
2181434,HTTP,1
3381873,HTTP,1
191018,HTTP,3
779429,HTTP,5
115986,HTTP,5
30510,HTTP,1
669371,HTTP,8
2761697,HTTP,4
3254956,HTTP,11
3262408,HTTP,4
1088092,HTTP,10
374525,HTTP,6
2452707,HTTP,5
1315214,HTTP,5
2754977,HTTP,6
2604175,HTTP,5
2237886,HTTP,1
1586319,HTTP,3
1533101,HTTP,1
2926191,HTTP,3
3472763,HTTP,7
1541726,HTTP,2
3113956,HTTP,8
1175936,HTTP,8
731265,HTTP,3
159491,HTTP,1
650221,HTTP,1
3407195,HTTP,5
2089342,HTTP,4
663786,HTTP,9
2882886,HTTP,4
2543715,HTTP,3
1412737,HTTP,9
1968405,HTTP,7
3265824,HTTP,9
202651,HTTP,3
1949567,HTTP,11
2237619,HTTP,7
373480,HTTP,5
26055,HTTP,4
30199,HTTP,11
957352,HTTP_CONNECT,1
1638307,HTTP_CONNECT,5
415829,HTTP_CONNECT,6
1683885,HTTP_CONNECT,1
3169302,HTTP_CONNECT,4
1090757,HTTP_CONNECT,10
2641252,HTTP_CONNECT,8
1094800,HTTP_CONNECT,6
3168458,HTTP_CONNECT,1
911764,HTTP_CONNECT,10
2114712,HTTP_CONNECT,7
444849,HTTP_CONNECT,6
2487538,HTTP_CONNECT,6
1977642,HTTP_CONNECT,1
240961,HTTP_CONNECT,10
704165,HTTP_CONNECT,4
394290,HTTP_CONNECT,3
1681120,HTTP_CONNECT,5
679068,HTTP_CONNECT,5
2821157,HTTP_CONNECT,4
3005573,HTTP_CONNECT,6
3318954,HTTP_CONNECT,7
3312372,HTTP_CONNECT,1
1998840,HTTP_CONNECT,6
3175137,HTTP_CONNECT,1
2790794,HTTP_CONNECT,3
94712,HTTP_CONNECT,1
3441564,HTTP_CONNECT,5
3312084,HTTP_CONNECT,5
2658571,HTTP_CONNECT,7
3016519,HTTP_CONNECT,1
17525,HTTP_CONNECT,4
1229757,HTTP_CONNECT,1
3047992,HTTP_CONNECT,8
807046,HTTP_CONNECT,4
423475,HTTP_CONNECT,6
2349338,HTTP_CONNECT,10
959259,HTTP_CONNECT,4
401385,HTTP_CONNECT,1
1697445,HTTP_CONNECT,4
540732,HTTP_CONNECT,2
241150,HTTP_CONNECT,3
1666721,HTTP_CONNECT,1
419527,HTTP_CONNECT,6
3433560,HTTP_CONNECT,2
1464132,HTTP_CONNECT,2
3140892,HTTP_CONNECT,4
3172019,HTTP_CONNECT,4
1241043,HTTP_CONNECT,5
3005511,HTTP_CONNECT,6
687438,HTTP_CONNECT,2
2014354,HTTP_CONNECT,7
2939630,HTTP_CONNECT,10
1655623,HTTP_CONNECT,6
567012,HTTP_CONNECT,4
3174244,HTTP_CONNECT,4
706182,HTTP_CONNECT,1
430499,HTTP_CONNECT,10
93089,HTTP_CONNECT,7
1506413,HTTP_CONNECT,3
440815,HTTP_CONNECT,6
2939107,HTTP_CONNECT,1
417990,HTTP_CONNECT,6
1668001,HTTP_CONNECT,6
3141794,HTTP_CONNECT,1
3179005,HTTP_CONNECT,4
1471483,HTTP_CONNECT,3
2129756,HTTP_CONNECT,4
418067,HTTP_CONNECT,6
955684,HTTP_CONNECT,5
1329109,HTTP_CONNECT,8
2479226,HTTP_CONNECT,3
1468334,HTTP_CONNECT,1
3151967,HTTP_CONNECT,4
403102,HTTP_CONNECT,11
3167680,HTTP_CONNECT,4
2795143,HTTP_CONNECT,4
816738,HTTP_CONNECT,3
99664,HTTP_CONNECT,1
1876714,HTTP_CONNECT,1
2282704,HTTP_CONNECT,5
3426001,HTTP_CONNECT,1
1195141,HTTP_CONNECT,1
2791055,HTTP_CONNECT,4
2381234,HTTP_CONNECT,10
1664888,HTTP_CONNECT,5
706372,HTTP_CONNECT,8
906340,HTTP_CONNECT,7
1083906,HTTP_CONNECT,6
543860,HTTP_CONNECT,11
1882833,HTTP_CONNECT,5
3154102,HTTP_CONNECT,1
800783,HTTP_CONNECT,4
3420648,HTTP_CONNECT,4
836328,HTTP_CONNECT,1
3539880,HTTP_CONNECT,8
235809,HTTP_CONNECT,1
1842790,HTTP_CONNECT,1
1875324,HTTP_CONNECT,11
1507319,HTTP_CONNECT,5
2690179,HTTP_PROXY,1
3153688,HTTP_PROXY,9
3441124,HTTP_PROXY,1
2142520,HTTP_PROXY,3
2810529,HTTP_PROXY,7
2086520,HTTP_PROXY,5
2636033,HTTP_PROXY,4
1698921,HTTP_PROXY,5
2629720,HTTP_PROXY,5
1354565,HTTP_PROXY,4
446234,HTTP_PROXY,10
2255854,HTTP_PROXY,3
924196,HTTP_PROXY,2
1054843,HTTP_PROXY,2
641336,HTTP_PROXY,11
2026134,HTTP_PROXY,2
254212,HTTP_PROXY,5
1699098,HTTP_PROXY,6
655520,HTTP_PROXY,1
3049280,HTTP_PROXY,10
67805,HTTP_PROXY,1
3140322,HTTP_PROXY,5
2674858,HTTP_PROXY,10
3254886,HTTP_PROXY,6
2759625,HTTP_PROXY,9
2334144,HTTP_PROXY,4
824511,HTTP_PROXY,1
826277,HTTP_PROXY,11
1810742,HTTP_PROXY,6
1518248,HTTP_PROXY,11
2267498,HTTP_PROXY,6
950223,HTTP_PROXY,10
1698506,HTTP_PROXY,3
2690312,HTTP_PROXY,10
3098946,HTTP_PROXY,1
2980248,HTTP_PROXY,5
1332562,HTTP_PROXY,1
3565605,HTTP_PROXY,7
3391931,HTTP_PROXY,5
2663527,HTTP_PROXY,10
436810,HTTP_PROXY,11
1852629,HTTP_PROXY,1
536164,HTTP_PROXY,2
1091156,HTTP_PROXY,1
2952931,HTTP_PROXY,1
2935300,HTTP_PROXY,5
3411903,HTTP_PROXY,10
3565419,HTTP_PROXY,7
111115,HTTP_PROXY,4
805614,HTTP_PROXY,5
3273596,HTTP_PROXY,3
2024955,HTTP_PROXY,7
3554365,HTTP_PROXY,2
2152069,HTTP_PROXY,1
673042,HTTP_PROXY,4
2152726,HTTP_PROXY,6
973586,HTTP_PROXY,2
3419866,HTTP_PROXY,1
3422169,HTTP_PROXY,2
2662028,HTTP_PROXY,7
1315486,HTTP_PROXY,8
1613503,HTTP_PROXY,10
1874403,HTTP_PROXY,10
2282729,HTTP_PROXY,5
2344815,HTTP_PROXY,5
2702193,HTTP_PROXY,11
3302351,HTTP_PROXY,4
3537310,HTTP_PROXY,10
1610098,HTTP_PROXY,2
1998174,HTTP_PROXY,7
703204,HTTP_PROXY,5
591607,HTTP_PROXY,4
2286203,HTTP_PROXY,4
2936568,HTTP_PROXY,9
2024759,HTTP_PROXY,7
3572565,HTTP_PROXY,1
2371413,HTTP_PROXY,7
2081500,HTTP_PROXY,5
1334465,HTTP_PROXY,7
1048591,HTTP_PROXY,5
1494605,HTTP_PROXY,4
920510,HTTP_PROXY,7
931981,HTTP_PROXY,4
282517,HTTP_PROXY,8
3138511,HTTP_PROXY,7
915752,HTTP_PROXY,2
3251217,HTTP_PROXY,5
1354349,HTTP_PROXY,1
2700790,HTTP_PROXY,5
1984201,HTTP_PROXY,3
1829544,HTTP_PROXY,1
2011769,HTTP_PROXY,8
1080461,HTTP_PROXY,6
2362585,HTTP_PROXY,5
1364598,HTTP_PROXY,8
282348,HTTP_PROXY,3
2470558,HTTP_PROXY,4
2971855,HTTP_PROXY,6
2355162,HTTP_PROXY,1
679577,HTTP_PROXY,7
2893106,INSTAGRAM,4
945176,INSTAGRAM,6
3555014,INSTAGRAM,11
858189,INSTAGRAM,9
93600,INSTAGRAM,6
196643,INSTAGRAM,3
3536229,INSTAGRAM,6
977684,INSTAGRAM,8
3496839,INSTAGRAM,7
2918448,INSTAGRAM,5
1111756,INSTAGRAM,6
3436649,INSTAGRAM,6
3377220,INSTAGRAM,1
863501,INSTAGRAM,1
977674,INSTAGRAM,8
3454366,INSTAGRAM,6
3436665,INSTAGRAM,6
865994,INSTAGRAM,10
944468,INSTAGRAM,6
1721283,INSTAGRAM,2
2534921,INSTAGRAM,3
3495561,INSTAGRAM,4
1007404,INSTAGRAM,1
1006810,INSTAGRAM,1
1006747,INSTAGRAM,1
863586,INSTAGRAM,1
1007283,INSTAGRAM,5
945225,INSTAGRAM,6
1006682,INSTAGRAM,5
944464,INSTAGRAM,6
235843,INSTAGRAM,3
1680205,INSTAGRAM,8
1287379,INSTAGRAM,1
863583,INSTAGRAM,5
3436645,INSTAGRAM,6
1007407,INSTAGRAM,5
1734653,INSTAGRAM,4
3454498,INSTAGRAM,9
1009403,INSTAGRAM,1
1386458,INSTAGRAM,5
944718,INSTAGRAM,3
3345026,INSTAGRAM,4
1006914,INSTAGRAM,1
3537259,INSTAGRAM,5
886699,INSTAGRAM,1
1007492,INSTAGRAM,1
3349340,INSTAGRAM,4
2722721,INSTAGRAM,9
3438774,INSTAGRAM,5
858828,INSTAGRAM,9
1978472,INSTAGRAM,8
1756029,INSTAGRAM,1
1006966,INSTAGRAM,1
236338,INSTAGRAM,5
3448338,INSTAGRAM,8
2371306,INSTAGRAM,1
1011323,INSTAGRAM,4
1545599,INSTAGRAM,9
235342,INSTAGRAM,1
3345594,INSTAGRAM,4
1725986,INSTAGRAM,5
886680,INSTAGRAM,3
863927,INSTAGRAM,3
746576,INSTAGRAM,1
2121195,INSTAGRAM,6
1006694,INSTAGRAM,4
1007646,INSTAGRAM,5
1007562,INSTAGRAM,4
1901530,INSTAGRAM,4
1478069,INSTAGRAM,2
3346562,INSTAGRAM,4
1006748,INSTAGRAM,1
196959,INSTAGRAM,1
2855047,INSTAGRAM,7
3476734,INSTAGRAM,9
1831945,INSTAGRAM,2
1006921,INSTAGRAM,1
1006599,INSTAGRAM,1
3495321,INSTAGRAM,3
3537273,INSTAGRAM,5
3448318,INSTAGRAM,8
196583,INSTAGRAM,3
853498,INSTAGRAM,4
889589,INSTAGRAM,1
193564,INSTAGRAM,7
1259966,INSTAGRAM,1
1006834,INSTAGRAM,1
944466,INSTAGRAM,6
855683,INSTAGRAM,4
3438766,INSTAGRAM,2
1388469,INSTAGRAM,1
1006740,INSTAGRAM,5
2170325,INSTAGRAM,7
3485147,INSTAGRAM,5
2371305,INSTAGRAM,6
1680201,INSTAGRAM,8
1477951,INSTAGRAM,1
1009184,INSTAGRAM,1
1876918,INSTAGRAM,8
1004915,INSTAGRAM,5
3038263,IP_ICMP,2
595099,IP_ICMP,2
1521417,IP_ICMP,2
989748,IP_ICMP,2
3337509,IP_ICMP,2
1384817,IP_ICMP,2
2704390,IP_ICMP,2
2023211,IP_ICMP,2
2844209,IP_ICMP,2
293726,IP_ICMP,2
1119653,IP_ICMP,2
2704366,IP_ICMP,2
844220,IP_ICMP,2
2556245,IP_ICMP,2
2849523,IP_ICMP,2
3462919,IP_ICMP,2
1257673,IP_ICMP,2
293727,IP_ICMP,2
2696898,IP_ICMP,5
112861,IP_ICMP,3
2158000,IP_ICMP,2
2158023,IP_ICMP,2
3337514,IP_ICMP,2
462212,IP_ICMP,2
2291040,IP_ICMP,2
3038277,IP_ICMP,2
3050956,IP_ICMP,2
1250538,IP_ICMP,2
2027599,IP_ICMP,2
852615,IP_ICMP,2
3192732,IP_ICMP,2
2704391,IP_ICMP,2
2548915,IP_ICMP,2
3337503,IP_ICMP,2
852619,IP_ICMP,2
2399866,IP_ICMP,2
1521427,IP_ICMP,2
120701,IP_ICMP,2
1124702,IP_ICMP,2
1374075,IP_ICMP,2
2300128,IP_ICMP,2
852636,IP_ICMP,2
462195,IP_ICMP,2
2392029,IP_ICMP,2
722389,IP_ICMP,2
2300121,IP_ICMP,2
2844211,IP_ICMP,2
3462923,IP_ICMP,2
3337513,IP_ICMP,2
1257714,IP_ICMP,2
1384824,IP_ICMP,2
1250549,IP_ICMP,2
3569913,IP_ICMP,2
2704395,IP_ICMP,2
2166696,IP_ICMP,5
308306,IP_ICMP,2
3469286,IP_ICMP,2
722405,IP_ICMP,2
1384823,IP_ICMP,2
594235,IP_ICMP,2
461998,IP_ICMP,4
129588,IP_ICMP,2
1250547,IP_ICMP,2
3038247,IP_ICMP,2
3569904,IP_ICMP,2
1521451,IP_ICMP,5
308385,IP_ICMP,2
71673,IP_ICMP,2
127310,IP_ICMP,2
462205,IP_ICMP,2
2300111,IP_ICMP,2
2399899,IP_ICMP,2
3569924,IP_ICMP,2
308399,IP_ICMP,2
3462915,IP_ICMP,2
1714206,IP_ICMP,2
3199265,IP_ICMP,2
1119656,IP_ICMP,2
3569928,IP_ICMP,2
1384834,IP_ICMP,2
844210,IP_ICMP,2
1521547,IP_ICMP,2
2849526,IP_ICMP,2
127096,IP_ICMP,2
1124686,IP_ICMP,2
2027584,IP_ICMP,2
308369,IP_ICMP,2
2844207,IP_ICMP,2
1714288,IP_ICMP,2
1895676,IP_ICMP,2
1124654,IP_ICMP,2
1895636,IP_ICMP,2
1119654,IP_ICMP,2
3327441,IP_ICMP,2
984721,IP_ICMP,2
595071,IP_ICMP,3
3469279,IP_ICMP,2
2399840,IP_ICMP,2
130038,IP_ICMP,2
120410,IP_ICMP,2
1536238,MICROSOFT,3
1417172,MICROSOFT,9
2896742,MICROSOFT,2
3475720,MICROSOFT,7
2533486,MICROSOFT,6
2033674,MICROSOFT,2
2704989,MICROSOFT,3
2274049,MICROSOFT,4
293678,MICROSOFT,5
2369749,MICROSOFT,6
2480253,MICROSOFT,2
1407851,MICROSOFT,2
876474,MICROSOFT,5
727193,MICROSOFT,3
1269475,MICROSOFT,5
2863417,MICROSOFT,7
2921096,MICROSOFT,2
2304165,MICROSOFT,3
897507,MICROSOFT,3
438829,MICROSOFT,5
2167974,MICROSOFT,3
2946573,MICROSOFT,5
326255,MICROSOFT,3
886408,MICROSOFT,5
1812407,MICROSOFT,1
409360,MICROSOFT,5
535952,MICROSOFT,11
1346622,MICROSOFT,4
2897479,MICROSOFT,2
505174,MICROSOFT,2
2811683,MICROSOFT,6
275052,MICROSOFT,5
2268240,MICROSOFT,5
2318717,MICROSOFT,2
1129375,MICROSOFT,5
30931,MICROSOFT,11
3209492,MICROSOFT,7
478785,MICROSOFT,3
438943,MICROSOFT,3
1619043,MICROSOFT,3
1731584,MICROSOFT,3
2122479,MICROSOFT,1
3530932,MICROSOFT,2
751090,MICROSOFT,1
254254,MICROSOFT,5
434243,MICROSOFT,1
1732431,MICROSOFT,5
402243,MICROSOFT,1
2408002,MICROSOFT,7
1588979,MICROSOFT,11
1129013,MICROSOFT,3
1125556,MICROSOFT,8
3450088,MICROSOFT,3
131216,MICROSOFT,5
2830112,MICROSOFT,5
434732,MICROSOFT,5
1005270,MICROSOFT,3
328678,MICROSOFT,3
597201,MICROSOFT,8
2732663,MICROSOFT,7
561717,MICROSOFT,8
152280,MICROSOFT,1
538419,MICROSOFT,4
2860445,MICROSOFT,5
552682,MICROSOFT,8
503518,MICROSOFT,3
434819,MICROSOFT,6
3076618,MICROSOFT,1
1549022,MICROSOFT,10
407472,MICROSOFT,5
158109,MICROSOFT,1
1491961,MICROSOFT,1
348422,MICROSOFT,5
1977240,MICROSOFT,1
3482863,MICROSOFT,2
1235927,MICROSOFT,9
3028854,MICROSOFT,1
1578392,MICROSOFT,7
1924948,MICROSOFT,2
1792088,MICROSOFT,2
1414352,MICROSOFT,2
427181,MICROSOFT,6
809749,MICROSOFT,6
1809569,MICROSOFT,3
1810672,MICROSOFT,5
368357,MICROSOFT,3
573351,MICROSOFT,1
3486941,MICROSOFT,1
333649,MICROSOFT,1
3217478,MICROSOFT,3
1435502,MICROSOFT,2
328106,MICROSOFT,1
747752,MICROSOFT,8
616064,MICROSOFT,1
2830267,MICROSOFT,2
990423,MICROSOFT,10
55450,MICROSOFT,8
2014823,MICROSOFT,8
3338005,MICROSOFT,11
925913,MICROSOFT,2
1797828,MSN,11
2605611,MSN,2
2121255,MSN,6
926785,MSN,5
813353,MSN,6
2893818,MSN,3
809274,MSN,9
3090727,MSN,2
1437258,MSN,1
2785266,MSN,6
693067,MSN,5
156420,MSN,1
3222601,MSN,11
467449,MSN,2
3498870,MSN,1
1404827,MSN,3
2801704,MSN,8
1587374,MSN,3
183725,MSN,3
357951,MSN,5
2071210,MSN,2
2403988,MSN,10
1522599,MSN,8
2407983,MSN,7
1700765,MSN,6
3350936,MSN,5
1912184,MSN,2
3051455,MSN,10
2603917,MSN,3
2219544,MSN,5
2535345,MSN,10
1356810,MSN,1
1564667,MSN,1
1021144,MSN,1
2148515,MSN,2
1436557,MSN,3
2375001,MSN,6
2075106,MSN,2
1508654,MSN,2
1757619,MSN,1
3071424,MSN,1
3089321,MSN,2
462704,MSN,2
3146688,MSN,9
2985654,MSN,6
479757,MSN,2
2033641,MSN,3
1589036,MSN,4
1636513,MSN,1
1590389,MSN,1
828078,MSN,8
3233814,MSN,2
3482564,MSN,1
601575,MSN,2
3025885,MSN,7
1133081,MSN,3
2071402,MSN,2
1101232,MSN,10
3477398,MSN,7
2605066,MSN,5
1618549,MSN,6
1595430,MSN,7
1484474,MSN,8
1289607,MSN,1
1070980,MSN,1
1779022,MSN,1
2878516,MSN,1
1679902,MSN,2
42756,MSN,7
1636281,MSN,3
3522656,MSN,4
1904718,MSN,2
101395,MSN,2
2664856,MSN,6
1526916,MSN,1
2664095,MSN,6
565144,MSN,6
966294,MSN,4
151967,MSN,2
626770,MSN,3
1782312,MSN,7
57246,MSN,6
3350741,MSN,2
3481580,MSN,5
310555,MSN,2
1495847,MSN,6
3480600,MSN,3
1218735,MSN,3
1101190,MSN,1
1137556,MSN,10
1651681,MSN,8
1360612,MSN,9
1555991,MSN,1
2332497,MSN,3
1724874,MSN,1
961349,MSN,5
491693,MSN,2
1936346,MSN,7
3346517,MSN,3
2719141,MSN,1
1763083,MS_ONE_DRIVE,5
193538,MS_ONE_DRIVE,2
752649,MS_ONE_DRIVE,3
3453701,MS_ONE_DRIVE,8
1572693,MS_ONE_DRIVE,2
3362744,MS_ONE_DRIVE,2
498136,MS_ONE_DRIVE,4
1809565,MS_ONE_DRIVE,7
3092337,MS_ONE_DRIVE,2
1157849,MS_ONE_DRIVE,5
2910135,MS_ONE_DRIVE,2
3363277,MS_ONE_DRIVE,2
3201905,MS_ONE_DRIVE,2
2104259,MS_ONE_DRIVE,9
3088668,MS_ONE_DRIVE,11
3453681,MS_ONE_DRIVE,1
1907786,MS_ONE_DRIVE,2
1037439,MS_ONE_DRIVE,2
2858090,MS_ONE_DRIVE,5
1419388,MS_ONE_DRIVE,1
3364568,MS_ONE_DRIVE,2
892663,MS_ONE_DRIVE,3
2073336,MS_ONE_DRIVE,4
333933,MS_ONE_DRIVE,5
1013926,MS_ONE_DRIVE,2
500035,MS_ONE_DRIVE,1
595936,MS_ONE_DRIVE,2
1416948,MS_ONE_DRIVE,7
2300586,MS_ONE_DRIVE,10
173080,MS_ONE_DRIVE,1
3078983,MS_ONE_DRIVE,1
1809567,MS_ONE_DRIVE,6
1729587,MS_ONE_DRIVE,8
10604,MS_ONE_DRIVE,7
331763,MS_ONE_DRIVE,1
3088775,MS_ONE_DRIVE,3
357504,MS_ONE_DRIVE,2
3362769,MS_ONE_DRIVE,3
3213859,MS_ONE_DRIVE,2
2438930,MS_ONE_DRIVE,6
230604,MS_ONE_DRIVE,7
230440,MS_ONE_DRIVE,5
3151000,MS_ONE_DRIVE,4
1399301,MS_ONE_DRIVE,3
2922085,MS_ONE_DRIVE,4
3302092,MS_ONE_DRIVE,6
1405649,MS_ONE_DRIVE,5
189497,MS_ONE_DRIVE,1
15791,MS_ONE_DRIVE,1
456364,MS_ONE_DRIVE,3
897277,MS_ONE_DRIVE,1
1285242,MS_ONE_DRIVE,1
713091,MS_ONE_DRIVE,1
1743876,MS_ONE_DRIVE,3
71390,MS_ONE_DRIVE,7
2197840,MS_ONE_DRIVE,7
449670,MS_ONE_DRIVE,2
2904238,MS_ONE_DRIVE,2
841541,MS_ONE_DRIVE,3
160998,MS_ONE_DRIVE,1
2154258,MS_ONE_DRIVE,9
2591644,MS_ONE_DRIVE,7
467493,MS_ONE_DRIVE,3
606469,MS_ONE_DRIVE,11
1522744,MS_ONE_DRIVE,4
35105,MS_ONE_DRIVE,3
2173894,MS_ONE_DRIVE,6
308957,MS_ONE_DRIVE,11
2566389,MS_ONE_DRIVE,8
349943,MS_ONE_DRIVE,8
1732613,MS_ONE_DRIVE,6
2910134,MS_ONE_DRIVE,7
1409172,MS_ONE_DRIVE,2
1599173,MS_ONE_DRIVE,3
1426176,MS_ONE_DRIVE,8
498111,MS_ONE_DRIVE,4
2196488,MS_ONE_DRIVE,5
335328,MS_ONE_DRIVE,2
3202301,MS_ONE_DRIVE,7
610252,MS_ONE_DRIVE,8
3200411,MS_ONE_DRIVE,10
3453717,MS_ONE_DRIVE,8
500009,MS_ONE_DRIVE,1
2321498,MS_ONE_DRIVE,7
864029,MS_ONE_DRIVE,5
1756498,MS_ONE_DRIVE,2
3362942,MS_ONE_DRIVE,2
367835,MS_ONE_DRIVE,2
2942977,MS_ONE_DRIVE,2
320054,MS_ONE_DRIVE,2
1557829,MS_ONE_DRIVE,7
1565614,MS_ONE_DRIVE,4
3051610,MS_ONE_DRIVE,2
2899355,MS_ONE_DRIVE,3
878714,MS_ONE_DRIVE,1
1115783,MS_ONE_DRIVE,6
596958,MS_ONE_DRIVE,7
2437120,MS_ONE_DRIVE,2
2050350,MS_ONE_DRIVE,7
145312,MS_ONE_DRIVE,2
2372820,NETFLIX,6
1652202,NETFLIX,3
885325,NETFLIX,3
879483,NETFLIX,3
1153931,NETFLIX,2
1429489,NETFLIX,2
2252299,NETFLIX,8
1281624,NETFLIX,1
2911925,NETFLIX,3
697183,NETFLIX,1
3286674,NETFLIX,2
940931,NETFLIX,5
1556596,NETFLIX,1
990309,NETFLIX,3
3421209,NETFLIX,6
3333615,NETFLIX,7
3228719,NETFLIX,3
2361185,NETFLIX,6
365987,NETFLIX,2
697179,NETFLIX,3
1156697,NETFLIX,3
3235228,NETFLIX,3
1573977,NETFLIX,3
1156983,NETFLIX,3
2208626,NETFLIX,5
3228720,NETFLIX,2
3228735,NETFLIX,2
487641,NETFLIX,2
3132724,NETFLIX,3
2304194,NETFLIX,5
332792,NETFLIX,1
1631008,NETFLIX,5
887343,NETFLIX,1
940905,NETFLIX,1
330324,NETFLIX,3
1573731,NETFLIX,3
428408,NETFLIX,6
2279133,NETFLIX,3
1584167,NETFLIX,5
2400576,NETFLIX,3
1500288,NETFLIX,8
