index,label,cluster
1705135,GMAIL,1
1480740,GMAIL,1
3436220,GMAIL,5
3158802,GMAIL,2
3044078,GMAIL,2
1867982,GMAIL,1
3242977,GMAIL,2
1010688,GMAIL,4
1845135,GMAIL,1
2423891,GMAIL,1
508592,GMAIL,3
710288,GMAIL,4
879044,GMAIL,4
1751240,GMAIL,1
1088300,GMAIL,4
2366107,GMAIL,1
1974989,GMAIL,1
554592,GMAIL,3
1262616,GMAIL,1
2715821,GMAIL,2
1981597,GMAIL,1
2119412,GMAIL,1
1782493,GMAIL,1
3018107,GMAIL,2
984895,GMAIL,4
2130980,GMAIL,1
967593,GMAIL,4
1500789,GMAIL,1
66774,GMAIL,6
2142211,GMAIL,1
1434174,GMAIL,1
3485348,GMAIL,5
272466,GMAIL,3
187259,GMAIL,6
2584531,GMAIL,1
1260896,GMAIL,1
2730174,GMAIL,2
2598878,GMAIL,1
712272,GMAIL,4
866613,GMAIL,4
1927899,GMAIL,1
2323255,GMAIL,1
3274227,GMAIL,2
2105009,GMAIL,1
608120,GMAIL,3
1555388,GMAIL,1
1926221,GMAIL,1
2323429,GMAIL,1
177614,GMAIL,6
3051402,GMAIL,2
586866,GMAIL,3
1862913,GMAIL,1
2045715,GMAIL,1
3179853,GMAIL,2
606895,GMAIL,3
3140563,GMAIL,2
137742,GMAIL,6
2375993,GMAIL,1
72849,GMAIL,6
1246072,GMAIL,1
1428360,GMAIL,1
2268257,GMAIL,1
1863656,GMAIL,1
3246279,GMAIL,2
1140542,GMAIL,1
2698043,GMAIL,1
1458688,GMAIL,1
551464,GMAIL,3
745476,GMAIL,4
933396,GMAIL,4
2705198,GMAIL,1
2411481,GMAIL,1
2275642,GMAIL,1
3425392,GMAIL,5
738338,GOOGLE,4
2782598,GOOGLE,2
1005383,GOOGLE,4
2327548,GOOGLE,1
2458223,GOOGLE,1
1280212,GOOGLE,1
1794244,GOOGLE,1
1745363,GOOGLE,1
3426459,GOOGLE,5
1852409,GOOGLE,1
1789775,GOOGLE,1
476936,GOOGLE,3
596937,GOOGLE,3
754373,GOOGLE,4
737502,GOOGLE,4
2257110,GOOGLE,1
2245947,GOOGLE,1
1341783,GOOGLE,1
1937512,GOOGLE,1
2281705,GOOGLE,1
2671916,GOOGLE,1
687314,GOOGLE,4
317533,GOOGLE,3
983182,GOOGLE,4
2948847,GOOGLE,2
1930894,GOOGLE,1
1785272,GOOGLE,1
9402,GOOGLE,6
827362,GOOGLE,4
1696350,GOOGLE,1
2375053,GOOGLE,1
3425197,GOOGLE,5
2861421,GOOGLE,2
1712942,GOOGLE,1
3323669,GOOGLE,2
145675,GOOGLE,6
2078422,GOOGLE,1
275624,GOOGLE,3
2952664,GOOGLE,2
2162880,GOOGLE,1
356372,GOOGLE,3
1859982,GOOGLE,1
834350,GOOGLE,4
242755,GOOGLE,3
1042447,GOOGLE,4
1627189,GOOGLE,1
507104,GOOGLE,3
261698,GOOGLE,3
161327,GOOGLE,6
2574740,GOOGLE,1
2358086,GOOGLE,1
237570,GOOGLE,3
1162741,GOOGLE,1
601838,GOOGLE,3
2359454,GOOGLE,1
3044655,GOOGLE,2
2566406,GOOGLE,1
119077,GOOGLE,6
1669811,GOOGLE,1
260731,GOOGLE,3
3496396,GOOGLE,5
1393095,GOOGLE,1
2326895,GOOGLE,1
3501173,GOOGLE,5
628662,GOOGLE,3
825026,GOOGLE,4
811223,GOOGLE,4
1166036,GOOGLE,1
1876202,GOOGLE,1
2814712,GOOGLE,2
3369125,GOOGLE,5
1814447,GOOGLE,1
3423867,GOOGLE,5
320567,GOOGLE,3
2053391,GOOGLE,1
441570,GOOGLE,3
1803672,GOOGLE,1
2299871,GOOGLE,1
1395935,GOOGLE,1
819453,GOOGLE,4
399177,GOOGLE,3
839551,GOOGLE,4
1921972,GOOGLE,1
3328601,GOOGLE,2
2495246,GOOGLE,1
608130,GOOGLE,3
2867074,GOOGLE,2
3152646,GOOGLE,2
460651,GOOGLE,3
3425464,GOOGLE,5
587515,GOOGLE,3
682747,GOOGLE,4
586981,GOOGLE,3
476319,GOOGLE,3
2014671,GOOGLE,1
1738701,GOOGLE,1
3024234,GOOGLE,2
1248819,GOOGLE,1
554840,GOOGLE,3
1218567,GOOGLE,1
80008,HTTP,6
532287,HTTP,3
2585223,HTTP,1
1956486,HTTP,1
1061832,HTTP,4
1963955,HTTP,1
735634,HTTP,4
662318,HTTP,4
1956168,HTTP,1
3251829,HTTP,2
1656918,HTTP,1
220550,HTTP,3
3380385,HTTP,5
3469985,HTTP,5
2556477,HTTP,1
968832,HTTP,4
318349,HTTP,3
1314901,HTTP,1
59923,HTTP,6
636373,HTTP,3
1297840,HTTP,1
1445874,HTTP,1
2439255,HTTP,1
648116,HTTP,3
2263820,HTTP,1
516582,HTTP,3
611997,HTTP,3
731133,HTTP,4
907125,HTTP,4
194638,HTTP,6
1867230,HTTP,1
662831,HTTP,4
3508532,HTTP,5
3380825,HTTP,5
2160820,HTTP,1
669138,HTTP,4
3402836,HTTP,5
995870,HTTP,4
1555999,HTTP,1
1944345,HTTP,1
1369976,HTTP,1
165258,HTTP,6
1309820,HTTP,1
104683,HTTP,6
3572285,HTTP,5
530013,HTTP,3
2336869,HTTP,1
1187587,HTTP,1
1289569,HTTP,1
757260,HTTP,4
528587,HTTP,3
1032147,HTTP,4
3261095,HTTP,2
1415511,HTTP,1
658496,HTTP,4
1945825,HTTP,1
147346,HTTP,6
650384,HTTP,3
211136,HTTP,3
2181434,HTTP,1
3381873,HTTP,5
191018,HTTP,6
779429,HTTP,4
115986,HTTP,6
30510,HTTP,6
669371,HTTP,4
2761697,HTTP,2
3254956,HTTP,2
3262408,HTTP,2
1088092,HTTP,4
374525,HTTP,3
2452707,HTTP,1
1315214,HTTP,1
2754977,HTTP,2
2604175,HTTP,1
2237886,HTTP,1
1586319,HTTP,1
1533101,HTTP,1
2926191,HTTP,2
3472763,HTTP,5
1541726,HTTP,1
3113956,HTTP,2
1175936,HTTP,1
731265,HTTP,4
159491,HTTP,6
650221,HTTP,3
3407195,HTTP,5
2089342,HTTP,1
663786,HTTP,4
2882886,HTTP,2
2543715,HTTP,1
1412737,HTTP,1
1968405,HTTP,1
3265824,HTTP,2
202651,HTTP,6
1949567,HTTP,1
2237619,HTTP,1
373480,HTTP,3
26055,HTTP,6
30199,HTTP,6
957352,HTTP_CONNECT,4
1638307,HTTP_CONNECT,1
415829,HTTP_CONNECT,3
1683885,HTTP_CONNECT,1
3169302,HTTP_CONNECT,2
1090757,HTTP_CONNECT,4
2641252,HTTP_CONNECT,1
1094800,HTTP_CONNECT,4
3168458,HTTP_CONNECT,2
911764,HTTP_CONNECT,4
2114712,HTTP_CONNECT,1
444849,HTTP_CONNECT,3
2487538,HTTP_CONNECT,1
1977642,HTTP_CONNECT,1
240961,HTTP_CONNECT,3
704165,HTTP_CONNECT,4
394290,HTTP_CONNECT,3
1681120,HTTP_CONNECT,1
679068,HTTP_CONNECT,4
2821157,HTTP_CONNECT,2
3005573,HTTP_CONNECT,2
3318954,HTTP_CONNECT,2
3312372,HTTP_CONNECT,2
1998840,HTTP_CONNECT,1
3175137,HTTP_CONNECT,2
2790794,HTTP_CONNECT,2
94712,HTTP_CONNECT,6
3441564,HTTP_CONNECT,5
3312084,HTTP_CONNECT,2
2658571,HTTP_CONNECT,1
3016519,HTTP_CONNECT,2
17525,HTTP_CONNECT,6
1229757,HTTP_CONNECT,1
3047992,HTTP_CONNECT,2
807046,HTTP_CONNECT,4
423475,HTTP_CONNECT,3
2349338,HTTP_CONNECT,1
959259,HTTP_CONNECT,4
401385,HTTP_CONNECT,3
1697445,HTTP_CONNECT,1
540732,HTTP_CONNECT,3
241150,HTTP_CONNECT,3
1666721,HTTP_CONNECT,1
419527,HTTP_CONNECT,3
3433560,HTTP_CONNECT,5
1464132,HTTP_CONNECT,1
3140892,HTTP_CONNECT,2
3172019,HTTP_CONNECT,2
1241043,HTTP_CONNECT,1
3005511,HTTP_CONNECT,2
687438,HTTP_CONNECT,4
2014354,HTTP_CONNECT,1
2939630,HTTP_CONNECT,2
1655623,HTTP_CONNECT,1
567012,HTTP_CONNECT,3
3174244,HTTP_CONNECT,2
706182,HTTP_CONNECT,4
430499,HTTP_CONNECT,3
93089,HTTP_CONNECT,6
1506413,HTTP_CONNECT,1
440815,HTTP_CONNECT,3
2939107,HTTP_CONNECT,2
417990,HTTP_CONNECT,3
1668001,HTTP_CONNECT,1
3141794,HTTP_CONNECT,2
3179005,HTTP_CONNECT,2
1471483,HTTP_CONNECT,1
2129756,HTTP_CONNECT,1
418067,HTTP_CONNECT,3
955684,HTTP_CONNECT,4
1329109,HTTP_CONNECT,1
2479226,HTTP_CONNECT,1
1468334,HTTP_CONNECT,1
3151967,HTTP_CONNECT,2
403102,HTTP_CONNECT,3
3167680,HTTP_CONNECT,2
2795143,HTTP_CONNECT,2
816738,HTTP_CONNECT,4
99664,HTTP_CONNECT,6
1876714,HTTP_CONNECT,1
2282704,HTTP_CONNECT,1
3426001,HTTP_CONNECT,5
1195141,HTTP_CONNECT,1
2791055,HTTP_CONNECT,2
2381234,HTTP_CONNECT,1
1664888,HTTP_CONNECT,1
706372,HTTP_CONNECT,4
906340,HTTP_CONNECT,4
1083906,HTTP_CONNECT,4
543860,HTTP_CONNECT,3
1882833,HTTP_CONNECT,1
3154102,HTTP_CONNECT,2
800783,HTTP_CONNECT,4
3420648,HTTP_CONNECT,5
836328,HTTP_CONNECT,4
3539880,HTTP_CONNECT,5
235809,HTTP_CONNECT,3
1842790,HTTP_CONNECT,1
1875324,HTTP_CONNECT,1
1507319,HTTP_CONNECT,1
2690179,HTTP_PROXY,1
3153688,HTTP_PROXY,2
3441124,HTTP_PROXY,5
2142520,HTTP_PROXY,1
2810529,HTTP_PROXY,2
2086520,HTTP_PROXY,1
2636033,HTTP_PROXY,1
1698921,HTTP_PROXY,1
2629720,HTTP_PROXY,1
1354565,HTTP_PROXY,1
446234,HTTP_PROXY,3
2255854,HTTP_PROXY,1
924196,HTTP_PROXY,4
1054843,HTTP_PROXY,4
641336,HTTP_PROXY,3
2026134,HTTP_PROXY,1
254212,HTTP_PROXY,3
1699098,HTTP_PROXY,1
655520,HTTP_PROXY,4
3049280,HTTP_PROXY,2
67805,HTTP_PROXY,6
3140322,HTTP_PROXY,2
2674858,HTTP_PROXY,1
3254886,HTTP_PROXY,2
2759625,HTTP_PROXY,2
2334144,HTTP_PROXY,1
824511,HTTP_PROXY,4
826277,HTTP_PROXY,4
1810742,HTTP_PROXY,1
1518248,HTTP_PROXY,1
2267498,HTTP_PROXY,1
950223,HTTP_PROXY,4
1698506,HTTP_PROXY,1
2690312,HTTP_PROXY,1
3098946,HTTP_PROXY,2
2980248,HTTP_PROXY,2
1332562,HTTP_PROXY,1
3565605,HTTP_PROXY,5
3391931,HTTP_PROXY,5
2663527,HTTP_PROXY,1
436810,HTTP_PROXY,3
1852629,HTTP_PROXY,1
536164,HTTP_PROXY,3
1091156,HTTP_PROXY,4
2952931,HTTP_PROXY,2
2935300,HTTP_PROXY,2
3411903,HTTP_PROXY,5
3565419,HTTP_PROXY,5
111115,HTTP_PROXY,6
805614,HTTP_PROXY,4
3273596,HTTP_PROXY,2
2024955,HTTP_PROXY,1
3554365,HTTP_PROXY,5
2152069,HTTP_PROXY,1
673042,HTTP_PROXY,4
2152726,HTTP_PROXY,1
973586,HTTP_PROXY,4
3419866,HTTP_PROXY,5
3422169,HTTP_PROXY,5
2662028,HTTP_PROXY,1
1315486,HTTP_PROXY,1
1613503,HTTP_PROXY,1
1874403,HTTP_PROXY,1
2282729,HTTP_PROXY,1
2344815,HTTP_PROXY,1
2702193,HTTP_PROXY,1
3302351,HTTP_PROXY,2
3537310,HTTP_PROXY,5
1610098,HTTP_PROXY,1
1998174,HTTP_PROXY,1
703204,HTTP_PROXY,4
591607,HTTP_PROXY,3
2286203,HTTP_PROXY,1
2936568,HTTP_PROXY,2
2024759,HTTP_PROXY,1
3572565,HTTP_PROXY,5
2371413,HTTP_PROXY,1
2081500,HTTP_PROXY,1
1334465,HTTP_PROXY,1
1048591,HTTP_PROXY,4
1494605,HTTP_PROXY,1
920510,HTTP_PROXY,4
931981,HTTP_PROXY,4
282517,HTTP_PROXY,3
3138511,HTTP_PROXY,2
915752,HTTP_PROXY,4
3251217,HTTP_PROXY,2
1354349,HTTP_PROXY,1
2700790,HTTP_PROXY,1
1984201,HTTP_PROXY,1
1829544,HTTP_PROXY,1
2011769,HTTP_PROXY,1
1080461,HTTP_PROXY,4
2362585,HTTP_PROXY,1
1364598,HTTP_PROXY,1
282348,HTTP_PROXY,3
2470558,HTTP_PROXY,1
2971855,HTTP_PROXY,2
2355162,HTTP_PROXY,1
679577,HTTP_PROXY,4
2893106,INSTAGRAM,2
945176,INSTAGRAM,4
3555014,INSTAGRAM,5
858189,INSTAGRAM,4
93600,INSTAGRAM,6
196643,INSTAGRAM,6
3536229,INSTAGRAM,5
977684,INSTAGRAM,4
3496839,INSTAGRAM,5
2918448,INSTAGRAM,2
1111756,INSTAGRAM,4
3436649,INSTAGRAM,5
3377220,INSTAGRAM,5
863501,INSTAGRAM,4
977674,INSTAGRAM,4
3454366,INSTAGRAM,5
3436665,INSTAGRAM,5
865994,INSTAGRAM,4
944468,INSTAGRAM,4
1721283,INSTAGRAM,1
2534921,INSTAGRAM,1
3495561,INSTAGRAM,5
1007404,INSTAGRAM,4
1006810,INSTAGRAM,4
1006747,INSTAGRAM,4
863586,INSTAGRAM,4
1007283,INSTAGRAM,4
945225,INSTAGRAM,4
1006682,INSTAGRAM,4
944464,INSTAGRAM,4
235843,INSTAGRAM,3
1680205,INSTAGRAM,1
1287379,INSTAGRAM,1
863583,INSTAGRAM,4
3436645,INSTAGRAM,5
1007407,INSTAGRAM,4
1734653,INSTAGRAM,1
3454498,INSTAGRAM,5
1009403,INSTAGRAM,4
1386458,INSTAGRAM,1
944718,INSTAGRAM,4
3345026,INSTAGRAM,5
1006914,INSTAGRAM,4
3537259,INSTAGRAM,5
886699,INSTAGRAM,4
1007492,INSTAGRAM,4
3349340,INSTAGRAM,5
2722721,INSTAGRAM,2
3438774,INSTAGRAM,5
858828,INSTAGRAM,4
1978472,INSTAGRAM,1
1756029,INSTAGRAM,1
1006966,INSTAGRAM,4
236338,INSTAGRAM,3
3448338,INSTAGRAM,5
2371306,INSTAGRAM,1
1011323,INSTAGRAM,4
1545599,INSTAGRAM,1
235342,INSTAGRAM,3
3345594,INSTAGRAM,5
1725986,INSTAGRAM,1
886680,INSTAGRAM,4
863927,INSTAGRAM,4
746576,INSTAGRAM,4
2121195,INSTAGRAM,1
1006694,INSTAGRAM,4
1007646,INSTAGRAM,4
1007562,INSTAGRAM,4
1901530,INSTAGRAM,1
1478069,INSTAGRAM,1
3346562,INSTAGRAM,5
1006748,INSTAGRAM,4
196959,INSTAGRAM,6
2855047,INSTAGRAM,2
3476734,INSTAGRAM,5
1831945,INSTAGRAM,1
1006921,INSTAGRAM,4
1006599,INSTAGRAM,4
3495321,INSTAGRAM,5
3537273,INSTAGRAM,5
3448318,INSTAGRAM,5
196583,INSTAGRAM,6
853498,INSTAGRAM,4
889589,INSTAGRAM,4
193564,INSTAGRAM,6
1259966,INSTAGRAM,1
1006834,INSTAGRAM,4
944466,INSTAGRAM,4
855683,INSTAGRAM,4
3438766,INSTAGRAM,5
1388469,INSTAGRAM,1
1006740,INSTAGRAM,4
2170325,INSTAGRAM,1
3485147,INSTAGRAM,5
2371305,INSTAGRAM,1
1680201,INSTAGRAM,1
1477951,INSTAGRAM,1
1009184,INSTAGRAM,4
1876918,INSTAGRAM,1
1004915,INSTAGRAM,4
3038263,IP_ICMP,2
595099,IP_ICMP,3
1521417,IP_ICMP,1
989748,IP_ICMP,4
3337509,IP_ICMP,5
1384817,IP_ICMP,1
2704390,IP_ICMP,1
2023211,IP_ICMP,1
2844209,IP_ICMP,2
293726,IP_ICMP,3
1119653,IP_ICMP,1
2704366,IP_ICMP,1
844220,IP_ICMP,4
2556245,IP_ICMP,1
2849523,IP_ICMP,2
3462919,IP_ICMP,5
1257673,IP_ICMP,1
293727,IP_ICMP,3
2696898,IP_ICMP,1
112861,IP_ICMP,6
2158000,IP_ICMP,1
2158023,IP_ICMP,1
3337514,IP_ICMP,5
462212,IP_ICMP,3
2291040,IP_ICMP,1
3038277,IP_ICMP,2
3050956,IP_ICMP,2
1250538,IP_ICMP,1
2027599,IP_ICMP,1
852615,IP_ICMP,4
3192732,IP_ICMP,2
2704391,IP_ICMP,1
2548915,IP_ICMP,1
3337503,IP_ICMP,5
852619,IP_ICMP,4
2399866,IP_ICMP,1
1521427,IP_ICMP,1
120701,IP_ICMP,6
1124702,IP_ICMP,1
1374075,IP_ICMP,1
2300128,IP_ICMP,1
852636,IP_ICMP,4
462195,IP_ICMP,3
2392029,IP_ICMP,1
722389,IP_ICMP,4
2300121,IP_ICMP,1
2844211,IP_ICMP,2
3462923,IP_ICMP,5
3337513,IP_ICMP,5
1257714,IP_ICMP,1
1384824,IP_ICMP,1
1250549,IP_ICMP,1
3569913,IP_ICMP,5
2704395,IP_ICMP,1
2166696,IP_ICMP,1
308306,IP_ICMP,3
3469286,IP_ICMP,5
722405,IP_ICMP,4
1384823,IP_ICMP,1
594235,IP_ICMP,3
461998,IP_ICMP,3
129588,IP_ICMP,6
1250547,IP_ICMP,1
3038247,IP_ICMP,2
3569904,IP_ICMP,5
1521451,IP_ICMP,1
308385,IP_ICMP,3
71673,IP_ICMP,6
127310,IP_ICMP,6
462205,IP_ICMP,3
2300111,IP_ICMP,1
2399899,IP_ICMP,1
3569924,IP_ICMP,5
308399,IP_ICMP,3
3462915,IP_ICMP,5
1714206,IP_ICMP,1
3199265,IP_ICMP,2
1119656,IP_ICMP,1
3569928,IP_ICMP,5
1384834,IP_ICMP,1
844210,IP_ICMP,4
1521547,IP_ICMP,1
2849526,IP_ICMP,2
127096,IP_ICMP,6
1124686,IP_ICMP,1
2027584,IP_ICMP,1
308369,IP_ICMP,3
2844207,IP_ICMP,2
1714288,IP_ICMP,1
1895676,IP_ICMP,1
1124654,IP_ICMP,1
1895636,IP_ICMP,1
1119654,IP_ICMP,1
3327441,IP_ICMP,2
984721,IP_ICMP,4
595071,IP_ICMP,3
3469279,IP_ICMP,5
2399840,IP_ICMP,1
130038,IP_ICMP,6
120410,IP_ICMP,6
1536238,MICROSOFT,1
1417172,MICROSOFT,1
2896742,MICROSOFT,2
3475720,MICROSOFT,5
2533486,MICROSOFT,1
2033674,MICROSOFT,1
2704989,MICROSOFT,1
2274049,MICROSOFT,1
293678,MICROSOFT,3
2369749,MICROSOFT,1
2480253,MICROSOFT,1
1407851,MICROSOFT,1
876474,MICROSOFT,4
727193,MICROSOFT,4
1269475,MICROSOFT,1
2863417,MICROSOFT,2
2921096,MICROSOFT,2
2304165,MICROSOFT,1
897507,MICROSOFT,4
438829,MICROSOFT,3
2167974,MICROSOFT,1
2946573,MICROSOFT,2
326255,MICROSOFT,3
886408,MICROSOFT,4
1812407,MICROSOFT,1
409360,MICROSOFT,3
535952,MICROSOFT,3
1346622,MICROSOFT,1
2897479,MICROSOFT,2
505174,MICROSOFT,3
2811683,MICROSOFT,2
275052,MICROSOFT,3
2268240,MICROSOFT,1
2318717,MICROSOFT,1
1129375,MICROSOFT,1
30931,MICROSOFT,6
3209492,MICROSOFT,2
478785,MICROSOFT,3
438943,MICROSOFT,3
1619043,MICROSOFT,1
1731584,MICROSOFT,1
2122479,MICROSOFT,1
3530932,MICROSOFT,5
751090,MICROSOFT,4
254254,MICROSOFT,3
434243,MICROSOFT,3
1732431,MICROSOFT,1
402243,MICROSOFT,3
2408002,MICROSOFT,1
1588979,MICROSOFT,1
1129013,MICROSOFT,1
1125556,MICROSOFT,1
3450088,MICROSOFT,5
131216,MICROSOFT,6
2830112,MICROSOFT,2
434732,MICROSOFT,3
1005270,MICROSOFT,4
328678,MICROSOFT,3
597201,MICROSOFT,3
2732663,MICROSOFT,2
561717,MICROSOFT,3
152280,MICROSOFT,6
538419,MICROSOFT,3
2860445,MICROSOFT,2
552682,MICROSOFT,3
503518,MICROSOFT,3
434819,MICROSOFT,3
3076618,MICROSOFT,2
1549022,MICROSOFT,1
407472,MICROSOFT,3
158109,MICROSOFT,6
1491961,MICROSOFT,1
348422,MICROSOFT,3
1977240,MICROSOFT,1
3482863,MICROSOFT,5
1235927,MICROSOFT,1
3028854,MICROSOFT,2
1578392,MICROSOFT,1
1924948,MICROSOFT,1
1792088,MICROSOFT,1
1414352,MICROSOFT,1
427181,MICROSOFT,3
809749,MICROSOFT,4
1809569,MICROSOFT,1
1810672,MICROSOFT,1
368357,MICROSOFT,3
573351,MICROSOFT,3
3486941,MICROSOFT,5
333649,MICROSOFT,3
3217478,MICROSOFT,2
1435502,MICROSOFT,1
328106,MICROSOFT,3
747752,MICROSOFT,4
616064,MICROSOFT,3
2830267,MICROSOFT,2
990423,MICROSOFT,4
55450,MICROSOFT,6
2014823,MICROSOFT,1
3338005,MICROSOFT,5
925913,MICROSOFT,4
1797828,MSN,1
2605611,MSN,1
2121255,MSN,1
926785,MSN,4
813353,MSN,4
2893818,MSN,2
809274,MSN,4
3090727,MSN,2
1437258,MSN,1
2785266,MSN,2
693067,MSN,4
156420,MSN,6
3222601,MSN,2
467449,MSN,3
3498870,MSN,5
1404827,MSN,1
2801704,MSN,2
1587374,MSN,1
183725,MSN,6
357951,MSN,3
2071210,MSN,1
2403988,MSN,1
1522599,MSN,1
2407983,MSN,1
1700765,MSN,1
3350936,MSN,5
1912184,MSN,1
3051455,MSN,2
2603917,MSN,1
2219544,MSN,1
2535345,MSN,1
1356810,MSN,1
1564667,MSN,1
1021144,MSN,4
2148515,MSN,1
1436557,MSN,1
2375001,MSN,1
2075106,MSN,1
1508654,MSN,1
1757619,MSN,1
3071424,MSN,2
3089321,MSN,2
462704,MSN,3
3146688,MSN,2
2985654,MSN,2
479757,MSN,3
2033641,MSN,1
1589036,MSN,1
1636513,MSN,1
1590389,MSN,1
828078,MSN,4
3233814,MSN,2
3482564,MSN,5
601575,MSN,3
3025885,MSN,2
1133081,MSN,1
2071402,MSN,1
1101232,MSN,4
3477398,MSN,5
2605066,MSN,1
1618549,MSN,1
1595430,MSN,1
1484474,MSN,1
1289607,MSN,1
1070980,MSN,4
1779022,MSN,1
2878516,MSN,2
1679902,MSN,1
42756,MSN,6
1636281,MSN,1
3522656,MSN,5
1904718,MSN,1
101395,MSN,6
2664856,MSN,1
1526916,MSN,1
2664095,MSN,1
565144,MSN,3
966294,MSN,4
151967,MSN,6
626770,MSN,3
1782312,MSN,1
57246,MSN,6
3350741,MSN,5
3481580,MSN,5
310555,MSN,3
1495847,MSN,1
3480600,MSN,5
1218735,MSN,1
1101190,MSN,4
1137556,MSN,1
1651681,MSN,1
1360612,MSN,1
1555991,MSN,1
2332497,MSN,1
1724874,MSN,1
961349,MSN,4
491693,MSN,3
1936346,MSN,1
3346517,MSN,5
2719141,MSN,2
1763083,MS_ONE_DRIVE,1
193538,MS_ONE_DRIVE,6
752649,MS_ONE_DRIVE,4
3453701,MS_ONE_DRIVE,5
1572693,MS_ONE_DRIVE,1
3362744,MS_ONE_DRIVE,5
498136,MS_ONE_DRIVE,3
1809565,MS_ONE_DRIVE,1
3092337,MS_ONE_DRIVE,2
1157849,MS_ONE_DRIVE,1
2910135,MS_ONE_DRIVE,2
3363277,MS_ONE_DRIVE,5
3201905,MS_ONE_DRIVE,2
2104259,MS_ONE_DRIVE,1
3088668,MS_ONE_DRIVE,2
3453681,MS_ONE_DRIVE,5
1907786,MS_ONE_DRIVE,1
1037439,MS_ONE_DRIVE,4
2858090,MS_ONE_DRIVE,2
1419388,MS_ONE_DRIVE,1
3364568,MS_ONE_DRIVE,5
892663,MS_ONE_DRIVE,4
2073336,MS_ONE_DRIVE,1
333933,MS_ONE_DRIVE,3
1013926,MS_ONE_DRIVE,4
500035,MS_ONE_DRIVE,3
595936,MS_ONE_DRIVE,3
1416948,MS_ONE_DRIVE,1
2300586,MS_ONE_DRIVE,1
173080,MS_ONE_DRIVE,6
3078983,MS_ONE_DRIVE,2
1809567,MS_ONE_DRIVE,1
1729587,MS_ONE_DRIVE,1
10604,MS_ONE_DRIVE,6
331763,MS_ONE_DRIVE,3
3088775,MS_ONE_DRIVE,2
357504,MS_ONE_DRIVE,3
3362769,MS_ONE_DRIVE,5
3213859,MS_ONE_DRIVE,2
2438930,MS_ONE_DRIVE,1
230604,MS_ONE_DRIVE,3
230440,MS_ONE_DRIVE,3
3151000,MS_ONE_DRIVE,2
1399301,MS_ONE_DRIVE,1
2922085,MS_ONE_DRIVE,2
3302092,MS_ONE_DRIVE,2
1405649,MS_ONE_DRIVE,1
189497,MS_ONE_DRIVE,6
15791,MS_ONE_DRIVE,6
456364,MS_ONE_DRIVE,3
897277,MS_ONE_DRIVE,4
1285242,MS_ONE_DRIVE,1
713091,MS_ONE_DRIVE,4
1743876,MS_ONE_DRIVE,1
71390,MS_ONE_DRIVE,6
2197840,MS_ONE_DRIVE,1
449670,MS_ONE_DRIVE,3
2904238,MS_ONE_DRIVE,2
841541,MS_ONE_DRIVE,4
160998,MS_ONE_DRIVE,6
2154258,MS_ONE_DRIVE,1
2591644,MS_ONE_DRIVE,1
467493,MS_ONE_DRIVE,3
606469,MS_ONE_DRIVE,3
1522744,MS_ONE_DRIVE,1
35105,MS_ONE_DRIVE,6
2173894,MS_ONE_DRIVE,1
308957,MS_ONE_DRIVE,3
2566389,MS_ONE_DRIVE,1
349943,MS_ONE_DRIVE,3
1732613,MS_ONE_DRIVE,1
2910134,MS_ONE_DRIVE,2
1409172,MS_ONE_DRIVE,1
1599173,MS_ONE_DRIVE,1
1426176,MS_ONE_DRIVE,1
498111,MS_ONE_DRIVE,3
2196488,MS_ONE_DRIVE,1
335328,MS_ONE_DRIVE,3
3202301,MS_ONE_DRIVE,2
610252,MS_ONE_DRIVE,3
3200411,MS_ONE_DRIVE,2
3453717,MS_ONE_DRIVE,5
500009,MS_ONE_DRIVE,3
2321498,MS_ONE_DRIVE,1
864029,MS_ONE_DRIVE,4
1756498,MS_ONE_DRIVE,1
3362942,MS_ONE_DRIVE,5
367835,MS_ONE_DRIVE,3
2942977,MS_ONE_DRIVE,2
320054,MS_ONE_DRIVE,3
1557829,MS_ONE_DRIVE,1
1565614,MS_ONE_DRIVE,1
3051610,MS_ONE_DRIVE,2
2899355,MS_ONE_DRIVE,2
878714,MS_ONE_DRIVE,4
1115783,MS_ONE_DRIVE,1
596958,MS_ONE_DRIVE,3
2437120,MS_ONE_DRIVE,1
2050350,MS_ONE_DRIVE,1
145312,MS_ONE_DRIVE,6
2372820,NETFLIX,1
1652202,NETFLIX,1
885325,NETFLIX,4
879483,NETFLIX,4
1153931,NETFLIX,1
1429489,NETFLIX,1
2252299,NETFLIX,1
1281624,NETFLIX,1
2911925,NETFLIX,2
697183,NETFLIX,4
3286674,NETFLIX,2
940931,NETFLIX,4
1556596,NETFLIX,1
990309,NETFLIX,4
3421209,NETFLIX,5
3333615,NETFLIX,5
3228719,NETFLIX,2
2361185,NETFLIX,1
365987,NETFLIX,3
697179,NETFLIX,4
1156697,NETFLIX,1
3235228,NETFLIX,2
1573977,NETFLIX,1
1156983,NETFLIX,1
2208626,NETFLIX,1
3228720,NETFLIX,2
3228735,NETFLIX,2
487641,NETFLIX,3
3132724,NETFLIX,2
2304194,NETFLIX,1
332792,NETFLIX,3
1631008,NETFLIX,1
887343,NETFLIX,4
940905,NETFLIX,4
330324,NETFLIX,3
1573731,NETFLIX,1
428408,NETFLIX,3
2279133,NETFLIX,1
1584167,NETFLIX,1
2400576,NETFLIX,1
1500288,NETFLIX,1
