index,label,cluster
1705135,GMAIL,2
1480740,GMAIL,15
3436220,GMAIL,6
3158802,GMAIL,2
3044078,GMAIL,12
1867982,GMAIL,8
3242977,GMAIL,5
1010688,GMAIL,19
1845135,GMAIL,6
2423891,GMAIL,3
508592,GMAIL,1
710288,GMAIL,2
879044,GMAIL,7
1751240,GMAIL,7
1088300,GMAIL,6
2366107,GMAIL,6
1974989,GMAIL,1
554592,GMAIL,2
1262616,GMAIL,1
2715821,GMAIL,19
1981597,GMAIL,6
2119412,GMAIL,8
1782493,GMAIL,9
3018107,GMAIL,2
984895,GMAIL,11
2130980,GMAIL,6
967593,GMAIL,6
1500789,GMAIL,6
66774,GMAIL,2
2142211,GMAIL,2
1434174,GMAIL,3
3485348,GMAIL,12
272466,GMAIL,2
187259,GMAIL,3
2584531,GMAIL,5
1260896,GMAIL,8
2730174,GMAIL,16
2598878,GMAIL,3
712272,GMAIL,10
866613,GMAIL,3
1927899,GMAIL,7
2323255,GMAIL,11
3274227,GMAIL,7
2105009,GMAIL,6
608120,GMAIL,4
1555388,GMAIL,3
1926221,GMAIL,7
2323429,GMAIL,5
177614,GMAIL,7
3051402,GMAIL,9
586866,GMAIL,10
1862913,GMAIL,12
2045715,GMAIL,7
3179853,GMAIL,3
606895,GMAIL,7
3140563,GMAIL,2
137742,GMAIL,12
2375993,GMAIL,1
72849,GMAIL,9
1246072,GMAIL,4
1428360,GMAIL,1
2268257,GMAIL,6
1863656,GMAIL,2
3246279,GMAIL,1
1140542,GMAIL,1
2698043,GMAIL,1
1458688,GMAIL,4
551464,GMAIL,19
745476,GMAIL,7
933396,GMAIL,6
2705198,GMAIL,9
2411481,GMAIL,1
2275642,GMAIL,17
3425392,GMAIL,17
738338,GOOGLE,12
2782598,GOOGLE,1
1005383,GOOGLE,9
2327548,GOOGLE,3
2458223,GOOGLE,3
1280212,GOOGLE,14
1794244,GOOGLE,3
1745363,GOOGLE,7
3426459,GOOGLE,6
1852409,GOOGLE,2
1789775,GOOGLE,7
476936,GOOGLE,7
596937,GOOGLE,9
754373,GOOGLE,12
737502,GOOGLE,9
2257110,GOOGLE,12
2245947,GOOGLE,8
1341783,GOOGLE,6
1937512,GOOGLE,5
2281705,GOOGLE,6
2671916,GOOGLE,4
687314,GOOGLE,3
317533,GOOGLE,7
983182,GOOGLE,4
2948847,GOOGLE,10
1930894,GOOGLE,1
1785272,GOOGLE,3
9402,GOOGLE,7
827362,GOOGLE,8
1696350,GOOGLE,15
2375053,GOOGLE,6
3425197,GOOGLE,6
2861421,GOOGLE,12
1712942,GOOGLE,12
3323669,GOOGLE,12
145675,GOOGLE,9
2078422,GOOGLE,19
275624,GOOGLE,2
2952664,GOOGLE,6
2162880,GOOGLE,2
356372,GOOGLE,9
1859982,GOOGLE,2
834350,GOOGLE,2
242755,GOOGLE,6
1042447,GOOGLE,8
1627189,GOOGLE,2
507104,GOOGLE,9
261698,GOOGLE,1
161327,GOOGLE,9
2574740,GOOGLE,7
2358086,GOOGLE,10
237570,GOOGLE,17
1162741,GOOGLE,3
601838,GOOGLE,3
2359454,GOOGLE,4
3044655,GOOGLE,4
2566406,GOOGLE,9
119077,GOOGLE,16
1669811,GOOGLE,4
260731,GOOGLE,4
3496396,GOOGLE,1
1393095,GOOGLE,8
2326895,GOOGLE,19
3501173,GOOGLE,3
628662,GOOGLE,7
825026,GOOGLE,1
811223,GOOGLE,1
1166036,GOOGLE,9
1876202,GOOGLE,15
2814712,GOOGLE,6
3369125,GOOGLE,1
1814447,GOOGLE,2
3423867,GOOGLE,3
320567,GOOGLE,7
2053391,GOOGLE,5
441570,GOOGLE,3
1803672,GOOGLE,2
2299871,GOOGLE,16
1395935,GOOGLE,9
819453,GOOGLE,6
399177,GOOGLE,2
839551,GOOGLE,6
1921972,GOOGLE,1
3328601,GOOGLE,1
2495246,GOOGLE,20
608130,GOOGLE,3
2867074,GOOGLE,5
3152646,GOOGLE,6
460651,GOOGLE,1
3425464,GOOGLE,6
587515,GOOGLE,10
682747,GOOGLE,6
586981,GOOGLE,17
476319,GOOGLE,5
2014671,GOOGLE,2
1738701,GOOGLE,3
3024234,GOOGLE,6
1248819,GOOGLE,4
554840,GOOGLE,2
1218567,GOOGLE,2
80008,HTTP,3
532287,HTTP,10
2585223,HTTP,4
1956486,HTTP,3
1061832,HTTP,10
1963955,HTTP,1
735634,HTTP,9
662318,HTTP,2
1956168,HTTP,10
3251829,HTTP,6
1656918,HTTP,2
220550,HTTP,10
3380385,HTTP,10
3469985,HTTP,5
2556477,HTTP,9
968832,HTTP,2
318349,HTTP,9
1314901,HTTP,1
59923,HTTP,1
636373,HTTP,3
1297840,HTTP,10
1445874,HTTP,10
2439255,HTTP,9
648116,HTTP,4
2263820,HTTP,4
516582,HTTP,10
611997,HTTP,14
731133,HTTP,5
907125,HTTP,10
194638,HTTP,3
1867230,HTTP,6
662831,HTTP,20
3508532,HTTP,4
3380825,HTTP,10
2160820,HTTP,2
669138,HTTP,20
3402836,HTTP,10
995870,HTTP,3
1555999,HTTP,5
1944345,HTTP,3
1369976,HTTP,6
165258,HTTP,9
1309820,HTTP,10
104683,HTTP,16
3572285,HTTP,4
530013,HTTP,20
2336869,HTTP,7
1187587,HTTP,10
1289569,HTTP,5
757260,HTTP,3
528587,HTTP,10
1032147,HTTP,5
3261095,HTTP,21
1415511,HTTP,7
658496,HTTP,2
1945825,HTTP,22
147346,HTTP,3
650384,HTTP,10
211136,HTTP,4
2181434,HTTP,1
3381873,HTTP,20
191018,HTTP,12
779429,HTTP,10
115986,HTTP,16
30510,HTTP,3
669371,HTTP,10
2761697,HTTP,12
3254956,HTTP,1
3262408,HTTP,12
1088092,HTTP,12
374525,HTTP,4
2452707,HTTP,9
1315214,HTTP,3
2754977,HTTP,8
2604175,HTTP,11
2237886,HTTP,20
1586319,HTTP,3
1533101,HTTP,9
2926191,HTTP,9
3472763,HTTP,22
1541726,HTTP,3
3113956,HTTP,10
1175936,HTTP,2
731265,HTTP,5
159491,HTTP,7
650221,HTTP,20
3407195,HTTP,4
2089342,HTTP,12
663786,HTTP,16
2882886,HTTP,9
2543715,HTTP,3
1412737,HTTP,8
1968405,HTTP,5
3265824,HTTP,8
202651,HTTP,4
1949567,HTTP,12
2237619,HTTP,2
373480,HTTP,16
26055,HTTP,4
30199,HTTP,1
957352,HTTP_CONNECT,2
1638307,HTTP_CONNECT,14
415829,HTTP_CONNECT,1
1683885,HTTP_CONNECT,6
3169302,HTTP_CONNECT,6
1090757,HTTP_CONNECT,2
2641252,HTTP_CONNECT,6
1094800,HTTP_CONNECT,1
3168458,HTTP_CONNECT,2
911764,HTTP_CONNECT,17
2114712,HTTP_CONNECT,4
444849,HTTP_CONNECT,5
2487538,HTTP_CONNECT,22
1977642,HTTP_CONNECT,2
240961,HTTP_CONNECT,17
704165,HTTP_CONNECT,6
394290,HTTP_CONNECT,15
1681120,HTTP_CONNECT,10
679068,HTTP_CONNECT,10
2821157,HTTP_CONNECT,6
3005573,HTTP_CONNECT,11
3318954,HTTP_CONNECT,2
3312372,HTTP_CONNECT,2
1998840,HTTP_CONNECT,1
3175137,HTTP_CONNECT,2
2790794,HTTP_CONNECT,2
94712,HTTP_CONNECT,10
3441564,HTTP_CONNECT,10
3312084,HTTP_CONNECT,2
2658571,HTTP_CONNECT,1
3016519,HTTP_CONNECT,2
17525,HTTP_CONNECT,8
1229757,HTTP_CONNECT,15
3047992,HTTP_CONNECT,14
807046,HTTP_CONNECT,6
423475,HTTP_CONNECT,1
2349338,HTTP_CONNECT,17
959259,HTTP_CONNECT,8
401385,HTTP_CONNECT,2
1697445,HTTP_CONNECT,1
540732,HTTP_CONNECT,2
241150,HTTP_CONNECT,15
1666721,HTTP_CONNECT,2
419527,HTTP_CONNECT,1
3433560,HTTP_CONNECT,2
1464132,HTTP_CONNECT,4
3140892,HTTP_CONNECT,6
3172019,HTTP_CONNECT,6
1241043,HTTP_CONNECT,2
3005511,HTTP_CONNECT,11
687438,HTTP_CONNECT,4
2014354,HTTP_CONNECT,2
2939630,HTTP_CONNECT,17
1655623,HTTP_CONNECT,6
567012,HTTP_CONNECT,15
3174244,HTTP_CONNECT,6
706182,HTTP_CONNECT,2
430499,HTTP_CONNECT,9
93089,HTTP_CONNECT,9
1506413,HTTP_CONNECT,2
440815,HTTP_CONNECT,1
2939107,HTTP_CONNECT,2
417990,HTTP_CONNECT,1
1668001,HTTP_CONNECT,11
3141794,HTTP_CONNECT,1
3179005,HTTP_CONNECT,6
1471483,HTTP_CONNECT,2
2129756,HTTP_CONNECT,6
418067,HTTP_CONNECT,5
955684,HTTP_CONNECT,3
1329109,HTTP_CONNECT,2
2479226,HTTP_CONNECT,2
1468334,HTTP_CONNECT,2
3151967,HTTP_CONNECT,6
403102,HTTP_CONNECT,17
3167680,HTTP_CONNECT,6
2795143,HTTP_CONNECT,2
816738,HTTP_CONNECT,2
99664,HTTP_CONNECT,11
1876714,HTTP_CONNECT,2
2282704,HTTP_CONNECT,10
3426001,HTTP_CONNECT,2
1195141,HTTP_CONNECT,15
2791055,HTTP_CONNECT,6
2381234,HTTP_CONNECT,17
1664888,HTTP_CONNECT,10
706372,HTTP_CONNECT,10
906340,HTTP_CONNECT,2
1083906,HTTP_CONNECT,11
543860,HTTP_CONNECT,1
1882833,HTTP_CONNECT,2
3154102,HTTP_CONNECT,4
800783,HTTP_CONNECT,6
3420648,HTTP_CONNECT,6
836328,HTTP_CONNECT,2
3539880,HTTP_CONNECT,1
235809,HTTP_CONNECT,2
1842790,HTTP_CONNECT,2
1875324,HTTP_CONNECT,17
1507319,HTTP_CONNECT,15
2690179,HTTP_PROXY,4
3153688,HTTP_PROXY,1
3441124,HTTP_PROXY,4
2142520,HTTP_PROXY,15
2810529,HTTP_PROXY,6
2086520,HTTP_PROXY,16
2636033,HTTP_PROXY,6
1698921,HTTP_PROXY,1
2629720,HTTP_PROXY,22
1354565,HTTP_PROXY,4
446234,HTTP_PROXY,4
2255854,HTTP_PROXY,2
924196,HTTP_PROXY,10
1054843,HTTP_PROXY,8
641336,HTTP_PROXY,4
2026134,HTTP_PROXY,9
254212,HTTP_PROXY,10
1699098,HTTP_PROXY,4
655520,HTTP_PROXY,14
3049280,HTTP_PROXY,2
67805,HTTP_PROXY,20
3140322,HTTP_PROXY,4
2674858,HTTP_PROXY,1
3254886,HTTP_PROXY,6
2759625,HTTP_PROXY,1
2334144,HTTP_PROXY,4
824511,HTTP_PROXY,4
826277,HTTP_PROXY,4
1810742,HTTP_PROXY,12
1518248,HTTP_PROXY,17
2267498,HTTP_PROXY,5
950223,HTTP_PROXY,4
1698506,HTTP_PROXY,2
2690312,HTTP_PROXY,2
3098946,HTTP_PROXY,4
2980248,HTTP_PROXY,10
1332562,HTTP_PROXY,20
3565605,HTTP_PROXY,2
3391931,HTTP_PROXY,20
2663527,HTTP_PROXY,4
436810,HTTP_PROXY,4
1852629,HTTP_PROXY,6
536164,HTTP_PROXY,2
1091156,HTTP_PROXY,6
2952931,HTTP_PROXY,2
2935300,HTTP_PROXY,2
3411903,HTTP_PROXY,2
3565419,HTTP_PROXY,8
111115,HTTP_PROXY,4
805614,HTTP_PROXY,10
3273596,HTTP_PROXY,2
2024955,HTTP_PROXY,4
3554365,HTTP_PROXY,4
2152069,HTTP_PROXY,2
673042,HTTP_PROXY,1
2152726,HTTP_PROXY,6
973586,HTTP_PROXY,2
3419866,HTTP_PROXY,2
3422169,HTTP_PROXY,2
2662028,HTTP_PROXY,2
1315486,HTTP_PROXY,19
1613503,HTTP_PROXY,2
1874403,HTTP_PROXY,17
2282729,HTTP_PROXY,10
2344815,HTTP_PROXY,4
2702193,HTTP_PROXY,2
3302351,HTTP_PROXY,6
3537310,HTTP_PROXY,17
1610098,HTTP_PROXY,10
1998174,HTTP_PROXY,2
703204,HTTP_PROXY,1
591607,HTTP_PROXY,4
2286203,HTTP_PROXY,5
2936568,HTTP_PROXY,8
2024759,HTTP_PROXY,15
3572565,HTTP_PROXY,10
2371413,HTTP_PROXY,8
2081500,HTTP_PROXY,20
1334465,HTTP_PROXY,3
1048591,HTTP_PROXY,20
1494605,HTTP_PROXY,6
920510,HTTP_PROXY,2
931981,HTTP_PROXY,2
282517,HTTP_PROXY,10
3138511,HTTP_PROXY,6
915752,HTTP_PROXY,4
3251217,HTTP_PROXY,2
1354349,HTTP_PROXY,6
2700790,HTTP_PROXY,20
1984201,HTTP_PROXY,2
1829544,HTTP_PROXY,2
2011769,HTTP_PROXY,2
1080461,HTTP_PROXY,6
2362585,HTTP_PROXY,6
1364598,HTTP_PROXY,10
282348,HTTP_PROXY,2
2470558,HTTP_PROXY,20
2971855,HTTP_PROXY,1
2355162,HTTP_PROXY,17
679577,HTTP_PROXY,4
2893106,INSTAGRAM,1
945176,INSTAGRAM,2
3555014,INSTAGRAM,17
858189,INSTAGRAM,4
93600,INSTAGRAM,11
196643,INSTAGRAM,7
3536229,INSTAGRAM,6
977684,INSTAGRAM,2
3496839,INSTAGRAM,4
2918448,INSTAGRAM,1
1111756,INSTAGRAM,1
3436649,INSTAGRAM,1
3377220,INSTAGRAM,4
863501,INSTAGRAM,5
977674,INSTAGRAM,2
3454366,INSTAGRAM,1
3436665,INSTAGRAM,1
865994,INSTAGRAM,22
944468,INSTAGRAM,12
1721283,INSTAGRAM,12
2534921,INSTAGRAM,2
3495561,INSTAGRAM,8
1007404,INSTAGRAM,5
1006810,INSTAGRAM,5
1006747,INSTAGRAM,5
863586,INSTAGRAM,5
1007283,INSTAGRAM,14
945225,INSTAGRAM,4
1006682,INSTAGRAM,14
944464,INSTAGRAM,12
235843,INSTAGRAM,2
1680205,INSTAGRAM,2
1287379,INSTAGRAM,16
863583,INSTAGRAM,14
3436645,INSTAGRAM,1
1007407,INSTAGRAM,14
1734653,INSTAGRAM,8
3454498,INSTAGRAM,1
1009403,INSTAGRAM,5
1386458,INSTAGRAM,8
944718,INSTAGRAM,3
3345026,INSTAGRAM,8
1006914,INSTAGRAM,5
3537259,INSTAGRAM,2
886699,INSTAGRAM,3
1007492,INSTAGRAM,5
3349340,INSTAGRAM,1
2722721,INSTAGRAM,8
3438774,INSTAGRAM,10
858828,INSTAGRAM,4
1978472,INSTAGRAM,2
1756029,INSTAGRAM,12
1006966,INSTAGRAM,5
236338,INSTAGRAM,10
3448338,INSTAGRAM,2
2371306,INSTAGRAM,4
1011323,INSTAGRAM,4
1545599,INSTAGRAM,4
235342,INSTAGRAM,2
3345594,INSTAGRAM,8
1725986,INSTAGRAM,14
886680,INSTAGRAM,3
863927,INSTAGRAM,7
746576,INSTAGRAM,3
2121195,INSTAGRAM,6
1006694,INSTAGRAM,20
1007646,INSTAGRAM,14
1007562,INSTAGRAM,20
1901530,INSTAGRAM,1
1478069,INSTAGRAM,10
3346562,INSTAGRAM,8
1006748,INSTAGRAM,5
196959,INSTAGRAM,16
2855047,INSTAGRAM,1
3476734,INSTAGRAM,4
1831945,INSTAGRAM,2
1006921,INSTAGRAM,9
1006599,INSTAGRAM,9
3495321,INSTAGRAM,9
3537273,INSTAGRAM,2
3448318,INSTAGRAM,2
196583,INSTAGRAM,7
853498,INSTAGRAM,1
889589,INSTAGRAM,4
193564,INSTAGRAM,22
1259966,INSTAGRAM,5
1006834,INSTAGRAM,5
944466,INSTAGRAM,16
855683,INSTAGRAM,8
3438766,INSTAGRAM,6
1388469,INSTAGRAM,1
1006740,INSTAGRAM,14
2170325,INSTAGRAM,3
3485147,INSTAGRAM,4
2371305,INSTAGRAM,1
1680201,INSTAGRAM,2
1477951,INSTAGRAM,4
1009184,INSTAGRAM,5
1876918,INSTAGRAM,2
1004915,INSTAGRAM,4
3038263,IP_ICMP,13
595099,IP_ICMP,13
1521417,IP_ICMP,13
989748,IP_ICMP,13
3337509,IP_ICMP,13
1384817,IP_ICMP,13
2704390,IP_ICMP,23
2023211,IP_ICMP,13
2844209,IP_ICMP,13
293726,IP_ICMP,13
1119653,IP_ICMP,13
2704366,IP_ICMP,13
844220,IP_ICMP,13
2556245,IP_ICMP,13
2849523,IP_ICMP,13
3462919,IP_ICMP,13
1257673,IP_ICMP,13
293727,IP_ICMP,13
2696898,IP_ICMP,13
112861,IP_ICMP,13
2158000,IP_ICMP,13
2158023,IP_ICMP,13
3337514,IP_ICMP,13
462212,IP_ICMP,13
2291040,IP_ICMP,13
3038277,IP_ICMP,13
3050956,IP_ICMP,13
1250538,IP_ICMP,13
2027599,IP_ICMP,13
852615,IP_ICMP,13
3192732,IP_ICMP,13
2704391,IP_ICMP,13
2548915,IP_ICMP,13
3337503,IP_ICMP,13
852619,IP_ICMP,13
2399866,IP_ICMP,13
1521427,IP_ICMP,13
120701,IP_ICMP,13
1124702,IP_ICMP,13
1374075,IP_ICMP,13
2300128,IP_ICMP,13
852636,IP_ICMP,13
462195,IP_ICMP,13
2392029,IP_ICMP,13
722389,IP_ICMP,13
2300121,IP_ICMP,13
2844211,IP_ICMP,13
3462923,IP_ICMP,13
3337513,IP_ICMP,13
1257714,IP_ICMP,13
1384824,IP_ICMP,13
1250549,IP_ICMP,13
3569913,IP_ICMP,23
2704395,IP_ICMP,13
2166696,IP_ICMP,13
308306,IP_ICMP,13
3469286,IP_ICMP,13
722405,IP_ICMP,13
1384823,IP_ICMP,13
594235,IP_ICMP,13
461998,IP_ICMP,21
129588,IP_ICMP,13
1250547,IP_ICMP,13
3038247,IP_ICMP,13
3569904,IP_ICMP,13
1521451,IP_ICMP,13
308385,IP_ICMP,13
71673,IP_ICMP,13
127310,IP_ICMP,13
462205,IP_ICMP,13
2300111,IP_ICMP,13
2399899,IP_ICMP,13
3569924,IP_ICMP,13
308399,IP_ICMP,13
3462915,IP_ICMP,13
1714206,IP_ICMP,13
3199265,IP_ICMP,13
1119656,IP_ICMP,13
3569928,IP_ICMP,13
1384834,IP_ICMP,13
844210,IP_ICMP,13
1521547,IP_ICMP,13
2849526,IP_ICMP,13
127096,IP_ICMP,13
1124686,IP_ICMP,13
2027584,IP_ICMP,13
308369,IP_ICMP,13
2844207,IP_ICMP,13
1714288,IP_ICMP,13
1895676,IP_ICMP,13
1124654,IP_ICMP,13
1895636,IP_ICMP,13
1119654,IP_ICMP,13
3327441,IP_ICMP,13
984721,IP_ICMP,13
595071,IP_ICMP,13
3469279,IP_ICMP,13
2399840,IP_ICMP,13
130038,IP_ICMP,13
120410,IP_ICMP,13
1536238,MICROSOFT,7
1417172,MICROSOFT,16
2896742,MICROSOFT,3
3475720,MICROSOFT,11
2533486,MICROSOFT,6
2033674,MICROSOFT,5
2704989,MICROSOFT,7
2274049,MICROSOFT,4
293678,MICROSOFT,1
2369749,MICROSOFT,6
2480253,MICROSOFT,2
1407851,MICROSOFT,14
876474,MICROSOFT,11
727193,MICROSOFT,7
1269475,MICROSOFT,2
2863417,MICROSOFT,19
2921096,MICROSOFT,5
2304165,MICROSOFT,5
897507,MICROSOFT,7
438829,MICROSOFT,10
2167974,MICROSOFT,5
2946573,MICROSOFT,10
326255,MICROSOFT,9
886408,MICROSOFT,10
1812407,MICROSOFT,2
409360,MICROSOFT,10
535952,MICROSOFT,6
1346622,MICROSOFT,2
2897479,MICROSOFT,3
505174,MICROSOFT,7
2811683,MICROSOFT,6
275052,MICROSOFT,14
2268240,MICROSOFT,10
2318717,MICROSOFT,12
1129375,MICROSOFT,22
30931,MICROSOFT,17
3209492,MICROSOFT,4
478785,MICROSOFT,5
438943,MICROSOFT,2
1619043,MICROSOFT,2
1731584,MICROSOFT,3
2122479,MICROSOFT,2
3530932,MICROSOFT,2
751090,MICROSOFT,3
254254,MICROSOFT,10
434243,MICROSOFT,2
1732431,MICROSOFT,12
402243,MICROSOFT,2
2408002,MICROSOFT,11
1588979,MICROSOFT,11
1129013,MICROSOFT,3
1125556,MICROSOFT,5
3450088,MICROSOFT,2
131216,MICROSOFT,12
2830112,MICROSOFT,10
434732,MICROSOFT,4
1005270,MICROSOFT,7
328678,MICROSOFT,12
597201,MICROSOFT,11
2732663,MICROSOFT,4
561717,MICROSOFT,2
152280,MICROSOFT,1
538419,MICROSOFT,6
2860445,MICROSOFT,5
552682,MICROSOFT,10
503518,MICROSOFT,7
434819,MICROSOFT,4
3076618,MICROSOFT,7
1549022,MICROSOFT,11
407472,MICROSOFT,10
158109,MICROSOFT,7
1491961,MICROSOFT,2
348422,MICROSOFT,10
1977240,MICROSOFT,10
3482863,MICROSOFT,3
1235927,MICROSOFT,6
3028854,MICROSOFT,2
1578392,MICROSOFT,11
1924948,MICROSOFT,3
1792088,MICROSOFT,5
1414352,MICROSOFT,3
427181,MICROSOFT,2
809749,MICROSOFT,6
1809569,MICROSOFT,1
1810672,MICROSOFT,14
368357,MICROSOFT,3
573351,MICROSOFT,2
3486941,MICROSOFT,5
333649,MICROSOFT,7
3217478,MICROSOFT,14
1435502,MICROSOFT,3
328106,MICROSOFT,7
747752,MICROSOFT,11
616064,MICROSOFT,7
2830267,MICROSOFT,2
990423,MICROSOFT,11
55450,MICROSOFT,4
2014823,MICROSOFT,10
3338005,MICROSOFT,11
925913,MICROSOFT,2
1797828,MSN,2
2605611,MSN,1
2121255,MSN,6
926785,MSN,10
813353,MSN,6
2893818,MSN,5
809274,MSN,4
3090727,MSN,3
1437258,MSN,16
2785266,MSN,1
693067,MSN,10
156420,MSN,5
3222601,MSN,1
467449,MSN,3
3498870,MSN,11
1404827,MSN,9
2801704,MSN,2
1587374,MSN,7
183725,MSN,5
357951,MSN,16
2071210,MSN,9
2403988,MSN,11
1522599,MSN,5
2407983,MSN,5
1700765,MSN,2
3350936,MSN,1
1912184,MSN,9
3051455,MSN,11
2603917,MSN,7
2219544,MSN,10
2535345,MSN,17
1356810,MSN,2
1564667,MSN,5
1021144,MSN,7
2148515,MSN,2
1436557,MSN,3
2375001,MSN,6
2075106,MSN,3
1508654,MSN,2
1757619,MSN,7
3071424,MSN,1
3089321,MSN,3
462704,MSN,7
3146688,MSN,8
2985654,MSN,6
479757,MSN,3
2033641,MSN,9
1589036,MSN,16
1636513,MSN,2
1590389,MSN,16
828078,MSN,2
3233814,MSN,3
3482564,MSN,1
601575,MSN,3
3025885,MSN,2
1133081,MSN,9
2071402,MSN,3
1101232,MSN,2
3477398,MSN,11
2605066,MSN,5
1618549,MSN,2
1595430,MSN,11
1484474,MSN,2
1289607,MSN,3
1070980,MSN,2
1779022,MSN,16
2878516,MSN,5
1679902,MSN,10
42756,MSN,11
1636281,MSN,2
3522656,MSN,2
1904718,MSN,12
101395,MSN,3
2664856,MSN,10
1526916,MSN,5
2664095,MSN,6
565144,MSN,2
966294,MSN,2
151967,MSN,3
626770,MSN,3
1782312,MSN,11
57246,MSN,6
3350741,MSN,9
3481580,MSN,5
310555,MSN,3
1495847,MSN,6
3480600,MSN,9
1218735,MSN,2
1101190,MSN,6
1137556,MSN,5
1651681,MSN,10
1360612,MSN,8
1555991,MSN,7
2332497,MSN,3
1724874,MSN,5
961349,MSN,10
491693,MSN,3
1936346,MSN,11
3346517,MSN,1
2719141,MSN,5
1763083,MS_ONE_DRIVE,12
193538,MS_ONE_DRIVE,7
752649,MS_ONE_DRIVE,3
3453701,MS_ONE_DRIVE,10
1572693,MS_ONE_DRIVE,5
3362744,MS_ONE_DRIVE,14
498136,MS_ONE_DRIVE,11
1809565,MS_ONE_DRIVE,1
3092337,MS_ONE_DRIVE,3
1157849,MS_ONE_DRIVE,1
2910135,MS_ONE_DRIVE,3
3363277,MS_ONE_DRIVE,14
3201905,MS_ONE_DRIVE,5
2104259,MS_ONE_DRIVE,4
3088668,MS_ONE_DRIVE,4
3453681,MS_ONE_DRIVE,2
1907786,MS_ONE_DRIVE,3
1037439,MS_ONE_DRIVE,5
2858090,MS_ONE_DRIVE,9
1419388,MS_ONE_DRIVE,9
3364568,MS_ONE_DRIVE,3
892663,MS_ONE_DRIVE,5
2073336,MS_ONE_DRIVE,11
333933,MS_ONE_DRIVE,4
1013926,MS_ONE_DRIVE,1
500035,MS_ONE_DRIVE,3
595936,MS_ONE_DRIVE,7
1416948,MS_ONE_DRIVE,11
2300586,MS_ONE_DRIVE,11
173080,MS_ONE_DRIVE,3
3078983,MS_ONE_DRIVE,11
1809567,MS_ONE_DRIVE,4
1729587,MS_ONE_DRIVE,1
10604,MS_ONE_DRIVE,11
331763,MS_ONE_DRIVE,5
3088775,MS_ONE_DRIVE,14
357504,MS_ONE_DRIVE,3
3362769,MS_ONE_DRIVE,5
3213859,MS_ONE_DRIVE,5
2438930,MS_ONE_DRIVE,1
230604,MS_ONE_DRIVE,4
230440,MS_ONE_DRIVE,10
3151000,MS_ONE_DRIVE,4
1399301,MS_ONE_DRIVE,3
2922085,MS_ONE_DRIVE,4
3302092,MS_ONE_DRIVE,6
1405649,MS_ONE_DRIVE,1
189497,MS_ONE_DRIVE,9
15791,MS_ONE_DRIVE,7
456364,MS_ONE_DRIVE,2
897277,MS_ONE_DRIVE,3
1285242,MS_ONE_DRIVE,4
713091,MS_ONE_DRIVE,2
1743876,MS_ONE_DRIVE,5
71390,MS_ONE_DRIVE,1
2197840,MS_ONE_DRIVE,11
449670,MS_ONE_DRIVE,10
2904238,MS_ONE_DRIVE,3
841541,MS_ONE_DRIVE,3
160998,MS_ONE_DRIVE,7
2154258,MS_ONE_DRIVE,8
2591644,MS_ONE_DRIVE,4
467493,MS_ONE_DRIVE,3
606469,MS_ONE_DRIVE,11
1522744,MS_ONE_DRIVE,1
35105,MS_ONE_DRIVE,3
2173894,MS_ONE_DRIVE,11
308957,MS_ONE_DRIVE,1
2566389,MS_ONE_DRIVE,1
349943,MS_ONE_DRIVE,11
1732613,MS_ONE_DRIVE,8
2910134,MS_ONE_DRIVE,11
1409172,MS_ONE_DRIVE,1
1599173,MS_ONE_DRIVE,3
1426176,MS_ONE_DRIVE,1
498111,MS_ONE_DRIVE,11
2196488,MS_ONE_DRIVE,5
335328,MS_ONE_DRIVE,5
3202301,MS_ONE_DRIVE,11
610252,MS_ONE_DRIVE,9
3200411,MS_ONE_DRIVE,1
3453717,MS_ONE_DRIVE,10
500009,MS_ONE_DRIVE,3
2321498,MS_ONE_DRIVE,11
864029,MS_ONE_DRIVE,1
1756498,MS_ONE_DRIVE,5
3362942,MS_ONE_DRIVE,3
367835,MS_ONE_DRIVE,12
2942977,MS_ONE_DRIVE,3
320054,MS_ONE_DRIVE,7
1557829,MS_ONE_DRIVE,11
1565614,MS_ONE_DRIVE,1
3051610,MS_ONE_DRIVE,14
2899355,MS_ONE_DRIVE,9
878714,MS_ONE_DRIVE,5
1115783,MS_ONE_DRIVE,8
596958,MS_ONE_DRIVE,1
2437120,MS_ONE_DRIVE,3
2050350,MS_ONE_DRIVE,1
145312,MS_ONE_DRIVE,3
2372820,NETFLIX,11
1652202,NETFLIX,2
885325,NETFLIX,9
879483,NETFLIX,1
1153931,NETFLIX,7
1429489,NETFLIX,7
2252299,NETFLIX,10
1281624,NETFLIX,8
2911925,NETFLIX,5
697183,NETFLIX,2
3286674,NETFLIX,3
940931,NETFLIX,10
1556596,NETFLIX,7
990309,NETFLIX,7
3421209,NETFLIX,6
3333615,NETFLIX,6
3228719,NETFLIX,5
2361185,NETFLIX,22
365987,NETFLIX,7
697179,NETFLIX,2
1156697,NETFLIX,3
3235228,NETFLIX,3
1573977,NETFLIX,3
1156983,NETFLIX,3
2208626,NETFLIX,1
3228720,NETFLIX,3
3228735,NETFLIX,3
487641,NETFLIX,1
3132724,NETFLIX,2
2304194,NETFLIX,14
332792,NETFLIX,7
1631008,NETFLIX,10
887343,NETFLIX,3
940905,NETFLIX,15
330324,NETFLIX,4
1573731,NETFLIX,12
428408,NETFLIX,2
2279133,NETFLIX,15
1584167,NETFLIX,10
2400576,NETFLIX,7
1500288,NETFLIX,10
